gen, min, avg, max, std, exp_number
0, 1401.58, 4034.94, 5383.84, 446.415, 1
1, 1401.58, 4033.25, 5383.84, 450.239, 1
2, 1401.58, 4033.78, 5349.76, 450.655, 1
3, 1401.58, 4034.39, 5432.32, 458.335, 1
4, 1401.58, 4034.93, 5319.81, 452.67, 1
5, 1401.58, 4035.39, 5362.74, 457.206, 1
6, 1401.58, 4031.32, 5301.46, 456.602, 1
7, 1401.58, 4027.26, 5247.83, 455.958, 1
8, 1401.58, 4026.25, 5354.33, 456.388, 1
9, 1401.58, 4031.32, 5306.45, 456.874, 1
10, 1401.58, 4029.32, 5288.02, 459.38, 1
11, 1401.58, 4028.43, 5276.19, 462.702, 1
12, 1401.58, 4028.51, 5294.06, 457.286, 1
13, 1401.58, 4028.03, 5259.39, 459.265, 1
14, 1401.58, 4029.13, 5369.3, 459.201, 1
15, 1401.58, 4027.87, 5335.81, 450.85, 1
16, 1401.58, 4034.52, 5324.39, 446.13, 1
17, 1401.58, 4034.2, 5296.47, 443.017, 1
18, 1401.58, 4032.44, 5183.48, 437.937, 1
19, 1401.58, 4033.23, 5275.12, 441.547, 1
20, 1401.58, 4035.29, 5250.7, 443.1, 1
21, 1401.58, 4036.98, 5306.37, 444.035, 1
22, 1401.58, 4038.02, 5261.13, 446.96, 1
23, 1352.08, 4035.74, 5255.33, 449.614, 1
24, 1352.08, 4032.09, 5243.53, 450.288, 1
25, 1352.08, 4030.83, 5342.09, 457.749, 1
26, 1323.47, 4030.81, 5274.12, 460.748, 1
27, 1323.47, 4032.34, 5198.21, 451.004, 1
28, 1323.47, 4032.63, 5252.4, 444.137, 1
29, 1323.47, 4030.81, 5192.94, 448.144, 1
30, 1323.47, 4029.33, 5156.77, 443.894, 1
31, 1323.47, 4028.6, 5151.88, 447.109, 1
32, 1323.47, 4027.93, 5228.92, 440.717, 1
33, 1323.47, 4027.7, 5300.37, 444.204, 1
34, 1323.47, 4030.09, 5354.4, 436.553, 1
35, 1323.47, 4029.39, 5354.4, 443.672, 1
36, 1323.47, 4033.15, 5297.81, 437.6, 1
37, 1323.47, 4034.51, 5288.78, 435.907, 1
38, 1323.47, 4036.09, 5491.38, 438.827, 1
39, 1323.47, 4035.08, 5378.7, 444.625, 1
40, 1323.47, 4032.56, 5378.7, 447.45, 1
41, 1323.47, 4030.42, 5381.55, 458.134, 1
42, 1323.47, 4031.92, 5336.1, 463.808, 1
43, 1323.47, 4033.49, 5309.67, 464.474, 1
44, 1323.47, 4032.31, 5316.24, 463.434, 1
45, 1323.47, 4035.58, 5342.51, 461.551, 1
46, 1323.47, 4035.23, 5336.2, 464.817, 1
47, 1314.46, 4033.73, 5396.72, 457.77, 1
48, 1314.46, 4032.66, 5396.72, 462.472, 1
49, 1314.46, 4031.57, 5281.22, 457.079, 1
50, 1314.46, 4036.98, 5344.28, 457.537, 1
51, 1314.46, 4037.24, 5232.62, 459.979, 1
52, 1314.46, 4035.6, 5336.11, 458.631, 1
53, 1314.46, 4035.29, 5343.98, 460.54, 1
54, 1314.46, 4038.7, 5303.49, 454.586, 1
55, 1314.46, 4040.43, 5220.57, 450.741, 1
56, 1314.46, 4035.75, 5422.69, 455.259, 1
57, 1314.46, 4034.82, 5380.21, 456.857, 1
58, 1314.46, 4039.26, 5415.44, 460.032, 1
59, 1314.46, 4037.4, 5495.19, 455.643, 1
60, 1314.46, 4035.62, 5382.76, 465.823, 1
61, 1314.46, 4031.23, 5382.76, 467.958, 1
62, 1177.7, 4027.08, 5384.69, 466.086, 1
63, 1177.7, 4026.5, 5308.91, 463.453, 1
64, 1177.7, 4027.25, 5408.87, 465.086, 1
65, 1177.7, 4024.49, 5293.21, 470.257, 1
66, 1177.7, 4024.79, 5363.33, 474.256, 1
67, 1177.7, 4022.28, 5365.39, 467.969, 1
68, 1177.7, 4022.71, 5377.69, 471.211, 1
69, 1177.7, 4023.96, 5538.73, 477.906, 1
70, 1177.7, 4024.76, 5342.05, 475.17, 1
71, 1177.7, 4028.76, 5481.78, 485.058, 1
72, 1177.7, 4032.47, 5448.03, 485.241, 1
73, 1177.7, 4031.22, 5403.41, 473.898, 1
74, 1177.7, 4028.12, 5508.33, 474.026, 1
75, 1177.7, 4028.26, 5433.14, 471.79, 1
76, 1177.7, 4030.63, 5569.1, 466.418, 1
77, 1177.7, 4034.63, 5261.14, 473.061, 1
78, 1177.7, 4033.77, 5267.89, 461.64, 1
79, 1177.7, 4038.97, 5327.9, 455.979, 1
80, 1177.7, 4032.65, 5351.64, 458.727, 1
81, 1177.7, 4035.61, 5367.16, 458.55, 1
82, 1168.48, 4033.91, 5367.16, 463.935, 1
83, 1168.48, 4033.01, 5300, 475.403, 1
84, 1168.48, 4034.49, 5408.55, 469.401, 1
85, 1168.48, 4033.78, 5284.54, 470.307, 1
86, 1168.48, 4035.07, 5284.54, 475.098, 1
87, 1168.48, 4038.66, 5311.76, 474.475, 1
88, 1168.48, 4038.74, 5323.87, 473.506, 1
89, 1168.48, 4033.36, 5331.14, 470.91, 1
90, 1168.48, 4035.55, 5322.47, 469.765, 1
91, 1168.48, 4031.78, 5343, 470.482, 1
92, 1168.48, 4029.43, 5368.25, 476.035, 1
93, 1168.48, 4029.66, 5327.92, 470.755, 1
94, 1168.48, 4030.88, 5356.31, 473.851, 1
95, 1168.48, 4029.75, 5271.55, 479.693, 1
96, 1168.48, 4030.51, 5457.01, 489.416, 1
97, 1168.48, 4035.25, 5406.65, 479.819, 1
98, 1168.48, 4033.55, 5463.87, 486.182, 1
99, 1168.48, 4030.7, 5371.33, 491.536, 1
100, 1168.48, 4029.15, 5547.56, 491.148, 1
101, 1168.48, 4028.56, 5338.72, 488.02, 1
102, 1168.48, 4028.05, 5436.23, 485.884, 1
103, 1168.48, 4030.68, 5411.47, 482.593, 1
104, 1168.48, 4034.08, 5477.48, 482.423, 1
105, 1168.48, 4032.71, 5378.03, 474.83, 1
106, 1168.48, 4033.98, 5364.55, 471.492, 1
107, 1168.48, 4032.94, 5353.35, 465.399, 1
108, 1168.48, 4038.33, 5353.45, 465.87, 1
109, 1168.48, 4042.05, 5290.41, 469.273, 1
110, 1168.48, 4041.93, 5330.09, 472.852, 1
111, 1168.48, 4041.34, 5330.09, 478.812, 1
112, 1168.48, 4043.19, 5391.89, 485.673, 1
113, 1168.48, 4044.04, 5449.89, 493.384, 1
114, 1168.48, 4038.56, 5539.86, 490.998, 1
115, 1168.48, 4039.88, 5442.63, 485.311, 1
116, 1168.48, 4033.08, 5317.25, 485.937, 1
117, 1168.48, 4028.58, 5444.46, 482.884, 1
118, 1168.48, 4032.4, 5386.5, 473.918, 1
119, 1168.48, 4035.57, 5525.27, 476.286, 1
120, 1168.48, 4036.93, 5703.04, 479.989, 1
121, 1168.48, 4036.01, 5492.37, 477.689, 1
122, 1168.48, 4034.14, 5521.9, 474.355, 1
123, 1168.48, 4035.86, 5383.01, 480.133, 1
124, 1168.48, 4033.54, 5365.65, 471.436, 1
125, 1168.48, 4034.22, 5387.38, 480.946, 1
126, 1168.48, 4033.67, 5407.22, 488.608, 1
127, 1168.48, 4033.36, 5314.7, 484.647, 1
128, 1168.48, 4037.67, 5331.45, 481.652, 1
129, 1168.48, 4033.02, 5423.09, 491.301, 1
130, 1168.48, 4032.73, 5509.04, 489.746, 1
131, 1168.48, 4035.28, 5487.66, 490.018, 1
132, 1168.48, 4036.04, 5629.45, 488.119, 1
133, 1168.48, 4036.51, 5629.45, 481.288, 1
134, 1157.72, 4034.77, 5371.33, 486.251, 1
135, 1157.72, 4034.45, 5457.67, 485.071, 1
136, 1157.72, 4038.67, 5433.74, 484.286, 1
137, 1157.72, 4034.45, 5376.32, 485.203, 1
138, 1157.72, 4032.45, 5453.82, 484.238, 1
139, 1157.72, 4032.4, 5472.86, 483.33, 1
140, 1157.72, 4031.28, 5465.6, 484.544, 1
141, 1157.72, 4031.98, 5474.36, 489.723, 1
142, 1157.72, 4034.84, 5455.25, 484.736, 1
143, 1157.72, 4033.4, 5441.65, 485.151, 1
144, 1157.72, 4032.75, 5495.66, 484.553, 1
145, 1157.72, 4030.04, 5673.99, 472.941, 1
146, 1157.72, 4024.86, 5459.21, 480.869, 1
147, 1157.72, 4029.02, 5327.96, 482.646, 1
148, 1157.72, 4031.18, 5528.92, 496.54, 1
149, 1157.72, 4031.07, 5453.28, 496.525, 1
150, 1157.72, 4033.67, 5423.98, 498.887, 1
151, 1157.72, 4033.05, 5455.97, 493.249, 1
152, 1157.72, 4031.66, 5346.8, 486.443, 1
153, 1157.72, 4029.48, 5465.45, 486.27, 1
154, 1157.72, 4027.08, 5355.34, 492.477, 1
155, 1157.72, 4023.87, 5436.1, 495.565, 1
156, 1157.72, 4023.3, 5518.82, 505.086, 1
157, 1157.72, 4024.66, 5384.97, 499.872, 1
158, 1157.72, 4025.99, 5510.32, 482.012, 1
159, 1157.72, 4025.78, 5473.99, 471.04, 1
160, 1157.72, 4026.94, 5687.07, 479.141, 1
161, 1157.72, 4026.05, 5621.58, 491.26, 1
162, 1157.72, 4024.56, 5581.47, 498.001, 1
163, 1157.72, 4025.29, 5455.4, 493.352, 1
164, 1157.72, 4025.96, 5354, 486.399, 1
165, 1157.72, 4022.05, 5379.09, 495.879, 1
166, 1157.72, 4024.58, 5329.44, 500.124, 1
167, 1157.72, 4026.42, 5364.54, 500.505, 1
168, 1157.72, 4024.2, 5525.05, 503.31, 1
169, 1157.72, 4023.82, 5525.05, 502.815, 1
170, 1157.72, 4024.39, 5450.31, 503.92, 1
171, 1157.72, 4023.42, 5405.46, 506.072, 1
172, 1157.72, 4025.81, 5679.59, 503.6, 1
173, 1157.72, 4023.47, 5556.4, 501.347, 1
174, 1157.72, 4026.28, 5562.46, 503.425, 1
175, 1157.72, 4023.38, 5602.66, 500.594, 1
176, 1157.72, 4020.6, 5654.73, 507.171, 1
177, 1157.72, 4019.75, 5490.96, 508.112, 1
178, 1157.72, 4021.53, 5611.86, 496.326, 1
179, 1157.72, 4021.14, 5595.35, 496.303, 1
180, 1157.72, 4023.15, 5663.52, 490.744, 1
181, 1157.72, 4017.74, 5636.97, 489.8, 1
182, 1157.72, 4017.51, 5674.68, 495.566, 1
183, 1157.72, 4013.19, 5592.57, 499.143, 1
184, 1157.72, 4014.16, 5588.13, 494.21, 1
185, 1157.72, 4013.97, 5665.53, 490.604, 1
186, 1157.72, 4016.8, 5513.6, 501.953, 1
187, 1157.72, 4013.55, 5414.85, 517.549, 1
188, 1157.72, 4014.65, 5579.96, 512.679, 1
189, 1157.72, 4016.04, 5425.97, 503.314, 1
190, 1157.72, 4018.92, 5489.54, 507.435, 1
191, 1157.72, 4020.69, 5654.24, 496.066, 1
192, 1157.72, 4027.29, 5481.12, 492.529, 1
193, 1157.72, 4025.47, 5602.65, 498.331, 1
194, 1157.72, 4025.77, 5802.97, 500.465, 1
195, 1157.72, 4027.02, 5606.65, 503.302, 1
196, 1157.72, 4026.53, 5668.03, 505.059, 1
197, 1157.72, 4025.26, 5858.76, 502.701, 1
