gen, min, avg, max, std, exp_number
0, 24164.1, 880367, 1.73036e+06, 261269, 1
1, 24164.1, 879277, 1.67481e+06, 257969, 1
2, 24164.1, 879575, 1.68007e+06, 260232, 1
3, 24164.1, 879907, 1.66316e+06, 259440, 1
4, 24164.1, 880425, 1.68681e+06, 261084, 1
5, 24164.1, 880026, 1.72853e+06, 259374, 1
6, 24164.1, 882031, 1.67556e+06, 264626, 1
7, 24164.1, 882836, 1.70087e+06, 264728, 1
8, 24164.1, 884146, 1.76452e+06, 266813, 1
9, 24164.1, 886131, 1.73917e+06, 272237, 1
10, 24164.1, 886155, 1.82247e+06, 272117, 1
11, 24164.1, 888001, 1.82384e+06, 273121, 1
12, 24164.1, 889203, 1.88796e+06, 271174, 1
13, 24164.1, 890323, 1.83369e+06, 268818, 1
14, 15470.3, 890344, 1.86873e+06, 272346, 1
15, 15470.3, 891794, 2.10037e+06, 279097, 1
16, 15342.5, 892345, 1.79037e+06, 271446, 1
17, 15342.5, 892723, 1.78551e+06, 271982, 1
18, 15342.5, 894555, 1.7885e+06, 275969, 1
19, 15342.5, 895967, 1.77025e+06, 278100, 1
20, 15342.5, 898371, 1.76485e+06, 277872, 1
21, 15342.5, 902320, 1.87033e+06, 283234, 1
22, 13173.8, 904837, 2.01692e+06, 284005, 1
23, 13173.8, 905474, 1.94018e+06, 285260, 1
24, 13173.8, 906638, 1.88408e+06, 284217, 1
25, 13173.8, 906869, 1.83843e+06, 283227, 1
26, 12204.9, 907787, 1.83843e+06, 285406, 1
27, 12204.9, 908324, 1.91596e+06, 283847, 1
28, 12204.9, 909412, 1.94092e+06, 284983, 1
29, 12204.9, 910268, 1.98397e+06, 285441, 1
30, 12204.9, 910606, 2.08178e+06, 289930, 1
31, 12204.9, 912357, 1.96932e+06, 292453, 1
32, 12204.9, 914060, 1.96932e+06, 294424, 1
33, 12204.9, 916633, 1.89614e+06, 295648, 1
34, 12204.9, 918397, 1.90941e+06, 298928, 1
35, 12204.9, 920295, 1.9088e+06, 298222, 1
36, 12204.9, 921419, 2.11447e+06, 299665, 1
37, 12204.9, 922864, 2.06607e+06, 306788, 1
38, 12204.9, 923272, 2.06352e+06, 308872, 1
39, 12204.9, 924911, 1.99037e+06, 313665, 1
40, 12204.9, 925981, 2.04572e+06, 312556, 1
41, 12204.9, 927706, 1.97086e+06, 316849, 1
42, 12204.9, 929187, 1.97017e+06, 313166, 1
43, 11372.8, 930375, 1.93888e+06, 317190, 1
44, 11372.8, 933021, 2.08639e+06, 319853, 1
45, 11372.8, 933697, 1.98167e+06, 310426, 1
46, 11372.8, 934073, 1.96915e+06, 314620, 1
47, 11372.8, 934393, 1.9577e+06, 308338, 1
48, 11372.8, 935697, 2.17033e+06, 309157, 1
