gen, min, avg, max, std, exp_number
92, 100.1, 152.174, 205.467, 15.3309, 1
93, 100.1, 152.196, 208.237, 15.4543, 1
94, 100.1, 152.926, 209.532, 15.4069, 1
95, 100.1, 152.826, 210.996, 15.4224, 1
96, 97.0201, 152.635, 204.49, 16.0726, 1
97, 97.0201, 152.533, 209.55, 15.8511, 1
98, 97.0201, 152.27, 207.47, 15.3416, 1
99, 97.0201, 152.008, 207.47, 15.5052, 1
100, 97.0201, 152.586, 217.086, 16.1754, 1
101, 97.0201, 152.548, 212.931, 15.5755, 1
102, 97.0201, 152.782, 215.299, 16.1194, 1
103, 97.0201, 152.827, 212.977, 16.0341, 1
104, 97.0201, 151.939, 215.667, 15.8392, 1
105, 97.0201, 151.946, 201.559, 15.0128, 1
106, 97.0201, 152.373, 202.881, 15.7037, 1
107, 97.0201, 152.333, 200.594, 15.5687, 1
108, 97.0201, 153.071, 209.421, 15.5295, 1
109, 97.0201, 152.275, 207.576, 15.739, 1
110, 97.0201, 152.203, 201.791, 15.1916, 1
111, 97.0201, 151.788, 205.453, 14.7388, 1
112, 97.0201, 152.498, 210.342, 15.6495, 1
113, 97.0201, 152.965, 213.455, 16.3261, 1
114, 97.0201, 152.651, 211.234, 15.7137, 1
115, 97.0201, 152.902, 201.047, 15.4719, 1
116, 97.0201, 152.702, 206.22, 15.8439, 1
117, 97.0201, 152.229, 215.507, 15.4482, 1
118, 97.0201, 152.464, 216.759, 15.5225, 1
119, 97.0201, 151.884, 212.389, 15.3186, 1
120, 97.0201, 152.355, 208.143, 15.5466, 1
121, 97.0201, 152.228, 211.793, 15.5, 1
122, 97.0201, 151.831, 206.426, 15.4298, 1
123, 97.0201, 152.474, 208.333, 15.3906, 1
124, 97.0201, 152.964, 211.711, 15.4798, 1
125, 97.0201, 151.984, 204.835, 15.555, 1
126, 97.0201, 152.438, 211.822, 16.0102, 1
127, 97.0201, 152.178, 212.804, 15.4164, 1
128, 97.0201, 152.398, 205.404, 15.7369, 1
129, 97.0201, 152.83, 209.491, 15.7445, 1
130, 97.0201, 151.916, 216.748, 15.107, 1
131, 97.0201, 152.669, 209.473, 15.8325, 1
132, 97.0201, 152.96, 200.228, 15.752, 1
133, 97.0201, 152.315, 215.097, 15.7019, 1
134, 97.0201, 152.675, 215.625, 15.9348, 1
135, 97.0201, 152.742, 206.201, 15.1458, 1
136, 97.0201, 153.967, 214.476, 16.1811, 1
137, 97.0201, 153.105, 213.908, 16.3919, 1
138, 97.0201, 152.737, 205.371, 15.1692, 1
139, 97.0201, 152.966, 208.212, 15.581, 1
140, 97.0201, 153.149, 206.161, 15.4451, 1
141, 97.0201, 153.983, 207.524, 15.4732, 1
142, 97.0201, 152.285, 207.139, 15.437, 1
143, 97.0201, 152.823, 207.147, 15.8872, 1
144, 97.0201, 152.095, 203.749, 15.5442, 1
145, 97.0201, 153.584, 212.807, 15.4507, 1
146, 97.0201, 151.901, 207.865, 15.6901, 1
147, 97.0201, 151.828, 208.694, 15.894, 1
148, 97.0201, 152.455, 206.051, 15.4791, 1
149, 97.0201, 153.351, 208.646, 15.6244, 1
150, 97.0201, 152.561, 205.167, 15.5524, 1
151, 97.0201, 152.557, 206.775, 15.5179, 1
152, 97.0201, 152.407, 205.501, 15.7799, 1
153, 97.0201, 152.86, 212.322, 16.1348, 1
154, 97.0201, 152.503, 209.366, 15.1111, 1
155, 97.0201, 152.882, 206.08, 15.1058, 1
156, 97.0201, 152.72, 208.621, 15.3596, 1
157, 97.0201, 153.019, 218.569, 15.2387, 1
158, 97.0201, 152.802, 211.82, 15.3826, 1
159, 97.0201, 152.457, 211.82, 15.2876, 1
160, 97.0201, 152.465, 219.414, 15.3328, 1
161, 97.0201, 152.363, 212.76, 15.5147, 1
162, 97.0201, 152.76, 207.644, 15.826, 1
163, 97.0201, 153.03, 205.241, 15.5988, 1
164, 97.0201, 152.304, 205.817, 15.3758, 1
165, 97.0201, 152.652, 210.103, 15.4913, 1
166, 97.0201, 153.311, 205.875, 15.6642, 1
167, 97.0201, 151.499, 211.706, 15.4454, 1
168, 97.0201, 152.813, 211.009, 15.421, 1
169, 97.0201, 152.698, 211.009, 15.942, 1
170, 97.0201, 152.961, 208.049, 15.1234, 1
171, 97.0201, 152.871, 213.788, 15.6611, 1
172, 97.0201, 152.909, 206.819, 15.8858, 1
173, 97.0201, 153.291, 209.681, 15.2698, 1
174, 97.0201, 152.337, 202.499, 15.6661, 1
175, 97.0201, 152.972, 212.509, 15.9453, 1
176, 97.0201, 152.825, 212.509, 15.7602, 1
177, 97.0201, 152.619, 208.967, 16.0012, 1
178, 95.2076, 152.493, 204.748, 15.4686, 1
179, 95.2076, 152.161, 212.313, 15.2813, 1
180, 95.2076, 152.503, 209.326, 15.5088, 1
181, 95.2076, 152.502, 209.729, 15.9713, 1
182, 95.2076, 152.526, 211, 15.0355, 1
183, 95.2076, 152.22, 206.988, 15.6501, 1
184, 95.2076, 152.684, 205.378, 15.7355, 1
185, 95.2076, 153.012, 208.136, 15.9486, 1
186, 95.2076, 152.395, 202.838, 15.1778, 1
187, 95.2076, 153.033, 204.315, 15.5431, 1
188, 95.2076, 151.917, 207.092, 15.0708, 1
189, 95.2076, 152.357, 211.66, 15.1186, 1
190, 95.2076, 152.772, 216.738, 15.8392, 1
191, 95.2076, 152.799, 210.879, 15.5981, 1
192, 95.2076, 153.071, 219.691, 16.397, 1
193, 95.2076, 151.351, 206.507, 14.9726, 1
194, 95.2076, 152.792, 207.706, 15.1243, 1
195, 95.2076, 153.247, 212.043, 15.4121, 1
196, 95.2076, 152.953, 212.043, 15.7112, 1
197, 95.2076, 152.273, 203.03, 15.2923, 1
198, 95.2076, 152.333, 212.908, 15.7095, 1
199, 95.2076, 152.725, 210.003, 15.507, 1
200, 95.2076, 152.94, 198.34, 15.1149, 1
201, 95.2076, 152.776, 207.516, 15.3953, 1
202, 95.2076, 153.121, 219.252, 15.7289, 1
203, 95.2076, 153.246, 214.899, 15.6608, 1
204, 95.2076, 152.112, 204.68, 15.0476, 1
205, 95.2076, 152.488, 210.636, 15.3569, 1
206, 95.2076, 153.037, 209.84, 15.7866, 1
207, 95.2076, 152.702, 203.147, 15.1285, 1
208, 95.2076, 152.678, 203.899, 14.9182, 1
209, 95.2076, 152.367, 222.348, 15.8713, 1
210, 95.2076, 153.11, 203.343, 15.153, 1
211, 95.2076, 153.072, 211.067, 15.9665, 1
212, 95.2076, 153.61, 212.373, 15.9219, 1
213, 95.2076, 151.925, 209.169, 15.4534, 1
214, 95.2076, 152.785, 205.665, 15.6841, 1
215, 95.2076, 153.416, 207.87, 15.5929, 1
216, 95.2076, 152.692, 213.216, 15.493, 1
217, 95.2076, 153.575, 222.756, 16.4895, 1
218, 95.2076, 153.253, 204.872, 15.8544, 1
219, 95.2076, 153.232, 218.503, 15.8265, 1
220, 95.2076, 152.901, 205.155, 15.2096, 1
221, 95.2076, 152.955, 204.447, 15.6128, 1
222, 95.2076, 153.195, 218.701, 16.0656, 1
223, 95.2076, 152.424, 217.543, 15.8513, 1
224, 95.2076, 153.331, 210.961, 15.6064, 1
225, 95.2076, 152.475, 205.506, 15.5094, 1
226, 95.2076, 152.923, 214.922, 16.0641, 1
227, 95.2076, 152.516, 208.469, 15.3147, 1
228, 95.2076, 153.029, 208.813, 15.6074, 1
229, 95.2076, 152.15, 209.631, 15.7262, 1
230, 95.2076, 153.625, 205.815, 15.4659, 1
231, 95.2076, 153.577, 212.997, 15.7795, 1
232, 95.2076, 153.591, 211.828, 15.6345, 1
233, 95.2076, 153.181, 206.192, 15.4778, 1
234, 95.2076, 153.4, 210.113, 15.9376, 1
235, 95.2076, 153.608, 208.199, 16.0382, 1
236, 95.2076, 153.662, 210.496, 15.4039, 1
237, 95.2076, 153.301, 208.545, 15.4377, 1
238, 95.2076, 153.914, 208.797, 15.622, 1
239, 95.2076, 153.083, 221.463, 15.7461, 1
240, 95.2076, 153.145, 199.663, 15.7035, 1
241, 95.2076, 153.244, 208.622, 15.9537, 1
242, 95.2076, 152.637, 207.515, 15.5197, 1
243, 95.2076, 152.696, 204.568, 15.3523, 1
244, 95.2076, 152.635, 208.531, 16.0974, 1
245, 95.2076, 153.138, 205.47, 15.7863, 1
246, 95.2076, 152.322, 201.982, 15.3937, 1
247, 95.2076, 152.72, 208.635, 15.2729, 1
248, 95.2076, 153.22, 215.29, 15.3894, 1
249, 95.2076, 152.603, 208.936, 15.2671, 1
0, 102.013, 152.048, 215.918, 15.246, 2
1, 102.013, 152.691, 207.805, 15.7062, 2
2, 102.013, 152.666, 205.181, 15.6836, 2
3, 102.013, 151.681, 214.696, 15.5723, 2
4, 102.013, 152.611, 213.668, 15.8853, 2
5, 102.013, 152.254, 209.379, 15.8101, 2
6, 102.013, 152.103, 209.379, 15.9004, 2
7, 102.013, 152.145, 212.081, 15.734, 2
8, 102.013, 151.924, 216.19, 15.3738, 2
9, 102.013, 152.166, 203.891, 15.289, 2
10, 102.013, 151.924, 200.122, 15.4264, 2
11, 102.013, 151.943, 206.022, 15.6022, 2
12, 102.013, 152.065, 212.697, 16.017, 2
13, 102.013, 152.361, 204.789, 15.8624, 2
14, 102.013, 152.352, 211.889, 15.7324, 2
15, 102.013, 152.064, 206.25, 14.6426, 2
16, 102.013, 152.028, 212.231, 15.7607, 2
17, 102.013, 152.127, 212.721, 16.0631, 2
18, 102.013, 152.234, 214.255, 16.1733, 2
19, 102.013, 152.213, 211.513, 15.9264, 2
20, 102.013, 152.11, 211.513, 15.4234, 2
21, 102.013, 152.143, 201.984, 15.2707, 2
22, 102.013, 151.928, 210.237, 15.5902, 2
23, 102.013, 152.35, 212.418, 15.6477, 2
24, 102.013, 151.728, 209.883, 15.7099, 2
25, 102.013, 152.139, 207.042, 15.7218, 2
26, 102.013, 152.757, 215.239, 15.8625, 2
27, 102.013, 152.609, 208.381, 16.1304, 2
28, 102.013, 151.8, 211.151, 15.8376, 2
29, 102.013, 152.125, 208.205, 15.7171, 2
30, 102.013, 151.926, 206.605, 15.193, 2
31, 102.013, 151.972, 212.316, 15.7391, 2
32, 102.013, 152.07, 209.021, 15.9332, 2
33, 102.013, 152.411, 212.369, 15.5111, 2
34, 102.013, 152.524, 213.936, 15.0818, 2
35, 102.013, 151.989, 214.595, 15.2844, 2
36, 102.013, 152.091, 214.595, 15.6287, 2
37, 102.013, 151.994, 208.667, 15.1487, 2
38, 102.013, 152.36, 210.873, 15.9699, 2
39, 102.013, 152.353, 206.417, 15.2005, 2
40, 102.013, 152.527, 207.271, 15.2868, 2
41, 102.013, 152.097, 210.505, 15.8636, 2
42, 102.013, 152.609, 215.672, 15.7941, 2
43, 102.013, 151.825, 214.106, 15.4295, 2
44, 102.013, 152.837, 210.735, 15.6257, 2
45, 102.013, 153.174, 213.619, 15.6479, 2
46, 102.013, 153.005, 213.407, 16.0065, 2
47, 102.013, 153.049, 213.239, 16.1676, 2
48, 102.013, 151.463, 211.151, 15.953, 2
49, 102.013, 152.124, 216.727, 15.1022, 2
50, 102.013, 151.771, 205.181, 15.5035, 2
51, 102.013, 152.159, 198.994, 15.3649, 2
52, 102.013, 152.399, 206.697, 15.6778, 2
53, 102.013, 152.013, 208.523, 15.6686, 2
54, 102.013, 152.456, 202.024, 14.9815, 2
55, 102.013, 152.621, 217.973, 15.7029, 2
56, 102.013, 152.048, 215.655, 15.3986, 2
57, 102.013, 152.117, 206.72, 15.5163, 2
58, 102.013, 152.567, 216.796, 15.244, 2
59, 102.013, 152.945, 208.343, 15.7163, 2
60, 102.013, 152.113, 201.966, 15.301, 2
61, 102.013, 152.23, 210.652, 15.061, 2
62, 102.013, 152.537, 215.014, 15.6368, 2
63, 102.013, 152.265, 207.721, 16.0405, 2
64, 102.013, 151.647, 206.223, 15.4747, 2
65, 102.013, 151.901, 211.193, 15.2908, 2
66, 102.013, 151.978, 210.322, 15.845, 2
67, 102.013, 152.334, 210.685, 15.631, 2
68, 102.013, 152.268, 206.825, 15.3374, 2
69, 102.013, 152.327, 202.347, 15.8556, 2
70, 102.013, 151.895, 202.274, 15.6644, 2
71, 102.013, 152.48, 216.901, 15.8898, 2
72, 102.013, 152.639, 213.98, 15.6644, 2
73, 102.013, 152.532, 203.856, 15.8965, 2
74, 102.013, 151.482, 202.958, 15.0867, 2
75, 102.013, 153.001, 210.453, 15.8106, 2
76, 102.013, 152.464, 213.79, 16.2759, 2
77, 102.013, 152.847, 205.677, 15.8253, 2
78, 102.013, 152.584, 218.665, 15.7307, 2
79, 102.013, 152.498, 203.616, 15.1929, 2
80, 102.013, 152.52, 213.546, 15.4328, 2
81, 102.013, 152.182, 204.355, 15.2639, 2
82, 102.013, 152.082, 211.192, 15.73, 2
83, 102.013, 152.196, 210.167, 15.4312, 2
84, 102.013, 152.511, 207.252, 15.3976, 2
85, 102.013, 152.452, 212.584, 15.8729, 2
86, 102.013, 152.267, 210.28, 15.7758, 2
87, 102.013, 152.113, 219.706, 16.1729, 2
88, 102.013, 151.771, 208.654, 15.7102, 2
89, 102.013, 151.882, 209.339, 15.5149, 2
90, 102.013, 152.623, 208.296, 15.3856, 2
91, 102.013, 152.527, 214.511, 15.7636, 2
92, 102.013, 152.051, 206.339, 15.4909, 2
93, 102.013, 152.751, 206.231, 15.502, 2
94, 102.013, 153.09, 205.06, 15.5558, 2
95, 102.013, 152.777, 212.757, 15.6115, 2
96, 102.013, 152.455, 206.972, 15.8356, 2
97, 102.013, 152.136, 203.341, 15.5973, 2
98, 102.013, 152.86, 206.914, 16.1554, 2
99, 102.013, 153.035, 201.528, 15.444, 2
100, 102.013, 152.096, 214.397, 15.9742, 2
101, 102.013, 151.991, 203.665, 15.6097, 2
102, 102.013, 152.718, 214.892, 15.5229, 2
103, 102.013, 152.401, 214.892, 15.7509, 2
104, 102.013, 152.4, 204.524, 15.6905, 2
105, 102.013, 152.037, 206.758, 15.2073, 2
106, 102.013, 152.686, 202.622, 15.4749, 2
107, 102.013, 152.082, 203.127, 15.0919, 2
108, 102.013, 152.586, 204.912, 15.4833, 2
109, 102.013, 152.286, 206.732, 14.9999, 2
110, 102.013, 152.292, 214.982, 15.4098, 2
111, 102.013, 152.029, 206.431, 15.1459, 2
112, 102.013, 151.796, 208.443, 15.3969, 2
113, 102.013, 151.822, 216.608, 15.2395, 2
114, 102.013, 152.379, 207.969, 15.4952, 2
115, 102.013, 153.108, 208.229, 15.9573, 2
116, 102.013, 152.185, 206.254, 15.7699, 2
117, 102.013, 152.317, 214.839, 15.1587, 2
118, 102.013, 152.394, 216.442, 15.6909, 2
119, 102.013, 153.107, 210.848, 16.0699, 2
120, 102.013, 152.992, 212.114, 15.1421, 2
121, 102.013, 152.357, 209.263, 15.8974, 2
122, 102.013, 152.564, 205.035, 15.8141, 2
123, 102.013, 151.862, 203.338, 15.5945, 2
124, 102.013, 152.385, 207.063, 15.4135, 2
125, 102.013, 152.821, 207.054, 15.5172, 2
126, 102.013, 152.145, 205.706, 15.5401, 2
127, 102.013, 152.44, 211.422, 15.5425, 2
128, 102.013, 152.609, 208.767, 15.3595, 2
129, 102.013, 151.743, 207.001, 15.4171, 2
130, 102.013, 151.981, 225.304, 15.7929, 2
131, 102.013, 152.688, 215.008, 15.3871, 2
132, 102.013, 152.758, 210.304, 15.3067, 2
133, 102.013, 152.238, 214.458, 15.2321, 2
134, 102.013, 152.251, 207.805, 15.7734, 2
135, 102.013, 152.444, 205.949, 15.6717, 2
136, 102.013, 152.65, 214.402, 15.3359, 2
137, 102.013, 152.379, 205.43, 15.8419, 2
138, 102.013, 153.557, 207.022, 15.6075, 2
139, 102.013, 152.95, 222.852, 15.3738, 2
140, 102.013, 152.796, 214.537, 15.111, 2
141, 102.013, 152.917, 214.537, 15.7035, 2
142, 102.013, 152.96, 204.991, 15.4477, 2
143, 102.013, 152.895, 225.986, 15.4619, 2
144, 102.013, 152.481, 198.999, 15.6295, 2
145, 102.013, 151.913, 202.796, 15.5063, 2
146, 102.013, 151.993, 208.099, 15.8318, 2
147, 102.013, 152.27, 202.085, 15.4534, 2
148, 102.013, 152.805, 208.305, 15.6569, 2
149, 102.013, 152.508, 212.45, 15.3357, 2
150, 101.837, 152.83, 202.288, 15.0676, 2
151, 101.837, 152.922, 211.062, 15.5141, 2
152, 101.837, 152.848, 210.607, 15.8845, 2
153, 101.837, 152.583, 205.684, 15.864, 2
154, 101.837, 152.64, 203.448, 15.1568, 2
155, 101.837, 152.665, 207.997, 15.2558, 2
156, 101.837, 152.575, 222.24, 15.2685, 2
157, 101.837, 152.849, 210.831, 15.7416, 2
158, 101.837, 153.048, 210.652, 16.0055, 2
159, 101.837, 152.508, 205.831, 15.7162, 2
160, 101.837, 153.306, 207.404, 15.7047, 2
161, 101.837, 152.874, 209.683, 15.2228, 2
162, 101.837, 152.143, 211.192, 15.2211, 2
163, 101.837, 152.668, 218.14, 15.8245, 2
164, 101.837, 152.587, 212.021, 15.2837, 2
165, 101.837, 152.901, 208.487, 15.26, 2
166, 101.837, 152.548, 217.186, 15.9986, 2
167, 101.837, 152.263, 212.332, 15.8336, 2
168, 101.837, 152.288, 214.01, 15.7554, 2
169, 101.837, 153.17, 216.47, 16.0651, 2
170, 101.837, 152.661, 206.263, 15.4584, 2
171, 101.837, 152.031, 207.757, 15.2859, 2
172, 101.837, 152.618, 207.342, 15.7521, 2
173, 101.837, 152.318, 208.859, 15.4046, 2
174, 101.837, 151.982, 207.656, 15.4708, 2
175, 101.837, 153.003, 215.276, 15.5628, 2
176, 101.837, 152.407, 203.781, 15.6239, 2
177, 101.837, 152.635, 213.901, 15.4668, 2
178, 101.837, 152.381, 213.901, 14.931, 2
179, 101.837, 152.605, 206.885, 15.8367, 2
180, 101.837, 152.265, 208.88, 15.6452, 2
181, 101.837, 152.201, 206.353, 15.4369, 2
182, 101.837, 152.738, 213.401, 15.2266, 2
183, 101.837, 152.888, 208.963, 15.6883, 2
184, 101.837, 152.876, 208.151, 15.3013, 2
185, 101.837, 152.858, 205.423, 15.5561, 2
186, 101.837, 152.55, 205.752, 14.7238, 2
187, 101.837, 152.554, 205.102, 15.568, 2
188, 101.837, 153.218, 213.276, 16.0465, 2
189, 101.837, 153.484, 206.052, 15.7791, 2
190, 101.837, 152.286, 210.065, 15.5804, 2
191, 101.837, 152.648, 208.377, 15.5835, 2
192, 101.837, 152.899, 208.622, 15.8182, 2
193, 101.837, 152.882, 202.176, 15.0072, 2
194, 101.837, 152.389, 205.264, 15.1486, 2
195, 101.837, 152.315, 214.655, 15.9313, 2
196, 101.837, 152.481, 209.537, 15.8965, 2
197, 101.837, 153.283, 207.112, 15.8168, 2
198, 101.837, 152.653, 212.842, 15.5512, 2
199, 101.837, 152.862, 204.656, 15.6487, 2
200, 101.837, 153.142, 232.684, 15.6365, 2
201, 101.837, 152.8, 213.555, 15.5662, 2
202, 101.837, 152.919, 206.283, 15.9018, 2
203, 101.837, 152.161, 205.695, 15.9431, 2
204, 101.837, 152.862, 202.396, 15.7705, 2
205, 101.837, 152.546, 206.713, 15.5029, 2
206, 101.837, 152.826, 204.918, 15.2905, 2
207, 101.185, 153.332, 207.238, 15.6022, 2
208, 101.185, 152.982, 201.95, 15.5835, 2
209, 100.752, 153.475, 208.512, 16.045, 2
210, 100.752, 152.849, 211.08, 15.6881, 2
211, 100.752, 153.037, 202.251, 15.5777, 2
212, 100.752, 152.675, 203.408, 14.9743, 2
213, 100.752, 153.022, 212.734, 15.0392, 2
214, 100.752, 153.336, 205.794, 15.118, 2
215, 100.752, 152.581, 206.214, 15.4699, 2
216, 100.752, 152.548, 214.184, 15.853, 2
217, 100.752, 152.558, 207.3, 15.8149, 2
218, 100.752, 152.445, 206.397, 15.4246, 2
219, 100.752, 152.538, 218.849, 16.0742, 2
220, 100.752, 153.207, 212.822, 16.2337, 2
221, 100.752, 151.987, 208.65, 15.8193, 2
222, 100.752, 152.662, 208.65, 15.8044, 2
223, 100.752, 153.138, 208.742, 15.7889, 2
224, 100.752, 153.018, 202.432, 15.363, 2
225, 100.752, 152.979, 216.005, 15.047, 2
226, 100.752, 152.873, 209.514, 15.8526, 2
227, 100.752, 153.303, 208.67, 15.4494, 2
228, 100.752, 153.425, 201.234, 15.4051, 2
229, 100.752, 152.926, 213.386, 16.2738, 2
230, 100.752, 153.054, 203.574, 15.778, 2
231, 100.752, 152.666, 215.237, 15.8862, 2
232, 100.752, 153.197, 207.517, 15.7015, 2
233, 100.752, 152.89, 214.456, 15.5022, 2
234, 100.752, 153.068, 210.979, 15.6279, 2
235, 100.752, 153.086, 218.627, 15.6422, 2
236, 100.752, 153.168, 215.418, 15.5924, 2
237, 100.752, 153.56, 222.18, 16.2172, 2
238, 100.752, 153.38, 208.689, 16.1528, 2
239, 100.752, 153.538, 211.771, 15.7885, 2
240, 100.752, 152.777, 211.156, 15.9408, 2
241, 100.752, 152.884, 205.913, 15.5993, 2
242, 100.752, 153.294, 210.986, 15.8445, 2
243, 100.752, 152.866, 207.223, 15.4334, 2
244, 100.752, 152.595, 205.945, 15.317, 2
245, 100.752, 152.702, 209.391, 14.8997, 2
246, 100.752, 153.065, 212.84, 15.4152, 2
247, 100.752, 153.077, 208.443, 15.8842, 2
248, 100.752, 153.266, 208.15, 16.0247, 2
249, 100.752, 152.933, 206.646, 15.432, 2
0, 102.013, 152.689, 208.577, 15.7501, 3
1, 102.013, 151.983, 208.577, 15.8348, 3
2, 102.013, 151.167, 202.885, 15.2106, 3
3, 102.013, 151.757, 215.72, 15.6318, 3
4, 102.013, 151.957, 204.938, 15.4496, 3
5, 102.013, 151.534, 209.875, 15.1594, 3
6, 102.013, 151.968, 203.345, 15.42, 3
7, 102.013, 152.371, 210.228, 15.3485, 3
8, 102.013, 152.564, 216.221, 15.5963, 3
9, 102.013, 152.025, 200.791, 15.7907, 3
10, 102.013, 151.718, 205.514, 15.493, 3
11, 102.013, 151.581, 205.514, 15.5727, 3
12, 102.013, 152.076, 204.152, 15.3821, 3
13, 102.013, 152.363, 207.307, 15.5158, 3
14, 102.013, 152.476, 218.866, 16.2194, 3
15, 102.013, 152.13, 218.866, 15.7882, 3
16, 102.013, 151.738, 207.894, 15.8078, 3
17, 102.013, 152.345, 207.894, 15.5813, 3
18, 102.013, 151.885, 207.894, 15.4304, 3
19, 102.013, 151.077, 209.285, 14.965, 3
20, 102.013, 152.959, 209.285, 16.2039, 3
21, 102.013, 151.978, 206.272, 15.6389, 3
22, 102.013, 151.68, 200.587, 15.2782, 3
23, 102.013, 151.551, 204.217, 14.9772, 3
24, 102.013, 152.248, 203.219, 15.4874, 3
25, 102.013, 152.091, 211.069, 15.0068, 3
26, 102.013, 152.402, 225.726, 15.6328, 3
27, 102.013, 152.489, 209.485, 15.6963, 3
28, 102.013, 152.904, 203.388, 15.4912, 3
29, 102.013, 152.237, 215.776, 15.5777, 3
30, 102.013, 152.508, 210.586, 15.4396, 3
31, 102.013, 152.371, 205.059, 15.9159, 3
32, 102.013, 152.169, 207.043, 15.2184, 3
