gen, min, avg, max, std, exp_number
0, 299.016, 7.3024e+06, 7.70651e+07, 9.37963e+06, 1
1, 299.016, 7.22586e+06, 6.91709e+07, 8.91148e+06, 1
2, 299.016, 7.12372e+06, 6.82185e+07, 8.91122e+06, 1
3, 299.016, 6.98201e+06, 6.82185e+07, 8.93203e+06, 1
4, 299.016, 7.07328e+06, 6.74258e+07, 8.88867e+06, 1
5, 299.016, 7.01336e+06, 5.94233e+07, 8.73467e+06, 1
6, 299.016, 7.0859e+06, 5.46786e+07, 8.75595e+06, 1
7, 299.016, 7.07914e+06, 5.39472e+07, 8.67967e+06, 1
8, 299.016, 6.97463e+06, 5.53211e+07, 8.63409e+06, 1
9, 299.016, 7.00226e+06, 6.13021e+07, 8.75723e+06, 1
10, 299.016, 6.8573e+06, 5.12122e+07, 8.70989e+06, 1
11, 299.016, 6.83328e+06, 6.09362e+07, 8.97868e+06, 1
12, 299.016, 6.77972e+06, 6.56838e+07, 8.54753e+06, 1
13, 299.016, 6.89578e+06, 6.64526e+07, 8.55225e+06, 1
14, 299.016, 6.96552e+06, 5.65408e+07, 8.52556e+06, 1
15, 299.016, 6.95379e+06, 6.12943e+07, 8.6825e+06, 1
16, 299.016, 6.93012e+06, 6.12943e+07, 8.74935e+06, 1
17, 299.016, 6.96575e+06, 5.57212e+07, 8.66207e+06, 1
18, 299.016, 7.04226e+06, 6.26904e+07, 8.81628e+06, 1
19, 299.016, 7.02525e+06, 8.38732e+07, 9.11374e+06, 1
20, 299.016, 6.94476e+06, 5.93833e+07, 8.74432e+06, 1
21, 299.016, 6.85037e+06, 6.59124e+07, 8.63813e+06, 1
22, 299.016, 6.72246e+06, 5.08124e+07, 8.37894e+06, 1
23, 299.016, 6.57817e+06, 4.68992e+07, 8.03699e+06, 1
24, 299.016, 6.65568e+06, 6.53428e+07, 8.51784e+06, 1
25, 299.016, 6.65541e+06, 5.99675e+07, 8.90499e+06, 1
26, 299.016, 6.67441e+06, 5.98091e+07, 8.67932e+06, 1
27, 299.016, 6.69393e+06, 5.73994e+07, 8.88678e+06, 1
28, 299.016, 6.75186e+06, 6.7402e+07, 9.03248e+06, 1
29, 299.016, 6.6678e+06, 6.05289e+07, 8.80328e+06, 1
30, 299.016, 6.80201e+06, 7.19001e+07, 8.99231e+06, 1
31, 299.016, 6.756e+06, 6.69518e+07, 8.87638e+06, 1
32, 299.016, 6.70455e+06, 5.5329e+07, 8.58551e+06, 1
33, 299.016, 6.76797e+06, 5.97576e+07, 8.48827e+06, 1
34, 299.016, 6.66507e+06, 5.97576e+07, 8.51487e+06, 1
35, 299.016, 6.5535e+06, 5.4099e+07, 8.48166e+06, 1
36, 299.016, 6.5186e+06, 5.57955e+07, 8.49702e+06, 1
37, 299.016, 6.5186e+06, 6.06617e+07, 8.36438e+06, 1
38, 299.016, 6.50965e+06, 7.11563e+07, 8.6871e+06, 1
39, 299.016, 6.68932e+06, 6.58946e+07, 8.75272e+06, 1
40, 299.016, 6.73801e+06, 5.85693e+07, 8.83319e+06, 1
41, 299.016, 6.7761e+06, 5.51268e+07, 8.88649e+06, 1
42, 299.016, 6.74147e+06, 6.07254e+07, 8.72713e+06, 1
43, 299.016, 6.77584e+06, 6.39542e+07, 8.83067e+06, 1
44, 299.016, 6.71247e+06, 5.4536e+07, 8.86243e+06, 1
45, 299.016, 6.76074e+06, 5.77794e+07, 8.75075e+06, 1
46, 299.016, 6.88323e+06, 7.90979e+07, 9.05365e+06, 1
47, 299.016, 6.98785e+06, 6.0899e+07, 8.81575e+06, 1
48, 299.016, 6.99905e+06, 5.8717e+07, 8.71453e+06, 1
49, 299.016, 7.01372e+06, 5.89196e+07, 8.92657e+06, 1
50, 299.016, 7.03409e+06, 6.05187e+07, 8.89109e+06, 1
51, 299.016, 6.90749e+06, 5.51129e+07, 8.82546e+06, 1
52, 299.016, 6.93136e+06, 6.21975e+07, 9.12199e+06, 1
53, 299.016, 6.81564e+06, 6.59282e+07, 8.9147e+06, 1
54, 299.016, 7.0103e+06, 6.48118e+07, 8.79628e+06, 1
55, 299.016, 6.81979e+06, 7.9758e+07, 8.89086e+06, 1
56, 299.016, 6.74982e+06, 5.71687e+07, 8.74109e+06, 1
57, 299.016, 6.66749e+06, 5.43389e+07, 8.72531e+06, 1
58, 299.016, 6.57596e+06, 6.35032e+07, 8.62905e+06, 1
59, 299.016, 6.78499e+06, 7.97232e+07, 8.98223e+06, 1
60, 299.016, 6.71527e+06, 6.59703e+07, 8.76766e+06, 1
61, 299.016, 6.79296e+06, 6.30928e+07, 8.78866e+06, 1
62, 299.016, 6.69997e+06, 6.30928e+07, 8.88925e+06, 1
63, 299.016, 6.56104e+06, 6.49649e+07, 8.41976e+06, 1
64, 299.016, 6.5224e+06, 5.62457e+07, 8.26787e+06, 1
65, 299.016, 6.52803e+06, 5.6066e+07, 8.37606e+06, 1
66, 299.016, 6.68177e+06, 5.94828e+07, 8.57067e+06, 1
67, 299.016, 6.7905e+06, 5.68718e+07, 8.6284e+06, 1
68, 299.016, 6.80262e+06, 5.46787e+07, 8.52603e+06, 1
69, 299.016, 6.76539e+06, 7.10508e+07, 8.66746e+06, 1
70, 299.016, 6.55887e+06, 5.4433e+07, 8.28816e+06, 1
71, 299.016, 6.57996e+06, 6.54608e+07, 8.53479e+06, 1
72, 299.016, 6.71694e+06, 6.31561e+07, 8.63878e+06, 1
73, 299.016, 6.65214e+06, 5.8563e+07, 8.49191e+06, 1
74, 299.016, 6.56769e+06, 7.05985e+07, 8.74553e+06, 1
75, 299.016, 6.59821e+06, 6.56911e+07, 8.65344e+06, 1
76, 299.016, 6.63931e+06, 6.5348e+07, 8.45633e+06, 1
77, 299.016, 6.60857e+06, 6.5348e+07, 8.71892e+06, 1
78, 299.016, 6.55381e+06, 6.5348e+07, 8.53055e+06, 1
79, 299.016, 6.60655e+06, 6.35212e+07, 8.58595e+06, 1
80, 299.016, 6.5329e+06, 6.32677e+07, 8.63667e+06, 1
81, 299.016, 6.63742e+06, 6.3161e+07, 8.69755e+06, 1
82, 299.016, 6.73025e+06, 6.73411e+07, 8.69214e+06, 1
83, 299.016, 6.81605e+06, 6.75112e+07, 9.06291e+06, 1
84, 299.016, 6.80055e+06, 6.95178e+07, 8.78821e+06, 1
85, 299.016, 6.59896e+06, 6.93575e+07, 8.35171e+06, 1
86, 294.507, 6.48772e+06, 6.79849e+07, 8.20934e+06, 1
87, 294.507, 6.5539e+06, 6.7738e+07, 8.55527e+06, 1
88, 294.507, 6.59656e+06, 6.70942e+07, 8.65052e+06, 1
89, 294.507, 6.68113e+06, 7.56743e+07, 8.87227e+06, 1
90, 294.507, 6.56634e+06, 6.10452e+07, 8.49467e+06, 1
91, 294.507, 6.54786e+06, 5.76234e+07, 8.3419e+06, 1
92, 294.507, 6.58422e+06, 5.55453e+07, 8.2008e+06, 1
93, 294.507, 6.4912e+06, 7.23134e+07, 8.27009e+06, 1
94, 294.507, 6.44151e+06, 6.24785e+07, 8.22397e+06, 1
95, 294.507, 6.61621e+06, 5.57251e+07, 8.40053e+06, 1
