gen, min, avg, max, std, exp_number
137, -100.428, 3041.27, 7499.03, 1247.13, 1
138, -100.428, 3044.34, 7407.29, 1259.65, 1
139, -100.428, 3046.44, 7556.86, 1271.67, 1
140, -100.428, 3044.2, 7665.17, 1278.15, 1
141, -100.428, 3044.41, 8053.71, 1268.98, 1
142, -100.428, 3048.07, 8594.1, 1294.8, 1
143, -100.428, 3048.69, 8448.31, 1284.8, 1
144, -100.428, 3052.28, 8743.89, 1270.29, 1
145, -100.428, 3050.37, 8300.07, 1261.93, 1
146, -100.428, 3049.17, 7678.63, 1274.23, 1
147, -100.428, 3045.64, 7627.34, 1275.37, 1
148, -100.428, 3045.6, 8167.59, 1272.2, 1
149, -100.428, 3041.86, 7873.83, 1260.48, 1
150, -100.428, 3042, 8761.16, 1272.44, 1
151, -100.428, 3042.7, 8056.7, 1280.97, 1
152, -100.428, 3039.53, 8423.99, 1287.55, 1
153, -100.428, 3036.07, 8303.06, 1296.33, 1
154, -100.428, 3032.67, 8250.74, 1268.24, 1
155, -100.428, 3036.7, 8431.85, 1294.94, 1
156, -100.428, 3036.16, 8224.57, 1285.11, 1
157, -100.428, 3035.39, 8201.19, 1274.9, 1
158, -100.428, 3036.13, 7583.34, 1260.86, 1
159, -100.428, 3036.95, 8468.58, 1281, 1
160, -104.381, 3034.8, 8274.83, 1272.11, 1
161, -104.381, 3036.14, 8382, 1287.86, 1
162, -104.381, 3039.76, 8386.67, 1287.93, 1
163, -104.381, 3042.43, 8280.92, 1284.61, 1
164, -104.381, 3041.7, 8338.86, 1287.05, 1
165, -104.381, 3038.64, 8068.53, 1295.35, 1
166, -104.381, 3041.43, 8188.09, 1296.77, 1
167, -104.381, 3041.3, 8180.22, 1282.02, 1
168, -104.381, 3039.65, 9066.03, 1279.31, 1
169, -104.381, 3038.72, 8492.83, 1275.58, 1
170, -104.381, 3037.05, 7934.19, 1265.54, 1
171, -104.414, 3036.74, 8185.13, 1262.59, 1
172, -104.414, 3035.66, 8225.33, 1265.86, 1
173, -104.414, 3038.5, 9377.33, 1279.75, 1
174, -104.414, 3037.09, 8834.23, 1277.35, 1
175, -104.414, 3034.32, 8973.97, 1280.35, 1
176, -104.414, 3029.81, 8918.33, 1287.81, 1
177, -104.414, 3033.19, 9000.19, 1282.43, 1
178, -104.414, 3032.68, 8645.13, 1279.04, 1
179, -104.414, 3035.28, 8623.92, 1306.38, 1
180, -104.414, 3032.9, 9159.32, 1301.88, 1
181, -104.414, 3029.15, 8543.5, 1304.48, 1
182, -104.414, 3027.12, 8532.92, 1291.97, 1
183, -104.414, 3025.45, 8146.04, 1283.5, 1
184, -104.414, 3023.57, 7728.39, 1280.89, 1
185, -104.414, 3023.15, 8068.64, 1281.12, 1
186, -104.414, 3023.33, 8068.64, 1272.7, 1
187, -104.414, 3020.56, 9163.59, 1279.72, 1
188, -104.414, 3019.57, 10133.6, 1288.66, 1
189, -104.414, 3019.01, 9352.58, 1276.47, 1
190, -104.414, 3020.64, 9397.74, 1291.27, 1
191, -104.414, 3018.61, 9142.75, 1285.61, 1
192, -104.414, 3017.56, 9109.41, 1281.02, 1
193, -104.414, 3015.79, 9720.6, 1269.02, 1
194, -104.414, 3017.29, 8215.93, 1274.71, 1
195, -104.414, 3014.45, 7986.58, 1267.93, 1
196, -104.414, 3017.54, 7647.31, 1266.14, 1
197, -104.414, 3019.58, 7691.23, 1266.78, 1
198, -104.414, 3022.87, 7701.58, 1278.63, 1
199, -104.414, 3022.08, 8385.94, 1280.28, 1
200, -104.414, 3026.33, 8340.68, 1302.97, 1
201, -104.414, 3025.18, 8250.6, 1299.08, 1
202, -104.414, 3024.16, 8397.91, 1326.72, 1
203, -104.414, 3021.03, 9188.84, 1335.86, 1
204, -104.414, 3019.28, 8185.13, 1299.01, 1
205, -120.496, 3013.46, 8188.69, 1281.95, 1
206, -120.496, 3019.54, 8093.71, 1286.98, 1
207, -120.496, 3019.49, 7981.14, 1284.73, 1
208, -120.496, 3014.24, 8197.89, 1281.68, 1
209, -120.496, 3016.32, 8271.26, 1290.12, 1
210, -120.496, 3013.27, 7984.24, 1297.62, 1
211, -120.496, 3018.19, 7975.65, 1290.63, 1
212, -120.496, 3016, 7982.9, 1282.56, 1
213, -120.496, 3021.87, 8973.96, 1291.69, 1
214, -120.496, 3020.25, 8880.83, 1279.76, 1
215, -120.496, 3022.8, 8296.81, 1267.6, 1
216, -120.496, 3020.84, 7981.34, 1252.43, 1
217, -120.496, 3018.96, 8043.29, 1253.11, 1
218, -120.496, 3019.66, 7998.51, 1251.63, 1
219, -120.496, 3021.71, 7915.63, 1266.78, 1
220, -120.496, 3024.1, 9049.36, 1280.08, 1
221, -120.496, 3020.13, 8478.69, 1283.49, 1
222, -120.496, 3013.49, 8652.72, 1275.76, 1
223, -122.826, 3012.09, 8680.53, 1269.22, 1
224, -122.826, 3011.36, 8472.01, 1279.1, 1
225, -122.826, 3012.1, 8630.18, 1282.06, 1
226, -122.826, 3011.53, 8344.38, 1271.08, 1
227, -122.826, 3013.4, 8305.6, 1281.48, 1
228, -122.826, 3013.4, 8067, 1297.77, 1
229, -122.826, 3012.33, 8156.1, 1297.08, 1
230, -122.826, 3011.33, 9393.4, 1289.14, 1
231, -122.826, 3013.9, 9678.67, 1309.21, 1
232, -122.826, 3013.14, 8711.65, 1294.41, 1
233, -122.826, 3021.21, 8525.32, 1298.61, 1
234, -122.826, 3022.95, 8120.97, 1299.05, 1
235, -122.826, 3021.44, 9186.32, 1285.45, 1
236, -122.826, 3024.69, 8689.23, 1305.27, 1
237, -122.826, 3032.24, 8689.23, 1302.1, 1
238, -122.826, 3029.97, 7745.71, 1297.38, 1
239, -122.826, 3033.9, 7915.35, 1303.38, 1
240, -122.826, 3032.2, 8703.49, 1311.45, 1
241, -122.826, 3034.07, 8342.65, 1323.56, 1
242, -122.826, 3035.02, 8312.36, 1342.58, 1
243, -122.826, 3033.36, 8171.94, 1339.94, 1
244, -122.826, 3034.46, 8622.29, 1341.98, 1
245, -122.826, 3032.54, 7901.07, 1340.38, 1
246, -122.826, 3029.39, 8343.68, 1330.79, 1
247, -122.826, 3035, 8652.82, 1358.96, 1
248, -122.826, 3037.27, 11312.4, 1375.74, 1
249, -122.826, 3033.72, 9972.53, 1373.74, 1
0, 29.7829, 3057.32, 7458.83, 1156.78, 2
1, 29.7829, 3059.63, 7615.04, 1153.36, 2
2, 29.7829, 3061.6, 7333.62, 1149.72, 2
3, 29.7829, 3058.65, 7488.83, 1159.44, 2
4, 29.7829, 3058.51, 7411.97, 1157.06, 2
5, 29.7829, 3067.25, 7278.31, 1163.19, 2
6, 29.7829, 3067.54, 6928.38, 1153.54, 2
7, 29.7829, 3066.59, 6931.05, 1158.91, 2
8, 29.7829, 3067.34, 6974.66, 1167.6, 2
9, 29.7829, 3066.44, 7093.51, 1185, 2
10, 29.7829, 3065.46, 7533.73, 1189.29, 2
11, 4.23031, 3067.16, 7506.2, 1203.34, 2
12, 4.23031, 3064.69, 7020.19, 1209.24, 2
13, 4.23031, 3064.64, 6905.04, 1195.58, 2
14, 4.23031, 3068.74, 7239.3, 1180.64, 2
15, 4.23031, 3071.26, 7054.56, 1178.92, 2
16, 4.23031, 3070.14, 7070.05, 1177.15, 2
17, 4.23031, 3071.3, 7185.74, 1200.08, 2
18, 4.23031, 3072.05, 6982.29, 1198.89, 2
19, 4.23031, 3071.11, 7352.08, 1214.52, 2
20, 4.23031, 3072.19, 8091.45, 1209.45, 2
21, 4.23031, 3076.35, 7853.29, 1225.2, 2
22, 4.23031, 3079.53, 7634.22, 1228.55, 2
23, 4.23031, 3081.22, 7902.69, 1219.55, 2
24, 4.23031, 3078.68, 7957.75, 1210.7, 2
25, 4.23031, 3080.67, 8038.83, 1224.92, 2
26, 4.23031, 3082.51, 7854.87, 1199.55, 2
27, 4.23031, 3083.35, 7743.75, 1198.78, 2
28, 4.23031, 3082.92, 7817.36, 1211.04, 2
29, 4.23031, 3077.97, 8082.98, 1214.9, 2
30, 4.23031, 3078.7, 8105.1, 1216.56, 2
31, 4.23031, 3078.95, 7649.95, 1223.01, 2
32, 4.23031, 3082.51, 7804.3, 1229.59, 2
33, 4.23031, 3087.66, 7938.34, 1238.39, 2
34, 4.23031, 3088.07, 7945.46, 1227.36, 2
35, 4.23031, 3087.49, 7561.71, 1233.83, 2
36, 4.23031, 3086.32, 8138.86, 1243.22, 2
37, -7.59858, 3089.53, 7788.82, 1233.71, 2
38, -7.59858, 3089.43, 7886.17, 1225.01, 2
39, -7.59858, 3090.02, 7743.32, 1221, 2
40, -7.59858, 3091.14, 7692.45, 1221.84, 2
41, -7.59858, 3091.37, 7980.71, 1226.06, 2
42, -7.59858, 3093.24, 7636, 1221.51, 2
43, -24.8979, 3096.88, 8180.26, 1251.45, 2
44, -87.8403, 3100.21, 8410.76, 1276.34, 2
45, -87.8403, 3096.92, 8377.07, 1267.21, 2
46, -87.8403, 3095.86, 8754.8, 1279.88, 2
47, -87.8403, 3097.97, 7514.94, 1288.78, 2
48, -87.8403, 3095.69, 9127.69, 1285.31, 2
49, -87.8403, 3090.59, 7768.76, 1258.49, 2
50, -87.8403, 3091.69, 9078.97, 1260.37, 2
51, -87.8403, 3089.75, 8242.3, 1255.24, 2
52, -87.8403, 3089.78, 8122.84, 1249.95, 2
53, -87.8403, 3087.61, 7695.79, 1254.07, 2
54, -87.8403, 3086.26, 7897.4, 1253.15, 2
55, -87.8403, 3085.54, 7733.17, 1244.82, 2
56, -87.8403, 3088.16, 7816.13, 1243.36, 2
57, -87.8403, 3097.02, 7729.14, 1267.79, 2
58, -87.8403, 3097.94, 7926.24, 1273.12, 2
59, -87.8403, 3092.83, 8496.85, 1275.11, 2
60, -87.8403, 3096.11, 8305.46, 1283.95, 2
61, -87.8403, 3097.18, 8287.01, 1286.88, 2
62, -87.8403, 3105.09, 9525.25, 1307.83, 2
63, -87.8403, 3102.86, 8680.36, 1314.79, 2
64, -87.8403, 3101.2, 8819.98, 1307.11, 2
65, -87.8403, 3101.43, 8305.87, 1296.35, 2
66, -87.8403, 3100.23, 8292.42, 1291.4, 2
67, -87.8403, 3095.3, 8583.67, 1301.89, 2
68, -87.8403, 3093.82, 8583.67, 1293.28, 2
69, -87.8403, 3094.98, 8013.96, 1295.9, 2
70, -87.8403, 3089.65, 8895.7, 1285.64, 2
71, -87.8403, 3094.93, 8778.93, 1307.88, 2
72, -87.8403, 3096.74, 8777.11, 1323.18, 2
73, -87.8403, 3098.2, 8185.09, 1327.97, 2
74, -87.8403, 3098.16, 7936.65, 1310.54, 2
75, -87.8403, 3098.03, 7932.32, 1310.5, 2
76, -87.8403, 3104.6, 9209.11, 1310.81, 2
77, -87.8403, 3103.5, 8908.64, 1299.76, 2
78, -87.8403, 3105.24, 8305.01, 1298.79, 2
79, -87.8403, 3101.59, 8210.01, 1309.24, 2
80, -87.8403, 3100.42, 10047.3, 1318.91, 2
81, -87.8403, 3103.09, 9138.51, 1329.69, 2
82, -87.8403, 3102.91, 8898.64, 1341.77, 2
83, -87.8403, 3100.4, 8951.18, 1335.36, 2
84, -87.8403, 3101.62, 9764.14, 1329.22, 2
85, -87.8403, 3100.71, 8604.67, 1301.12, 2
86, -87.8403, 3104.14, 8531.62, 1332.74, 2
87, -87.8403, 3103.7, 8924.75, 1334.64, 2
88, -87.8403, 3103, 9007.33, 1325.81, 2
89, -114.492, 3102.07, 10143.9, 1339.67, 2
90, -114.492, 3098.93, 8876.6, 1325.76, 2
91, -114.492, 3102.23, 8847.24, 1347.61, 2
92, -114.492, 3101.27, 8663.81, 1329.82, 2
93, -114.492, 3096.27, 8430.73, 1349.47, 2
94, -114.492, 3093.85, 9051.7, 1338.36, 2
95, -114.492, 3093.33, 8671.69, 1335.78, 2
96, -114.492, 3090.1, 8763.12, 1329.04, 2
97, -114.492, 3089.51, 8689.5, 1330.14, 2
98, -114.492, 3094.1, 8313.45, 1327.78, 2
99, -114.492, 3096.57, 8255.91, 1331.63, 2
100, -114.492, 3102, 8206.26, 1320.18, 2
101, -114.492, 3100.34, 7902.45, 1307.64, 2
102, -121.767, 3099.19, 7972.39, 1322.13, 2
103, -121.767, 3097.04, 8544.24, 1324.44, 2
104, -121.767, 3097.47, 8641.97, 1327.56, 2
105, -121.767, 3096.64, 10455.9, 1326.49, 2
106, -121.767, 3101.39, 8823.05, 1314.63, 2
107, -121.767, 3098.56, 11046.9, 1341.06, 2
108, -121.767, 3096.04, 9824.24, 1341.84, 2
109, -121.767, 3096.97, 9230.38, 1347.65, 2
110, -121.767, 3094.04, 8596.96, 1339.92, 2
111, -143.414, 3091.75, 8768.47, 1345.58, 2
112, -143.414, 3091.98, 8479.81, 1342.18, 2
113, -143.414, 3090.73, 8524.75, 1338.28, 2
114, -143.414, 3093.38, 8908.11, 1358.44, 2
115, -143.414, 3098.64, 8817.79, 1355.43, 2
116, -143.414, 3098.55, 9080.47, 1343.11, 2
117, -143.414, 3096.22, 8817.22, 1329.93, 2
118, -143.414, 3097.54, 8484.56, 1337.97, 2
119, -151.17, 3095.06, 8795.48, 1323.43, 2
120, -151.17, 3093.96, 8793.24, 1329.96, 2
121, -151.17, 3095.92, 8962.28, 1324.3, 2
122, -151.17, 3093.01, 8829.39, 1332.94, 2
123, -151.17, 3089.57, 8786.48, 1328.03, 2
124, -151.17, 3084.52, 9059.15, 1320.77, 2
125, -151.17, 3077.46, 8895.4, 1313.45, 2
126, -151.17, 3078.73, 8513.23, 1310.98, 2
127, -151.17, 3079.51, 8437.97, 1303.8, 2
128, -151.17, 3075.65, 8011.09, 1302.66, 2
129, -151.17, 3080.52, 8028.25, 1294.41, 2
130, -151.17, 3072.92, 9062.25, 1291.24, 2
131, -151.17, 3075.46, 8314.78, 1288.27, 2
132, -151.17, 3075.87, 8410.72, 1311.78, 2
133, -151.17, 3076.52, 7872.57, 1315.91, 2
134, -151.17, 3074.49, 8146.54, 1319.87, 2
135, -151.17, 3073.57, 8342.77, 1330.78, 2
136, -151.17, 3073.82, 10643.9, 1364.49, 2
137, -151.17, 3068.65, 8914.68, 1332.98, 2
138, -151.17, 3064.62, 8029.34, 1321.72, 2
139, -151.17, 3060.4, 7919.13, 1301.83, 2
140, -151.17, 3063.57, 8033.16, 1329, 2
141, -151.17, 3065.44, 8163.47, 1314.02, 2
142, -151.17, 3066.02, 8516.71, 1309.73, 2
143, -151.17, 3068.31, 8093.25, 1319.68, 2
144, -151.17, 3062.58, 8142.29, 1319.14, 2
145, -151.17, 3059.42, 8142.29, 1305.23, 2
146, -151.17, 3062.25, 8278.83, 1315.52, 2
147, -151.17, 3059.77, 8292.84, 1314.13, 2
148, -151.17, 3060.16, 8367.9, 1318.46, 2
149, -151.17, 3060.05, 8312.83, 1309.61, 2
150, -151.17, 3057.81, 8126.79, 1305.78, 2
151, -151.17, 3057.39, 8942.27, 1290.65, 2
152, -151.17, 3052.99, 9249.56, 1291.87, 2
153, -151.17, 3053.25, 9297.96, 1289.28, 2
154, -151.17, 3053.58, 9124.21, 1295.76, 2
155, -151.17, 3056.26, 8601.92, 1290.64, 2
156, -151.17, 3060.79, 8601.92, 1312.74, 2
157, -151.17, 3058.14, 8349.56, 1314.38, 2
158, -151.17, 3058.76, 8719.78, 1316.56, 2
159, -151.17, 3061.64, 8724.68, 1343.09, 2
160, -151.17, 3064.07, 8709.64, 1356.24, 2
161, -151.17, 3060.9, 8657.44, 1354.2, 2
162, -151.17, 3061.61, 8569.98, 1351.64, 2
163, -151.17, 3059.19, 8569.98, 1349.36, 2
164, -151.17, 3055.53, 8707.93, 1337.66, 2
165, -151.17, 3054.62, 8516.46, 1324.2, 2
166, -151.17, 3053.14, 9123.18, 1339.6, 2
167, -151.17, 3051.43, 8855.75, 1341.9, 2
168, -151.17, 3047.98, 10003.4, 1320.05, 2
169, -151.17, 3046.29, 8845.62, 1313.48, 2
170, -151.17, 3048.85, 8870.22, 1320.39, 2
171, -151.17, 3050.38, 8666.94, 1320.59, 2
172, -151.17, 3055.72, 9248.14, 1310.2, 2
173, -159.022, 3052.71, 8216.27, 1293.67, 2
174, -159.022, 3052.95, 8625.07, 1311.2, 2
175, -159.022, 3049.61, 8473.97, 1307.14, 2
176, -159.022, 3048.45, 8278.89, 1304.42, 2
177, -159.022, 3051.11, 9010.51, 1303.8, 2
178, -159.022, 3047.63, 8838.53, 1296.8, 2
179, -159.022, 3044.51, 8546.68, 1296.47, 2
180, -164.2, 3045.7, 8483.75, 1297.31, 2
181, -164.2, 3047.42, 8670.36, 1310.57, 2
182, -164.2, 3047.88, 8576.05, 1325.41, 2
183, -164.2, 3044.88, 8512.58, 1301.95, 2
184, -164.2, 3041.01, 8783.75, 1311, 2
185, -164.2, 3047.07, 8045.4, 1309.7, 2
186, -164.2, 3045.25, 8429.71, 1334.34, 2
187, -164.2, 3046.48, 8256.77, 1304.66, 2
188, -164.2, 3043.45, 8759.89, 1320.32, 2
189, -164.2, 3043.11, 8811.18, 1320.66, 2
190, -164.2, 3040.85, 8690.63, 1323.57, 2
191, -164.2, 3038.97, 8247.1, 1308.72, 2
192, -164.2, 3037.43, 8110.44, 1290.28, 2
193, -164.2, 3034.97, 8582.65, 1295.36, 2
194, -164.2, 3032.63, 8315.4, 1301.73, 2
195, -164.2, 3031.65, 8924.5, 1302.66, 2
196, -164.2, 3032.25, 8751.94, 1278.56, 2
197, -164.2, 3029.3, 9024.73, 1283.62, 2
198, -164.2, 3028.13, 8700.98, 1318.82, 2
199, -164.2, 3027.82, 8763.66, 1327.37, 2
200, -164.2, 3025.65, 8808.4, 1308.89, 2
201, -164.2, 3024.58, 8233.97, 1309.1, 2
202, -164.2, 3022.04, 9452.41, 1292.55, 2
203, -164.2, 3023.86, 8602.58, 1279.08, 2
204, -164.2, 3021.27, 8495.79, 1255.43, 2
205, -164.2, 3024.69, 7815.3, 1253.37, 2
206, -164.2, 3025.03, 8399.17, 1260.09, 2
207, -164.2, 3024.51, 8649.69, 1269.7, 2
208, -164.2, 3021.34, 8387.17, 1263.75, 2
209, -164.2, 3021.98, 8453.86, 1269.83, 2
210, -164.2, 3023.03, 8118.38, 1267.47, 2
211, -164.2, 3022.73, 8098.54, 1288.84, 2
212, -164.2, 3021.94, 9134.77, 1290.09, 2
213, -164.2, 3022.8, 9105.24, 1285.72, 2
214, -164.2, 3018.55, 7815.38, 1272.39, 2
215, -164.2, 3019.27, 8562.12, 1267.46, 2
216, -164.2, 3018.7, 7891.55, 1257.67, 2
217, -164.2, 3019.71, 7873.42, 1235.95, 2
218, -164.2, 3017.62, 8310.13, 1221.01, 2
219, -164.2, 3017.13, 8587.6, 1251.84, 2
220, -164.2, 3015.66, 8842.41, 1266.2, 2
221, -164.2, 3016.38, 8577.43, 1287.82, 2
222, -164.2, 3016.97, 8196.41, 1272.23, 2
223, -164.2, 3018.34, 7951.51, 1270.82, 2
224, -164.2, 3017.21, 7805.85, 1273.93, 2
225, -164.2, 3012.91, 7958.36, 1271.17, 2
226, -164.2, 3010.42, 7916.81, 1277.24, 2
227, -164.2, 3008.34, 7812.95, 1260.73, 2
228, -164.2, 3007.16, 7918.3, 1268.39, 2
229, -164.2, 3005.61, 7967.45, 1264.44, 2
230, -164.2, 3007.82, 7764.44, 1266.07, 2
231, -164.2, 3006.14, 8056.04, 1283.36, 2
232, -164.2, 3008.18, 8737.43, 1289.19, 2
233, -164.341, 3008.74, 8490.93, 1288.27, 2
234, -164.341, 3010.22, 8407.68, 1289.61, 2
235, -164.341, 3007.81, 8407.68, 1276.09, 2
236, -164.341, 3005.99, 7855.06, 1276.39, 2
237, -164.341, 3008.71, 7683.1, 1287.15, 2
238, -164.341, 3014.23, 7899.36, 1292.99, 2
239, -164.341, 3014.24, 7960.88, 1300.49, 2
240, -164.341, 3015.79, 8451.25, 1313.27, 2
