gen, min, avg, max, std, exp_number
0, 718.695, 1456.65, 16219.7, 509.568, 1
1, 718.695, 1467.36, 17179.1, 560.131, 1
2, 718.695, 1471.87, 13319.4, 510.123, 1
3, 718.695, 1490.23, 19147.4, 702.305, 1
4, 718.695, 1533.4, 20941.6, 978.915, 1
5, 718.695, 1562.33, 20971.9, 1148.8, 1
6, 718.695, 1583.52, 18426.4, 1172.49, 1
7, 718.695, 1571.79, 18041, 1092.48, 1
8, 718.695, 1576.55, 15816.9, 1024.16, 1
9, 718.695, 1618.02, 25586, 1281.52, 1
10, 718.695, 1652.13, 25524.9, 1419, 1
11, 718.695, 1708.98, 25539.5, 1644.45, 1
12, 718.695, 1727.28, 25494.3, 1659.52, 1
13, 718.695, 1739.16, 23499.9, 1614.78, 1
14, 718.695, 1730.49, 15765.6, 1478.29, 1
15, 718.695, 1789.04, 60888.2, 2107.33, 1
16, 718.695, 1811.52, 60826.6, 2136.58, 1
17, 718.695, 1802.68, 15719, 1614.88, 1
18, 718.695, 1878.08, 40453.5, 2163.85, 1
19, 718.695, 1903.97, 32801, 2044.75, 1
20, 718.695, 1899.3, 28015.5, 1960.69, 1
21, 718.695, 1919.76, 28116.5, 2001.77, 1
22, 718.695, 1973.82, 29038.5, 2235.44, 1
23, 718.695, 1993.02, 28197.6, 2224.12, 1
24, 718.695, 2013.55, 28052.8, 2219.52, 1
25, 718.695, 2083.86, 35467.6, 2620.09, 1
26, 718.695, 2155.42, 35407.2, 2855.81, 1
27, 718.695, 2166.88, 34007.5, 2766.95, 1
28, 718.695, 2171.17, 34005.3, 2786.63, 1
29, 718.695, 2198.21, 34009.7, 2868.77, 1
30, 718.695, 2249.03, 38187.7, 3072.79, 1
31, 718.695, 2257.08, 34042.6, 2985.14, 1
32, 718.695, 2299.65, 32766, 3025, 1
33, 718.695, 2296.04, 31316.6, 2936.52, 1
34, 718.695, 2367.4, 38241.7, 3138.92, 1
35, 718.695, 2425.17, 38249, 3316.34, 1
36, 718.695, 2437.65, 34980.2, 3218.15, 1
37, 718.695, 2438.19, 30655.8, 3139.73, 1
38, 718.695, 2502.51, 31931.5, 3302.75, 1
39, 718.695, 2522.2, 33210.9, 3359.86, 1
40, 718.695, 2563.6, 33122.9, 3504.2, 1
41, 718.695, 2576.98, 31654.6, 3516.35, 1
42, 718.695, 2568.89, 30666.2, 3441.08, 1
43, 718.695, 2630.31, 31301, 3592.2, 1
44, 718.695, 2673.65, 31232.1, 3670.4, 1
45, 718.695, 2733.6, 32245.9, 3838, 1
46, 718.695, 2843.3, 73442, 4428.34, 1
47, 718.695, 2811.69, 48122.7, 4036.72, 1
48, 718.695, 2896.8, 72828.8, 4571.81, 1
49, 718.695, 2953.89, 61646.5, 4588.79, 1
50, 718.695, 2984.57, 51384.4, 4530.32, 1
51, 718.695, 3056.74, 51345.9, 4634.2, 1
52, 718.695, 3077.89, 48233.2, 4527.9, 1
53, 718.695, 3080.16, 42264.6, 4473.81, 1
54, 718.695, 3109.93, 42265.4, 4594.15, 1
55, 718.695, 3166.28, 42265.4, 4649.11, 1
56, 718.695, 3218.06, 41207.5, 4719.69, 1
57, 718.695, 3297.89, 47774.1, 4930.54, 1
58, 718.695, 3347.66, 47755.7, 4954.14, 1
59, 718.695, 3414.08, 46721, 5023.45, 1
60, 718.695, 3416.45, 39020.1, 4989.66, 1
61, 718.695, 3506.64, 47252.1, 5202.59, 1
62, 718.695, 3574.05, 47252.1, 5318.6, 1
63, 718.695, 3705.65, 123659, 6506.95, 1
64, 718.695, 3738.64, 95076.6, 6096.4, 1
65, 718.695, 3723.99, 61341.2, 5657.57, 1
66, 718.695, 3746.45, 59940.1, 5628.66, 1
67, 718.695, 3767.03, 47064, 5584.1, 1
68, 718.695, 3902.36, 83527.7, 6106.28, 1
69, 718.695, 3963.28, 58679, 6040.56, 1
70, 718.695, 4002.4, 47207.3, 5995.2, 1
71, 718.695, 4048.61, 44080.1, 5968.28, 1
72, 718.695, 4125.91, 75022.8, 6289.94, 1
73, 718.695, 4194.6, 55231.7, 6207.06, 1
74, 718.695, 4242.57, 55213.4, 6227.95, 1
75, 718.695, 4360.31, 47435.7, 6455.02, 1
76, 718.695, 4353.01, 44835.3, 6422.96, 1
77, 718.695, 4434.52, 49569.1, 6595.46, 1
78, 718.695, 4526.44, 49624.4, 6702.18, 1
79, 718.695, 4580.47, 48116.8, 6768.43, 1
80, 718.695, 4685.67, 48090.2, 6802.01, 1
