gen, min, avg, max, std, exp_number
0, 718.695, 1442.49, 7983.83, 288.027, 1
1, 718.695, 1461.99, 14598.3, 460.636, 1
2, 718.695, 1486.97, 22540.1, 736.11, 1
3, 718.695, 1500.4, 19270.8, 736.865, 1
4, 718.695, 1511.54, 14855, 691.139, 1
5, 718.695, 1528.59, 14795.3, 721.04, 1
6, 718.695, 1537.78, 14840.3, 741.57, 1
7, 718.695, 1574.41, 19668.8, 1025.43, 1
8, 718.695, 1597.56, 19904.6, 1093.99, 1
9, 718.695, 1644.45, 32038.8, 1443.1, 1
10, 718.695, 1636.04, 20351.2, 1240.43, 1
11, 718.695, 1662.45, 21409.4, 1383.08, 1
12, 718.695, 1691.34, 21441.8, 1471.45, 1
13, 718.695, 1691.84, 20621.4, 1470.94, 1
14, 718.695, 1718.17, 22159.5, 1572.78, 1
15, 718.695, 1761.56, 22545.7, 1739.19, 1
16, 718.695, 1767.31, 22324, 1738.07, 1
17, 718.695, 1784.18, 22188, 1759.29, 1
18, 718.695, 1813.88, 22188, 1838.3, 1
19, 718.695, 1837.37, 21325.8, 1853.35, 1
20, 718.695, 1888.3, 20613.2, 1954.67, 1
21, 718.695, 1891.59, 20775.8, 1916.72, 1
22, 718.695, 1915.37, 20711.2, 1948.38, 1
23, 718.695, 1931.21, 25363.5, 1996.36, 1
24, 718.695, 1974.15, 20623.4, 2075.79, 1
25, 718.695, 2059.71, 37499.1, 2428.55, 1
26, 718.695, 2078.49, 26591.6, 2366.24, 1
27, 718.695, 2090.16, 26543.1, 2383.31, 1
28, 718.695, 2125.5, 28305.5, 2474.54, 1
29, 718.695, 2145.45, 28394.1, 2483.13, 1
30, 718.695, 2198.93, 28491.4, 2629.75, 1
31, 718.695, 2255.12, 30562.2, 2822.17, 1
32, 718.695, 2261.4, 28371.2, 2778.14, 1
33, 718.695, 2303.49, 32111.9, 2873.27, 1
34, 718.695, 2333.59, 28428.5, 2883.09, 1
35, 718.695, 2344.28, 26060.3, 2852.19, 1
36, 718.695, 2356.67, 26071, 2862.07, 1
37, 718.695, 2425.86, 32150.6, 3029.8, 1
38, 718.695, 2474.37, 31953.4, 3103.94, 1
39, 718.695, 2503.82, 31970.9, 3156.47, 1
40, 718.695, 2551.18, 29271.7, 3216.83, 1
41, 718.695, 2598.99, 25411.1, 3274.89, 1
42, 718.695, 2634.25, 25236.6, 3301.53, 1
