gen, min, avg, max, std, exp_number
137, 837175, 4.08577e+07, 1.35134e+08, 2.10204e+07, 1
138, 837175, 4.10079e+07, 1.3824e+08, 2.11443e+07, 1
139, 837175, 4.10715e+07, 1.28853e+08, 2.07258e+07, 1
140, 837175, 4.09901e+07, 1.34222e+08, 2.07347e+07, 1
141, 837175, 4.09059e+07, 1.50043e+08, 2.09266e+07, 1
142, 837175, 4.07057e+07, 1.38298e+08, 2.05867e+07, 1
143, 837175, 4.06548e+07, 1.2092e+08, 2.07028e+07, 1
144, 837175, 4.07233e+07, 1.23189e+08, 2.02856e+07, 1
145, 837175, 4.05967e+07, 1.61532e+08, 2.03561e+07, 1
146, 837175, 4.05931e+07, 1.2897e+08, 2.01422e+07, 1
147, 837175, 4.07637e+07, 1.38974e+08, 2.0465e+07, 1
148, 837175, 4.07084e+07, 1.20874e+08, 2.0453e+07, 1
149, 837175, 4.02204e+07, 1.22906e+08, 1.98237e+07, 1
150, 837175, 4.05909e+07, 1.28362e+08, 2.00619e+07, 1
151, 837175, 4.0542e+07, 1.35278e+08, 1.97519e+07, 1
152, 837175, 4.06196e+07, 1.30487e+08, 2.015e+07, 1
153, 837175, 4.07853e+07, 1.26858e+08, 2.00615e+07, 1
154, 828558, 4.08919e+07, 1.26474e+08, 2.02511e+07, 1
155, 828558, 4.068e+07, 1.21902e+08, 1.9903e+07, 1
156, 828558, 4.0704e+07, 1.17159e+08, 2.02881e+07, 1
157, 767850, 4.04729e+07, 1.27318e+08, 2.0347e+07, 1
158, 767850, 4.05527e+07, 1.19585e+08, 2.04628e+07, 1
159, 767850, 4.07848e+07, 1.45757e+08, 2.05577e+07, 1
160, 767850, 4.06245e+07, 1.42217e+08, 2.08034e+07, 1
161, 767850, 4.07563e+07, 1.34704e+08, 2.09272e+07, 1
162, 767850, 4.06443e+07, 1.20935e+08, 2.05562e+07, 1
163, 767850, 4.04488e+07, 1.24883e+08, 2.03247e+07, 1
164, 767850, 4.01715e+07, 1.19889e+08, 2.00275e+07, 1
165, 767850, 4.01745e+07, 1.23834e+08, 1.99619e+07, 1
166, 767850, 4.01029e+07, 1.26645e+08, 2.00858e+07, 1
167, 767850, 4.01471e+07, 1.21025e+08, 1.99976e+07, 1
168, 767850, 3.99207e+07, 1.16772e+08, 2.00757e+07, 1
169, 767850, 4.02248e+07, 1.23669e+08, 2.01675e+07, 1
170, 767850, 4.01532e+07, 1.23025e+08, 2.01762e+07, 1
171, 767850, 4.02592e+07, 1.26457e+08, 2.05301e+07, 1
172, 767850, 4.00243e+07, 1.19824e+08, 2.03816e+07, 1
173, 767850, 4.00814e+07, 1.57902e+08, 2.06434e+07, 1
174, 767850, 3.98507e+07, 1.32736e+08, 2.0555e+07, 1
175, 767850, 3.9653e+07, 1.28355e+08, 2.02166e+07, 1
176, 767850, 3.97432e+07, 1.33789e+08, 2.01835e+07, 1
177, 767850, 3.97442e+07, 1.39733e+08, 2.02531e+07, 1
178, 767850, 3.98093e+07, 1.27711e+08, 2.00622e+07, 1
179, 767850, 3.97534e+07, 1.36694e+08, 1.97316e+07, 1
180, 767850, 3.97671e+07, 1.21176e+08, 1.96859e+07, 1
181, 767850, 4.01774e+07, 1.62161e+08, 2.04342e+07, 1
182, 767850, 4.00874e+07, 1.45571e+08, 2.04155e+07, 1
183, 767850, 3.99231e+07, 1.40225e+08, 2.03482e+07, 1
184, 767850, 4.00519e+07, 1.32921e+08, 2.04608e+07, 1
185, 767850, 4.01056e+07, 1.33022e+08, 2.04601e+07, 1
186, 767850, 4.0156e+07, 1.33022e+08, 2.02788e+07, 1
187, 767850, 3.98089e+07, 1.39028e+08, 2.01372e+07, 1
188, 767850, 3.98886e+07, 1.44045e+08, 2.05152e+07, 1
189, 767850, 3.98239e+07, 1.30995e+08, 2.04458e+07, 1
190, 767850, 3.99625e+07, 1.25129e+08, 2.05177e+07, 1
191, 767850, 3.98812e+07, 1.40662e+08, 2.05024e+07, 1
192, 767850, 3.99025e+07, 1.47408e+08, 2.08446e+07, 1
193, 767850, 3.97927e+07, 1.38314e+08, 2.10318e+07, 1
194, 767850, 3.97096e+07, 1.26545e+08, 2.09158e+07, 1
195, 767850, 3.99752e+07, 1.18077e+08, 2.07081e+07, 1
196, 767850, 3.98141e+07, 1.22388e+08, 2.06029e+07, 1
197, 767850, 3.95101e+07, 1.5089e+08, 2.02026e+07, 1
198, 767850, 3.97155e+07, 1.21642e+08, 2.04164e+07, 1
199, 767850, 3.96864e+07, 1.20249e+08, 2.0476e+07, 1
200, 767850, 3.95419e+07, 1.19202e+08, 2.02915e+07, 1
201, 767850, 3.93944e+07, 1.18434e+08, 2.00697e+07, 1
202, 767850, 3.92023e+07, 1.33943e+08, 2.04517e+07, 1
203, 767850, 3.94546e+07, 1.2518e+08, 2.05827e+07, 1
204, 767850, 3.97097e+07, 1.36984e+08, 2.10626e+07, 1
205, 767850, 3.96433e+07, 1.47538e+08, 2.1104e+07, 1
206, 767850, 3.95897e+07, 1.31566e+08, 2.08176e+07, 1
207, 767850, 3.95236e+07, 1.28212e+08, 2.10961e+07, 1
208, 767850, 3.95061e+07, 1.28751e+08, 2.1001e+07, 1
209, 767850, 3.95335e+07, 1.40285e+08, 2.10428e+07, 1
210, 767850, 3.92133e+07, 1.30278e+08, 2.08656e+07, 1
211, 767850, 3.92366e+07, 1.30711e+08, 2.10225e+07, 1
212, 767850, 3.94694e+07, 1.32588e+08, 2.12272e+07, 1
213, 767850, 3.95692e+07, 1.38236e+08, 2.17117e+07, 1
214, 767850, 3.94248e+07, 1.40421e+08, 2.11177e+07, 1
215, 767850, 3.90974e+07, 1.43297e+08, 2.08702e+07, 1
216, 767850, 3.92295e+07, 1.38964e+08, 2.06347e+07, 1
217, 767850, 3.94719e+07, 1.31763e+08, 2.08056e+07, 1
218, 767850, 3.92571e+07, 1.44946e+08, 2.0617e+07, 1
219, 767850, 3.91007e+07, 1.37521e+08, 2.02776e+07, 1
220, 767850, 3.9312e+07, 1.44241e+08, 2.05142e+07, 1
221, 767850, 3.93655e+07, 1.4376e+08, 2.03955e+07, 1
222, 767850, 3.95058e+07, 1.47816e+08, 2.05831e+07, 1
223, 767850, 3.92787e+07, 1.30445e+08, 2.04581e+07, 1
224, 767850, 3.95101e+07, 1.30844e+08, 2.05914e+07, 1
225, 767850, 3.91213e+07, 1.2557e+08, 2.02924e+07, 1
226, 767850, 3.92733e+07, 1.28164e+08, 2.08619e+07, 1
227, 767850, 3.92822e+07, 1.33649e+08, 2.09e+07, 1
228, 767850, 3.92556e+07, 1.33649e+08, 2.04222e+07, 1
229, 767850, 3.89444e+07, 1.38738e+08, 2.05297e+07, 1
230, 767850, 3.89225e+07, 1.31878e+08, 2.09221e+07, 1
231, 767850, 3.88926e+07, 1.38441e+08, 2.04938e+07, 1
232, 767850, 3.90359e+07, 1.40758e+08, 2.04996e+07, 1
233, 767850, 3.87617e+07, 1.46e+08, 2.02095e+07, 1
234, 767850, 3.88324e+07, 1.15249e+08, 2.02226e+07, 1
235, 767850, 3.87525e+07, 1.45907e+08, 2.05064e+07, 1
236, 767850, 3.89258e+07, 1.33091e+08, 2.06331e+07, 1
237, 767850, 3.86975e+07, 1.38086e+08, 2.05709e+07, 1
238, 767850, 3.87177e+07, 1.49449e+08, 2.05545e+07, 1
239, 767850, 3.8731e+07, 1.30737e+08, 2.06829e+07, 1
240, 767850, 3.90116e+07, 1.27719e+08, 2.10077e+07, 1
241, 767850, 3.90573e+07, 1.29868e+08, 2.06356e+07, 1
242, 767850, 3.87949e+07, 1.29355e+08, 2.07377e+07, 1
243, 767850, 3.86956e+07, 1.41785e+08, 2.05193e+07, 1
244, 767850, 3.87207e+07, 1.41992e+08, 2.04994e+07, 1
245, 767850, 3.87619e+07, 1.3499e+08, 2.0633e+07, 1
246, 767850, 3.86327e+07, 1.40942e+08, 2.03169e+07, 1
247, 767850, 3.86302e+07, 1.50643e+08, 2.10272e+07, 1
248, 767850, 3.85148e+07, 1.32221e+08, 2.03635e+07, 1
249, 767850, 3.85586e+07, 1.40945e+08, 2.13853e+07, 1
0, 934176, 4.53572e+07, 1.23446e+08, 2.10165e+07, 2
1, 934176, 4.53294e+07, 1.2979e+08, 2.09504e+07, 2
2, 934176, 4.53491e+07, 1.31366e+08, 2.11848e+07, 2
3, 934176, 4.54684e+07, 1.22524e+08, 2.12437e+07, 2
4, 934176, 4.52599e+07, 1.27697e+08, 2.09968e+07, 2
5, 934176, 4.50624e+07, 1.19768e+08, 2.06882e+07, 2
6, 934176, 4.51289e+07, 1.27011e+08, 2.08848e+07, 2
7, 934176, 4.51117e+07, 1.16805e+08, 2.09211e+07, 2
8, 934176, 4.51388e+07, 1.19458e+08, 2.04814e+07, 2
9, 934176, 4.51892e+07, 1.22648e+08, 2.04207e+07, 2
10, 934176, 4.52268e+07, 1.12485e+08, 2.07706e+07, 2
11, 934176, 4.48875e+07, 1.13078e+08, 2.03784e+07, 2
12, 934176, 4.49826e+07, 1.15474e+08, 2.05716e+07, 2
13, 934176, 4.51877e+07, 1.19251e+08, 2.07882e+07, 2
14, 934176, 4.47689e+07, 1.17571e+08, 2.05943e+07, 2
15, 934176, 4.47142e+07, 1.27817e+08, 2.05317e+07, 2
16, 934176, 4.46976e+07, 1.39917e+08, 2.06201e+07, 2
17, 934176, 4.47171e+07, 1.31624e+08, 2.08187e+07, 2
18, 934176, 4.47723e+07, 1.28121e+08, 2.07777e+07, 2
19, 934176, 4.48164e+07, 1.26733e+08, 2.09846e+07, 2
20, 934176, 4.48414e+07, 1.30172e+08, 2.12019e+07, 2
21, 934176, 4.48624e+07, 1.29069e+08, 2.1223e+07, 2
22, 934176, 4.46889e+07, 1.2541e+08, 2.07817e+07, 2
23, 934176, 4.46424e+07, 1.40312e+08, 2.07386e+07, 2
24, 934176, 4.46479e+07, 1.42702e+08, 2.12161e+07, 2
25, 934176, 4.42907e+07, 1.33447e+08, 2.05269e+07, 2
26, 934176, 4.40617e+07, 1.29703e+08, 2.03512e+07, 2
27, 934176, 4.40873e+07, 1.53331e+08, 2.03002e+07, 2
28, 934176, 4.39413e+07, 1.20823e+08, 1.99817e+07, 2
29, 934176, 4.3869e+07, 1.40178e+08, 2.01358e+07, 2
30, 934176, 4.40245e+07, 1.40178e+08, 2.0561e+07, 2
31, 934176, 4.40335e+07, 1.12793e+08, 2.07968e+07, 2
32, 934176, 4.41624e+07, 1.21106e+08, 2.06684e+07, 2
33, 934176, 4.40662e+07, 1.14738e+08, 2.02151e+07, 2
34, 934176, 4.39432e+07, 1.2351e+08, 2.01693e+07, 2
35, 934176, 4.3802e+07, 1.21436e+08, 1.99424e+07, 2
36, 934176, 4.37604e+07, 1.13306e+08, 1.9584e+07, 2
37, 934176, 4.35695e+07, 1.13192e+08, 1.9379e+07, 2
38, 934176, 4.36542e+07, 1.23899e+08, 1.98521e+07, 2
39, 934176, 4.36158e+07, 1.37845e+08, 2.04743e+07, 2
40, 934176, 4.36983e+07, 1.31901e+08, 2.03853e+07, 2
41, 934176, 4.35081e+07, 1.24652e+08, 2.04862e+07, 2
42, 798202, 4.36546e+07, 1.26074e+08, 2.07844e+07, 2
43, 798202, 4.32736e+07, 1.14293e+08, 2.01863e+07, 2
44, 798202, 4.3135e+07, 1.14719e+08, 1.9898e+07, 2
45, 798202, 4.31915e+07, 1.2655e+08, 2.01923e+07, 2
46, 798202, 4.34036e+07, 1.17768e+08, 2.03792e+07, 2
47, 798202, 4.33387e+07, 1.263e+08, 2.06334e+07, 2
48, 798202, 4.3458e+07, 1.47403e+08, 2.09366e+07, 2
49, 798202, 4.34871e+07, 1.38949e+08, 2.06817e+07, 2
50, 798202, 4.32777e+07, 1.41738e+08, 2.06255e+07, 2
51, 798202, 4.33712e+07, 1.29997e+08, 2.07517e+07, 2
52, 798202, 4.33031e+07, 1.27e+08, 2.07739e+07, 2
53, 798202, 4.32867e+07, 1.24971e+08, 2.06546e+07, 2
54, 798202, 4.33468e+07, 1.2037e+08, 2.04389e+07, 2
55, 787180, 4.34986e+07, 1.45702e+08, 2.0603e+07, 2
56, 787180, 4.35475e+07, 1.30618e+08, 2.11082e+07, 2
57, 787180, 4.34704e+07, 1.41362e+08, 2.07965e+07, 2
58, 787180, 4.31772e+07, 1.46459e+08, 2.08099e+07, 2
59, 787180, 4.32104e+07, 1.35788e+08, 2.09727e+07, 2
60, 787180, 4.31655e+07, 1.31624e+08, 2.08099e+07, 2
61, 787180, 4.29287e+07, 1.18729e+08, 2.06852e+07, 2
62, 787180, 4.28682e+07, 1.25596e+08, 2.08332e+07, 2
63, 787180, 4.28627e+07, 1.30199e+08, 2.06391e+07, 2
64, 787180, 4.30262e+07, 1.2984e+08, 2.08132e+07, 2
65, 787180, 4.30683e+07, 1.23688e+08, 2.11841e+07, 2
66, 787180, 4.31733e+07, 1.38537e+08, 2.10405e+07, 2
67, 787180, 4.30939e+07, 1.38024e+08, 2.09765e+07, 2
68, 787180, 4.30896e+07, 1.39422e+08, 2.11934e+07, 2
69, 787180, 4.30451e+07, 1.33477e+08, 2.08921e+07, 2
70, 787180, 4.28838e+07, 1.18273e+08, 2.05965e+07, 2
71, 787180, 4.28265e+07, 1.18141e+08, 2.02855e+07, 2
72, 787180, 4.29267e+07, 1.34659e+08, 2.0466e+07, 2
73, 787180, 4.27039e+07, 1.21218e+08, 2.06231e+07, 2
74, 787180, 4.24992e+07, 1.25479e+08, 2.03012e+07, 2
75, 787180, 4.25491e+07, 1.4515e+08, 2.0873e+07, 2
76, 787180, 4.23423e+07, 1.31119e+08, 2.06152e+07, 2
77, 787180, 4.25418e+07, 1.45289e+08, 2.08701e+07, 2
78, 787180, 4.24559e+07, 1.83591e+08, 2.11882e+07, 2
79, 787180, 4.21288e+07, 1.46139e+08, 2.10658e+07, 2
80, 787180, 4.19579e+07, 1.33007e+08, 2.04422e+07, 2
81, 787180, 4.19321e+07, 1.34061e+08, 2.05022e+07, 2
82, 787180, 4.19863e+07, 1.30641e+08, 2.04588e+07, 2
83, 787180, 4.20622e+07, 1.13593e+08, 2.02138e+07, 2
84, 787180, 4.18027e+07, 1.25098e+08, 1.98978e+07, 2
85, 787180, 4.1665e+07, 1.20427e+08, 1.98493e+07, 2
86, 787180, 4.18835e+07, 1.22456e+08, 2.04898e+07, 2
87, 787180, 4.17067e+07, 1.28167e+08, 2.06101e+07, 2
88, 787180, 4.19698e+07, 1.21651e+08, 2.07787e+07, 2
89, 787180, 4.20082e+07, 1.24318e+08, 2.13137e+07, 2
90, 787180, 4.16975e+07, 1.28326e+08, 2.11463e+07, 2
91, 787180, 4.16893e+07, 1.41168e+08, 2.11882e+07, 2
92, 787180, 4.18765e+07, 1.64206e+08, 2.11144e+07, 2
93, 787180, 4.16976e+07, 1.29159e+08, 2.11158e+07, 2
94, 787180, 4.16995e+07, 1.40487e+08, 2.10487e+07, 2
95, 787180, 4.1849e+07, 1.53723e+08, 2.07582e+07, 2
96, 787180, 4.1752e+07, 1.3838e+08, 2.07233e+07, 2
97, 787180, 4.16259e+07, 1.28784e+08, 2.05126e+07, 2
98, 787180, 4.16613e+07, 1.23905e+08, 2.04892e+07, 2
99, 787180, 4.15107e+07, 1.34412e+08, 2.07471e+07, 2
100, 787180, 4.15537e+07, 1.48054e+08, 2.07368e+07, 2
101, 787180, 4.17046e+07, 1.38593e+08, 2.07566e+07, 2
102, 787180, 4.16987e+07, 1.38267e+08, 2.05322e+07, 2
103, 787180, 4.18424e+07, 1.31972e+08, 2.03793e+07, 2
104, 787180, 4.15981e+07, 1.37458e+08, 2.04892e+07, 2
105, 787180, 4.14542e+07, 1.16207e+08, 2.02923e+07, 2
106, 787180, 4.11967e+07, 1.18609e+08, 1.98547e+07, 2
107, 787180, 4.15162e+07, 1.3337e+08, 2.01734e+07, 2
108, 787180, 4.14035e+07, 1.30628e+08, 2.02136e+07, 2
109, 787180, 4.13319e+07, 1.36301e+08, 2.05653e+07, 2
110, 787180, 4.12192e+07, 1.30376e+08, 2.07547e+07, 2
111, 787180, 4.13969e+07, 1.24448e+08, 2.06565e+07, 2
112, 787180, 4.12451e+07, 1.21417e+08, 2.03426e+07, 2
113, 787180, 4.13793e+07, 1.15472e+08, 1.99238e+07, 2
114, 787180, 4.15561e+07, 1.26578e+08, 2.02895e+07, 2
115, 787180, 4.19268e+07, 1.21669e+08, 2.06703e+07, 2
116, 787180, 4.18018e+07, 1.33044e+08, 2.07494e+07, 2
117, 787180, 4.15404e+07, 1.28589e+08, 2.07554e+07, 2
118, 787180, 4.15473e+07, 1.36307e+08, 2.0497e+07, 2
119, 787180, 4.15916e+07, 1.29728e+08, 2.07365e+07, 2
120, 787180, 4.16393e+07, 1.52402e+08, 2.1048e+07, 2
121, 787180, 4.13276e+07, 1.45546e+08, 2.11913e+07, 2
122, 787180, 4.1101e+07, 1.59029e+08, 2.09371e+07, 2
123, 787180, 4.11779e+07, 1.2826e+08, 2.10041e+07, 2
124, 787180, 4.09622e+07, 1.38024e+08, 2.05669e+07, 2
125, 787180, 4.11218e+07, 1.21159e+08, 2.06529e+07, 2
126, 787180, 4.09314e+07, 1.21864e+08, 2.06714e+07, 2
127, 787180, 4.10977e+07, 1.28907e+08, 2.08266e+07, 2
128, 787180, 4.09457e+07, 1.34792e+08, 2.03284e+07, 2
129, 787180, 4.07362e+07, 1.29189e+08, 2.01559e+07, 2
130, 787180, 4.08522e+07, 1.36143e+08, 2.03739e+07, 2
131, 787180, 4.10221e+07, 1.4365e+08, 2.06702e+07, 2
132, 787180, 4.09816e+07, 1.50474e+08, 2.10321e+07, 2
133, 787180, 4.08258e+07, 1.27882e+08, 2.04697e+07, 2
134, 787180, 4.06334e+07, 1.40449e+08, 2.04225e+07, 2
135, 787180, 4.06135e+07, 1.25635e+08, 2.04631e+07, 2
136, 787180, 4.06105e+07, 1.31813e+08, 2.03858e+07, 2
137, 787180, 4.05668e+07, 1.23043e+08, 2.06199e+07, 2
