gen, min, avg, max, std, exp_number
0, 790.779, 265766, 616270, 95761.7, 1
1, 790.779, 265387, 596920, 94204.8, 1
2, 790.779, 265790, 589321, 94254.9, 1
3, 790.779, 265712, 607361, 94207.4, 1
4, 790.779, 266513, 603674, 95511.8, 1
5, 790.779, 266374, 599230, 95173.5, 1
6, 790.779, 266484, 596306, 94257.4, 1
7, 790.779, 266613, 616652, 95322.8, 1
8, 790.779, 266957, 614038, 95903.1, 1
9, 790.779, 267315, 623069, 97443.3, 1
10, 790.779, 267513, 673171, 99257.1, 1
11, 790.779, 267141, 645752, 99652.1, 1
12, 790.779, 267397, 622902, 100345, 1
13, 790.779, 267376, 679786, 102693, 1
14, 790.779, 266460, 615689, 99441.2, 1
15, 790.779, 267245, 598381, 101707, 1
16, 790.779, 267084, 695694, 102183, 1
17, 790.779, 267762, 606262, 103014, 1
18, 790.779, 268024, 588441, 101139, 1
19, 790.779, 267840, 666551, 100996, 1
20, 790.779, 268171, 625788, 101080, 1
21, 790.779, 268034, 641494, 101576, 1
22, 790.779, 267364, 601457, 101317, 1
23, 790.779, 267071, 611891, 100030, 1
24, 790.779, 266889, 613815, 97936.1, 1
25, 790.779, 267053, 618808, 99166.4, 1
26, 790.779, 267788, 665570, 99168.6, 1
27, 790.779, 267493, 657737, 99675.5, 1
28, 790.779, 267909, 647479, 99356.7, 1
29, 790.779, 267430, 614159, 99351.6, 1
30, 790.779, 267029, 580094, 97592.7, 1
31, 790.779, 266489, 585154, 95357.2, 1
32, 790.779, 266748, 618699, 94885.3, 1
33, 790.779, 266725, 642437, 95009.2, 1
34, 790.779, 266970, 583083, 96393.9, 1
35, 790.779, 267168, 666682, 97325.1, 1
36, 790.779, 267548, 632890, 98053.7, 1
37, 790.779, 267270, 633762, 97756.9, 1
38, 790.779, 267633, 637140, 97339.3, 1
39, 790.779, 267976, 593994, 98126.6, 1
40, 790.779, 268144, 632900, 99124.6, 1
41, 790.779, 268135, 610440, 99447.2, 1
42, 790.779, 268563, 649904, 97879.6, 1
43, 790.779, 269051, 651406, 98672.3, 1
44, 790.779, 270298, 600191, 100063, 1
45, 790.779, 269790, 699660, 100287, 1
46, 642.031, 269917, 649626, 101224, 1
47, 642.031, 269809, 617759, 100640, 1
48, 642.031, 269880, 675806, 100577, 1
49, 642.031, 269713, 624232, 101726, 1
50, 642.031, 269768, 656495, 100949, 1
51, 642.031, 270191, 656495, 102307, 1
52, 477.09, 270417, 693563, 101823, 1
53, 477.05, 270697, 722820, 103597, 1
54, 477.05, 270631, 655018, 102862, 1
55, 477.05, 270951, 642962, 103921, 1
56, 477.05, 270759, 673714, 103963, 1
57, 477.05, 269978, 688244, 103423, 1
58, 477.05, 270340, 681034, 103139, 1
59, 477.05, 270101, 702707, 104169, 1
60, 477.05, 270431, 715507, 105120, 1
61, 477.05, 270352, 662770, 105134, 1
62, 477.05, 270620, 646921, 104074, 1
63, 477.05, 270019, 644069, 102816, 1
64, 477.05, 270356, 675658, 104621, 1
65, 477.05, 270388, 651115, 104026, 1
66, 477.05, 269709, 671490, 103361, 1
67, 477.05, 270072, 660255, 103737, 1
68, 477.05, 270433, 682157, 103420, 1
69, 477.05, 270656, 663838, 104840, 1
70, 472.411, 270417, 684536, 105690, 1
71, 472.411, 270357, 666127, 105648, 1
72, 472.411, 270294, 684015, 105529, 1
73, 472.411, 270042, 700140, 103498, 1
74, 472.411, 270528, 698917, 102835, 1
75, 430.121, 270371, 625016, 103839, 1
76, 430.121, 270375, 650481, 105586, 1
77, 430.121, 270753, 679324, 104967, 1
78, 430.121, 271290, 677427, 107064, 1
79, 430.121, 270933, 666684, 106416, 1
80, 430.121, 270389, 691972, 107696, 1
81, 430.121, 270524, 664009, 106816, 1
82, 430.121, 270001, 652093, 105071, 1
83, 430.121, 270683, 638638, 105658, 1
84, 430.121, 270884, 647496, 105188, 1
85, 430.121, 270708, 634182, 105153, 1
86, 430.121, 271508, 660325, 104640, 1
87, 430.121, 271422, 620652, 104806, 1
88, 430.01, 271743, 614527, 105327, 1
89, 430.01, 271931, 618246, 104697, 1
90, 430.01, 270996, 691733, 105309, 1
91, 430.01, 270931, 676621, 105171, 1
92, 430.01, 270841, 628385, 105219, 1
93, 430.01, 270379, 677225, 105965, 1
94, 430.01, 270408, 649663, 105610, 1
95, 430.01, 270536, 627307, 105162, 1
96, 430.01, 269999, 656931, 104250, 1
97, 430.01, 269440, 642780, 104694, 1
98, 430.01, 269846, 706279, 106668, 1
99, 430.01, 270050, 774080, 107892, 1
100, 430.01, 270337, 671934, 107014, 1
101, 430.01, 269797, 656042, 105881, 1
102, 430.01, 270246, 713398, 104835, 1
103, 430.01, 270624, 725464, 104874, 1
104, 430.01, 270390, 669795, 102445, 1
105, 430.01, 270621, 670949, 104050, 1
106, 430.01, 271370, 680073, 103507, 1
107, 430.01, 271058, 631747, 102916, 1
108, 351.22, 271226, 708860, 104911, 1
109, 351.22, 270429, 635733, 104469, 1
110, 351.22, 271434, 616890, 104620, 1
111, 351.22, 272200, 626023, 107058, 1
112, 351.22, 272909, 624914, 106944, 1
113, 351.22, 273087, 637582, 107160, 1
114, 351.22, 273250, 643981, 106425, 1
115, 351.22, 273283, 667180, 105922, 1
116, 351.22, 273019, 633928, 105669, 1
117, 351.22, 273183, 634735, 106045, 1
118, 351.22, 273205, 705439, 105303, 1
119, 298.781, 273335, 733267, 104625, 1
120, 298.781, 272743, 744842, 104320, 1
121, 298.781, 272421, 718676, 104741, 1
122, 298.781, 272629, 633130, 104324, 1
123, 298.781, 272341, 664109, 103564, 1
124, 298.781, 272825, 686601, 104911, 1
125, 298.781, 271921, 712328, 104431, 1
126, 298.781, 272299, 694070, 105542, 1
127, 298.781, 272031, 694499, 105913, 1
128, 298.781, 271172, 676664, 106124, 1
129, 298.781, 271917, 675455, 104814, 1
130, 298.781, 272725, 719807, 107655, 1
131, 298.781, 273530, 711625, 109323, 1
132, 298.781, 273562, 722917, 109206, 1
133, 298.781, 274037, 730524, 109908, 1
134, 298.781, 273597, 718573, 109192, 1
135, 298.781, 273348, 751004, 108834, 1
136, 298.781, 273077, 700320, 108768, 1
137, 298.781, 272694, 684059, 107864, 1
138, 117.53, 272787, 657735, 107995, 1
139, 117.53, 272712, 694037, 108493, 1
140, 117.53, 272071, 673595, 106847, 1
141, 117.53, 271523, 721802, 108483, 1
142, 117.53, 271471, 704716, 108159, 1
143, 117.53, 271763, 681091, 108633, 1
144, 117.53, 271744, 683418, 108087, 1
145, 117.53, 271991, 717040, 110638, 1
146, 117.53, 271939, 712512, 110535, 1
147, 117.53, 272746, 751592, 109725, 1
148, 117.53, 273074, 727037, 110006, 1
149, 117.53, 273584, 713329, 111121, 1
150, 117.522, 273920, 708691, 110806, 1
151, 117.522, 274017, 687863, 109194, 1
152, 117.522, 274441, 664117, 108473, 1
153, 117.522, 273881, 689102, 108644, 1
154, 117.522, 274211, 684199, 107446, 1
155, 117.522, 274478, 625280, 106282, 1
156, 117.522, 274554, 654587, 105338, 1
157, 117.522, 274025, 686318, 105183, 1
158, 117.522, 273519, 698671, 107710, 1
159, 117.522, 273515, 685836, 108569, 1
160, 117.522, 273949, 686769, 110083, 1
161, 117.522, 274016, 640678, 109946, 1
162, 117.522, 274426, 711799, 109077, 1
163, 117.522, 274575, 696988, 109558, 1
164, 117.522, 274520, 692613, 108853, 1
165, 117.522, 274591, 691615, 109527, 1
166, 117.522, 274812, 656848, 108611, 1
167, 117.522, 274837, 682717, 108251, 1
168, 117.522, 273692, 674211, 108282, 1
169, 117.522, 274041, 720410, 111877, 1
170, 117.522, 273875, 682430, 112210, 1
171, 117.522, 273945, 740774, 112352, 1
172, 117.522, 274570, 752270, 112088, 1
173, 117.522, 274478, 697889, 110073, 1
174, 117.522, 274773, 708342, 110613, 1
175, 117.522, 275142, 683480, 111301, 1
176, 117.522, 275396, 666118, 111894, 1
177, 117.522, 274952, 659485, 110843, 1
178, 117.522, 275230, 729849, 111358, 1
179, 117.522, 274822, 705682, 111146, 1
180, 117.522, 275362, 769649, 110882, 1
181, 117.522, 275758, 685142, 109917, 1
182, 117.522, 275577, 701881, 110991, 1
183, 117.522, 274848, 730215, 110871, 1
184, 117.522, 274734, 732683, 110344, 1
185, 117.522, 274217, 657251, 108269, 1
186, 117.522, 274537, 654644, 109744, 1
187, 117.522, 274393, 751591, 111262, 1
188, 117.522, 274370, 683817, 109691, 1
189, 117.522, 275015, 695797, 108025, 1
190, 117.522, 275202, 661292, 107235, 1
191, 117.522, 275179, 717855, 108700, 1
192, 117.522, 274608, 644096, 107592, 1
193, 117.522, 275421, 691801, 108660, 1
194, 117.522, 275655, 753493, 109095, 1
195, 117.522, 275687, 791866, 109923, 1
196, 117.522, 275344, 705798, 108670, 1
197, 117.522, 275416, 722662, 110423, 1
198, 117.522, 275482, 688624, 109493, 1
199, 117.522, 275615, 702087, 109557, 1
200, 68.8031, 275828, 646787, 109350, 1
201, 68.8031, 276295, 679787, 111771, 1
202, 68.8031, 275780, 666065, 110493, 1
203, 68.8031, 276337, 747872, 111678, 1
204, 68.8031, 276699, 685103, 112701, 1
205, 68.8031, 276311, 685103, 113217, 1
206, 68.8031, 275941, 714713, 112153, 1
207, 68.8031, 276367, 695571, 111951, 1
208, 68.8031, 276244, 683586, 111398, 1
209, 68.8031, 275516, 679815, 110844, 1
210, 68.8031, 274961, 760116, 112065, 1
211, 68.8031, 273861, 741920, 109858, 1
212, 68.8031, 274271, 759456, 110104, 1
213, 68.8031, 273962, 741556, 110132, 1
214, 68.8031, 274511, 740919, 111598, 1
215, 68.8031, 274087, 724274, 113024, 1
216, 68.8031, 274161, 695109, 112372, 1
217, 68.8031, 274908, 738742, 112073, 1
218, 68.8031, 274171, 770629, 111001, 1
219, 68.8031, 274500, 750254, 108940, 1
220, 68.8031, 274627, 670471, 108259, 1
221, 68.8031, 275340, 736676, 110507, 1
222, 68.8031, 274834, 657379, 109701, 1
223, 68.8031, 274672, 658407, 110333, 1
224, 68.8031, 274840, 754013, 109361, 1
225, 68.8031, 275198, 689887, 109514, 1
226, 68.8031, 274401, 700792, 110194, 1
227, 68.8031, 274536, 707704, 110016, 1
228, 68.8031, 274665, 734146, 112083, 1
229, 68.8031, 274877, 721670, 112342, 1
230, 68.8031, 274960, 775269, 112667, 1
231, 68.8031, 274339, 820516, 110122, 1
232, 68.8031, 274655, 673312, 109929, 1
233, 68.8031, 275006, 687765, 108920, 1
234, 68.8031, 275547, 706522, 111910, 1
235, 68.8031, 275897, 680620, 110378, 1
236, 64.9905, 275321, 647881, 109930, 1
237, 64.9905, 276000, 646547, 109701, 1
238, 64.9905, 276171, 665177, 111976, 1
239, 64.9905, 276033, 666231, 112059, 1
240, 64.9905, 276548, 728376, 110793, 1
241, 64.9905, 276399, 737392, 110482, 1
242, 64.9905, 276587, 716882, 109630, 1
243, 64.9905, 277000, 703621, 110429, 1
244, 64.9905, 277097, 720482, 111078, 1
245, 64.9905, 276500, 678870, 109164, 1
246, 64.9905, 276695, 726273, 110505, 1
247, 64.9905, 276945, 674076, 109488, 1
248, 64.9905, 276426, 741133, 109351, 1
249, 64.9905, 276003, 713742, 108544, 1
0, 790.779, 262679, 620791, 95293.2, 2
1, 790.779, 262760, 613679, 94383.9, 2
2, 790.779, 262651, 575774, 95935.8, 2
3, 790.779, 262612, 591979, 97412.2, 2
4, 790.779, 261947, 597095, 95551.3, 2
5, 790.779, 262245, 582468, 96402.2, 2
6, 790.779, 262786, 706198, 97750, 2
7, 790.779, 263616, 680460, 101308, 2
8, 790.779, 263807, 632622, 100797, 2
9, 790.779, 264233, 644937, 100511, 2
10, 790.779, 264460, 643434, 101476, 2
11, 790.779, 264743, 677232, 102199, 2
12, 790.779, 264991, 640889, 101599, 2
13, 790.779, 264864, 640889, 101786, 2
14, 790.779, 264989, 620159, 101235, 2
15, 790.779, 264669, 631917, 101864, 2
16, 790.779, 264940, 630450, 101237, 2
17, 790.779, 264799, 628342, 100744, 2
18, 646.847, 264656, 608243, 101131, 2
19, 646.847, 264849, 619250, 98543, 2
20, 646.847, 265368, 603236, 100635, 2
21, 646.847, 264727, 597762, 100052, 2
22, 646.847, 264728, 609163, 99539, 2
23, 646.847, 264615, 602982, 98726.8, 2
24, 646.847, 264620, 583052, 99910.4, 2
25, 646.847, 264352, 606069, 99505.7, 2
26, 646.847, 264590, 637808, 99922.5, 2
27, 646.847, 264944, 624987, 99461, 2
28, 340.493, 264791, 626707, 100016, 2
29, 340.493, 264652, 635811, 98685.3, 2
30, 340.493, 264557, 618989, 100154, 2
31, 340.493, 265073, 637207, 101761, 2
32, 340.493, 264356, 635471, 99547.9, 2
33, 340.493, 264117, 649290, 96315.8, 2
34, 340.493, 264449, 670611, 96851.1, 2
35, 340.493, 264264, 684418, 97871.8, 2
36, 340.493, 264128, 663337, 99372.2, 2
37, 340.493, 264074, 666232, 99191.2, 2
38, 340.493, 264328, 657667, 99144.2, 2
39, 340.493, 263696, 609642, 98394.6, 2
40, 340.493, 263671, 678098, 97589.3, 2
41, 340.493, 264335, 597986, 97669, 2
42, 340.493, 264490, 637818, 98842.2, 2
43, 340.493, 265126, 637950, 98110.3, 2
44, 340.493, 265690, 606597, 100080, 2
45, 340.493, 265706, 621800, 97351.8, 2
46, -81.9414, 265020, 597610, 97472.7, 2
47, -81.9414, 264567, 599746, 96576.4, 2
48, -81.9414, 265040, 706007, 100391, 2
49, -81.9414, 265331, 674499, 100624, 2
50, -81.9414, 265431, 667652, 101422, 2
51, -81.9414, 265303, 645426, 99751.1, 2
52, -81.9414, 264867, 648436, 100943, 2
53, -81.9414, 264935, 691552, 100535, 2
54, -81.9414, 264847, 646492, 99913, 2
55, -81.9414, 264597, 646492, 100230, 2
56, -81.9414, 264727, 647459, 100042, 2
57, -81.9414, 264691, 725895, 100194, 2
58, -81.9414, 264621, 725895, 98633.7, 2
59, -81.9414, 263931, 675106, 98286.2, 2
60, -303.217, 264352, 653003, 98411.2, 2
61, -303.217, 264795, 656976, 100444, 2
62, -303.217, 265181, 633431, 100502, 2
63, -303.217, 265372, 624101, 102042, 2
64, -303.217, 265079, 630417, 102664, 2
65, -303.217, 265165, 630417, 102325, 2
66, -303.217, 265183, 661954, 101933, 2
67, -303.217, 264909, 630636, 102105, 2
68, -303.217, 264644, 611052, 101574, 2
69, -303.217, 265025, 613680, 101520, 2
70, -303.217, 265698, 629407, 101142, 2
71, -303.217, 265535, 648863, 102871, 2
72, -303.217, 265072, 638508, 102052, 2
73, -303.217, 264782, 608913, 99878, 2
74, -303.217, 265125, 600252, 99648.3, 2
75, -303.217, 265305, 614556, 100122, 2
76, -303.217, 265697, 705985, 98687.2, 2
77, -303.217, 265769, 692216, 100333, 2
78, -303.217, 265357, 619237, 100730, 2
79, -303.217, 265377, 647859, 101067, 2
80, -303.217, 265461, 647859, 102105, 2
81, -303.217, 266181, 652148, 101461, 2
82, -303.217, 265866, 615484, 103262, 2
83, -303.217, 266428, 703678, 103721, 2
84, -303.217, 266812, 678008, 104719, 2
85, -303.217, 267594, 648766, 105035, 2
86, -303.217, 267803, 662264, 104501, 2
87, -303.217, 267410, 714410, 103461, 2
88, -303.217, 268105, 642793, 102600, 2
89, -303.217, 267968, 617701, 102516, 2
90, -303.217, 267842, 618683, 102919, 2
91, -404.029, 267803, 659908, 100406, 2
92, -404.029, 267795, 605593, 100061, 2
93, -404.029, 267566, 632092, 100399, 2
94, -404.029, 267674, 670274, 102138, 2
95, -404.029, 267409, 673615, 102720, 2
96, -404.029, 267753, 673615, 102857, 2
97, -404.029, 267874, 649848, 101874, 2
98, -404.156, 267833, 785865, 104464, 2
99, -404.156, 267724, 797249, 104841, 2
100, -404.156, 267493, 766256, 104929, 2
101, -404.319, 267663, 692003, 103081, 2
102, -404.319, 267820, 665090, 103320, 2
103, -404.319, 267902, 673006, 102538, 2
104, -404.319, 267656, 661740, 102400, 2
105, -404.319, 268043, 648084, 101383, 2
106, -404.319, 268170, 622407, 101882, 2
107, -404.319, 268964, 667718, 104290, 2
108, -404.319, 268973, 679520, 104388, 2
109, -404.319, 268573, 627494, 102991, 2
110, -404.319, 268486, 697346, 103875, 2
111, -404.319, 268147, 750122, 103345, 2
112, -404.319, 268255, 666397, 102523, 2
113, -404.319, 268268, 666397, 104728, 2
114, -404.319, 268423, 670664, 105847, 2
115, -404.319, 267952, 670215, 105061, 2
116, -404.319, 268268, 656261, 106108, 2
117, -404.319, 267774, 657773, 105554, 2
118, -404.319, 267480, 655257, 106203, 2
119, -404.319, 267217, 668622, 105397, 2
120, -404.319, 267334, 642786, 105901, 2
121, -404.319, 267562, 657727, 106270, 2
122, -404.319, 268500, 650614, 107573, 2
123, -404.319, 268073, 650614, 108423, 2
124, -404.319, 267816, 647996, 107530, 2
125, -404.319, 268152, 657765, 109169, 2
126, -404.319, 268477, 647123, 108707, 2
127, -404.319, 268386, 658551, 107883, 2
128, -404.319, 268091, 721047, 107893, 2
129, -404.319, 267780, 776166, 109215, 2
130, -404.319, 268275, 732513, 108489, 2
131, -404.319, 268141, 717785, 106819, 2
132, -404.319, 269160, 718243, 107467, 2
133, -404.319, 269340, 656724, 107577, 2
134, -404.319, 268753, 692359, 108539, 2
135, -404.319, 268337, 654258, 108026, 2
136, -404.319, 268153, 725086, 108193, 2
137, -404.319, 267826, 632262, 107617, 2
138, -404.319, 268033, 640899, 109260, 2
139, -404.319, 267749, 631950, 106689, 2
140, -404.319, 267449, 685213, 106775, 2
141, -452.01, 267373, 666918, 108543, 2
142, -452.01, 266962, 667581, 107418, 2
143, -452.01, 267090, 638087, 105418, 2
144, -452.01, 267609, 701912, 105372, 2
145, -452.01, 267286, 716705, 107265, 2
146, -452.01, 267311, 664100, 107253, 2
147, -452.054, 267221, 656898, 107048, 2
148, -452.054, 267040, 731185, 106791, 2
149, -452.054, 267476, 728016, 106080, 2
150, -452.054, 266752, 648644, 103325, 2
151, -452.054, 266721, 679223, 103362, 2
152, -452.054, 266453, 649464, 103822, 2
153, -452.054, 265912, 662311, 104079, 2
154, -452.054, 266442, 683513, 105615, 2
155, -452.054, 266265, 685866, 105185, 2
156, -452.054, 265930, 690479, 105048, 2
157, -452.054, 266070, 673765, 105755, 2
158, -452.054, 265767, 667718, 105837, 2
159, -452.054, 266543, 669107, 109122, 2
160, -500.927, 266008, 662843, 106378, 2
161, -500.927, 266035, 687580, 106552, 2
162, -500.927, 266448, 720395, 106516, 2
163, -500.927, 266422, 812308, 107053, 2
164, -500.927, 265398, 754727, 107052, 2
165, -500.927, 266168, 744513, 105712, 2
166, -500.927, 266737, 727129, 107458, 2
167, -500.927, 266839, 717359, 106466, 2
168, -500.927, 266340, 677288, 105810, 2
169, -500.927, 266625, 687857, 106136, 2
170, -500.927, 267330, 658351, 107362, 2
171, -500.927, 267342, 664200, 106230, 2
172, -500.927, 267276, 666397, 104537, 2
173, -500.927, 267739, 765033, 105570, 2
174, -500.927, 267851, 767351, 106113, 2
175, -500.927, 267512, 758678, 107097, 2
176, -500.927, 267580, 718152, 107815, 2
