gen, min, avg, max, std, exp_number
0, 15517.8, 355822, 962968, 134161, 1
1, 15517.8, 355511, 1.11935e+06, 133382, 1
2, 15412.5, 357064, 1.03092e+06, 135061, 1
3, 15412.5, 356943, 1.0397e+06, 136702, 1
4, 15412.5, 360241, 994008, 137132, 1
5, 15412.5, 361337, 1.05258e+06, 139352, 1
6, 15412.5, 364483, 1.11267e+06, 141481, 1
7, 15412.5, 362891, 1.06317e+06, 139701, 1
8, 15412.5, 364726, 991607, 139798, 1
9, 15412.5, 361479, 1.04878e+06, 135718, 1
10, 15412.5, 361593, 1.06475e+06, 140505, 1
11, 15412.5, 362568, 1.15462e+06, 136718, 1
12, 15412.5, 363484, 1.11391e+06, 134797, 1
13, 15412.5, 365576, 951435, 135049, 1
14, 15412.5, 366778, 996832, 139619, 1
15, 15412.5, 369927, 1.0144e+06, 139527, 1
16, 15412.5, 369748, 1.17277e+06, 138378, 1
17, 15412.5, 371458, 1.07109e+06, 138542, 1
18, 15412.5, 373890, 1.03739e+06, 144068, 1
19, 15412.5, 375912, 1.12977e+06, 145638, 1
20, 15412.5, 375921, 1.22003e+06, 149538, 1
21, 15412.5, 376004, 1.24125e+06, 153189, 1
22, 15412.5, 376757, 1.17632e+06, 151322, 1
23, 15412.5, 377867, 1.1839e+06, 150163, 1
24, 15412.5, 379735, 1.06947e+06, 150497, 1
25, 15412.5, 383351, 1.35926e+06, 157927, 1
26, 15412.5, 381553, 1.35926e+06, 158376, 1
27, 15412.5, 381597, 1.24928e+06, 151013, 1
28, 15412.5, 384172, 1.29007e+06, 155583, 1
29, 15412.5, 386203, 1.31485e+06, 164300, 1
30, 15412.5, 388803, 1.3103e+06, 165148, 1
31, 15412.5, 391969, 1.31175e+06, 167097, 1
32, 15412.5, 393184, 1.31175e+06, 169938, 1
33, 15412.5, 392416, 1.20516e+06, 162591, 1
34, 15412.5, 392388, 1.10183e+06, 158863, 1
35, 15412.5, 392802, 1.38184e+06, 163582, 1
36, 15412.5, 392711, 1.26875e+06, 163091, 1
37, 15412.5, 392637, 1.24656e+06, 160363, 1
38, 15412.5, 393847, 1.2387e+06, 162043, 1
39, 15412.5, 395724, 1.21683e+06, 162036, 1
40, 15412.5, 397793, 1.19245e+06, 165410, 1
41, 15412.5, 399532, 1.20852e+06, 165244, 1
42, 15412.5, 401163, 1.20852e+06, 165425, 1
43, 15412.5, 398183, 1.19024e+06, 167258, 1
44, 15412.5, 400002, 1.20324e+06, 168264, 1
45, 15412.5, 401312, 1.1993e+06, 165381, 1
46, 15412.5, 402650, 1.17976e+06, 164722, 1
47, 15412.5, 404955, 1.23473e+06, 170581, 1
48, 15412.5, 405904, 1.1755e+06, 166258, 1
49, 15412.5, 407581, 1.21759e+06, 165059, 1
50, 15412.5, 406416, 1.18121e+06, 164680, 1
51, 15412.5, 410113, 1.37684e+06, 171571, 1
52, 15412.5, 408245, 1.32442e+06, 164554, 1
53, 15412.5, 413088, 1.53192e+06, 167591, 1
54, 15412.5, 414621, 1.53192e+06, 165713, 1
55, 15412.5, 415672, 1.46295e+06, 167897, 1
56, 15412.5, 416331, 1.33707e+06, 169827, 1
57, 15412.5, 416029, 1.36475e+06, 168220, 1
58, 15412.5, 420845, 1.47139e+06, 172278, 1
59, 15412.5, 420409, 1.67843e+06, 175281, 1
60, 15412.5, 421722, 1.36294e+06, 175853, 1
61, 15412.5, 422254, 1.44777e+06, 176036, 1
62, 15412.5, 420949, 1.12836e+06, 176358, 1
63, 15412.5, 416639, 1.4056e+06, 172559, 1
64, 15412.5, 416504, 1.23536e+06, 173410, 1
65, 15412.5, 417000, 1.24621e+06, 174460, 1
66, 15412.5, 420448, 1.4546e+06, 175930, 1
67, 15412.5, 418777, 1.2466e+06, 173713, 1
68, 15412.5, 418733, 1.23925e+06, 169815, 1
69, 15412.5, 420176, 1.23925e+06, 172076, 1
70, 15412.5, 421708, 1.27277e+06, 173988, 1
71, 15412.5, 425982, 1.37927e+06, 181633, 1
72, 15412.5, 425634, 1.31784e+06, 181711, 1
73, 15412.5, 427255, 1.44639e+06, 187628, 1
74, 15412.5, 428046, 1.42657e+06, 184250, 1
75, 15412.5, 433578, 1.51952e+06, 189437, 1
76, 15412.5, 435443, 1.69774e+06, 191030, 1
77, 15412.5, 437085, 1.36332e+06, 189176, 1
78, 15412.5, 439261, 1.36657e+06, 185095, 1
79, 15412.5, 437001, 1.59299e+06, 182004, 1
80, 15412.5, 437824, 1.30513e+06, 182856, 1
81, 15412.5, 433896, 1.4206e+06, 178059, 1
82, 15412.5, 435901, 1.27649e+06, 178207, 1
83, 15412.5, 435841, 1.34409e+06, 179047, 1
84, 15412.5, 439211, 1.29444e+06, 177710, 1
85, 14269.4, 441274, 1.28344e+06, 180750, 1
86, 14269.4, 440088, 1.39768e+06, 178439, 1
87, 14269.4, 440725, 1.33109e+06, 182161, 1
88, 13522.9, 440579, 1.2869e+06, 180866, 1
89, 13522.9, 439555, 1.28542e+06, 181190, 1
90, 13522.9, 444352, 1.37642e+06, 187778, 1
91, 13522.9, 446321, 1.4358e+06, 193421, 1
92, 13522.9, 450162, 1.4519e+06, 193462, 1
93, 13522.9, 450840, 1.48648e+06, 194025, 1
94, 13522.9, 452806, 1.51714e+06, 200902, 1
95, 11932.1, 454194, 1.58952e+06, 199792, 1
96, 11932.1, 450214, 1.21161e+06, 189892, 1
97, 11932.1, 453409, 1.47348e+06, 193704, 1
98, 11932.1, 452305, 1.4372e+06, 197674, 1
99, 11932.1, 451152, 1.40145e+06, 192748, 1
100, 11932.1, 449573, 1.37468e+06, 190389, 1
101, 11932.1, 453557, 1.38749e+06, 194822, 1
102, 11932.1, 456494, 1.52554e+06, 197872, 1
103, 11932.1, 456093, 1.46052e+06, 193732, 1
104, 11932.1, 456060, 1.44377e+06, 196189, 1
105, 11932.1, 456783, 1.39508e+06, 197168, 1
106, 11932.1, 456091, 1.68883e+06, 197030, 1
107, 11932.1, 453620, 1.53881e+06, 197530, 1
108, 11932.1, 459000, 1.55211e+06, 202099, 1
109, 11932.1, 462104, 1.38934e+06, 199027, 1
110, 10230, 465051, 1.48579e+06, 206990, 1
111, 10230, 459338, 1.56548e+06, 204336, 1
112, 10230, 457900, 1.56548e+06, 200330, 1
113, 10230, 456113, 1.48019e+06, 193626, 1
114, 10230, 459700, 1.40931e+06, 195813, 1
115, 10166.1, 465059, 1.41152e+06, 201048, 1
116, 10166.1, 463312, 1.29692e+06, 199345, 1
117, 10166.1, 465075, 1.38077e+06, 196634, 1
118, 10166.1, 466388, 1.4033e+06, 200079, 1
119, 10166.1, 467763, 1.48857e+06, 202760, 1
120, 10166.1, 469509, 1.4234e+06, 207352, 1
121, 10166.1, 469500, 1.56033e+06, 213494, 1
122, 10166.1, 475351, 1.6141e+06, 217884, 1
123, 10166.1, 473741, 1.5635e+06, 213168, 1
124, 10166.1, 476532, 1.50218e+06, 211793, 1
125, 10166.1, 473267, 1.32399e+06, 209458, 1
126, 10166.1, 475634, 1.56931e+06, 217306, 1
127, 10166.1, 475706, 1.64529e+06, 218223, 1
128, 10166.1, 479377, 1.52528e+06, 220299, 1
129, 10166.1, 478978, 1.42447e+06, 221522, 1
130, 10166.1, 481196, 1.47025e+06, 218332, 1
131, 10166.1, 481211, 1.6359e+06, 223644, 1
