gen, min, avg, max, std, exp_number
0, 102.013, 152.622, 208.347, 15.746, 1
1, 102.013, 152.955, 208.225, 15.4585, 1
2, 102.013, 151.803, 213.023, 15.6623, 1
3, 102.013, 151.606, 208.225, 16.0169, 1
4, 102.013, 152.319, 216.973, 15.7941, 1
5, 102.013, 152.155, 212.095, 15.2673, 1
6, 102.013, 151.757, 198.944, 14.8025, 1
7, 102.013, 151.914, 205.594, 15.4261, 1
8, 102.013, 152.266, 210.679, 15.7303, 1
9, 102.013, 151.496, 210.679, 15.2313, 1
10, 102.013, 152.228, 201.492, 15.3798, 1
11, 102.013, 152.529, 208.531, 15.6397, 1
12, 102.013, 152.277, 201.293, 15.4624, 1
13, 102.013, 151.578, 206.296, 15.7041, 1
14, 102.013, 152.02, 202.147, 15.4064, 1
15, 102.013, 151.594, 208.005, 15.5974, 1
16, 102.013, 151.679, 204.777, 15.5562, 1
17, 102.013, 152.023, 204.777, 15.3968, 1
18, 102.013, 152.015, 215.788, 15.333, 1
19, 102.013, 152.185, 211.052, 15.5408, 1
20, 102.013, 152.283, 212.306, 15.6198, 1
21, 102.013, 152.207, 208.48, 15.4737, 1
22, 102.013, 152.155, 210.951, 15.4494, 1
23, 102.013, 151.94, 206.961, 15.5704, 1
24, 102.013, 152.633, 212.551, 15.9784, 1
25, 102.013, 151.677, 214.336, 15.701, 1
26, 102.013, 152.171, 205.139, 15.705, 1
27, 102.013, 152.792, 204.456, 16.0755, 1
28, 102.013, 152.474, 203.214, 15.6087, 1
29, 102.013, 152.298, 211.414, 16.2354, 1
30, 102.013, 153.221, 206.902, 16.0971, 1
31, 102.013, 152.062, 201.672, 15.4599, 1
32, 102.013, 151.654, 201.221, 14.88, 1
33, 102.013, 151.937, 206.685, 15.5728, 1
34, 102.013, 152.237, 214.948, 16.1359, 1
35, 102.013, 152.555, 214.959, 15.8774, 1
36, 102.013, 152.047, 203.916, 15.5769, 1
37, 102.013, 151.965, 208.194, 15.3884, 1
38, 102.013, 151.426, 214.439, 15.4453, 1
39, 102.013, 152.071, 204.533, 15.3753, 1
40, 102.013, 152.495, 206.77, 15.4798, 1
41, 102.013, 152.582, 207.182, 15.4876, 1
42, 102.013, 152.873, 204.664, 15.3443, 1
43, 102.013, 152.028, 203.816, 15.1742, 1
44, 102.013, 152.551, 204.207, 15.6247, 1
45, 102.013, 151.86, 206.187, 15.8799, 1
46, 102.013, 152.678, 210.458, 16.1637, 1
47, 102.013, 151.836, 209.852, 15.7398, 1
48, 102.013, 152.786, 215.598, 15.5414, 1
49, 102.013, 152.397, 207.14, 15.3666, 1
50, 102.013, 152.177, 204.81, 15.3952, 1
51, 102.013, 152.105, 204.799, 15.3862, 1
52, 102.013, 151.916, 212.055, 15.7647, 1
53, 102.013, 152.518, 206.674, 15.5995, 1
54, 102.013, 152.668, 212.478, 16.0447, 1
55, 102.013, 152.208, 217.5, 15.9279, 1
56, 102.013, 152.054, 213.886, 15.4782, 1
57, 102.013, 151.867, 214.032, 15.2751, 1
58, 102.013, 152.172, 214.377, 15.6212, 1
59, 102.013, 151.738, 202.981, 15.4602, 1
60, 102.013, 152.388, 205.906, 15.5019, 1
61, 102.013, 152.338, 209.514, 15.5055, 1
62, 102.013, 152.676, 208.129, 15.5135, 1
63, 102.013, 152.587, 212.954, 15.55, 1
64, 102.013, 152.648, 212.954, 15.92, 1
65, 102.013, 152.528, 209.341, 15.9326, 1
66, 102.013, 152.721, 204.968, 15.5449, 1
67, 102.013, 152.194, 212.752, 15.5619, 1
68, 102.013, 152.808, 212.49, 15.6504, 1
69, 102.013, 151.636, 206.955, 15.7535, 1
70, 102.013, 152.078, 206.874, 15.6637, 1
71, 102.013, 152.543, 209.312, 15.8193, 1
72, 102.013, 151.677, 212.095, 15.9345, 1
73, 102.013, 152.54, 207.483, 15.7162, 1
74, 102.013, 152.329, 203.755, 15.672, 1
75, 102.013, 152.808, 205.739, 16.0069, 1
76, 102.013, 152.497, 213.203, 15.6309, 1
77, 102.013, 152.43, 215.168, 15.9081, 1
78, 102.013, 152.151, 204.701, 15.5155, 1
79, 102.013, 152.22, 206.134, 15.6813, 1
80, 102.013, 152.194, 204.519, 15.6068, 1
81, 102.013, 152.498, 203.779, 15.243, 1
82, 102.013, 152.522, 210.737, 15.81, 1
83, 102.013, 152.198, 205.201, 15.0903, 1
84, 102.013, 151.936, 215.561, 15.7966, 1
85, 102.013, 152.083, 210.7, 15.4459, 1
86, 102.013, 152.427, 211.307, 15.6486, 1
87, 102.013, 152.903, 206.954, 15.7302, 1
88, 102.013, 152.546, 205.618, 15.6226, 1
89, 102.013, 152.307, 215.684, 15.7026, 1
90, 102.013, 151.874, 205.784, 15.5114, 1
91, 102.013, 152.154, 221.1, 15.3211, 1
92, 102.013, 152.572, 211.428, 15.7286, 1
93, 102.013, 153.545, 216.273, 16.1185, 1
94, 102.013, 152.716, 210.752, 15.7844, 1
95, 102.013, 153.088, 210.629, 15.3169, 1
96, 102.013, 152.245, 212.139, 15.6588, 1
97, 102.013, 151.927, 213.611, 15.4541, 1
98, 102.013, 152.609, 212.145, 15.5696, 1
99, 102.013, 151.669, 211.043, 15.3079, 1
100, 102.013, 152.494, 211.043, 15.2361, 1
101, 102.013, 152.361, 209.128, 15.7635, 1
102, 102.013, 152.42, 213.173, 15.5336, 1
103, 102.013, 151.234, 206.174, 15.6438, 1
104, 102.013, 152.414, 214.513, 15.8169, 1
