gen, min, avg, max, std, exp_number
0, -91.1947, -69.9383, -9.69976, 8.71891, 1
1, -91.1947, -69.9574, -29.3774, 8.65833, 1
2, -91.1947, -69.9514, -29.5157, 8.64488, 1
3, -91.1947, -69.8889, -22.638, 8.97241, 1
4, -91.1947, -69.9553, -29.5157, 8.86082, 1
5, -91.1947, -69.7359, -21.4611, 9.06861, 1
6, -91.1947, -69.609, -18.3876, 9.11492, 1
7, -91.1947, -69.5297, -25.2945, 9.03369, 1
8, -91.1947, -69.5343, -25.2113, 8.98718, 1
9, -91.1947, -69.3907, -24.7022, 9.08399, 1
10, -91.1947, -69.2252, -15.9167, 9.25004, 1
11, -91.1947, -69.2101, -19.3991, 9.26074, 1
12, -91.1947, -69.4242, -25.1792, 9.05603, 1
13, -91.1947, -69.2575, -22.8611, 9.12074, 1
14, -92.2388, -69.1578, -25.5295, 9.25001, 1
15, -92.2388, -69.0967, -27.7296, 9.46198, 1
16, -92.2388, -68.9973, -24.8205, 9.40093, 1
17, -92.2388, -68.9841, -25.2544, 9.28557, 1
18, -92.2388, -69.0555, -15.7317, 9.35657, 1
19, -92.2388, -68.9661, -23.5147, 9.22676, 1
20, -92.2388, -68.9821, -28.0999, 9.09718, 1
21, -92.2388, -69.0659, -16.3404, 9.07612, 1
22, -92.2388, -68.8707, -24.9567, 9.08751, 1
23, -92.2388, -68.7239, -21.7987, 9.28033, 1
24, -92.2388, -68.7016, -23.7821, 9.27139, 1
25, -92.2388, -68.6064, -27.8275, 9.3132, 1
26, -92.2388, -68.5795, -26.6957, 9.43046, 1
27, -92.2388, -68.5657, -23.7664, 9.6212, 1
28, -92.2388, -68.5128, -19.6306, 9.75539, 1
29, -92.2388, -68.5511, -14.9506, 9.71671, 1
30, -92.2388, -68.4178, -16.744, 9.87075, 1
31, -92.2388, -68.228, -9.53719, 9.7872, 1
32, -92.2388, -67.9971, -10.9314, 9.9566, 1
33, -92.2388, -68.09, -10.6197, 10.0542, 1
34, -92.2388, -68.1513, -26.6273, 9.8457, 1
35, -92.2388, -68.1979, -25.3017, 9.68403, 1
36, -92.2388, -68.0279, -22.3713, 9.70159, 1
37, -92.2388, -68.0081, -26.1385, 9.44561, 1
38, -92.2388, -67.7788, -20.3655, 9.89451, 1
39, -92.2388, -67.7468, -21.1524, 10.0232, 1
40, -92.2388, -67.5554, -16.4833, 10.0484, 1
41, -92.2388, -67.4103, -19.3827, 10.2464, 1
42, -92.2388, -67.248, -18.6434, 10.4194, 1
43, -92.2388, -67.5457, -10.4965, 10.1005, 1
44, -92.2388, -67.3719, -7.81521, 10.4586, 1
45, -92.2388, -67.2855, -16.1994, 10.2138, 1
