gen, min, avg, max, std, exp_number
0, 10281, 1.76762e+06, 3.24096e+06, 461737, 1
1, 10281, 1.76609e+06, 3.25089e+06, 460853, 1
2, 10281, 1.76239e+06, 3.14237e+06, 462860, 1
3, 10281, 1.76907e+06, 3.12719e+06, 467573, 1
4, 10281, 1.76805e+06, 3.29841e+06, 466738, 1
5, 10281, 1.76933e+06, 3.23095e+06, 464617, 1
6, 10281, 1.77401e+06, 3.44344e+06, 462566, 1
7, 10281, 1.7715e+06, 3.41168e+06, 457394, 1
8, 10281, 1.76407e+06, 3.36343e+06, 459047, 1
9, 10281, 1.76355e+06, 3.26875e+06, 460256, 1
10, 10281, 1.75928e+06, 3.24273e+06, 467818, 1
11, 10281, 1.76052e+06, 3.18705e+06, 475514, 1
12, 10281, 1.76302e+06, 3.35164e+06, 467583, 1
13, 10281, 1.76381e+06, 3.19169e+06, 465053, 1
14, 10281, 1.76043e+06, 3.23508e+06, 459740, 1
15, 10281, 1.75988e+06, 3.30763e+06, 463167, 1
16, 10281, 1.7603e+06, 3.29721e+06, 467673, 1
17, 10281, 1.76014e+06, 3.38901e+06, 459712, 1
18, 10281, 1.76441e+06, 3.33736e+06, 453012, 1
19, 10281, 1.76408e+06, 3.12624e+06, 455375, 1
20, 10281, 1.75627e+06, 3.17e+06, 459881, 1
21, 10281, 1.76143e+06, 3.1296e+06, 461846, 1
22, 10281, 1.75691e+06, 3.20041e+06, 457934, 1
23, 10281, 1.75574e+06, 3.16387e+06, 461572, 1
24, 10281, 1.74972e+06, 3.22236e+06, 464641, 1
25, 10281, 1.75298e+06, 3.2469e+06, 471790, 1
26, 10281, 1.74905e+06, 3.13925e+06, 466866, 1
27, 10281, 1.74914e+06, 3.20505e+06, 475384, 1
28, 10281, 1.7471e+06, 3.26967e+06, 471528, 1
29, 10281, 1.75317e+06, 3.23638e+06, 474022, 1
30, 10281, 1.7503e+06, 3.20789e+06, 471222, 1
31, 10281, 1.74858e+06, 3.20592e+06, 470229, 1
32, 10281, 1.74792e+06, 3.21675e+06, 469916, 1
33, 10281, 1.74902e+06, 3.26464e+06, 469812, 1
34, 10281, 1.74684e+06, 3.28458e+06, 478935, 1
35, 10281, 1.74655e+06, 3.33106e+06, 473951, 1
36, 10281, 1.74433e+06, 3.37492e+06, 482616, 1
37, 10281, 1.74778e+06, 3.30505e+06, 478357, 1
38, 10281, 1.74746e+06, 3.28757e+06, 481887, 1
39, 10281, 1.74638e+06, 3.24534e+06, 481295, 1
40, 10281, 1.74928e+06, 3.14637e+06, 485317, 1
41, 10281, 1.74673e+06, 3.18997e+06, 486098, 1
42, 10281, 1.7492e+06, 3.48231e+06, 483146, 1
43, 10281, 1.74359e+06, 3.48411e+06, 481804, 1
44, 10281, 1.74241e+06, 3.31377e+06, 480391, 1
45, 10281, 1.7406e+06, 3.5245e+06, 480616, 1
46, 10281, 1.74026e+06, 3.22313e+06, 479584, 1
47, 10281, 1.73981e+06, 3.23041e+06, 483156, 1
48, 10281, 1.73328e+06, 3.1777e+06, 483330, 1
49, 10281, 1.73448e+06, 3.29266e+06, 495207, 1
50, 10281, 1.73614e+06, 3.18605e+06, 491729, 1
51, 10281, 1.73664e+06, 3.23736e+06, 483174, 1
52, 10281, 1.73322e+06, 3.10912e+06, 474535, 1
53, 10281, 1.73482e+06, 3.10893e+06, 481927, 1
54, 10281, 1.73981e+06, 3.14081e+06, 484934, 1
55, 10281, 1.74019e+06, 3.35517e+06, 481418, 1
56, 10281, 1.73723e+06, 3.18541e+06, 478908, 1
57, 10281, 1.73024e+06, 3.26393e+06, 487835, 1
58, 10281, 1.73419e+06, 3.29811e+06, 482458, 1
59, 10281, 1.72976e+06, 3.43861e+06, 486864, 1
60, 10281, 1.73372e+06, 3.4949e+06, 496741, 1
61, 10281, 1.73542e+06, 3.3326e+06, 490159, 1
62, 10281, 1.7335e+06, 3.35997e+06, 489245, 1
63, 10281, 1.73054e+06, 3.35997e+06, 490163, 1
64, 10281, 1.72854e+06, 3.26885e+06, 489425, 1
65, 10281, 1.72441e+06, 3.57543e+06, 491781, 1
66, 10281, 1.72959e+06, 3.19177e+06, 488279, 1
67, 10281, 1.72769e+06, 3.22997e+06, 483681, 1
68, 10281, 1.72685e+06, 3.37125e+06, 481672, 1
69, 10281, 1.73101e+06, 3.58449e+06, 486183, 1
70, 10281, 1.72561e+06, 3.43459e+06, 482709, 1
71, 10281, 1.72192e+06, 3.28557e+06, 480545, 1
72, 10281, 1.72384e+06, 3.31985e+06, 478087, 1
73, 10281, 1.72084e+06, 3.17715e+06, 482778, 1
74, 10281, 1.72151e+06, 3.2796e+06, 492519, 1
75, 10281, 1.7181e+06, 3.10819e+06, 497707, 1
76, 10281, 1.71725e+06, 3.18683e+06, 503601, 1
77, 10281, 1.72015e+06, 3.23803e+06, 494193, 1
78, 10281, 1.71888e+06, 3.54237e+06, 506741, 1
79, 10281, 1.71868e+06, 3.25483e+06, 505373, 1
80, 10281, 1.71866e+06, 3.27282e+06, 501837, 1
81, 10281, 1.71451e+06, 3.24541e+06, 502664, 1
82, 10281, 1.71815e+06, 3.44453e+06, 505802, 1
83, 10281, 1.72031e+06, 3.36647e+06, 510775, 1
84, 10281, 1.7255e+06, 3.24532e+06, 507433, 1
85, 10281, 1.72376e+06, 3.19379e+06, 500599, 1
86, 10281, 1.72066e+06, 3.48766e+06, 497055, 1
87, 10281, 1.7202e+06, 3.31174e+06, 488624, 1
88, 10281, 1.7228e+06, 3.41033e+06, 492681, 1
89, 10281, 1.7238e+06, 3.42489e+06, 492827, 1
90, 10281, 1.72131e+06, 3.34345e+06, 499170, 1
91, 10281, 1.71747e+06, 3.25544e+06, 496626, 1
92, 10281, 1.71415e+06, 3.25544e+06, 492182, 1
93, 10281, 1.71357e+06, 3.49963e+06, 486621, 1
94, 10281, 1.71367e+06, 3.70834e+06, 498258, 1
95, 10281, 1.71638e+06, 3.60245e+06, 504118, 1
96, 10281, 1.71359e+06, 3.77211e+06, 511330, 1
97, 10281, 1.71229e+06, 3.33692e+06, 511585, 1
98, 10281, 1.70819e+06, 3.67873e+06, 507878, 1
99, 10281, 1.70964e+06, 3.36108e+06, 510540, 1
100, 10281, 1.70487e+06, 3.33296e+06, 504158, 1
101, 10281, 1.69996e+06, 3.3533e+06, 505372, 1
102, 10281, 1.70397e+06, 3.39862e+06, 506926, 1
103, 10281, 1.70323e+06, 3.28391e+06, 499164, 1
