gen, min, avg, max, std, exp_number
0, 12.4163, 145.527, 925.636, 101.377, 1
1, 12.4163, 146.085, 1076.36, 103.417, 1
2, 12.4163, 144.867, 1045.08, 99.3567, 1
3, 12.4163, 144.795, 843.985, 95.472, 1
4, 12.4163, 144.771, 1031.96, 95.9475, 1
5, 12.4163, 144.955, 897.488, 97.147, 1
6, 12.4163, 145.051, 948.31, 98.9263, 1
7, 12.4163, 145.458, 974.079, 102.654, 1
8, 12.4163, 143.464, 845.091, 93.9659, 1
9, 12.4163, 143.272, 820.563, 91.4662, 1
10, 12.4163, 143.026, 735.249, 91.838, 1
11, 12.4163, 142.859, 822.464, 96.3183, 1
12, 12.4163, 142.637, 897.452, 95.298, 1
13, 12.4163, 142.648, 967.4, 98.8537, 1
14, 12.4163, 144.855, 903.243, 102.952, 1
15, 12.4163, 144.111, 999.8, 100.605, 1
16, 12.4163, 143.077, 760.204, 95.9737, 1
17, 12.4163, 144.402, 1113.25, 102.465, 1
18, 12.4163, 145.361, 900.7, 101.649, 1
19, 12.4163, 146.157, 859.304, 101.504, 1
20, 12.4163, 146.934, 1084.28, 103.195, 1
21, 12.4163, 145.146, 1070.25, 95.004, 1
22, 12.4163, 145.995, 794.945, 93.7845, 1
23, 12.4163, 147.096, 940.888, 97.6387, 1
24, 12.4163, 145.927, 949.719, 100.473, 1
25, 12.4163, 147.413, 937.814, 106.041, 1
26, 12.4163, 145.531, 988.939, 102.729, 1
27, 12.4163, 145.618, 842.748, 100.794, 1
28, 12.4163, 145.339, 839.28, 101.016, 1
29, 12.4163, 144.093, 984.803, 98.782, 1
30, 12.4163, 143.393, 983.413, 98.2261, 1
31, 12.4163, 144.395, 1191.61, 97.6462, 1
32, 12.4163, 143.666, 832.948, 95.1465, 1
33, 12.4163, 142.632, 1264.48, 93.2454, 1
34, 12.4163, 144.272, 750.138, 90.2881, 1
35, 12.4163, 143.846, 718.889, 91.4413, 1
36, 12.4163, 143.846, 1007.62, 94.1276, 1
37, 12.4163, 143.119, 973.348, 95.5418, 1
38, 12.4163, 142.862, 903.064, 90.1064, 1
39, 12.4163, 144.936, 836.615, 93.9189, 1
40, 12.4163, 144.605, 899.582, 93.024, 1
41, 12.4163, 145.57, 834.012, 93.0887, 1
42, 12.4163, 145.557, 807.295, 92.8323, 1
43, 12.4163, 146.27, 1144.27, 98.5158, 1
44, 12.4163, 146.568, 902.098, 96.2735, 1
45, 12.4163, 149.246, 930.052, 101.028, 1
46, 12.4163, 147.865, 871.215, 98.5728, 1
47, 12.4163, 148.008, 838.856, 101.119, 1
48, 12.4163, 148.301, 969.461, 106.049, 1
49, 12.4163, 148.879, 1076.11, 110.718, 1
50, 12.4163, 146.397, 1050.96, 106.318, 1
51, 12.4163, 145.293, 1101.89, 97.3856, 1
52, 12.4163, 143.92, 995.067, 96.5734, 1
