gen, min, avg, max, std, exp_number
0, 1622.74, 4246.35, 9013.43, 869.308, 1
1, 1622.74, 4251.06, 8637.87, 865.599, 1
2, 1622.74, 4252.29, 8100.36, 860.273, 1
3, 1622.74, 4252.72, 7613.03, 856.893, 1
4, 1622.74, 4257.07, 8394.74, 860.822, 1
5, 1622.74, 4257.1, 8567.15, 870.124, 1
6, 1622.74, 4248.03, 9190.68, 861.283, 1
7, 1622.74, 4249.65, 9104.29, 861.428, 1
8, 1622.74, 4233.81, 9260.95, 865.398, 1
9, 1622.74, 4233.94, 7867.45, 871.432, 1
10, 1622.74, 4226.18, 8621.73, 859.185, 1
11, 1622.74, 4234.47, 8362.63, 858.936, 1
12, 1622.74, 4236.57, 8725.9, 877.969, 1
13, 1622.74, 4227.87, 8103.79, 867.973, 1
14, 1622.74, 4228.13, 8717.45, 855.083, 1
15, 1622.74, 4224.33, 8811.88, 858.197, 1
16, 1622.74, 4222.42, 8273.51, 851.172, 1
17, 1622.74, 4243.58, 8031.28, 864.459, 1
18, 1622.74, 4244.72, 8440.44, 867.163, 1
19, 1622.74, 4245.28, 8340.34, 861.855, 1
20, 1622.74, 4239.23, 8020.71, 866.93, 1
21, 1622.74, 4235.29, 8344.05, 870.189, 1
22, 1622.74, 4233.3, 8410.02, 860.265, 1
23, 1622.74, 4240.44, 8139.97, 872.069, 1
24, 1622.74, 4250.04, 8885.39, 892.239, 1
25, 1622.74, 4241.32, 9050.81, 886.389, 1
26, 1622.74, 4244.03, 9274.96, 885.987, 1
27, 1622.74, 4243.79, 11435.3, 894.583, 1
28, 1614.97, 4247.49, 8647.63, 884.956, 1
29, 1614.97, 4245.3, 8073.31, 888.256, 1
30, 1583.42, 4249.25, 8258.11, 881.668, 1
31, 1583.42, 4245.44, 7893.22, 869.121, 1
32, 1583.42, 4250.84, 8043.96, 890.742, 1
33, 1583.42, 4260.32, 8211.63, 897.504, 1
34, 1583.42, 4261.18, 8138.24, 919.895, 1
35, 1583.42, 4248.24, 8172.5, 902.165, 1
36, 1583.42, 4260.75, 8862.41, 920.932, 1
37, 1583.42, 4260.85, 7817.64, 911.291, 1
38, 1583.42, 4248.83, 7603.89, 896.146, 1
39, 1583.42, 4246.29, 8547.1, 890.202, 1
40, 1583.42, 4241.23, 7428.63, 869.126, 1
41, 1583.42, 4247.68, 8110.13, 885.918, 1
42, 1583.42, 4244.42, 8941.05, 881.592, 1
43, 1583.42, 4250.99, 8224.78, 882.043, 1
44, 1583.42, 4250, 9709.9, 882.022, 1
