gen, min, avg, max, std, exp_number
0, 260.94, 782.719, 1001.98, 70.3124, 1
1, 260.94, 782.268, 989.52, 72.063, 1
2, 257.964, 781.879, 991.03, 72.8928, 1
3, 257.964, 781.498, 991.03, 72.544, 1
4, 257.964, 780.931, 990.435, 74.243, 1
5, 256.733, 780.584, 978.453, 74.6506, 1
6, 256.733, 780.173, 974.937, 73.9651, 1
7, 256.733, 779.65, 971.12, 73.8972, 1
8, 256.733, 779.14, 998.695, 74.8622, 1
9, 256.733, 778.724, 982.276, 75.9752, 1
10, 256.733, 778.291, 974.153, 75.8303, 1
11, 256.733, 777.814, 974.757, 75.0016, 1
12, 256.733, 777.399, 971.959, 76.0876, 1
13, 256.733, 776.888, 967.085, 74.9835, 1
14, 256.733, 776.527, 965.881, 74.7992, 1
15, 256.733, 776.129, 963.362, 74.9061, 1
16, 256.733, 775.598, 955.059, 73.9734, 1
17, 256.733, 775.222, 962.091, 73.2444, 1
18, 256.733, 774.867, 962.791, 73.5741, 1
19, 256.733, 774.499, 976.195, 73.7872, 1
20, 256.733, 773.945, 962.862, 73.8303, 1
21, 256.733, 773.484, 964.066, 74.1634, 1
22, 256.733, 772.915, 964.346, 74.3137, 1
23, 256.733, 772.525, 965.597, 75.1825, 1
24, 256.733, 771.997, 978.993, 75.1555, 1
25, 251.152, 771.434, 980.434, 75.9086, 1
26, 251.152, 770.897, 982.523, 76.5868, 1
27, 251.152, 770.523, 970.376, 75.3735, 1
28, 251.152, 770.248, 969.075, 75.9113, 1
29, 251.152, 769.631, 975.431, 76.6522, 1
30, 251.152, 769.151, 972.114, 77.0762, 1
31, 251.152, 768.735, 964.897, 76.5746, 1
32, 251.152, 768.253, 976.581, 75.9093, 1
33, 251.152, 767.782, 972.059, 76.1428, 1
34, 251.152, 767.328, 967.84, 76.1937, 1
35, 251.152, 766.974, 968.073, 76.1998, 1
36, 251.152, 766.5, 996.86, 76.6129, 1
37, 251.152, 766.02, 970.705, 76.7936, 1
38, 251.152, 765.592, 960.666, 76.6385, 1
39, 251.152, 765.246, 968.871, 77.2715, 1
40, 251.152, 764.787, 979.079, 76.5341, 1
41, 251.152, 764.26, 991.609, 77.8828, 1
42, 251.152, 763.829, 972.852, 77.746, 1
43, 251.152, 763.486, 994.001, 77.5416, 1
44, 251.152, 763.03, 963.335, 77.7221, 1
45, 251.152, 762.729, 964.698, 77.7881, 1
46, 251.152, 762.364, 952.332, 78.2289, 1
47, 251.152, 762.075, 950.878, 77.8433, 1
