gen, min, avg, max, std, exp_number
0, 24041.5, 871847, 1.95015e+06, 266731, 1
1, 24041.5, 875894, 1.94556e+06, 266767, 1
2, 24041.5, 876724, 1.91764e+06, 272094, 1
3, 24041.5, 877290, 1.78608e+06, 273322, 1
4, 24041.5, 879140, 1.75409e+06, 270537, 1
5, 24041.5, 881051, 1.79701e+06, 270276, 1
6, 24041.5, 880646, 1.79701e+06, 269705, 1
7, 23340.4, 881954, 1.72412e+06, 271171, 1
8, 23340.4, 883062, 1.78942e+06, 269590, 1
9, 22709.4, 883433, 1.83656e+06, 269290, 1
10, 22709.4, 884726, 1.88129e+06, 270203, 1
11, 22709.4, 886200, 1.96238e+06, 273141, 1
12, 22709.4, 887540, 1.84032e+06, 274039, 1
13, 22709.4, 888573, 1.93229e+06, 274466, 1
14, 22709.4, 891375, 1.79849e+06, 275795, 1
15, 22709.4, 892329, 1.76216e+06, 278277, 1
16, 22709.4, 893161, 1.74679e+06, 277205, 1
17, 22709.4, 895382, 1.76429e+06, 276474, 1
18, 22709.4, 897992, 1.94258e+06, 282674, 1
19, 22709.4, 898357, 1.93823e+06, 279638, 1
20, 22709.4, 901175, 2.09699e+06, 286026, 1
21, 22709.4, 901994, 2.02603e+06, 287715, 1
22, 22709.4, 903698, 1.96838e+06, 286743, 1
23, 22709.4, 904635, 1.89843e+06, 286916, 1
24, 21985.2, 906971, 2.05998e+06, 288254, 1
25, 21818.1, 907217, 1.95417e+06, 285427, 1
26, 21818.1, 907792, 2.02238e+06, 287120, 1
27, 21818.1, 908049, 1.92478e+06, 288865, 1
28, 21818.1, 908201, 2.04419e+06, 289587, 1
29, 21818.1, 909828, 1.90385e+06, 292730, 1
30, 21818.1, 910835, 1.9417e+06, 298523, 1
31, 21818.1, 911302, 1.90767e+06, 302298, 1
32, 21818.1, 912020, 1.95594e+06, 302592, 1
33, 21818.1, 912830, 2.00127e+06, 300568, 1
34, 21818.1, 914599, 2.0706e+06, 304376, 1
35, 21818.1, 914602, 2.18166e+06, 302807, 1
36, 21818.1, 915188, 2.23735e+06, 303331, 1
37, 21818.1, 916326, 2.29449e+06, 301722, 1
38, 21818.1, 916585, 2.24348e+06, 304237, 1
39, 21818.1, 917628, 2.28021e+06, 305826, 1
40, 21818.1, 919094, 2.18409e+06, 303517, 1
41, 21818.1, 919787, 2.15675e+06, 308923, 1
42, 21818.1, 922940, 2.17186e+06, 310649, 1
43, 21818.1, 924248, 2.10381e+06, 307078, 1
44, 21818.1, 925466, 2.17111e+06, 304289, 1
45, 21818.1, 928697, 2.05919e+06, 305354, 1
46, 21818.1, 929667, 2.05888e+06, 310224, 1
47, 21818.1, 930876, 2.02005e+06, 317633, 1
48, 21818.1, 932408, 2.02005e+06, 315883, 1
49, 21818.1, 933362, 2.05034e+06, 315043, 1
50, 21818.1, 936244, 2.20058e+06, 316103, 1
51, 21818.1, 938559, 2.05367e+06, 314837, 1
52, 21818.1, 937520, 1.99303e+06, 314959, 1
53, 21120.2, 936838, 2.03252e+06, 315748, 1
54, 21120.2, 937142, 2.05579e+06, 322760, 1
55, 21120.2, 939000, 2.05579e+06, 322729, 1
56, 21120.2, 939443, 2.42284e+06, 321101, 1
57, 21120.2, 941510, 2.15075e+06, 322347, 1
