gen, min, avg, max, std, exp_number
0, -34.2153, 197.672, 990.169, 133.332, 1
1, -34.2153, 195.176, 979.933, 131.213, 1
2, -34.2153, 198.264, 968.061, 134.597, 1
3, -34.2153, 196.408, 962.426, 132.664, 1
4, -34.2153, 196.622, 859.801, 130.998, 1
5, -34.2153, 196.396, 805.156, 129.447, 1
6, -34.2153, 193.916, 923.667, 128.413, 1
7, -34.2153, 197.167, 969.104, 133.725, 1
8, -34.2153, 195.235, 969.104, 128.46, 1
9, -34.2153, 194.641, 873.774, 124.777, 1
10, -34.2153, 195.142, 973.535, 127.308, 1
11, -34.2153, 197.722, 969.862, 131.454, 1
12, -34.2153, 200.353, 1075.92, 135.578, 1
13, -34.2153, 202.816, 1159.14, 141.821, 1
14, -34.2153, 200.763, 1088.6, 134.613, 1
15, -34.2153, 199.245, 959.821, 131.666, 1
16, -34.2153, 197.154, 1049.12, 132.35, 1
17, -34.2153, 197.857, 1024.99, 134.614, 1
18, -34.2153, 196.84, 1118.95, 133.731, 1
19, -34.2153, 198.946, 1144.48, 136.164, 1
20, -34.2153, 198.953, 923.175, 133.564, 1
21, -34.2153, 198.235, 989.576, 132.803, 1
22, -34.2153, 198.116, 1276.44, 134.564, 1
23, -34.2153, 199.004, 1195.62, 136.635, 1
24, -34.2153, 199.884, 957.101, 136.975, 1
25, -34.2153, 200.334, 931.157, 137.058, 1
26, -34.2153, 198.738, 1085.7, 137.783, 1
27, -34.2153, 197.279, 1061.71, 134.833, 1
28, -34.2153, 198.054, 1056.97, 132.093, 1
29, -34.2153, 197.924, 1036.66, 134.386, 1
30, -34.2153, 197.542, 937.851, 131.766, 1
31, -34.2153, 197.759, 890.691, 135.03, 1
32, -34.2153, 201.054, 1018.46, 140.213, 1
33, -34.2153, 199.953, 1069.27, 137.676, 1
34, -34.2153, 198.781, 908.076, 134.879, 1
35, -34.2153, 198.308, 1039.66, 133.712, 1
36, -34.2153, 197.828, 923.225, 134.143, 1
37, -34.2153, 198.215, 923.225, 133.702, 1
38, -34.2153, 198.404, 903.072, 133.63, 1
39, -34.2153, 198.239, 1054.84, 134.303, 1
40, -34.2153, 196.467, 910.567, 129.454, 1
41, -34.2153, 197.503, 934.178, 131.256, 1
