gen, min, avg, max, std, exp_number
0, -91.1947, -69.9714, -9.79451, 8.44199, 1
1, -91.1947, -70.0075, -14.4459, 8.61722, 1
2, -91.1947, -70.0477, -18.4355, 8.5704, 1
3, -91.1947, -69.9926, -30.0224, 8.53591, 1
4, -91.1947, -69.8785, -30.9206, 8.61833, 1
5, -91.1947, -69.6187, -28.1747, 8.82592, 1
6, -91.1947, -69.7344, -17.4286, 9.30186, 1
7, -91.1947, -69.7558, -25.9126, 8.9259, 1
8, -91.1947, -69.6179, -28.2306, 8.88971, 1
9, -91.1947, -69.709, -31.2483, 8.8498, 1
10, -91.1947, -69.7154, -33.6159, 8.58916, 1
11, -91.1947, -69.5203, -24.037, 8.79173, 1
12, -91.1947, -69.3936, -24.1692, 8.958, 1
13, -91.1947, -69.4408, -31.0132, 8.7359, 1
14, -91.1947, -69.2601, -17.0934, 9.18593, 1
15, -91.1947, -69.1768, -24.9007, 9.35455, 1
16, -91.1947, -69.3612, -15.6657, 9.25882, 1
17, -91.1947, -69.1636, -19.6832, 9.23877, 1
18, -91.1947, -69.1117, -20.3442, 9.3796, 1
19, -91.1947, -68.9888, -18.9855, 9.47879, 1
20, -91.1947, -68.796, -18.9855, 9.57333, 1
21, -91.1947, -68.7059, -15.4142, 9.79597, 1
22, -91.1947, -68.7218, -14.4351, 9.48247, 1
23, -91.1947, -68.7524, -17.6612, 9.27726, 1
24, -91.1947, -68.5342, -7.29136, 9.60445, 1
25, -91.1947, -68.6401, -18.0481, 9.45449, 1
26, -91.1947, -68.2852, -20.0732, 9.74294, 1
27, -91.1947, -68.3365, -19.756, 9.87688, 1
28, -91.1947, -68.3536, -20.7749, 9.89859, 1
29, -91.1947, -68.1486, -19.5002, 9.74265, 1
30, -91.1947, -68.0324, -22.208, 9.89326, 1
31, -91.1947, -68.0105, -16.6488, 10.0765, 1
32, -91.1947, -68.0222, -1.00015, 10.0469, 1
33, -91.1947, -68.1527, -14.9074, 9.90414, 1
34, -91.1947, -68.0576, -17.1263, 9.76582, 1
35, -91.1947, -67.893, -19.4239, 9.70328, 1
36, -91.1947, -67.9723, -19.4937, 9.85532, 1
37, -91.1947, -67.9927, -22.9242, 9.59173, 1
38, -91.1947, -67.786, -23.4159, 9.74946, 1
39, -91.1947, -67.7079, -13.9332, 10.0481, 1
40, -91.1947, -67.7211, -23.5331, 10.0331, 1
41, -91.1947, -67.5149, -11.4082, 10.1953, 1
42, -91.1947, -67.529, -20.4862, 10.1359, 1
43, -91.1947, -67.5174, -17.2183, 9.99152, 1
44, -91.1947, -67.3253, -13.2878, 10.2875, 1
45, -91.1947, -67.2112, -7.1997, 10.4709, 1
46, -91.1947, -67.0786, -12.5063, 10.6372, 1
47, -91.1947, -67.003, -9.38966, 10.4053, 1
48, -91.1947, -67.0906, -14.8913, 10.6307, 1
49, -91.1947, -66.9283, -11.4839, 10.6823, 1
50, -91.1947, -66.7718, -9.56163, 10.4907, 1
51, -91.1947, -66.6027, -9.56163, 10.8149, 1
52, -91.1947, -66.7173, -15.0903, 10.6701, 1
53, -91.1947, -66.753, -19.1489, 10.695, 1
54, -91.1947, -66.7148, -4.63115, 10.9444, 1
55, -91.1947, -66.5519, -21.4637, 10.9179, 1
56, -91.1947, -66.4104, 0.0503013, 11.3135, 1
57, -91.1947, -66.3112, -4.71535, 11.5526, 1
58, -91.1947, -66.2258, -8.10108, 11.6823, 1
59, -91.1947, -66.0126, -1.79356, 11.6166, 1
60, -91.1947, -66.2084, -7.80126, 11.16, 1
61, -91.1947, -66.2634, -8.2091, 11.5212, 1
62, -91.1947, -65.8926, -1.90515, 11.4302, 1
63, -91.1947, -65.7938, -10.5722, 11.3316, 1
64, -91.1947, -66.0762, -17.8817, 10.9466, 1
65, -91.1947, -66.0089, -9.05327, 11.2149, 1
66, -91.1947, -65.9855, 10.4304, 11.4928, 1
67, -91.1947, -65.9888, 5.89334, 11.4086, 1
68, -91.1947, -65.8716, -5.89879, 11.4701, 1
69, -91.1947, -65.9465, -18.1615, 11.2033, 1
70, -91.1947, -65.7526, -9.50544, 11.57, 1
71, -91.1947, -65.5751, -13.8235, 11.8471, 1
72, -91.1947, -65.6516, -10.5567, 11.4959, 1
73, -91.1947, -65.6076, -8.25437, 11.2914, 1
74, -91.1947, -65.4561, 2.48096, 11.6119, 1
75, -91.1947, -65.4597, 2.48096, 11.5259, 1
76, -91.1947, -65.5004, -15.9807, 11.2728, 1
77, -91.1947, -65.4883, -9.46594, 11.1628, 1
78, -91.1947, -65.3743, -7.62065, 10.9937, 1
79, -91.1947, -65.2534, -14.4049, 11.0921, 1
80, -91.1947, -65.1679, -4.93742, 11.4122, 1
81, -91.1947, -65.0612, 0.927577, 11.4644, 1
82, -91.1947, -65.0802, -0.709684, 11.5984, 1
83, -91.1947, -64.904, 4.62453, 11.794, 1
84, -91.1947, -64.8536, -0.755524, 11.7682, 1
85, -91.1947, -64.9315, -5.84036, 11.9135, 1
86, -91.1947, -64.7577, -2.34583, 12.0887, 1
87, -91.1947, -64.9043, -1.89789, 11.975, 1
88, -91.1947, -64.497, -11.5804, 12.1708, 1
89, -91.1947, -64.7406, -7.61406, 11.8047, 1
90, -91.1947, -64.5977, -7.39507, 11.7332, 1
91, -91.1947, -64.3793, -4.2602, 12.0222, 1
92, -91.1947, -64.2988, -9.84307, 12.0354, 1
93, -91.1947, -64.4033, -2.69737, 12.248, 1
94, -91.1947, -64.3756, -7.95356, 12.3407, 1
95, -91.1947, -64.4209, -9.32339, 12.1699, 1
96, -91.1947, -64.2316, -5.59952, 12.4024, 1
97, -91.1947, -64.1173, -3.31601, 12.4681, 1
98, -91.1947, -64.2071, -2.1265, 12.4935, 1
99, -91.1947, -63.8721, -2.02848, 12.7343, 1
100, -91.1947, -63.9629, -4.503, 12.5983, 1
