gen, min, avg, max, std, exp_number
0, 790.779, 262970, 621833, 97874.8, 1
1, 790.779, 262615, 629337, 97924.4, 1
2, 790.779, 262685, 605539, 97945.1, 1
3, 790.779, 262892, 674004, 99305.3, 1
4, 790.779, 263058, 590740, 98449.4, 1
5, 790.779, 263729, 594644, 98139.8, 1
6, 790.779, 263359, 647076, 98519.4, 1
7, 790.779, 263425, 625571, 97749.5, 1
8, 790.779, 263181, 625571, 96319.9, 1
9, 790.779, 263209, 631794, 96302, 1
10, 790.779, 263954, 640282, 96566.9, 1
11, 790.779, 263858, 656558, 94746.8, 1
12, 790.779, 263095, 609951, 93974.2, 1
13, 790.779, 263728, 608594, 95628.2, 1
14, 630.518, 264945, 596825, 96532.4, 1
15, 630.518, 264835, 578058, 96794.5, 1
16, 630.518, 264678, 631567, 95774.8, 1
17, 630.518, 264457, 620126, 97264, 1
18, 630.518, 264760, 620126, 96488.8, 1
19, 630.518, 264505, 622564, 96939.1, 1
20, 630.518, 265155, 601082, 98577.7, 1
21, 630.518, 265811, 621396, 99801.7, 1
22, 630.518, 266435, 622519, 97805.2, 1
23, 630.518, 266518, 625157, 97700.4, 1
24, 630.518, 266791, 621758, 99514.8, 1
25, 630.518, 266381, 618613, 100146, 1
26, 630.518, 266638, 657752, 99002.5, 1
27, 630.518, 266522, 679301, 98702.4, 1
28, 630.518, 266532, 645738, 99501.2, 1
29, 630.518, 267140, 634539, 100512, 1
30, 630.518, 266687, 642006, 99354.9, 1
31, 630.518, 267368, 657530, 101875, 1
32, 630.518, 267267, 659649, 101873, 1
33, 630.518, 266993, 657397, 101953, 1
34, 630.518, 267310, 696097, 103006, 1
35, 630.518, 267062, 641795, 101260, 1
36, 630.518, 266682, 638027, 101621, 1
37, 630.518, 266937, 634361, 102114, 1
38, 630.518, 266884, 632381, 102418, 1
39, 630.518, 266936, 635175, 102414, 1
40, 630.518, 266446, 629893, 101854, 1
41, 630.518, 266074, 621888, 102017, 1
42, 630.518, 266659, 628841, 104602, 1
43, 626.547, 266239, 623256, 103442, 1
44, 626.547, 266893, 705647, 102930, 1
45, 626.547, 267258, 701295, 104272, 1
46, 626.547, 267173, 657023, 103266, 1
47, 626.547, 266931, 678429, 102620, 1
48, 626.547, 266958, 655656, 101172, 1
49, 626.547, 267008, 664171, 102359, 1
50, 626.547, 266832, 629517, 100910, 1
51, 626.547, 267145, 642359, 101687, 1
52, 626.547, 266745, 681668, 102642, 1
53, 626.547, 266376, 666312, 102224, 1
54, 626.547, 266430, 640067, 102393, 1
55, 626.547, 266452, 675236, 103370, 1
56, 626.547, 266801, 731532, 103302, 1
57, 626.547, 267033, 712693, 103274, 1
58, 623.783, 266735, 679349, 101498, 1
59, 538.248, 266586, 682371, 100792, 1
60, 538.248, 266678, 643786, 100097, 1
61, 538.248, 266323, 684076, 100026, 1
62, 538.248, 266230, 638872, 98949.9, 1
63, 538.248, 266790, 695996, 100168, 1
64, 538.248, 266495, 673325, 100801, 1
65, 538.248, 266492, 676424, 101126, 1
66, 538.248, 266321, 648983, 101759, 1
67, 538.248, 266828, 628908, 102789, 1
68, 538.248, 266923, 660750, 102247, 1
69, 538.248, 266449, 719443, 103129, 1
70, 538.248, 266468, 718981, 101725, 1
71, 538.248, 266485, 673839, 101764, 1
72, 538.248, 266938, 634367, 100868, 1
73, 538.248, 267362, 641688, 101763, 1
74, 538.248, 267511, 663644, 104348, 1
75, 538.248, 267885, 655552, 104244, 1
76, 538.248, 268149, 705006, 105537, 1
77, 538.248, 268791, 697013, 104234, 1
78, 538.248, 268847, 736145, 104977, 1
79, 538.248, 268799, 675743, 104383, 1
80, 538.248, 268672, 720260, 105832, 1
81, 538.248, 269431, 672361, 106881, 1
82, 442.35, 269292, 675380, 107378, 1
83, 442.35, 269832, 650728, 107936, 1
84, 442.35, 269382, 660601, 107689, 1
85, 442.35, 268785, 661652, 107689, 1
86, 442.35, 267897, 637483, 106008, 1
87, 442.35, 268216, 688887, 105974, 1
88, 442.35, 268355, 647269, 105653, 1
