gen, min, avg, max, std, exp_number
0, -34.2153, 201.052, 887.718, 131.249, 1
1, -34.2153, 201.497, 849.639, 130.83, 1
2, -34.2153, 202.105, 1013.75, 134.947, 1
3, -34.2153, 201.28, 910.086, 135.174, 1
4, -34.2153, 199.391, 1210.6, 136.265, 1
5, -34.2153, 199.387, 995.528, 135.167, 1
6, -34.2153, 200.967, 1010.02, 138.806, 1
7, -34.2153, 198.803, 1151.59, 137.243, 1
8, -34.2153, 199.779, 1151.59, 138.877, 1
9, -34.2153, 197.67, 1149.14, 137.681, 1
10, -34.2153, 199.933, 1108.92, 136.258, 1
11, -34.2153, 199.643, 1009.03, 134.13, 1
12, -34.2153, 198.543, 1024.48, 133.922, 1
13, -34.2153, 198.272, 922.094, 133.583, 1
14, -34.2153, 196.87, 947.182, 130.236, 1
15, -34.2153, 197.795, 937.912, 130.052, 1
16, -34.2153, 201.189, 940.244, 135.979, 1
17, -34.2153, 199.523, 970.962, 133.601, 1
18, -34.2153, 201.677, 1104.48, 135.957, 1
19, -34.2153, 201.055, 1057.82, 136.033, 1
20, -34.2153, 200.964, 1147.11, 137.467, 1
21, -34.2153, 201.407, 957.79, 137.263, 1
22, -34.2153, 200.295, 1079.68, 133.479, 1
23, -34.2153, 201.549, 1052.34, 137.986, 1
24, -34.2153, 200.672, 939.792, 135.46, 1
25, -34.2153, 197.317, 1011.06, 133.101, 1
26, -34.2153, 195.842, 1011.06, 131.493, 1
27, -34.2153, 197.647, 920.92, 134.161, 1
28, -34.2153, 198.836, 958.669, 136.513, 1
29, -34.2153, 200.351, 1097.08, 140.578, 1
30, -34.2153, 200.262, 969.453, 139.058, 1
31, -34.2153, 201.315, 1108.97, 141.732, 1
32, -34.2153, 201.198, 1236.07, 145.013, 1
33, -34.2153, 200.795, 1156.34, 142.246, 1
34, -34.2153, 202.024, 1134.62, 143.064, 1
35, -34.2153, 202.517, 1084.96, 144.74, 1
36, -34.2153, 202.96, 1154.31, 142.252, 1
37, -34.2153, 201.93, 1095.17, 142.934, 1
38, -34.2153, 200.052, 1065.1, 139.599, 1
39, -34.2153, 202.106, 924.507, 137.788, 1
40, -34.2153, 201.573, 1035.31, 135.072, 1
41, -34.2153, 200.871, 943.868, 131.635, 1
42, -34.2153, 199.641, 863.554, 134.65, 1
43, -34.2153, 197.959, 998.492, 133.938, 1
44, -34.4774, 196.692, 835.687, 131.773, 1
45, -34.4774, 198.513, 877.204, 134.885, 1
46, -34.4774, 198.735, 1012.49, 137.546, 1
47, -34.4774, 198.251, 1081.58, 134.322, 1
48, -34.4774, 198.098, 1046.22, 134.915, 1
49, -34.4774, 197.096, 992.374, 132.677, 1
50, -34.4774, 196.907, 1098.3, 131.881, 1
51, -34.4774, 197.715, 969.528, 134.937, 1
52, -34.4774, 197.281, 918.153, 134.291, 1
53, -34.4774, 197.417, 918.689, 131.885, 1
54, -34.4774, 196.402, 1179.5, 136.882, 1
55, -34.4774, 195.517, 1119.02, 135.026, 1
56, -34.4774, 195.696, 1050.99, 133.683, 1
57, -34.4774, 196.912, 1050.99, 132.378, 1
58, -34.4774, 198.411, 1123, 134.055, 1
59, -34.4774, 198.536, 1052.25, 132.362, 1
60, -34.4774, 197.255, 895.062, 131.135, 1
61, -34.4774, 197.343, 895.062, 130.633, 1
62, -34.4774, 198.784, 900.089, 131.772, 1
63, -34.4774, 198.06, 885.469, 131.739, 1
64, -34.4774, 198.893, 934.859, 133.067, 1
65, -34.4774, 200.096, 1076.81, 137.063, 1
66, -34.4774, 196.998, 982.072, 132.631, 1
67, -34.7606, 196.234, 935.567, 126.585, 1
68, -34.9606, 195.117, 1097.69, 127.26, 1
69, -34.9606, 195.448, 811.801, 127.751, 1
70, -34.9606, 195.486, 842.397, 129.745, 1
71, -34.9606, 193.945, 1125.36, 132.289, 1
72, -34.9606, 193.45, 1247.78, 130.883, 1
73, -34.9606, 194.498, 1111.07, 131.137, 1
74, -34.9606, 195.488, 954.171, 131.741, 1
75, -34.9606, 192.91, 928.753, 126.53, 1
76, -34.9606, 194.15, 968.221, 132.159, 1
77, -34.9606, 195.275, 902.338, 131.506, 1
78, -34.9606, 196.254, 885.125, 132.683, 1
79, -34.9606, 195.25, 820.909, 127.398, 1
80, -34.9606, 194.442, 908.271, 128.81, 1
81, -34.9606, 194.388, 909.73, 131.485, 1
82, -34.9606, 197.228, 992.949, 136.838, 1
83, -34.9606, 198.578, 923.576, 136.754, 1
84, -34.9606, 197.477, 941.283, 135.513, 1
85, -34.9606, 196.452, 868.612, 135.512, 1
86, -34.9606, 197.828, 1031.57, 139.714, 1
87, -34.9606, 198.107, 827.461, 135.185, 1
88, -34.9606, 197.369, 982.142, 134.549, 1
89, -34.9606, 197.075, 1167.14, 131.187, 1
90, -34.9606, 196.757, 1099.67, 130.705, 1
91, -34.9606, 198.122, 1022.58, 132.777, 1
92, -34.9606, 198.217, 1011.94, 130.783, 1
93, -34.9606, 196.703, 987.568, 131.249, 1
94, -34.9606, 195.68, 881.654, 131.03, 1
95, -34.9606, 196.713, 1053.25, 132.628, 1
96, -34.9606, 198.261, 966.035, 138.494, 1
97, -34.9606, 198.39, 1080.17, 137.374, 1
98, -34.9606, 199.227, 906.841, 135.52, 1
99, -34.9606, 197.248, 961.035, 132.057, 1
100, -34.9606, 194.381, 986.049, 128.154, 1
101, -34.9606, 193.338, 803.813, 123.127, 1
102, -34.9606, 193.278, 892.917, 127.249, 1
103, -34.9902, 195.821, 990.803, 131.461, 1
104, -34.9902, 198.515, 1178.39, 136.665, 1
105, -34.9902, 197.441, 994.864, 133.333, 1
106, -34.9902, 197.456, 1218.36, 133.683, 1
107, -34.9902, 197.257, 904.312, 131.141, 1
108, -34.9902, 198.043, 1113.12, 132.028, 1
109, -34.9902, 196.952, 1313.99, 133.951, 1
110, -34.9902, 197.862, 898.937, 134.578, 1
111, -34.9902, 196.731, 992.63, 134.064, 1
112, -34.9902, 195.153, 877.83, 133.033, 1
113, -34.9902, 196.179, 945.573, 132.25, 1
114, -34.9902, 194.434, 1133.98, 132.248, 1
115, -34.9902, 193.766, 1080.41, 128.563, 1
116, -34.9902, 195.22, 1066.98, 132.35, 1
117, -34.9902, 195.422, 1219.95, 133.647, 1
118, -34.9902, 195.247, 1133.01, 131.93, 1
119, -34.9902, 193.698, 912.453, 131.569, 1
120, -34.9902, 192.936, 888.811, 131.52, 1
121, -34.9902, 195.825, 1102.16, 141.383, 1
122, -34.9902, 194.874, 1274.05, 138.683, 1
123, -34.9902, 195.154, 1127.46, 136.892, 1
124, -34.9902, 195.223, 852.64, 134.048, 1
125, -34.9902, 198.284, 1068.37, 138.55, 1
126, -34.9902, 196.173, 1272.26, 139.091, 1
127, -34.9902, 197.382, 1108.37, 138.663, 1
128, -34.9902, 197.809, 1164.58, 139.872, 1
129, -36.2424, 193.952, 1179.72, 132.436, 1
130, -36.2424, 195.363, 1049.88, 134.068, 1
131, -36.2424, 195.915, 1049.88, 135.546, 1
132, -36.2424, 196.66, 1027.3, 136.014, 1
133, -36.2424, 198.83, 1098.94, 136.224, 1
134, -36.2424, 197.524, 1346.24, 138.428, 1
135, -36.2424, 193.758, 902.754, 137.482, 1
136, -36.2424, 193.14, 956.029, 133.533, 1
137, -36.2424, 192.813, 949.821, 134.185, 1
138, -36.2424, 195.063, 885.358, 132.442, 1
139, -36.2424, 193.546, 987.346, 132.955, 1
140, -36.2424, 195.612, 932.357, 133.847, 1
141, -36.2424, 195.312, 1069.99, 132.752, 1
142, -36.2424, 194.088, 841.906, 131.808, 1
143, -36.2424, 192.359, 948.631, 131.828, 1
144, -36.2424, 194.089, 902.285, 129.242, 1
145, -36.2424, 195.507, 910.884, 129.737, 1
146, -36.2424, 195.779, 1008.79, 130.621, 1
147, -36.2424, 193.006, 910.374, 125.283, 1
148, -36.2424, 192.095, 910.374, 124.097, 1
149, -36.2424, 189.452, 982.312, 126.019, 1
150, -36.2424, 188.935, 908.648, 125.356, 1
151, -36.2424, 191.076, 891.158, 127.699, 1
152, -36.2424, 193.253, 918.812, 128.127, 1
153, -36.2424, 194.669, 858.383, 128.132, 1
154, -36.2424, 196.47, 1025.08, 132.491, 1
155, -36.2424, 196.229, 925.134, 134.247, 1
156, -36.2424, 195.51, 1020.91, 132.065, 1
157, -36.2424, 196.33, 850.373, 131.554, 1
158, -36.2424, 194.464, 887.859, 132.022, 1
159, -36.2424, 193.751, 936.024, 131.95, 1
160, -36.2424, 194.634, 946.513, 130.154, 1
161, -36.2424, 194.832, 925.82, 132.62, 1
162, -36.2424, 195.224, 997.487, 134.541, 1
163, -36.2424, 195.226, 1188.39, 134.357, 1
164, -36.2424, 197.045, 802.447, 133.787, 1
165, -36.2424, 197.565, 945.627, 137.344, 1
166, -36.2424, 197.497, 952.954, 141.568, 1
167, -36.2424, 197.506, 1203.01, 141.85, 1
168, -36.2424, 196.457, 1042.96, 140.848, 1
169, -36.2424, 197.093, 1121.55, 141.886, 1
170, -36.2424, 197.325, 1237.35, 141.551, 1
171, -36.2424, 195.249, 1126.85, 143.59, 1
172, -36.2424, 193.715, 1172.21, 139.195, 1
173, -36.2424, 194.226, 1172.21, 138.662, 1
174, -36.2424, 196.51, 1246.58, 140.746, 1
175, -36.2424, 198.044, 1147.89, 141.922, 1
176, -36.2424, 197.726, 1218.49, 144.383, 1
177, -36.2424, 199.34, 1439.21, 145.551, 1
178, -36.2424, 197.992, 1307.76, 143.872, 1
179, -36.2424, 198.515, 1175.41, 145.888, 1
180, -36.2424, 197.798, 993.871, 140.015, 1
181, -36.2424, 199.518, 1100.1, 141.906, 1
182, -36.2424, 197.688, 1020.28, 138.548, 1
183, -36.2424, 195.805, 1030.56, 138.831, 1
184, -36.2424, 197.429, 1051.1, 140.581, 1
185, -36.2424, 196.24, 1130.84, 140.997, 1
