gen, min, avg, max, std, exp_number
0, 15517.8, 356051, 956418, 133039, 1
1, 15517.8, 357783, 941135, 133446, 1
2, 15517.8, 356763, 1.04848e+06, 132115, 1
3, 15517.8, 355996, 1.18878e+06, 133658, 1
4, 15517.8, 358278, 1.00367e+06, 133829, 1
5, 15517.8, 361435, 1.01223e+06, 135614, 1
6, 15517.8, 362166, 1.04808e+06, 140197, 1
7, 15517.8, 363088, 1.03415e+06, 141188, 1
8, 15517.8, 364084, 1.05334e+06, 140154, 1
9, 15517.8, 365148, 982019, 138388, 1
10, 15517.8, 365784, 997042, 139104, 1
11, 15517.8, 365551, 1.03048e+06, 138483, 1
12, 15517.8, 367715, 1.08359e+06, 142540, 1
13, 15517.8, 366854, 1.1351e+06, 143995, 1
14, 15517.8, 366696, 1.08126e+06, 141442, 1
15, 15517.8, 368935, 1.0367e+06, 144243, 1
16, 15517.8, 369142, 979946, 141636, 1
17, 15517.8, 370291, 913137, 140447, 1
18, 15517.8, 371820, 952782, 141144, 1
19, 15517.8, 372530, 1.17518e+06, 142060, 1
20, 15517.8, 372759, 979857, 143687, 1
21, 15517.8, 369809, 1.17456e+06, 140143, 1
22, 15517.8, 370506, 1.08242e+06, 139720, 1
23, 15517.8, 372145, 1.08077e+06, 140941, 1
24, 15517.8, 373575, 1.05228e+06, 144835, 1
25, 15445.6, 374045, 1.18092e+06, 142719, 1
26, 15445.6, 374785, 1.08544e+06, 146457, 1
27, 15445.6, 377478, 988325, 149941, 1
28, 15445.6, 378217, 1.22271e+06, 152736, 1
29, 15445.6, 381100, 1.0141e+06, 152276, 1
30, 14690.3, 382121, 1.18739e+06, 150982, 1
31, 14690.3, 380765, 1.16304e+06, 152054, 1
32, 14690.3, 382366, 1.18337e+06, 154147, 1
33, 14690.3, 384045, 1.17906e+06, 154048, 1
34, 14690.3, 384206, 1.19354e+06, 152260, 1
35, 14690.3, 383217, 991808, 145894, 1
36, 14690.3, 387687, 1.16564e+06, 151172, 1
37, 14690.3, 389234, 1.21789e+06, 155788, 1
38, 14690.3, 390196, 1.23192e+06, 153696, 1
39, 14690.3, 392894, 1.27878e+06, 154955, 1
40, 14690.3, 395308, 1.30724e+06, 160853, 1
