gen, min, avg, max, std, exp_number
0, 299.016, 7.11063e+06, 6.23006e+07, 9.00955e+06, 1
1, 299.016, 7.23928e+06, 5.86218e+07, 8.93491e+06, 1
2, 299.016, 6.9341e+06, 6.14808e+07, 8.63688e+06, 1
3, 299.016, 6.88042e+06, 6.70438e+07, 8.62742e+06, 1
4, 299.016, 6.93335e+06, 6.28129e+07, 8.83469e+06, 1
5, 299.016, 6.96067e+06, 7.23888e+07, 8.88302e+06, 1
6, 299.016, 6.86651e+06, 5.35481e+07, 8.82901e+06, 1
7, 299.016, 6.77337e+06, 5.35481e+07, 8.65005e+06, 1
8, 299.016, 6.77065e+06, 5.24901e+07, 8.62415e+06, 1
9, 299.016, 6.83148e+06, 5.48133e+07, 8.54984e+06, 1
10, 299.016, 6.81228e+06, 5.54196e+07, 8.70814e+06, 1
11, 299.016, 6.73579e+06, 6.55091e+07, 8.61912e+06, 1
12, 299.016, 6.7369e+06, 5.5116e+07, 8.59097e+06, 1
13, 299.016, 6.69335e+06, 5.5116e+07, 8.58295e+06, 1
14, 299.016, 6.58487e+06, 5.5116e+07, 8.49552e+06, 1
15, 299.016, 6.62011e+06, 5.10852e+07, 8.48165e+06, 1
16, 299.016, 6.41501e+06, 4.8935e+07, 7.96512e+06, 1
17, 299.016, 6.48398e+06, 6.67218e+07, 8.43911e+06, 1
18, 299.016, 6.43623e+06, 6.6429e+07, 8.12213e+06, 1
19, 299.016, 6.43908e+06, 5.86157e+07, 8.04147e+06, 1
20, 299.016, 6.45283e+06, 5.63882e+07, 8.00962e+06, 1
21, 299.016, 6.53179e+06, 5.28028e+07, 8.16127e+06, 1
22, 299.016, 6.71557e+06, 6.23244e+07, 8.39311e+06, 1
23, 299.016, 6.72462e+06, 5.12333e+07, 8.26362e+06, 1
24, 299.016, 6.75668e+06, 4.70625e+07, 8.24821e+06, 1
25, 299.016, 6.86427e+06, 5.30133e+07, 8.44904e+06, 1
26, 299.016, 6.91699e+06, 5.92911e+07, 8.56889e+06, 1
27, 299.016, 6.96052e+06, 5.67168e+07, 8.85196e+06, 1
28, 299.016, 7.04505e+06, 6.4675e+07, 8.93245e+06, 1
29, 299.016, 7.01596e+06, 6.22364e+07, 8.6072e+06, 1
30, 299.016, 6.83508e+06, 6.24869e+07, 8.37215e+06, 1
31, 299.016, 6.96581e+06, 6.0654e+07, 8.52609e+06, 1
32, 299.016, 6.89886e+06, 6.15502e+07, 8.51447e+06, 1
33, 299.016, 6.87458e+06, 6.45796e+07, 8.35122e+06, 1
34, 299.016, 6.73852e+06, 5.17364e+07, 8.30271e+06, 1
35, 299.016, 6.70908e+06, 6.49559e+07, 8.57131e+06, 1
36, 299.016, 6.78457e+06, 6.26564e+07, 8.64213e+06, 1
37, 299.016, 6.71106e+06, 6.12831e+07, 8.81313e+06, 1
38, 299.016, 6.64365e+06, 5.60492e+07, 8.59583e+06, 1
39, 299.016, 6.47498e+06, 5.64238e+07, 8.2596e+06, 1
40, 299.016, 6.43561e+06, 5.51905e+07, 8.39019e+06, 1
41, 299.016, 6.61453e+06, 5.51139e+07, 8.45719e+06, 1
42, 299.016, 6.54161e+06, 6.20371e+07, 8.48362e+06, 1
43, 299.016, 6.62383e+06, 6.20371e+07, 8.85641e+06, 1
44, 299.016, 6.69203e+06, 7.85116e+07, 9.21022e+06, 1
45, 299.016, 6.62357e+06, 7.81424e+07, 8.92638e+06, 1
46, 299.016, 6.71696e+06, 7.62184e+07, 8.95044e+06, 1
47, 299.016, 6.66769e+06, 6.52041e+07, 8.81659e+06, 1
48, 299.016, 6.56741e+06, 5.0221e+07, 8.34909e+06, 1
49, 299.016, 6.60707e+06, 5.05027e+07, 8.50244e+06, 1
50, 299.016, 6.61388e+06, 5.46584e+07, 8.27029e+06, 1
51, 299.016, 6.49367e+06, 5.28781e+07, 8.32148e+06, 1
52, 299.016, 6.5822e+06, 6.15443e+07, 8.51991e+06, 1
53, 299.016, 6.60954e+06, 5.97527e+07, 8.3952e+06, 1
54, 299.016, 6.69324e+06, 5.12123e+07, 8.4138e+06, 1
55, 299.016, 6.83647e+06, 6.36381e+07, 8.54537e+06, 1
56, 299.016, 6.83814e+06, 6.40692e+07, 8.71295e+06, 1
57, 299.016, 6.79261e+06, 6.08993e+07, 8.66814e+06, 1
58, 299.016, 6.91455e+06, 5.99841e+07, 8.95538e+06, 1
59, 299.016, 6.96663e+06, 7.69918e+07, 9.20292e+06, 1
60, 299.016, 6.95339e+06, 7.73176e+07, 9.1187e+06, 1
61, 299.016, 6.83996e+06, 7.20482e+07, 8.88247e+06, 1
62, 299.016, 6.93185e+06, 6.30251e+07, 9.08689e+06, 1
63, 299.016, 6.9538e+06, 6.20981e+07, 9.01625e+06, 1
64, 299.016, 7.00133e+06, 6.20067e+07, 9.13235e+06, 1
65, 299.016, 6.81451e+06, 5.93062e+07, 8.97856e+06, 1
66, 299.016, 6.88826e+06, 6.06178e+07, 8.72875e+06, 1
67, 299.016, 6.87751e+06, 5.10549e+07, 8.56795e+06, 1
68, 299.016, 6.91695e+06, 5.23597e+07, 8.64101e+06, 1
69, 299.016, 6.95905e+06, 6.61528e+07, 8.96979e+06, 1
70, 299.016, 6.77013e+06, 5.38854e+07, 8.60427e+06, 1
71, 299.016, 6.89388e+06, 6.24305e+07, 8.78581e+06, 1
72, 299.016, 6.82194e+06, 6.24305e+07, 8.58251e+06, 1
73, 299.016, 6.75084e+06, 7.09524e+07, 8.82015e+06, 1
74, 299.016, 6.92005e+06, 6.13524e+07, 8.88603e+06, 1
75, 299.016, 6.92601e+06, 5.6834e+07, 8.61822e+06, 1
76, 299.016, 7.03876e+06, 6.43615e+07, 8.64027e+06, 1
77, 299.016, 6.9472e+06, 5.97227e+07, 8.48449e+06, 1
78, 299.016, 6.98392e+06, 5.83595e+07, 8.59293e+06, 1
79, 299.016, 7.02635e+06, 6.39021e+07, 8.87854e+06, 1
80, 299.016, 6.89415e+06, 5.25528e+07, 8.65531e+06, 1
81, 299.016, 6.98254e+06, 5.95632e+07, 8.85185e+06, 1
82, 299.016, 6.78239e+06, 5.81458e+07, 8.76307e+06, 1
83, 299.016, 6.92805e+06, 5.65724e+07, 9.19077e+06, 1
84, 299.016, 6.9323e+06, 6.64561e+07, 8.94418e+06, 1
85, 299.016, 7.02645e+06, 6.03005e+07, 8.95064e+06, 1
86, 299.016, 6.85861e+06, 5.89398e+07, 8.62007e+06, 1
87, 299.016, 6.88373e+06, 6.16729e+07, 8.69536e+06, 1
88, 299.016, 6.92669e+06, 7.26064e+07, 8.955e+06, 1
89, 299.016, 7.01768e+06, 6.6811e+07, 9.16377e+06, 1
90, 299.016, 7.05094e+06, 6.54922e+07, 8.99718e+06, 1
91, 299.016, 6.93592e+06, 6.08169e+07, 8.76011e+06, 1
92, 299.016, 6.87946e+06, 5.54375e+07, 8.73268e+06, 1
93, 299.016, 6.66008e+06, 5.50719e+07, 8.57788e+06, 1
94, 299.016, 6.85654e+06, 6.38644e+07, 8.93608e+06, 1
95, 299.016, 6.98633e+06, 8.02309e+07, 9.20035e+06, 1
