gen, min, avg, max, std, exp_number
0, 9.71671, 21.6337, 37.2958, 3.98953, 1
1, 9.71671, 21.5497, 35.9551, 3.8514, 1
2, 9.71671, 21.4706, 36.0606, 4.00557, 1
3, 9.71671, 21.5096, 35.8972, 3.80261, 1
4, 9.71671, 21.5237, 35.9527, 3.7715, 1
5, 9.71671, 21.6251, 35.9527, 3.98176, 1
6, 9.71671, 21.6027, 35.9527, 3.87401, 1
7, 9.71671, 21.692, 34.7832, 3.86826, 1
8, 9.71671, 21.6171, 37.8024, 4.00907, 1
9, 9.71671, 21.4564, 39.1657, 3.88011, 1
10, 9.71671, 21.5789, 34.6188, 3.94405, 1
11, 9.71671, 21.5679, 34.6123, 3.84284, 1
12, 9.71671, 21.4393, 33.5025, 3.73866, 1
13, 9.71671, 21.6856, 34.9227, 3.84942, 1
14, 9.71671, 21.6027, 34.6208, 3.88478, 1
15, 9.71671, 21.5557, 36.0701, 3.89323, 1
16, 9.71671, 21.6453, 34.6762, 3.95137, 1
17, 9.71671, 21.5185, 33.8105, 4.03063, 1
18, 9.71671, 21.5108, 37.2118, 4.02091, 1
19, 9.71671, 21.5485, 35.5979, 3.91078, 1
20, 9.71671, 21.6005, 34.6971, 3.86093, 1
21, 9.71671, 21.7187, 34.428, 3.87014, 1
22, 9.71671, 21.5392, 33.8123, 3.87624, 1
23, 9.71671, 21.7408, 36.3726, 3.96512, 1
24, 9.71671, 21.5599, 36.2131, 3.81575, 1
25, 9.71671, 21.6049, 36.2131, 3.95554, 1
26, 9.71671, 21.5997, 39.1397, 4.02307, 1
27, 9.71671, 21.7485, 34.4878, 3.86536, 1
28, 9.71671, 21.6458, 34.9392, 3.85239, 1
29, 9.71671, 21.7894, 37.0845, 3.91515, 1
30, 9.71671, 21.7272, 35.2538, 3.94891, 1
31, 9.71671, 21.5276, 33.8163, 3.89276, 1
32, 9.71671, 21.6285, 36.8764, 3.93127, 1
33, 9.71671, 21.7531, 33.8393, 3.85259, 1
34, 9.71671, 21.5967, 35.0551, 3.90115, 1
35, 9.71671, 21.7066, 35.4251, 3.87182, 1
36, 9.71671, 21.5512, 36.4145, 3.89766, 1
37, 9.71671, 21.5452, 34.5542, 3.99818, 1
38, 9.71671, 21.6261, 35.7584, 3.86675, 1
39, 9.71671, 21.6855, 35.7063, 3.86127, 1
40, 9.71671, 21.515, 35.6137, 3.87232, 1
41, 9.71671, 21.6865, 37.7738, 3.83239, 1
42, 9.71671, 21.8022, 35.7709, 3.94057, 1
43, 9.71671, 21.7176, 35.7757, 4.04789, 1
44, 9.71671, 21.6944, 35.308, 3.94088, 1
45, 9.71671, 21.724, 36.8532, 4.00713, 1
46, 9.71671, 21.7183, 35.8862, 3.92059, 1
47, 9.71671, 21.6641, 34.1083, 3.86473, 1
48, 9.71671, 21.7796, 37.8019, 4.01671, 1
49, 9.71671, 21.7003, 36.3995, 3.82224, 1
50, 9.71671, 21.5884, 35.967, 3.86214, 1
51, 9.71671, 21.559, 36.9611, 3.84945, 1
52, 9.71671, 21.7785, 36.3759, 3.95356, 1
53, 9.71671, 21.8336, 37.0609, 4.01413, 1
54, 9.71671, 21.7084, 35.4822, 3.97065, 1
55, 9.71671, 21.533, 35.5169, 3.96166, 1
56, 9.71671, 21.7157, 36.9617, 4.11428, 1
57, 9.71671, 21.8822, 34.5892, 3.95922, 1
58, 9.71671, 21.8012, 34.9038, 3.97565, 1
59, 9.71671, 21.838, 36.0178, 4.1344, 1
60, 9.71671, 22.0154, 35.8398, 4.10169, 1
61, 9.71671, 21.8153, 34.3921, 3.94634, 1
62, 9.71671, 21.7712, 35.6724, 3.95003, 1
63, 9.71671, 21.9999, 36.2665, 4.01752, 1
64, 9.71671, 21.6701, 37.2353, 3.97186, 1
65, 9.71671, 21.8787, 36.2344, 3.9628, 1
66, 9.71671, 21.8142, 37.3648, 4.03805, 1
67, 9.71671, 21.7453, 38.0958, 3.9732, 1
