gen, min, avg, max, std, exp_number
0, 1622.74, 4234.52, 9980.19, 874.331, 1
1, 1622.74, 4246.09, 8135.43, 858.529, 1
2, 1622.74, 4236.71, 7845.69, 852.804, 1
3, 1608.12, 4237.07, 8003.35, 850.166, 1
4, 1608.12, 4230.87, 7909.89, 854.776, 1
5, 1608.12, 4222.97, 7642.64, 845.286, 1
6, 1608.12, 4223.51, 7731.59, 859.192, 1
7, 1608.12, 4235.83, 7844.79, 873.739, 1
8, 1570.63, 4242.69, 8755.88, 887.935, 1
9, 1570.63, 4250.57, 8206.18, 888.045, 1
10, 1570.63, 4236.02, 8525.19, 891.35, 1
11, 1570.63, 4235.24, 8663.78, 880.527, 1
12, 1570.63, 4236.4, 7678.13, 883.943, 1
13, 1570.63, 4234.94, 7583.62, 893.783, 1
14, 1570.63, 4232.97, 8515.27, 894.034, 1
15, 1570.63, 4220.79, 7741.1, 892.95, 1
16, 1570.63, 4234.58, 7895.99, 899.831, 1
17, 1570.63, 4236.14, 7987.83, 900.349, 1
18, 1570.63, 4242.68, 11316.8, 920.127, 1
19, 1570.63, 4251.31, 8017.06, 895.1, 1
20, 1570.63, 4249.61, 7575.72, 900.693, 1
21, 1570.63, 4253.94, 7626.8, 898.506, 1
22, 1570.63, 4251.06, 8353.51, 883.087, 1
23, 1570.63, 4253.03, 8394.74, 880.646, 1
24, 1570.63, 4258.3, 8163.29, 882.996, 1
25, 1570.63, 4257.76, 7893.49, 888.171, 1
26, 1570.63, 4250.79, 7738.22, 890.436, 1
27, 1570.63, 4247.6, 7961.6, 905.905, 1
28, 1570.63, 4240.89, 7886.88, 903.016, 1
29, 1570.63, 4240.42, 8487.95, 918.47, 1
30, 1570.63, 4245.17, 8755.33, 914.248, 1
31, 1570.63, 4233.34, 8288.87, 886.572, 1
32, 1570.63, 4225.56, 8629.51, 899.194, 1
33, 1570.63, 4225.89, 7327.06, 885.95, 1
34, 1570.63, 4244.14, 7459.91, 893.308, 1
35, 1570.63, 4251.93, 7610.11, 893.734, 1
36, 1570.63, 4248.11, 8233.15, 895.347, 1
37, 1570.63, 4248.99, 8233.15, 914.429, 1
38, 1570.63, 4255.19, 9086.84, 917.701, 1
39, 1570.63, 4251.88, 8159.85, 898.097, 1
40, 1570.63, 4243.39, 8043.43, 889.204, 1
41, 1570.63, 4243.09, 8476.35, 896.244, 1
42, 1570.63, 4260.07, 8481.49, 914.457, 1
43, 1570.63, 4266.75, 8677.14, 929.931, 1
44, 1570.63, 4259.42, 8324.14, 915.69, 1
45, 1570.63, 4255.12, 7860.27, 910.982, 1
46, 1570.63, 4247.09, 8088.22, 892.212, 1
47, 1570.63, 4236.36, 7902.27, 883.697, 1
48, 1570.63, 4242.74, 8052.96, 903.991, 1
49, 1570.63, 4247.82, 7720.28, 908.17, 1
50, 1570.63, 4252.23, 9885.95, 928.98, 1
51, 1570.63, 4253.18, 8650.57, 940.799, 1
52, 1570.63, 4245.56, 7936.65, 922.718, 1
53, 1570.63, 4235.6, 7794.95, 909.886, 1
54, 1570.63, 4241.49, 8077.97, 920.763, 1
55, 1570.63, 4240.12, 8461.84, 927.02, 1
56, 1570.63, 4240.48, 8492.89, 918.438, 1
57, 1570.63, 4241.34, 7729.23, 907.594, 1
58, 1570.63, 4246.98, 8497.35, 927.437, 1
59, 1570.63, 4255.04, 8416.05, 915.887, 1
60, 1570.63, 4265.91, 9015.86, 938.313, 1
61, 1570.63, 4276.33, 8415.76, 942.775, 1
62, 1570.63, 4274.96, 8345.45, 925.271, 1
63, 1570.63, 4267.06, 8627.72, 929.325, 1
64, 1570.63, 4263.51, 8036.51, 918.536, 1
65, 1570.63, 4251.84, 8539.85, 919.777, 1
66, 1570.63, 4244.38, 7946.56, 907, 1
67, 1570.63, 4251.81, 9990.3, 960.396, 1
68, 1570.63, 4253.89, 9230.15, 938.273, 1
69, 1570.63, 4251.89, 7773.82, 924.935, 1
70, 1570.63, 4261.59, 8349.62, 939.944, 1
71, 1570.63, 4267.75, 9074.17, 956.821, 1
72, 1570.63, 4261.18, 9313.67, 957.251, 1
73, 1570.63, 4256.68, 8710.27, 958.6, 1
74, 1570.63, 4270.47, 8710.27, 960.336, 1
75, 1570.63, 4259.85, 8103.57, 963.377, 1
76, 1570.63, 4251.33, 9287.7, 948.317, 1
77, 1570.63, 4239.95, 8721.47, 937.813, 1
78, 1570.63, 4247.18, 9354.09, 948.338, 1
79, 1570.63, 4252.98, 7972.25, 947.622, 1
80, 1570.63, 4243.41, 9539.46, 958.848, 1
81, 1570.63, 4248.87, 10290.2, 964.504, 1
82, 1570.63, 4246.48, 10616.7, 950.387, 1
83, 1570.63, 4255.95, 8932.86, 941.851, 1
84, 1570.63, 4255.98, 8209.83, 949.437, 1
85, 1570.63, 4255.02, 8245.06, 927.744, 1
86, 1570.63, 4257.98, 8737.88, 923.342, 1
87, 1570.63, 4259.45, 10089.1, 948.171, 1
88, 1570.63, 4265.09, 8234.16, 932.066, 1
89, 1570.63, 4273.24, 9578.29, 957.867, 1
90, 1570.63, 4260.58, 10386.5, 961.528, 1
91, 1570.63, 4262.76, 8122.17, 952.297, 1
92, 1570.63, 4271.67, 8746.88, 980.769, 1
93, 1570.63, 4285.97, 8437.87, 980.415, 1
94, 1570.63, 4286.83, 9070.98, 959.239, 1
95, 1570.63, 4273.87, 9119.9, 971.61, 1
96, 1570.63, 4266.24, 10355.3, 982.572, 1
97, 1570.63, 4269.5, 9307.65, 978.883, 1
98, 1570.63, 4243, 9337.71, 955.725, 1
99, 1570.63, 4244.85, 9420.61, 950.868, 1
100, 1570.63, 4236.29, 9012.97, 941.106, 1
101, 1570.63, 4232.12, 8370.14, 920.976, 1
102, 1570.63, 4223.09, 8176.98, 915.137, 1
103, 1570.63, 4233.45, 9059.24, 924.504, 1
104, 1570.63, 4231.4, 8362.57, 930.555, 1
105, 1570.63, 4234.7, 8959.43, 934.478, 1
106, 1570.63, 4230.11, 8543.65, 935.271, 1
107, 1570.63, 4241.28, 8563.17, 942.586, 1
108, 1570.63, 4244, 8198.22, 948.311, 1
109, 1570.63, 4247.97, 9074.91, 965.64, 1
110, 1570.63, 4246.63, 7809.99, 950.237, 1
111, 1570.63, 4259.87, 7916.99, 962.061, 1
112, 1570.63, 4257.31, 9332.86, 962.427, 1
113, 1570.63, 4256.42, 8761.61, 984.821, 1
114, 1570.63, 4251.27, 10412.7, 972.875, 1
115, 1570.63, 4249.69, 8600.66, 980.273, 1
116, 1570.63, 4252.66, 8110.14, 992.344, 1
117, 1570.63, 4249.51, 8225.06, 968.463, 1
118, 1570.63, 4255.46, 9086.64, 974.978, 1
119, 1570.63, 4259.47, 9746.89, 973.275, 1
120, 1570.63, 4264.29, 9090.36, 979.598, 1
121, 1570.63, 4268.5, 9927.1, 998.993, 1
122, 1570.63, 4253.51, 8524.48, 966.036, 1
123, 1570.63, 4249.09, 8820.59, 953.599, 1
124, 1570.63, 4241.12, 8820.59, 955.846, 1
125, 1570.63, 4241, 8029.23, 970.808, 1
126, 1570.63, 4253.44, 9152.9, 978.573, 1
127, 1570.63, 4241.74, 8638.84, 964.96, 1
128, 1570.63, 4239.36, 8384.07, 938.914, 1
129, 1570.63, 4243.19, 8159.87, 942.473, 1
130, 1570.63, 4253.13, 8828.89, 964.203, 1
131, 1570.63, 4258.32, 9254.56, 967.376, 1
132, 1570.63, 4265.02, 9625.62, 966.853, 1
133, 1570.63, 4248.86, 10458.5, 959.716, 1
134, 1570.63, 4252.46, 10286.3, 963.657, 1
135, 1570.63, 4275.86, 8199.67, 963.974, 1
136, 1570.63, 4277.38, 8545.88, 967.298, 1
137, 1570.63, 4269.72, 8675.63, 975.561, 1
138, 1570.63, 4271.78, 8885.8, 955.793, 1
139, 1570.63, 4280.11, 8386.49, 960.131, 1
140, 1570.63, 4281.77, 8166.98, 956.5, 1
141, 1570.63, 4275.31, 8667.58, 975.503, 1
142, 1570.63, 4277.21, 10517.9, 985.8, 1
143, 1570.63, 4284.43, 10963.7, 988.623, 1
144, 1570.63, 4280.14, 8588.72, 985.842, 1
145, 1570.63, 4277.42, 8869.38, 993.924, 1
146, 1570.63, 4283.89, 9040.34, 1000.54, 1
147, 1570.63, 4268.98, 9450.95, 1004.55, 1
148, 1570.63, 4264.51, 8231.91, 1009.81, 1
149, 1570.63, 4273.13, 10052.8, 1024.56, 1
150, 1570.63, 4290.83, 11424.7, 1043.66, 1
151, 1570.63, 4283.04, 8975.55, 1012.48, 1
152, 1570.63, 4297.08, 9814.18, 1024.58, 1
153, 1570.63, 4308.82, 9814.18, 1030.14, 1
154, 1570.63, 4287.61, 9734.74, 1024.86, 1
155, 1570.63, 4283.76, 10454.4, 1019.26, 1
156, 1570.63, 4289.31, 8524.22, 1013.74, 1
157, 1570.63, 4271.85, 8325.75, 1004.81, 1
158, 1570.63, 4273.85, 8325.75, 1010.06, 1
159, 1570.63, 4282.34, 12264.6, 1019.51, 1
160, 1570.63, 4276.49, 8981.12, 1002.35, 1
161, 1570.63, 4271.96, 8989.51, 1007.95, 1
162, 1570.63, 4274.18, 8989.51, 1005.96, 1
163, 1570.63, 4269.41, 8145.26, 975.421, 1
164, 1570.63, 4281.89, 9368.56, 986.518, 1
165, 1570.63, 4283.75, 9346.97, 1018.71, 1
166, 1570.63, 4270.63, 8644.73, 1001.21, 1
167, 1570.63, 4272.32, 9802.21, 1031.11, 1
168, 1570.63, 4277.66, 9409.61, 1045.76, 1
169, 1570.63, 4269.91, 9068.32, 1032.33, 1
170, 1570.63, 4263.39, 9185.35, 1009.45, 1
171, 1570.63, 4282.94, 14417.9, 1040.85, 1
172, 1570.63, 4287.78, 13050.8, 1043.57, 1
173, 1570.63, 4282.59, 9642.85, 1013.38, 1
174, 1570.63, 4265.61, 9213.81, 994.22, 1
175, 1570.63, 4272.63, 9213.81, 1000.49, 1
176, 1570.63, 4272.49, 8253.77, 999.019, 1
