gen, min, avg, max, std, exp_number
0, 10281, 1.77571e+06, 3.25168e+06, 457721, 1
1, 10281, 1.77375e+06, 3.48439e+06, 461237, 1
2, 10281, 1.77194e+06, 3.42133e+06, 461305, 1
3, 10281, 1.76685e+06, 3.54809e+06, 471357, 1
4, 10281, 1.77134e+06, 3.49142e+06, 470345, 1
5, 10281, 1.76953e+06, 3.86113e+06, 476169, 1
6, 10281, 1.76852e+06, 3.40613e+06, 474857, 1
7, 10281, 1.76406e+06, 3.18244e+06, 477651, 1
8, 10281, 1.76779e+06, 3.23649e+06, 482402, 1
9, 10281, 1.76699e+06, 3.35496e+06, 477725, 1
10, 10281, 1.7658e+06, 3.16842e+06, 486606, 1
11, 10281, 1.76233e+06, 3.2974e+06, 485861, 1
12, 10281, 1.76097e+06, 3.29974e+06, 479591, 1
13, 10281, 1.76055e+06, 3.2498e+06, 468446, 1
14, 10281, 1.75976e+06, 3.24068e+06, 475323, 1
15, 10281, 1.75939e+06, 3.22028e+06, 476432, 1
16, 10281, 1.75897e+06, 3.22028e+06, 480245, 1
17, 10281, 1.76019e+06, 3.18901e+06, 475167, 1
18, 10281, 1.75795e+06, 3.36729e+06, 475043, 1
19, 10281, 1.75941e+06, 3.32399e+06, 481786, 1
20, 10281, 1.75759e+06, 3.67247e+06, 477668, 1
21, 10281, 1.75548e+06, 3.42282e+06, 484862, 1
22, 10281, 1.75931e+06, 3.1905e+06, 473375, 1
23, 10281, 1.75849e+06, 3.18604e+06, 471809, 1
24, 10281, 1.75973e+06, 3.38994e+06, 472802, 1
25, 10281, 1.75805e+06, 3.24726e+06, 472673, 1
26, 10281, 1.76398e+06, 3.31023e+06, 478299, 1
27, 10281, 1.7616e+06, 3.27165e+06, 479063, 1
28, 10281, 1.75877e+06, 3.17556e+06, 477576, 1
29, 10281, 1.75896e+06, 3.19926e+06, 484572, 1
30, 10281, 1.76049e+06, 3.14994e+06, 483064, 1
31, 10281, 1.76077e+06, 3.14994e+06, 486892, 1
32, 10281, 1.75989e+06, 3.14994e+06, 485447, 1
33, 10281, 1.75405e+06, 3.25587e+06, 488615, 1
34, 10281, 1.75654e+06, 3.25587e+06, 489269, 1
35, 10281, 1.75589e+06, 3.51269e+06, 489287, 1
36, 10281, 1.75216e+06, 3.3065e+06, 491176, 1
37, 10281, 1.7504e+06, 3.27288e+06, 485649, 1
38, 10281, 1.74847e+06, 3.24566e+06, 481915, 1
39, 10281, 1.74953e+06, 3.25306e+06, 486868, 1
40, 10281, 1.75438e+06, 3.2704e+06, 485457, 1
41, 10281, 1.75478e+06, 3.21863e+06, 476619, 1
42, 10281, 1.75164e+06, 3.32102e+06, 481993, 1
43, 10281, 1.74813e+06, 3.75582e+06, 482963, 1
44, 10281, 1.74812e+06, 3.6238e+06, 482579, 1
45, 10281, 1.7476e+06, 3.4666e+06, 476969, 1
46, 10281, 1.74789e+06, 3.18544e+06, 474123, 1
47, 10281, 1.75097e+06, 3.19949e+06, 480009, 1
48, 10281, 1.74642e+06, 3.18405e+06, 483136, 1
49, 10281, 1.74927e+06, 3.2051e+06, 479265, 1
50, 10281, 1.74879e+06, 3.33097e+06, 488489, 1
51, 10281, 1.75006e+06, 3.52646e+06, 498375, 1
52, 10281, 1.74893e+06, 3.5939e+06, 501686, 1
53, 10281, 1.74299e+06, 3.32131e+06, 498221, 1
54, 10281, 1.74276e+06, 3.26439e+06, 497847, 1
55, 10281, 1.74622e+06, 3.59471e+06, 503249, 1
56, 10281, 1.74812e+06, 3.5794e+06, 501897, 1
57, 10281, 1.7481e+06, 3.33241e+06, 494283, 1
58, 10281, 1.74481e+06, 3.32025e+06, 488777, 1
59, 10281, 1.73968e+06, 3.22198e+06, 484798, 1
60, 10281, 1.73901e+06, 3.14284e+06, 490156, 1
61, 10281, 1.73629e+06, 3.42015e+06, 495207, 1
62, 10281, 1.73725e+06, 3.3275e+06, 496466, 1
63, 10281, 1.73412e+06, 3.27258e+06, 495978, 1
64, 10281, 1.72763e+06, 3.27258e+06, 494269, 1
65, 10281, 1.73305e+06, 3.31645e+06, 494392, 1
66, 10281, 1.73594e+06, 3.28098e+06, 488200, 1
67, 10281, 1.73395e+06, 3.29758e+06, 488134, 1
68, 10281, 1.73426e+06, 3.29608e+06, 489714, 1
69, 10281, 1.73695e+06, 3.31239e+06, 492384, 1
70, 10281, 1.73827e+06, 3.55638e+06, 493290, 1
71, 10281, 1.73745e+06, 3.40758e+06, 498134, 1
72, 10281, 1.73742e+06, 3.35512e+06, 499366, 1
73, 10281, 1.7354e+06, 3.20621e+06, 495175, 1
74, 10281, 1.73284e+06, 3.118e+06, 495336, 1
75, 10281, 1.73627e+06, 3.22617e+06, 487923, 1
76, 10281, 1.73511e+06, 3.44058e+06, 490839, 1
77, 10281, 1.73676e+06, 3.15623e+06, 493962, 1
78, 10281, 1.73306e+06, 3.3203e+06, 494601, 1
79, 10281, 1.72915e+06, 3.31042e+06, 490668, 1
80, 10281, 1.7309e+06, 3.31042e+06, 485243, 1
81, 10281, 1.73274e+06, 3.30981e+06, 486635, 1
82, 10281, 1.73437e+06, 3.18883e+06, 491349, 1
83, 10281, 1.73098e+06, 3.18741e+06, 491389, 1
84, 10281, 1.73083e+06, 3.37946e+06, 487365, 1
85, 10281, 1.72651e+06, 3.32834e+06, 493065, 1
86, 10281, 1.72984e+06, 3.33458e+06, 495825, 1
87, 10281, 1.72906e+06, 3.52828e+06, 497168, 1
88, 10281, 1.72492e+06, 3.36834e+06, 495852, 1
89, 10281, 1.72815e+06, 3.19684e+06, 491283, 1
90, 10281, 1.73294e+06, 3.13466e+06, 491725, 1
91, 10281, 1.72991e+06, 3.20453e+06, 493521, 1
92, 10281, 1.72888e+06, 3.348e+06, 493627, 1
93, 10281, 1.72933e+06, 3.34763e+06, 500924, 1
94, 10281, 1.72734e+06, 3.36894e+06, 513033, 1
95, 10281, 1.72381e+06, 3.44811e+06, 504427, 1
96, 10281, 1.72266e+06, 3.20624e+06, 496596, 1
97, 10281, 1.722e+06, 3.12423e+06, 500902, 1
98, 10281, 1.72373e+06, 3.24091e+06, 503040, 1
99, 10281, 1.72044e+06, 3.40022e+06, 502475, 1
