gen, min, avg, max, std, exp_number
0, 934176, 4.48849e+07, 1.2306e+08, 2.08487e+07, 1
1, 934176, 4.49522e+07, 1.20508e+08, 2.07893e+07, 1
2, 934176, 4.47298e+07, 1.44517e+08, 2.06338e+07, 1
3, 934176, 4.46255e+07, 1.44404e+08, 2.03981e+07, 1
4, 934176, 4.44982e+07, 1.22392e+08, 2.03869e+07, 1
5, 934176, 4.46263e+07, 1.19659e+08, 2.01932e+07, 1
6, 934176, 4.43066e+07, 1.13346e+08, 2.0519e+07, 1
7, 934176, 4.43548e+07, 1.51646e+08, 2.0835e+07, 1
8, 934176, 4.43945e+07, 1.22429e+08, 2.05896e+07, 1
9, 934176, 4.4498e+07, 1.34791e+08, 2.06836e+07, 1
10, 934176, 4.44976e+07, 1.31683e+08, 2.10326e+07, 1
11, 934176, 4.45706e+07, 1.41647e+08, 2.0956e+07, 1
12, 934176, 4.47993e+07, 1.36409e+08, 2.08022e+07, 1
13, 934176, 4.4746e+07, 1.3033e+08, 2.04137e+07, 1
14, 934176, 4.47238e+07, 1.2787e+08, 2.02109e+07, 1
15, 934176, 4.44885e+07, 1.16018e+08, 2.02325e+07, 1
16, 934176, 4.44622e+07, 1.20027e+08, 2.0662e+07, 1
17, 934176, 4.43402e+07, 1.24016e+08, 2.05877e+07, 1
18, 934176, 4.44982e+07, 1.24797e+08, 2.06406e+07, 1
19, 934176, 4.43655e+07, 1.19382e+08, 2.04071e+07, 1
20, 912196, 4.43561e+07, 1.19933e+08, 2.0548e+07, 1
21, 912196, 4.43218e+07, 1.13488e+08, 2.05927e+07, 1
22, 912196, 4.42506e+07, 1.20993e+08, 2.02756e+07, 1
23, 912196, 4.4251e+07, 1.40179e+08, 2.03465e+07, 1
24, 912196, 4.39881e+07, 1.16473e+08, 2.02063e+07, 1
25, 912196, 4.41032e+07, 1.22311e+08, 2.0062e+07, 1
26, 912196, 4.38802e+07, 1.22061e+08, 2.00203e+07, 1
27, 912196, 4.36734e+07, 1.21808e+08, 2.02448e+07, 1
28, 912196, 4.36364e+07, 1.11301e+08, 2.01946e+07, 1
29, 912196, 4.36735e+07, 1.21693e+08, 2.01404e+07, 1
30, 912196, 4.36521e+07, 1.35893e+08, 2.02086e+07, 1
31, 912196, 4.36336e+07, 1.3568e+08, 2.05053e+07, 1
32, 912196, 4.37659e+07, 1.27335e+08, 2.06428e+07, 1
33, 912196, 4.38184e+07, 1.4485e+08, 2.07079e+07, 1
34, 912196, 4.39038e+07, 1.26405e+08, 2.07749e+07, 1
35, 912196, 4.36544e+07, 1.27072e+08, 2.01558e+07, 1
36, 912196, 4.3651e+07, 1.1432e+08, 2.01536e+07, 1
37, 912196, 4.36323e+07, 1.16577e+08, 2.0158e+07, 1
38, 912196, 4.37941e+07, 1.22961e+08, 2.03811e+07, 1
39, 912196, 4.37453e+07, 1.18442e+08, 2.04266e+07, 1
40, 912196, 4.38829e+07, 1.21917e+08, 2.06195e+07, 1
41, 912196, 4.34689e+07, 1.12392e+08, 2.05264e+07, 1
42, 912196, 4.35275e+07, 1.14359e+08, 2.04751e+07, 1
43, 912196, 4.36466e+07, 1.26486e+08, 2.06731e+07, 1
44, 912196, 4.37659e+07, 1.28236e+08, 2.08228e+07, 1
45, 912196, 4.38022e+07, 1.3101e+08, 2.11734e+07, 1
46, 912196, 4.3767e+07, 1.35203e+08, 2.1211e+07, 1
