gen, min, avg, max, std, exp_number
113, 522.053, 272767, 780749, 109827, 1
114, 522.053, 272679, 655472, 108204, 1
115, 522.053, 272657, 673471, 106689, 1
116, 522.053, 272835, 638165, 108208, 1
117, 522.053, 273090, 680969, 109227, 1
118, 522.053, 273620, 712606, 109660, 1
119, 522.053, 273201, 727185, 109384, 1
120, 522.053, 273048, 685561, 107225, 1
121, 522.053, 272539, 681245, 107192, 1
122, 522.053, 272860, 715586, 109160, 1
123, 522.053, 273091, 713096, 109150, 1
124, 522.053, 273325, 698401, 110117, 1
125, 522.053, 272534, 684251, 107160, 1
126, -166.48, 272788, 666695, 107521, 1
127, -166.48, 272841, 670670, 108337, 1
128, -166.48, 273009, 693311, 106678, 1
129, -166.48, 273319, 711145, 106961, 1
130, -166.48, 273777, 721044, 107755, 1
131, -166.48, 274436, 707351, 108515, 1
132, -166.48, 274870, 705919, 110002, 1
133, -166.48, 275276, 709435, 108866, 1
134, -166.48, 275356, 739105, 109831, 1
135, -166.48, 275528, 732317, 109296, 1
136, -166.48, 275685, 688009, 108499, 1
137, -166.48, 275152, 668279, 107557, 1
138, -166.48, 274989, 661637, 107893, 1
139, -166.48, 274683, 706050, 108826, 1
140, -166.48, 274700, 708908, 108957, 1
141, -166.48, 274156, 691608, 109220, 1
142, -166.48, 273878, 665364, 107113, 1
143, -166.48, 273905, 629504, 106738, 1
144, -166.48, 273694, 661756, 109618, 1
145, -166.48, 273189, 661694, 108837, 1
146, -166.48, 273172, 728298, 109427, 1
147, -166.48, 273545, 744074, 109553, 1
148, -166.48, 273498, 723177, 107518, 1
149, -166.48, 273706, 673931, 107359, 1
150, -166.48, 273712, 676483, 107029, 1
151, -166.48, 274334, 730869, 107443, 1
152, -166.48, 274667, 666617, 108080, 1
153, -166.48, 275111, 687158, 109038, 1
154, -166.48, 274809, 659870, 107592, 1
155, -166.48, 274769, 687431, 107297, 1
156, -166.48, 274897, 661738, 107419, 1
157, -166.48, 274368, 711053, 108301, 1
158, -166.48, 274093, 764048, 109006, 1
159, -166.48, 274055, 665642, 108486, 1
160, -166.48, 273886, 683688, 107900, 1
161, -166.48, 274471, 725833, 110230, 1
162, -166.48, 274463, 765686, 110106, 1
163, -166.48, 273835, 669800, 106689, 1
164, -166.48, 274127, 698899, 107461, 1
165, -166.48, 274452, 662774, 106824, 1
166, -166.48, 274262, 686512, 106847, 1
167, -166.48, 274086, 694778, 105859, 1
168, -166.48, 273820, 716983, 106264, 1
169, -166.48, 272932, 670538, 104419, 1
170, -166.48, 274006, 685415, 107199, 1
171, -166.48, 273669, 656273, 107303, 1
172, -166.48, 273788, 686873, 108214, 1
173, -166.48, 274145, 703632, 109006, 1
174, -166.48, 273794, 699238, 109633, 1
175, -166.48, 274256, 679735, 107445, 1
176, -166.48, 273436, 665098, 105493, 1
177, -166.48, 273777, 727044, 106596, 1
178, -166.48, 273884, 665665, 105931, 1
179, -166.48, 274383, 666216, 104793, 1
180, -166.48, 274594, 630464, 103540, 1
181, -166.48, 275373, 633551, 105372, 1
182, -166.48, 275069, 707231, 106524, 1
183, -166.48, 275183, 721532, 107407, 1
184, -166.48, 275246, 734833, 107693, 1
185, -166.48, 274802, 749313, 106800, 1
186, -166.48, 274918, 681089, 105417, 1
187, -166.48, 274654, 665363, 104214, 1
188, -166.48, 275090, 670661, 104922, 1
189, -166.48, 275066, 662527, 105260, 1
190, -166.48, 274991, 690543, 106289, 1
191, -166.48, 275030, 727361, 106406, 1
192, -166.48, 275024, 730417, 107678, 1
193, -166.48, 274719, 696100, 109240, 1
194, -166.48, 274827, 685568, 108935, 1
195, -166.48, 275227, 693526, 110633, 1
196, -166.48, 274536, 730334, 112195, 1
197, -166.48, 274769, 760154, 112687, 1
198, -166.48, 274853, 698546, 112734, 1
199, -166.48, 275752, 732886, 112770, 1
200, -166.65, 275613, 738485, 110601, 1
201, -166.65, 275863, 719554, 109323, 1
202, -166.65, 275657, 691775, 110792, 1
203, -166.65, 276128, 703555, 110579, 1
204, -166.65, 276355, 674027, 110875, 1
205, -166.65, 276098, 670798, 110410, 1
206, -166.65, 276038, 670210, 110602, 1
207, -166.65, 276175, 776202, 109568, 1
208, -166.65, 275487, 777155, 109789, 1
209, -166.65, 275232, 777155, 108118, 1
210, -166.65, 275028, 666588, 107817, 1
211, -166.65, 274737, 649679, 106604, 1
212, -166.65, 274890, 661335, 107435, 1
213, -166.65, 275133, 685608, 107088, 1
214, -166.65, 275327, 688052, 110064, 1
215, -166.65, 275231, 708252, 110817, 1
216, -166.65, 275466, 787386, 110155, 1
217, -166.65, 275469, 710769, 111444, 1
218, -166.65, 276239, 719310, 112210, 1
219, -166.65, 277111, 709623, 111663, 1
220, -166.65, 276584, 696186, 112428, 1
221, -166.918, 276804, 695471, 113790, 1
222, -166.918, 276969, 694187, 112336, 1
223, -166.918, 276947, 755442, 112291, 1
224, -166.918, 276175, 725736, 111045, 1
225, -166.918, 276267, 725968, 111067, 1
226, -166.918, 276614, 732932, 111631, 1
227, -166.918, 276425, 697416, 112416, 1
228, -166.918, 276099, 696563, 110955, 1
229, -166.918, 275825, 706918, 111857, 1
230, -166.918, 275597, 706918, 111947, 1
231, -166.918, 275424, 680874, 111307, 1
232, -166.918, 275769, 673487, 112370, 1
233, -166.918, 276535, 691745, 112676, 1
234, -166.918, 276496, 681599, 111953, 1
235, -166.918, 276305, 688983, 112020, 1
236, -166.918, 276360, 704804, 111636, 1
237, -166.918, 276726, 690736, 114669, 1
238, -166.918, 276298, 759631, 113747, 1
239, -166.918, 276559, 757317, 112245, 1
240, -166.918, 276577, 684645, 111360, 1
241, -166.918, 276213, 721397, 113289, 1
242, -166.918, 275580, 697893, 113162, 1
243, -166.918, 275687, 759413, 111410, 1
244, -166.918, 275936, 709284, 110512, 1
245, -166.918, 275645, 716463, 109444, 1
246, -166.918, 275055, 679930, 107525, 1
247, -166.918, 275182, 746164, 107570, 1
248, -166.918, 274185, 709795, 107240, 1
249, -166.918, 274578, 737151, 109045, 1
0, 790.779, 268334, 638335, 99601.8, 2
1, 790.779, 268181, 645862, 99577, 2
2, 790.779, 268158, 640869, 99655.9, 2
3, 790.779, 268174, 647849, 99784.5, 2
4, 790.779, 268133, 666836, 98891.5, 2
5, 790.779, 267962, 639044, 98840.7, 2
6, 790.779, 267306, 602618, 100162, 2
7, 790.779, 267584, 614335, 99158.9, 2
8, 790.779, 267457, 599019, 99825, 2
9, 790.779, 267885, 679582, 99644.9, 2
10, 790.779, 268188, 637161, 101132, 2
11, 790.779, 268271, 662826, 100235, 2
12, 790.779, 268505, 711246, 99883.6, 2
13, 790.779, 267955, 619149, 99391.8, 2
14, 790.779, 267979, 606647, 98657.9, 2
15, 790.779, 268157, 668219, 99207.3, 2
16, 790.779, 268121, 658309, 98172.8, 2
17, 790.779, 268183, 656499, 99107.7, 2
18, 790.779, 268016, 654150, 99902.5, 2
19, 790.779, 268061, 614956, 98190.2, 2
20, 790.779, 268316, 612491, 99496.4, 2
21, 790.779, 268298, 593302, 101169, 2
22, 790.779, 268377, 639371, 101019, 2
23, 790.779, 268816, 689039, 102036, 2
24, 790.779, 268797, 661429, 101993, 2
25, 790.779, 268853, 654021, 103164, 2
26, 790.779, 268848, 737786, 103703, 2
27, 790.779, 268833, 623437, 104882, 2
28, 790.779, 268303, 626232, 104595, 2
29, 790.779, 268412, 649949, 104678, 2
30, 790.779, 269030, 649949, 104614, 2
31, 790.779, 268863, 635756, 103544, 2
32, 790.779, 268950, 705996, 103029, 2
33, 790.779, 268421, 657258, 102420, 2
34, 790.779, 268871, 637744, 101124, 2
35, 790.779, 268801, 676121, 102032, 2
36, 790.779, 269232, 613529, 101989, 2
37, 790.779, 269420, 663478, 102447, 2
38, 790.779, 268797, 630861, 100268, 2
39, 790.779, 269131, 640676, 100982, 2
40, 790.779, 269064, 616725, 98814.3, 2
41, 790.779, 269436, 638673, 100769, 2
42, 790.779, 269892, 646043, 103505, 2
43, 790.779, 269049, 678171, 102274, 2
44, 790.779, 269030, 659186, 101482, 2
45, 790.779, 268544, 677687, 101628, 2
46, 790.779, 268099, 656346, 102383, 2
47, 790.779, 267934, 678953, 101678, 2
48, 790.779, 268062, 660121, 102282, 2
49, 790.779, 267605, 645986, 101757, 2
50, 790.779, 267660, 649490, 102312, 2
51, 790.779, 267740, 688396, 101474, 2
52, 790.779, 268732, 699235, 101147, 2
53, 790.779, 268846, 713750, 103213, 2
54, 790.779, 269568, 713750, 103223, 2
55, 790.779, 270248, 699539, 104238, 2
56, 790.779, 270140, 694908, 105872, 2
57, 790.779, 270189, 763221, 107774, 2
58, 790.779, 269831, 652033, 107041, 2
59, 790.779, 269145, 630956, 105472, 2
60, 790.779, 269040, 700593, 103980, 2
61, 790.779, 269440, 645174, 103156, 2
62, 790.779, 269648, 615541, 103075, 2
63, 790.779, 269646, 640846, 105118, 2
64, 790.779, 269159, 647344, 104955, 2
65, 790.779, 268965, 703861, 103682, 2
66, 790.779, 269169, 663781, 103947, 2
67, 790.779, 269441, 666714, 104337, 2
68, 790.779, 269757, 695505, 105052, 2
69, 790.779, 270315, 653166, 104005, 2
70, 790.779, 270065, 683244, 105446, 2
71, 790.779, 269550, 679564, 106177, 2
72, 787.875, 269704, 659040, 106027, 2
73, 787.875, 270630, 735434, 105363, 2
74, 787.875, 270550, 670067, 105992, 2
75, 787.875, 271376, 659295, 106662, 2
76, 787.875, 270843, 690283, 107396, 2
77, 787.875, 270615, 690283, 106590, 2
78, 787.875, 271106, 690534, 107026, 2
79, 787.875, 270876, 702896, 106908, 2
80, 787.875, 270333, 717828, 106102, 2
81, 787.875, 270078, 640660, 105657, 2
82, 787.875, 270291, 656715, 105812, 2
83, 787.875, 270293, 659903, 104678, 2
84, 787.875, 269946, 678416, 105550, 2
85, 787.875, 269399, 737085, 106577, 2
86, 748.012, 270510, 754178, 106886, 2
87, 748.012, 270797, 739182, 106502, 2
88, 638.234, 270767, 706688, 105880, 2
89, 638.234, 270980, 693950, 105339, 2
90, 548.181, 270607, 673191, 103353, 2
91, 548.181, 270198, 662923, 104069, 2
92, 430.095, 269996, 656190, 104749, 2
93, 430.095, 269763, 630665, 103319, 2
94, 430.095, 270954, 620934, 104778, 2
95, 430.095, 270706, 630795, 105362, 2
96, 430.095, 270580, 652740, 105084, 2
97, 430.095, 270787, 659833, 103472, 2
98, 430.095, 270672, 661415, 103559, 2
99, 430.095, 270886, 661415, 102732, 2
100, 430.095, 271088, 646170, 103592, 2
101, 430.095, 271350, 660458, 103334, 2
102, 430.095, 271280, 680635, 101906, 2
103, 430.095, 271180, 673087, 102207, 2
104, 430.095, 270076, 671915, 100176, 2
105, 430.095, 270670, 668918, 100624, 2
106, 430.095, 269716, 671674, 101943, 2
107, 430.095, 270164, 651055, 103431, 2
108, 430.095, 269635, 707464, 105292, 2
109, 430.095, 269938, 738785, 105535, 2
110, 430.095, 269890, 728203, 103901, 2
111, 430.095, 269936, 683957, 103783, 2
112, 430.095, 270827, 683957, 103607, 2
113, 430.095, 271017, 659833, 103506, 2
114, 430.095, 270633, 653039, 104086, 2
115, 430.095, 271326, 649666, 105168, 2
116, 430.095, 271513, 658307, 105857, 2
117, 430.095, 271783, 641352, 105771, 2
118, 430.095, 271543, 731565, 105110, 2
119, 430.095, 271609, 677595, 107108, 2
120, 430.095, 271367, 693422, 105340, 2
121, 430.095, 271662, 678050, 107931, 2
122, 430.095, 271253, 643432, 106937, 2
123, 430.095, 271100, 666095, 107565, 2
124, 430.095, 270730, 624118, 105581, 2
125, 430.095, 270999, 651104, 104882, 2
126, 430.095, 270622, 660882, 103036, 2
127, 430.095, 271444, 683850, 104292, 2
128, 430.095, 272252, 720200, 105296, 2
129, 430.095, 272192, 682309, 105443, 2
130, 430.095, 273152, 701100, 107655, 2
131, 430.095, 273214, 708369, 107740, 2
132, 430.095, 272340, 693205, 106348, 2
133, 430.095, 271781, 696683, 104077, 2
134, 430.095, 272232, 696683, 104251, 2
135, 430.095, 272934, 695925, 104084, 2
136, 430.095, 272491, 684931, 103763, 2
137, 430.095, 272643, 667215, 105104, 2
138, 430.095, 272603, 676977, 104362, 2
139, 430.012, 272382, 672130, 105187, 2
140, 430.012, 272660, 642034, 105498, 2
141, 430.012, 272469, 687322, 104847, 2
142, 430.012, 272541, 707317, 105388, 2
143, 430.012, 272577, 711082, 105491, 2
144, 430.012, 272967, 686569, 106811, 2
145, 430.012, 273516, 671479, 107890, 2
146, 430.012, 273864, 655159, 106668, 2
147, 430.012, 273286, 672547, 105981, 2
148, 430.012, 273403, 623746, 105692, 2
149, 430.012, 273580, 620409, 105739, 2
150, 430.012, 274244, 650602, 106057, 2
151, 430.012, 274245, 659615, 103707, 2
152, 430.012, 273978, 671899, 104783, 2
153, 430.012, 273815, 682840, 104806, 2
154, 430.012, 273307, 669874, 105230, 2
155, 430.012, 273037, 693712, 105257, 2
156, 430.012, 273374, 693712, 105736, 2
157, 429.958, 273224, 668829, 106422, 2
158, 429.958, 272947, 706555, 106687, 2
159, 429.958, 273341, 684426, 106369, 2
160, 429.958, 273323, 641770, 107889, 2
161, 429.958, 273961, 743106, 108035, 2
162, 429.958, 274677, 657462, 108705, 2
163, 429.958, 274868, 657462, 108912, 2
164, 429.958, 275606, 664681, 109874, 2
165, 429.958, 274597, 658505, 109446, 2
166, 429.958, 274370, 729859, 109321, 2
167, 429.958, 273836, 687813, 108498, 2
168, 429.958, 274148, 702532, 107916, 2
169, 429.958, 273582, 725011, 107832, 2
170, 429.958, 272931, 725011, 106759, 2
171, 429.958, 272774, 722266, 104840, 2
172, 429.958, 272622, 731809, 105137, 2
173, 429.958, 272027, 702174, 103952, 2
174, 426.224, 272314, 616574, 103881, 2
175, 426.224, 273271, 691269, 105973, 2
176, 426.224, 273470, 674060, 106081, 2
177, 426.224, 274448, 651320, 107417, 2
178, 426.224, 274224, 634761, 107022, 2
179, 426.224, 273831, 628889, 103680, 2
180, 426.224, 274196, 761823, 105514, 2
181, 426.224, 274415, 720798, 107705, 2
182, 426.224, 274070, 715112, 107602, 2
183, 426.224, 274040, 674866, 107012, 2
184, 426.224, 273961, 699585, 108183, 2
185, 426.224, 273508, 699585, 107722, 2
186, 426.224, 272883, 679730, 108282, 2
187, 426.131, 273358, 709278, 108800, 2
188, 426.131, 272981, 657069, 108667, 2
189, 426.131, 273766, 713986, 109972, 2
190, 426.131, 274163, 783477, 109638, 2
191, 426.131, 274833, 877000, 112713, 2
192, 426.131, 274382, 705023, 112248, 2
193, 426.131, 274687, 761423, 112422, 2
194, 426.131, 274010, 728708, 111905, 2
195, 426.131, 273917, 646941, 110596, 2
196, 426.131, 274011, 662567, 109137, 2
197, 343.681, 274464, 663289, 109325, 2
198, 343.681, 274642, 674154, 108979, 2
199, 343.681, 274743, 674154, 109100, 2
200, 343.681, 274552, 679109, 108238, 2
201, 343.681, 274569, 706830, 107496, 2
202, 343.681, 274676, 730593, 108937, 2
203, 343.681, 274737, 677930, 109356, 2
204, 343.681, 275252, 690622, 110060, 2
205, 343.681, 275327, 701109, 111652, 2
206, 343.681, 275224, 692570, 110692, 2
207, 343.681, 274560, 703862, 109604, 2
208, 343.681, 273816, 724244, 107601, 2
209, 343.681, 273525, 724244, 108888, 2
210, 343.681, 273132, 724244, 108170, 2
211, 343.681, 273711, 698532, 109188, 2
212, 343.681, 274134, 660372, 107294, 2
213, 343.681, 274086, 648537, 107565, 2
214, 322.344, 273171, 644919, 107414, 2
215, 322.344, 273136, 666443, 106130, 2
216, 322.344, 273121, 725365, 107354, 2
217, 322.344, 273028, 717158, 107328, 2
218, 322.344, 273109, 698537, 108536, 2
219, 322.344, 273058, 683584, 109268, 2
220, 322.344, 273321, 707820, 109853, 2
221, 322.344, 273423, 714444, 109511, 2
222, 322.344, 273281, 706978, 107899, 2
223, 322.344, 273903, 671190, 107770, 2
224, 322.344, 273407, 623403, 107419, 2
225, 322.344, 273624, 629628, 106132, 2
226, 322.344, 273046, 637275, 106341, 2
227, 322.344, 273493, 708210, 109011, 2
228, 322.344, 273668, 708210, 110063, 2
229, 322.344, 273106, 715162, 109286, 2
230, 322.344, 273521, 725115, 111571, 2
231, 322.344, 273963, 755127, 112189, 2
232, 322.344, 274368, 750348, 113373, 2
233, 322.344, 274080, 727328, 112228, 2
234, 322.344, 273718, 727328, 110856, 2
235, 322.344, 273832, 718155, 111018, 2
236, 322.344, 273610, 718950, 110462, 2
237, 322.344, 273903, 741797, 108249, 2
238, 295.076, 274083, 701475, 109460, 2
239, 295.076, 274237, 719733, 108795, 2
240, 295.076, 273956, 719733, 108635, 2
241, 295.076, 274575, 723695, 109223, 2
242, 295.076, 273900, 724351, 108984, 2
243, 295.076, 273094, 748761, 107629, 2
244, 295.076, 272691, 723599, 107834, 2
245, 295.076, 272636, 745789, 108394, 2
246, 295.076, 273769, 722275, 109308, 2
247, 295.076, 273330, 708606, 108827, 2
248, 295.076, 273109, 654282, 107064, 2
249, 295.076, 273742, 640435, 106529, 2
0, 790.779, 267189, 690519, 97799.4, 3
1, 609.3, 267217, 620275, 98041.5, 3
2, 609.3, 267408, 605560, 98401.5, 3
3, 609.3, 267526, 670824, 100447, 3
4, 609.3, 267047, 643530, 99899.1, 3
5, 609.3, 267123, 616626, 99513.7, 3
6, 609.3, 266891, 619692, 97703.4, 3
7, 609.3, 266530, 619692, 98867, 3
8, 609.3, 266982, 635788, 98315.8, 3
9, 609.3, 267872, 717835, 100821, 3
10, 609.3, 268030, 644501, 101436, 3
11, 609.3, 267666, 664765, 100934, 3
12, 609.3, 267470, 620663, 99238.7, 3
13, 609.3, 267972, 691545, 99953.7, 3
14, 609.3, 268330, 615974, 100955, 3
15, 609.3, 268674, 627363, 102364, 3
16, 609.3, 268459, 653303, 102750, 3
17, 609.3, 268351, 622953, 102570, 3
18, 609.3, 268047, 612939, 103326, 3
19, 609.3, 268591, 607727, 102068, 3
20, 609.3, 268661, 641489, 101983, 3
21, 609.3, 268536, 644443, 102430, 3
22, 609.3, 268714, 654277, 102042, 3
23, 609.3, 268975, 646862, 99837.5, 3
24, 547.762, 269159, 627150, 98936.8, 3
25, 547.762, 269174, 616279, 99428.7, 3
26, 547.762, 269310, 630638, 100412, 3
27, 547.762, 269417, 604303, 98497.1, 3
28, 547.762, 269431, 601496, 98036.4, 3
29, 547.762, 269848, 642591, 100690, 3
30, 547.762, 269067, 617900, 97873.1, 3
31, 547.762, 268807, 599789, 99152.1, 3
32, 547.762, 269802, 619445, 98733.8, 3
33, 547.762, 269421, 640070, 99030.4, 3
34, 547.762, 270170, 618818, 99572.6, 3
35, 547.762, 270405, 639844, 100602, 3
36, 547.762, 270464, 621229, 101690, 3
37, 547.762, 269915, 620519, 101220, 3
38, 547.762, 270192, 650380, 103600, 3
39, 547.762, 269852, 641943, 102515, 3
40, 547.762, 269861, 667429, 101614, 3
41, 547.762, 269514, 609133, 100304, 3
42, 547.762, 269303, 638987, 100237, 3
43, 547.762, 268964, 612781, 100270, 3
44, 547.762, 268542, 600764, 100172, 3
45, 547.762, 268304, 591683, 100028, 3
46, 547.762, 268830, 654957, 101912, 3
47, 547.762, 268950, 629930, 102590, 3
48, 547.762, 269542, 592849, 102574, 3
49, 547.762, 270196, 608694, 103390, 3
50, 547.762, 271218, 608694, 104500, 3
51, 547.762, 271050, 639001, 104823, 3
52, 547.762, 271107, 633129, 105245, 3
53, 547.762, 270631, 609397, 103341, 3
54, 547.762, 271059, 636978, 104783, 3
55, 547.762, 270849, 661145, 104071, 3
56, 547.762, 270424, 648983, 104323, 3
57, 547.762, 270308, 618683, 103910, 3
58, 547.762, 269981, 665246, 104194, 3
59, 547.762, 270246, 661552, 103340, 3
60, 547.762, 270261, 634933, 102890, 3
61, 547.762, 270903, 660696, 103729, 3
62, 547.756, 270874, 660696, 104570, 3
63, 547.756, 270791, 656914, 103537, 3
64, 547.756, 270816, 650960, 104211, 3
65, 547.756, 270637, 686900, 102993, 3
66, 547.756, 271578, 658079, 102808, 3
67, 547.756, 271686, 646625, 103461, 3
68, 547.756, 271618, 659719, 105368, 3
69, 547.756, 270851, 659719, 106106, 3
70, 547.756, 270906, 644099, 106193, 3
71, 547.756, 271060, 723617, 106113, 3
72, 547.756, 270549, 701506, 104631, 3
73, 547.756, 271035, 711051, 104263, 3
74, 547.756, 271962, 668814, 106710, 3
75, 547.756, 272443, 647954, 105556, 3
76, 547.756, 272073, 676348, 105463, 3
77, 547.756, 271744, 626570, 104927, 3
78, 547.756, 272459, 644734, 105849, 3
79, 547.756, 272497, 752603, 104437, 3
80, 547.756, 272776, 629041, 103781, 3
81, 547.756, 272142, 653405, 102911, 3
82, 547.756, 272774, 656413, 104606, 3
83, 547.756, 272392, 652847, 104707, 3
84, 547.756, 272863, 665226, 104443, 3
85, 547.756, 273533, 706659, 107127, 3
86, 547.756, 273585, 683652, 106617, 3
87, 547.756, 273221, 739170, 108404, 3
88, 547.756, 272845, 704172, 108724, 3
89, 547.756, 272843, 701216, 107694, 3
90, 547.756, 274012, 660446, 107769, 3
91, 547.756, 273208, 699939, 106169, 3
92, 547.756, 273672, 652146, 106549, 3
93, 547.756, 273531, 695581, 106288, 3
94, 547.756, 273402, 687812, 107215, 3
95, 547.756, 273351, 740780, 110468, 3
96, 547.756, 273805, 712842, 110507, 3
97, 547.756, 274117, 629003, 109787, 3
98, 547.756, 273575, 641657, 108429, 3
99, 547.756, 273823, 686981, 108300, 3
100, 547.756, 274493, 686910, 109696, 3
101, 547.756, 274179, 734761, 108539, 3
102, 547.756, 274399, 728590, 108368, 3
103, 547.756, 274815, 728590, 110140, 3
104, 547.756, 274567, 715972, 109803, 3
105, 547.756, 274533, 730076, 110599, 3
106, 547.756, 274464, 676580, 111571, 3
107, 547.756, 273801, 647237, 109258, 3
108, 547.756, 273694, 714470, 111813, 3
109, 547.756, 273646, 680007, 111284, 3
110, 545.519, 273349, 665243, 110886, 3
111, 545.519, 273540, 659334, 108254, 3
112, 545.519, 273548, 653682, 106738, 3
113, 545.519, 273479, 639770, 106721, 3
114, 545.519, 273328, 674602, 106835, 3
115, 545.519, 273651, 663160, 107909, 3
116, 545.519, 273642, 664709, 109496, 3
117, 545.519, 273757, 672980, 108304, 3
118, 545.519, 273653, 674510, 107827, 3
119, 545.519, 273743, 695553, 107026, 3
120, 545.519, 274257, 714364, 107405, 3
121, 545.519, 274089, 714364, 106343, 3
122, 545.519, 273669, 709730, 104600, 3
123, 545.519, 274436, 678709, 104702, 3
124, 545.519, 274199, 683950, 105069, 3
125, 545.519, 274776, 678252, 105647, 3
126, 545.519, 274524, 673654, 107167, 3
127, 545.519, 274642, 692189, 106847, 3
128, 545.283, 275365, 648165, 108212, 3
