gen, min, avg, max, std, exp_number
0, -34.2153, 201.132, 1017.98, 135.582, 1
1, -34.2153, 201.864, 999.558, 137.214, 1
2, -34.2153, 201.358, 896.282, 132.745, 1
3, -34.2153, 201.51, 959.172, 134.855, 1
4, -34.2153, 204.538, 1049.12, 138.275, 1
5, -34.2153, 203.802, 937.105, 137.134, 1
6, -34.2153, 201.081, 1068.18, 133.572, 1
7, -34.2153, 204.042, 1314.54, 142.639, 1
8, -34.2153, 200.006, 1213.43, 134.337, 1
9, -34.2153, 197.895, 1213.43, 134.855, 1
10, -34.2153, 198.384, 1061.93, 132.177, 1
11, -34.2153, 197.399, 997.908, 127.794, 1
12, -34.2153, 200.467, 942.086, 136.659, 1
13, -34.2153, 200.133, 848.359, 131.672, 1
14, -34.2153, 200.484, 851.801, 131.16, 1
15, -34.6022, 200.427, 813.59, 132.523, 1
16, -34.6022, 205.681, 973.23, 141.511, 1
17, -34.6022, 206.436, 980.558, 144.855, 1
18, -34.6022, 206.444, 960.019, 137.893, 1
19, -34.6022, 202.974, 913.411, 134.561, 1
20, -34.6022, 202.553, 981.804, 137.699, 1
21, -34.6022, 201.705, 963.701, 137.3, 1
22, -34.6022, 201.168, 987.656, 138.955, 1
23, -34.6022, 198.175, 963.78, 132.405, 1
24, -34.6022, 200.353, 1025.39, 138.777, 1
25, -34.6022, 198.397, 1006.63, 134.797, 1
26, -34.6022, 196.587, 989.996, 127.769, 1
27, -34.6022, 195.776, 962.009, 124.58, 1
28, -34.6022, 196.821, 901.454, 126.657, 1
29, -34.6022, 195.513, 1276.81, 129.84, 1
30, -34.6022, 195.952, 1174.18, 130.184, 1
31, -34.6022, 197.509, 849.217, 127.005, 1
32, -34.6022, 199.29, 846.356, 128.282, 1
33, -34.6022, 199.567, 877.436, 132.113, 1
34, -34.6022, 197.713, 877.436, 131.183, 1
35, -34.9852, 198.434, 990.441, 132.751, 1
36, -34.9852, 197.77, 990.441, 130.751, 1
37, -34.9852, 199.067, 1096.79, 133.329, 1
38, -34.9852, 198.049, 1013.44, 134.25, 1
39, -34.9852, 196.681, 940.611, 133.387, 1
40, -34.9852, 195.799, 941.487, 129.32, 1
41, -34.9852, 194.421, 967.206, 129.137, 1
42, -34.9852, 190.673, 864.379, 122.99, 1
43, -34.9852, 191.843, 767.465, 121.211, 1
44, -34.9852, 193.222, 915.353, 123.271, 1
45, -34.9852, 194.458, 859.069, 127.715, 1
46, -34.9852, 195.101, 1054.38, 128.096, 1
47, -34.9852, 196.815, 935.278, 128.15, 1
48, -34.9852, 197.357, 1045.97, 131.031, 1
49, -34.9852, 198.976, 958.231, 134.526, 1
50, -34.9852, 198.081, 917.115, 131.978, 1
51, -34.9852, 199.567, 1067.74, 133.988, 1
52, -34.9852, 203.332, 1061.88, 140.477, 1
53, -34.9852, 202.821, 1192.04, 147.142, 1
54, -34.9852, 201.883, 1058.74, 144.597, 1
55, -34.9852, 203.355, 1213.36, 142.971, 1
56, -34.9852, 201.869, 911.053, 137.512, 1
57, -34.9852, 200.894, 992.088, 139.061, 1
58, -34.9852, 201.652, 997.948, 140.421, 1
59, -34.9852, 201.557, 966.335, 135.175, 1
60, -34.9852, 201.066, 1079.27, 137.424, 1
61, -34.9852, 200.116, 1048.42, 137.823, 1
62, -34.9852, 198.81, 929.744, 136.725, 1
63, -34.9852, 198.596, 803.739, 133.769, 1
64, -34.9852, 199.434, 1029.89, 134.55, 1
65, -34.9852, 200.907, 1126.5, 141.02, 1
66, -34.9852, 200.103, 1008.54, 139.817, 1
67, -34.9852, 197.988, 1060.41, 138.704, 1
68, -34.9852, 199.054, 1045.55, 139.229, 1
69, -34.9852, 200.637, 1171.1, 137.321, 1
70, -34.9852, 199.117, 928.127, 136.111, 1
71, -34.9852, 199.021, 1040.22, 135.388, 1
72, -34.9852, 201.1, 1274.45, 142.727, 1
73, -34.9852, 201.804, 1152.46, 142.823, 1
74, -34.9852, 201.393, 1192.15, 141.557, 1
75, -34.9852, 198.128, 956.757, 135.201, 1
76, -34.9852, 199.565, 984.409, 139.422, 1
