gen, min, avg, max, std, exp_number
0, 9.71671, 21.5141, 36.9896, 3.91766, 1
1, 9.71671, 21.5105, 36.9896, 3.86294, 1
2, 9.71671, 21.4106, 35.8121, 3.81196, 1
3, 9.71671, 21.3508, 33.8806, 3.8164, 1
4, 9.71671, 21.4576, 36.3371, 3.93808, 1
5, 9.71671, 21.3742, 34.8084, 3.87364, 1
6, 9.71671, 21.5001, 34.7125, 3.89268, 1
7, 9.71671, 21.5854, 34.3215, 3.82627, 1
8, 9.71671, 21.5165, 34.4787, 3.8667, 1
9, 9.71671, 21.581, 34.3541, 3.94436, 1
10, 9.71671, 21.4064, 37.3906, 4.01065, 1
11, 9.71671, 21.5926, 36.56, 3.95497, 1
12, 9.71671, 21.4639, 35.0013, 4.01634, 1
13, 9.71671, 21.5757, 36.4142, 3.95525, 1
14, 9.71671, 21.4008, 34.4518, 3.94104, 1
15, 9.71671, 21.636, 34.3747, 3.95898, 1
16, 9.71671, 21.5673, 34.3747, 3.7953, 1
17, 9.71671, 21.6481, 35.0111, 3.93437, 1
18, 9.71671, 21.6444, 34.003, 3.91127, 1
19, 9.71671, 21.7265, 34.4297, 3.9599, 1
20, 9.71671, 21.6964, 37.5526, 3.94292, 1
21, 9.71671, 21.6418, 35.3475, 4.02096, 1
22, 9.71671, 21.793, 36.6127, 3.91781, 1
23, 9.71671, 21.6779, 35.7551, 3.85902, 1
24, 9.71671, 21.5656, 36.0238, 3.95214, 1
25, 9.71671, 21.7094, 35.26, 3.85239, 1
26, 9.71671, 21.6717, 34.2571, 3.89784, 1
27, 9.71671, 21.6225, 35.3283, 4.06161, 1
28, 9.71671, 21.6664, 37.2977, 4.01363, 1
29, 9.71671, 21.5009, 34.5521, 3.97912, 1
30, 9.71671, 21.6262, 33.8822, 4.00373, 1
31, 9.71671, 21.729, 35.6495, 3.96866, 1
32, 9.71671, 21.7766, 35.3925, 3.99294, 1
33, 9.71671, 21.6938, 35.3925, 3.94696, 1
34, 9.71671, 21.5798, 36.851, 3.85249, 1
35, 9.71671, 21.7977, 35.8117, 3.83529, 1
36, 9.71671, 21.8223, 36.1557, 3.82046, 1
37, 9.71671, 21.6173, 36.7506, 3.96554, 1
38, 9.71671, 21.6066, 36.2721, 3.92113, 1
39, 9.71671, 21.6865, 36.4229, 4.01626, 1
40, 9.71671, 21.7124, 36.4229, 3.9663, 1
41, 9.71671, 21.6874, 36.5285, 4.0608, 1
42, 9.71671, 21.941, 36.6903, 4.01451, 1
43, 9.71671, 21.7949, 36.3422, 3.92668, 1
44, 9.71671, 21.7525, 35.0882, 4.01363, 1
45, 9.71671, 21.6559, 35.826, 3.85792, 1
46, 9.71671, 21.5757, 37.0828, 4.13537, 1
47, 9.71671, 21.7715, 37.6741, 3.92177, 1
48, 9.71671, 21.8029, 37.6741, 4.02853, 1
49, 9.71671, 22.0977, 37.0008, 4.10271, 1
50, 9.71671, 21.8047, 36.0626, 3.97915, 1
51, 9.71671, 21.9387, 37.1135, 3.99942, 1
52, 9.71671, 21.7223, 35.968, 3.98617, 1
53, 9.71671, 21.8519, 38.57, 3.94612, 1
54, 9.71671, 22.0423, 36.0987, 4.03781, 1
55, 9.71671, 21.6172, 35.8293, 3.94804, 1
56, 9.71671, 21.6687, 37.0759, 4.15525, 1
57, 9.71671, 21.7257, 35.5722, 3.93321, 1
58, 9.71671, 21.7808, 36.6767, 4.08106, 1
59, 9.71671, 21.7326, 37.7282, 3.91763, 1
60, 9.71671, 21.7476, 37.2609, 3.95131, 1
61, 9.71671, 21.9982, 37.9507, 4.12177, 1
62, 9.71671, 22.0186, 36.6664, 4.05202, 1
63, 9.71671, 21.9262, 37.4797, 4.08827, 1
64, 9.71671, 21.9459, 37.6841, 4.17332, 1
65, 9.71671, 21.8573, 35.3888, 4.04709, 1
66, 9.71671, 21.9744, 38.1731, 4.09929, 1
67, 9.71671, 21.8472, 38.0692, 4.02155, 1
68, 9.71671, 21.966, 36.9455, 3.9696, 1
69, 9.71671, 21.9078, 34.8862, 4.00785, 1
70, 9.71671, 21.9303, 36.9476, 4.05122, 1
