gen, min, avg, max, std, exp_number
0, -91.1947, -69.8254, -10.8083, 8.70448, 1
1, -91.1947, -69.7346, -25.473, 8.86496, 1
2, -91.1947, -69.6644, -23.0903, 8.71058, 1
3, -91.1947, -69.8015, -25.741, 8.51161, 1
4, -91.1947, -69.7148, -22.9435, 8.5196, 1
5, -91.1947, -69.625, -21.8953, 9.02305, 1
6, -91.1947, -69.6456, -22.2644, 9.00441, 1
7, -91.1947, -69.6342, -20.7945, 8.93166, 1
8, -91.1947, -69.5696, -24.4985, 8.74715, 1
9, -91.1947, -69.4861, -28.5177, 8.75775, 1
10, -91.1947, -69.3097, -28.0813, 9.00855, 1
11, -91.1947, -69.3551, -26.5282, 9.05372, 1
12, -91.1947, -69.3744, -10.9099, 9.06961, 1
13, -91.1947, -69.3968, -18.7199, 9.15791, 1
14, -91.1947, -69.3003, -17.4732, 8.87544, 1
15, -91.1947, -69.2019, -9.76436, 9.19836, 1
16, -91.1947, -69.202, -18.0962, 9.29881, 1
17, -91.1947, -69.0935, -26.2864, 9.05531, 1
18, -91.1947, -69.0076, -24.43, 8.96706, 1
19, -91.1947, -69.0032, -22.957, 9.13788, 1
20, -91.1947, -68.9397, -15.8281, 8.92336, 1
21, -91.1947, -68.8428, -23.946, 9.43029, 1
22, -91.1947, -68.7184, -25.1902, 9.26801, 1
23, -91.1947, -68.6252, -24.8244, 9.36481, 1
24, -91.1947, -68.3663, -18.0009, 9.72359, 1
25, -91.1947, -68.2989, -19.5777, 9.71396, 1
26, -91.1947, -68.4507, -5.77403, 9.49059, 1
27, -91.1947, -68.4917, -27.2138, 9.42643, 1
28, -91.1947, -68.3981, -17.8502, 9.47505, 1
29, -91.1947, -68.4638, -19.523, 9.34135, 1
30, -91.1947, -68.3217, -24.5899, 9.43749, 1
31, -91.1947, -68.2559, -18.9079, 9.49728, 1
32, -91.1947, -68.2631, -21.4628, 9.40944, 1
33, -91.1947, -68.0263, -11.8219, 9.42745, 1
34, -91.1947, -67.8003, -18.1893, 9.85412, 1
35, -91.1947, -67.6826, -23.9753, 9.93669, 1
36, -91.1947, -67.5447, -18.0684, 9.93238, 1
37, -91.1947, -67.502, -19.0871, 10.1578, 1
38, -91.1947, -67.6708, -16.9786, 9.72945, 1
39, -91.1947, -67.5318, -14.4884, 9.83442, 1
40, -91.1947, -67.4314, -14.5731, 10.0043, 1
41, -91.1947, -67.3286, -20.9441, 10.0076, 1
42, -91.1947, -67.3557, -12.6439, 10.3237, 1
43, -91.1947, -67.4218, -13.5423, 10.0982, 1
44, -91.1947, -67.0899, -16.5413, 10.4429, 1
45, -91.1947, -66.9828, -22.8447, 10.323, 1
46, -91.1947, -67.0503, -15.1141, 10.7018, 1
47, -91.1947, -66.968, -15.1377, 10.8698, 1
48, -91.1947, -67.0218, -16.1581, 10.4816, 1
49, -91.1947, -67.0518, -19.9391, 10.2511, 1
50, -91.1947, -66.8351, -12.2626, 10.6592, 1
51, -91.1947, -66.836, -16.564, 10.4993, 1
52, -91.1947, -66.6906, -20.8456, 10.8803, 1
53, -91.1947, -66.536, -5.82565, 10.8673, 1
54, -91.1947, -66.52, -9.10101, 10.8673, 1
55, -91.1947, -66.6239, -9.0118, 10.901, 1
56, -91.1947, -66.6422, -17.3454, 10.4975, 1
57, -91.1947, -66.4822, -11.4724, 10.7331, 1
58, -91.1947, -66.5623, -12.8845, 10.495, 1
59, -91.1947, -66.4852, -20.1972, 10.5723, 1
60, -91.1947, -66.3345, 0.934251, 10.761, 1
61, -91.1947, -66.2925, -9.54005, 10.8997, 1
62, -91.1947, -66.3225, -9.54005, 10.6559, 1
63, -91.1947, -66.401, -11.9106, 10.7332, 1
64, -91.1947, -66.1513, 8.92293, 10.9402, 1
65, -91.1947, -66.1127, 2.27704, 11.038, 1
66, -91.1947, -65.9713, -6.8045, 11.0664, 1
67, -91.1947, -66.0821, -12.4392, 10.8805, 1
68, -91.1947, -66.0639, 14.5124, 11.47, 1
69, -91.1947, -65.8015, -3.53699, 11.8969, 1
70, -91.1947, -66.0733, -7.88551, 11.0999, 1
71, -91.1947, -66.0054, 12.5838, 11.747, 1
72, -91.1947, -65.874, 10.7686, 11.677, 1
73, -91.1947, -65.5702, 1.55098, 11.559, 1
74, -91.7526, -65.4849, -6.46985, 11.5524, 1
75, -91.7526, -65.663, -3.68817, 11.5384, 1
76, -91.7526, -65.675, 0.77812, 11.2927, 1
77, -91.7526, -65.4483, 3.59494, 11.5124, 1
78, -91.7526, -65.2817, -2.91339, 11.6479, 1
79, -91.7526, -65.3034, -7.91358, 11.4435, 1
80, -91.7526, -65.1808, -1.56342, 11.3919, 1
