gen, min, avg, max, std, exp_number
0, 282413, 2.299e+07, 5.74257e+07, 9.58758e+06, 1
1, 282413, 2.29975e+07, 5.70692e+07, 9.55127e+06, 1
2, 282413, 2.30082e+07, 5.31314e+07, 9.4486e+06, 1
3, 282413, 2.30105e+07, 5.31314e+07, 9.45924e+06, 1
4, 279410, 2.30156e+07, 5.76568e+07, 9.61592e+06, 1
5, 279410, 2.30291e+07, 5.60384e+07, 9.73892e+06, 1
6, 279410, 2.298e+07, 5.58048e+07, 9.73886e+06, 1
7, 279410, 2.29492e+07, 5.32714e+07, 9.67549e+06, 1
8, 279410, 2.29403e+07, 5.34161e+07, 9.73062e+06, 1
9, 279410, 2.29043e+07, 5.6777e+07, 9.91963e+06, 1
10, 279410, 2.29071e+07, 5.59755e+07, 9.94392e+06, 1
11, 279410, 2.29293e+07, 5.95277e+07, 9.84536e+06, 1
12, 279410, 2.29334e+07, 5.962e+07, 9.78032e+06, 1
13, 279410, 2.29377e+07, 5.96185e+07, 9.67437e+06, 1
14, 279410, 2.29274e+07, 5.77446e+07, 9.72912e+06, 1
15, 279410, 2.29295e+07, 5.61886e+07, 9.64176e+06, 1
16, 279410, 2.29375e+07, 5.61886e+07, 9.8165e+06, 1
17, 279410, 2.29593e+07, 5.56301e+07, 9.84782e+06, 1
18, 279410, 2.29551e+07, 5.95966e+07, 9.84806e+06, 1
19, 279410, 2.294e+07, 5.58643e+07, 9.82163e+06, 1
20, 279410, 2.29635e+07, 5.58538e+07, 9.81543e+06, 1
21, 279410, 2.29476e+07, 5.60664e+07, 9.79556e+06, 1
22, 279410, 2.29703e+07, 5.60184e+07, 9.70548e+06, 1
23, 279410, 2.29402e+07, 5.5957e+07, 9.61521e+06, 1
24, 279410, 2.29303e+07, 5.53649e+07, 9.59574e+06, 1
25, 279410, 2.29398e+07, 5.72877e+07, 9.65571e+06, 1
26, 279410, 2.29187e+07, 5.63584e+07, 9.58963e+06, 1
27, 279410, 2.28986e+07, 5.53043e+07, 9.67045e+06, 1
28, 278516, 2.29087e+07, 5.71643e+07, 9.74554e+06, 1
29, 278516, 2.28993e+07, 5.51295e+07, 9.90663e+06, 1
30, 278516, 2.28987e+07, 5.56276e+07, 9.88744e+06, 1
31, 278516, 2.28904e+07, 5.84753e+07, 9.94703e+06, 1
32, 278516, 2.28768e+07, 5.91046e+07, 9.91197e+06, 1
33, 278516, 2.28781e+07, 5.90316e+07, 9.86598e+06, 1
34, 278516, 2.28732e+07, 6.14996e+07, 9.79884e+06, 1
35, 278516, 2.28198e+07, 6.02289e+07, 9.66384e+06, 1
36, 278516, 2.2814e+07, 6.08489e+07, 9.67076e+06, 1
37, 278516, 2.2832e+07, 5.96078e+07, 9.68317e+06, 1
38, 278516, 2.28495e+07, 5.76633e+07, 9.58866e+06, 1
39, 278516, 2.28479e+07, 5.77021e+07, 9.76784e+06, 1
40, 278516, 2.28221e+07, 5.74082e+07, 9.79798e+06, 1
41, 278516, 2.28009e+07, 5.82207e+07, 9.84571e+06, 1
42, 278516, 2.27919e+07, 5.958e+07, 9.83252e+06, 1
43, 278516, 2.27907e+07, 5.90844e+07, 9.69594e+06, 1
44, 278516, 2.28088e+07, 5.74959e+07, 9.79695e+06, 1
45, 278516, 2.28252e+07, 5.56564e+07, 9.772e+06, 1
46, 278516, 2.28102e+07, 5.60355e+07, 9.91474e+06, 1
47, 278516, 2.28254e+07, 5.604e+07, 1.00344e+07, 1
48, 278516, 2.28211e+07, 5.68606e+07, 1.00271e+07, 1
49, 278516, 2.28055e+07, 5.68606e+07, 9.95143e+06, 1
50, 278516, 2.28358e+07, 5.75149e+07, 1.0062e+07, 1
