gen, min, avg, max, std, exp_number
0, 718.695, 1444.56, 6740.46, 271.063, 1
1, 718.695, 1483.62, 11266, 542.856, 1
2, 718.695, 1520.73, 16144.3, 846.068, 1
3, 718.695, 1547.69, 21279.1, 1009.77, 1
4, 718.695, 1551.16, 16139.8, 913.006, 1
5, 718.695, 1560.71, 15487.1, 895.956, 1
6, 718.695, 1587.85, 15459.9, 979.36, 1
7, 718.695, 1627.27, 17488.1, 1179.77, 1
8, 718.695, 1643.68, 17457.9, 1259.56, 1
9, 718.695, 1662.83, 25590.6, 1382.83, 1
10, 718.695, 1675.46, 17518.6, 1358.71, 1
11, 718.695, 1703.84, 21232.7, 1476.29, 1
12, 718.695, 1718.06, 21268.2, 1493.78, 1
13, 718.695, 1719.27, 17861.5, 1416.44, 1
14, 718.695, 1744.14, 17530.2, 1458.41, 1
15, 718.695, 1779.98, 28365.5, 1660.31, 1
16, 718.695, 1785.95, 23667.6, 1644.92, 1
17, 718.695, 1820.74, 20312.7, 1694.41, 1
18, 718.695, 1879.47, 27920.1, 1967.17, 1
19, 718.695, 1898.93, 27589.2, 1983.59, 1
20, 718.695, 1942, 32611.4, 2147.8, 1
21, 718.695, 1978.89, 27521.7, 2176.91, 1
22, 718.695, 1986.75, 25164.2, 2158.01, 1
23, 718.695, 2124.74, 56245.9, 3122.73, 1
24, 718.695, 2116.61, 52529.9, 2838.52, 1
25, 718.695, 2117.19, 34596.1, 2632.83, 1
26, 718.695, 2108.2, 34467, 2543.63, 1
27, 718.695, 2113.37, 29752.7, 2471.53, 1
28, 718.695, 2154.17, 25986.6, 2514.36, 1
29, 718.695, 2185.44, 25947.9, 2584.2, 1
30, 718.695, 2251.01, 33021.3, 2882.81, 1
31, 718.695, 2289.44, 33065.5, 2885.54, 1
32, 718.695, 2310.16, 30022.9, 2862.17, 1
33, 718.695, 2367.86, 27410.7, 3065.98, 1
34, 718.695, 2406.5, 27616.6, 3108.99, 1
35, 718.695, 2450.89, 28034.9, 3204.66, 1
36, 718.695, 2489.18, 30592.4, 3314.53, 1
37, 718.695, 2527.59, 48103.5, 3524.14, 1
38, 718.695, 2530.46, 31049.2, 3411.12, 1
39, 718.695, 2555.74, 31098.1, 3455.54, 1
40, 718.695, 2570.58, 30625.8, 3435.52, 1
41, 718.695, 2593.77, 27599.3, 3430.41, 1
42, 718.695, 2614.22, 27207.8, 3440.61, 1
43, 718.695, 2673.69, 32496.7, 3659.18, 1
44, 718.695, 2703.68, 32394.4, 3658.46, 1
45, 718.695, 2747.37, 32394.4, 3748.55, 1
46, 718.695, 2825.78, 42699, 3981.12, 1
47, 718.695, 2821.25, 34362.6, 3889.1, 1
48, 718.695, 2838.53, 30705.3, 3872.22, 1
49, 718.695, 2878.03, 30252.6, 3889.17, 1
50, 718.695, 2966.68, 50872.6, 4195.66, 1
51, 718.695, 3021.14, 50838.9, 4318.74, 1
52, 718.695, 3115.81, 50064.1, 4602.94, 1
53, 718.695, 3207.78, 50041.8, 4842.91, 1
54, 718.695, 3227.01, 46433.5, 4818.96, 1
55, 718.695, 3347.84, 45325.4, 5015.87, 1
56, 718.695, 3476.82, 45928.1, 5354.38, 1
57, 718.695, 3528.79, 45251.7, 5445.75, 1
58, 718.695, 3521.07, 45264.4, 5406.76, 1
59, 718.695, 3524.5, 43245.5, 5354.91, 1
60, 718.695, 3534.5, 42093, 5215.34, 1
61, 718.695, 3583.03, 39081.2, 5180.88, 1
62, 718.695, 3684.28, 51642.2, 5317.89, 1
63, 705.582, 3873.4, 57111.3, 5967.69, 1
64, 705.582, 3944.14, 56054.5, 6082.56, 1
65, 685.05, 4003.16, 51856.5, 6129.06, 1
66, 685.05, 3996.18, 57797.3, 6102.79, 1
67, 685.05, 4052.12, 57730.5, 6206.3, 1
68, 685.05, 4113.36, 51840.1, 6299.47, 1
69, 685.05, 4085.11, 51889.1, 6148.83, 1
70, 685.05, 4120.47, 51865.9, 6170.7, 1
71, 685.05, 4202.53, 46316.6, 6230.51, 1
72, 685.05, 4291.62, 46485.4, 6371.65, 1
73, 685.05, 4347.77, 44173.4, 6412.3, 1
74, 685.05, 4458.4, 96270.6, 6981.66, 1
75, 685.05, 4473.32, 54905.4, 6604.33, 1
76, 685.05, 4590.79, 54992.1, 6714.9, 1
77, 685.05, 4598.55, 44143.3, 6626.57, 1
78, 685.05, 4650.93, 58459.3, 6779.49, 1
79, 685.05, 4807.09, 71799.7, 7156.94, 1
80, 685.05, 4932.04, 73124.1, 7493.49, 1
81, 685.05, 5054.82, 71946.5, 7614.53, 1
82, 685.05, 5109.34, 57790.8, 7544.68, 1
83, 685.05, 5190.96, 56508.7, 7619.24, 1
84, 685.05, 5239.68, 71035.9, 7841.37, 1
85, 685.05, 5294.35, 58394.8, 7900.3, 1
86, 685.05, 5393.69, 58478.9, 8159.11, 1
87, 685.05, 5415.93, 58381, 8047.44, 1
88, 685.05, 5548.37, 91108.1, 8366.94, 1
89, 685.05, 5634, 79420.8, 8416.39, 1
90, 685.05, 5673.81, 58614.7, 8285.88, 1
91, 685.05, 5675.33, 54920.4, 8274.93, 1
92, 685.05, 5682.98, 52158.1, 8176.79, 1
93, 685.05, 5696.67, 69120.2, 8329.37, 1
94, 685.05, 5798.41, 56810.1, 8427.66, 1
95, 685.05, 5825.66, 56810.1, 8419.16, 1
96, 685.05, 5941.93, 58142.4, 8583.35, 1
97, 685.05, 6068.45, 65159.9, 8851.2, 1
98, 685.05, 6077.32, 65196.9, 8864.84, 1
99, 685.05, 6185.48, 65186.2, 8912.22, 1
100, 685.05, 6242.33, 75984.3, 9220.72, 1
101, 685.05, 6266.02, 81305.2, 9268.25, 1
102, 685.05, 6275.3, 81213.2, 9284.67, 1
103, 685.05, 6366.67, 67646, 9387.97, 1
104, 685.05, 6440.16, 79787.9, 9641.06, 1
105, 685.05, 6474.9, 76806.1, 9778.81, 1
106, 685.05, 6559.43, 70267.3, 9678.19, 1
107, 685.05, 6685.26, 70170.1, 10042.2, 1
108, 685.05, 6744.27, 71905.7, 10186.1, 1
109, 685.05, 6818.24, 88375.7, 10388.4, 1
110, 685.05, 6822.28, 85718.8, 10330.6, 1
111, 685.05, 6938.56, 71902.8, 10368.4, 1
112, 685.05, 7073.15, 71750.7, 10651.9, 1
113, 685.05, 7150.07, 93267, 10717.3, 1
114, 685.05, 7222.95, 75541.4, 10867.4, 1
115, 685.05, 7232.15, 71351.8, 10968.8, 1
116, 685.05, 7461.43, 84918.9, 11520.8, 1
117, 685.05, 7515.93, 87324.2, 11568.4, 1
118, 685.05, 7568.25, 84836.3, 11467.1, 1
119, 685.05, 7669.86, 79265.4, 11577.9, 1
120, 685.05, 7689.17, 78020.4, 11559.6, 1
121, 685.05, 7779.45, 87523.8, 11878.3, 1
122, 685.05, 7907.45, 87420, 11973.6, 1
123, 685.05, 8013.14, 80944.9, 11974.9, 1
124, 685.05, 8019.44, 77241, 11854.7, 1
125, 685.05, 7999.02, 79879.8, 11775.3, 1
126, 685.05, 8120.23, 86306.7, 11983.7, 1
127, 685.05, 8185.39, 104199, 12305.1, 1
128, 685.05, 8221.44, 104199, 12294.5, 1
129, 685.05, 8356.44, 98441.7, 12521.4, 1
130, 685.05, 8270.03, 95042.3, 12288.1, 1
131, 685.05, 8465.6, 102955, 12654.7, 1
132, 685.05, 8519.93, 94983.4, 12505.8, 1
133, 685.05, 8656.06, 96396.4, 12687.5, 1
134, 685.05, 8732.99, 83874.9, 12585.7, 1
135, 685.05, 8787.55, 83937, 12719.1, 1
136, 685.05, 8939.25, 93526.7, 12884.9, 1
137, 685.05, 8976.54, 93445.6, 12947.4, 1
138, 685.05, 9022.08, 93542, 13070.2, 1
139, 685.05, 9057.98, 89830.2, 13030.6, 1
140, 685.05, 9230.14, 129673, 13383.6, 1
141, 685.05, 9249.06, 100029, 13217.9, 1
142, 685.05, 9309.29, 100148, 13251.4, 1
143, 685.05, 9393.61, 89804.8, 13286.1, 1
144, 685.05, 9437.28, 89850.2, 13176.4, 1
145, 685.05, 9402.15, 86075.5, 12985.2, 1
146, 685.05, 9449.55, 85601.3, 13081.3, 1
147, 685.05, 9447.59, 83173.5, 12994.7, 1
148, 685.05, 9575.04, 123471, 13534.9, 1
149, 685.05, 9733.95, 106622, 13799.3, 1
150, 685.05, 9768.71, 93282, 13505.2, 1
151, 685.05, 9873.44, 93312.1, 13488.7, 1
152, 685.05, 9953.33, 93345.7, 13706.5, 1
153, 685.05, 10055.9, 95828.6, 14072, 1
154, 685.05, 10217.3, 93507.7, 14284.2, 1
155, 685.05, 10423.5, 102941, 14591.4, 1
156, 685.05, 10573.2, 102941, 14758.9, 1
157, 685.05, 10642.1, 91260.9, 14620.5, 1
158, 685.05, 10800.7, 83056.3, 14480.9, 1
159, 685.05, 10988.2, 96093.8, 14773.5, 1
160, 685.05, 11073.3, 91471.1, 14932.7, 1
161, 685.05, 11209.6, 119015, 15266.2, 1
162, 685.05, 11400, 142005, 15682.3, 1
163, 685.05, 11529, 139740, 16065.2, 1
164, 685.05, 11636.2, 132353, 15855.5, 1
165, 685.05, 11684.4, 109210, 15816.6, 1
166, 685.05, 11822.2, 101731, 16060.5, 1
167, 685.05, 11897.5, 101773, 16152, 1
168, 685.05, 11862.2, 97919.2, 16141.7, 1
169, 685.05, 11893.4, 96514.7, 16239.4, 1
170, 685.05, 12004.9, 95224.9, 16328.5, 1
171, 685.05, 12125.6, 90721.8, 16317.8, 1
172, 685.05, 12243.7, 104674, 16626.8, 1
173, 685.05, 12267.3, 104879, 16518.6, 1
174, 685.05, 12406, 108906, 16413.8, 1
175, 685.05, 12575.8, 114212, 16650.3, 1
176, 685.05, 12680.7, 114327, 16686.4, 1
177, 685.05, 12787.5, 114240, 16695.5, 1
178, 685.05, 12852.7, 114347, 16759.7, 1
179, 685.05, 12912.9, 108352, 16991.2, 1
180, 685.05, 13001.6, 144008, 17503.2, 1
181, 685.05, 13201.8, 143050, 17895.8, 1
182, 685.05, 13284.1, 154433, 18048.5, 1
183, 685.05, 13403.4, 138212, 17833, 1
184, 685.05, 13464.4, 132219, 17582.2, 1
185, 685.05, 13462.5, 109322, 17410.5, 1
186, 685.05, 13507.4, 108844, 17461.2, 1
187, 685.05, 13612.8, 108855, 17899.4, 1
188, 685.05, 13715.1, 108761, 18392.1, 1
189, 685.05, 13948.3, 104740, 18358.4, 1
190, 685.05, 13938.9, 101959, 18174, 1
191, 685.05, 14154.4, 117706, 18560.7, 1
192, 685.05, 14195.2, 101889, 18311.6, 1
193, 685.05, 14281.4, 110107, 18234.5, 1
194, 685.05, 14293.1, 110400, 18360.2, 1
195, 685.05, 14344.7, 149053, 18571.4, 1
196, 685.05, 14329.2, 149128, 18265, 1
197, 685.05, 14475.2, 114631, 18368.1, 1
198, 685.05, 14443.6, 114610, 18170.2, 1
199, 685.05, 14574, 114551, 18503.9, 1
200, 685.05, 14772, 135904, 18772.2, 1
201, 685.05, 14913.2, 114492, 18888.9, 1
202, 685.05, 14880.7, 114525, 18909.8, 1
203, 685.05, 14991.6, 113313, 18756.6, 1
204, 685.05, 15094.3, 113373, 18909.9, 1
205, 685.05, 15321.1, 142376, 19515.8, 1
206, 685.05, 15398, 142485, 19255.2, 1
207, 685.05, 15558.5, 165253, 19832.3, 1
208, 685.05, 15555.8, 127125, 19617.4, 1
209, 685.05, 15746.9, 127644, 19884.3, 1
210, 685.05, 15994.1, 155347, 20279.4, 1
211, 685.05, 16172.5, 127585, 20525.7, 1
212, 685.05, 16308.8, 132880, 20766.6, 1
213, 685.05, 16424.4, 127640, 20896.7, 1
214, 685.05, 16452.5, 125724, 20793.2, 1
215, 685.05, 16498.8, 149201, 21182.6, 1
216, 685.05, 16453, 129336, 20896, 1
217, 685.05, 16561.8, 128696, 21055, 1
218, 685.05, 16618.7, 128660, 21023.3, 1
219, 685.05, 16844.4, 126323, 21151.5, 1
220, 685.05, 16904, 113659, 20931.5, 1
221, 685.05, 17076.2, 112055, 20905, 1
222, 685.05, 17277.9, 152446, 21251.7, 1
223, 685.05, 17445.4, 160655, 21631.7, 1
224, 685.05, 17561.6, 158115, 21251.9, 1
225, 685.05, 17762.1, 155846, 21547.3, 1
226, 685.05, 17860.1, 126099, 21505.8, 1
227, 685.05, 18188.2, 148885, 21846.3, 1
228, 685.05, 18318.9, 126641, 21802.3, 1
229, 685.05, 18650.8, 203380, 23065.6, 1
230, 685.05, 18800.2, 181589, 23343, 1
231, 685.05, 18965.1, 179280, 23582.2, 1
232, 685.05, 19178.6, 164028, 23508.6, 1
233, 685.05, 19174.1, 164023, 23503.2, 1
234, 685.05, 19262.6, 150849, 23693, 1
235, 685.05, 19457.1, 150797, 24239.6, 1
236, 685.05, 19521.6, 150826, 24095.8, 1
237, 685.05, 19667.5, 143017, 24196.8, 1
238, 685.05, 19839.2, 141186, 24338.1, 1
239, 685.05, 20065.3, 159248, 24718.6, 1
240, 685.05, 20148.7, 159159, 24366, 1
241, 685.05, 20275.6, 156386, 24313.9, 1
242, 685.05, 20281.5, 138943, 24091.3, 1
243, 685.05, 20618.3, 138943, 24839.5, 1
244, 685.05, 20751.1, 139029, 25054.8, 1
245, 685.05, 20899.3, 139138, 25291.8, 1
246, 685.05, 20928.7, 192257, 25602.4, 1
247, 685.05, 21191.8, 192793, 25776.9, 1
248, 685.05, 21688.2, 192718, 26454.1, 1
249, 685.05, 21687.5, 180352, 26905.6, 1
0, 718.695, 1459.2, 15659.3, 548.464, 2
1, 718.695, 1472.07, 12133.1, 567.772, 2
2, 718.695, 1492.75, 14657, 683.529, 2
3, 718.695, 1497.48, 11911.8, 618.098, 2
4, 718.695, 1528.43, 12043.9, 744.036, 2
5, 718.695, 1564.03, 23148.5, 973.355, 2
6, 718.695, 1568.4, 11582.2, 872.035, 2
7, 718.695, 1593.16, 12766.7, 970.565, 2
8, 718.695, 1634.65, 26943.9, 1262.82, 2
9, 718.695, 1645.47, 19742.6, 1203.58, 2
10, 718.695, 1663.35, 19621.6, 1299.71, 2
11, 718.695, 1683.54, 31394.7, 1484.91, 2
12, 718.695, 1690.66, 31310.8, 1477.78, 2
13, 718.695, 1695.03, 23263.5, 1392.35, 2
14, 718.695, 1734.77, 29519, 1601.18, 2
15, 718.695, 1762.47, 28376, 1680.57, 2
16, 718.695, 1765.57, 23206.5, 1583.07, 2
17, 718.695, 1790.11, 23196.1, 1656.31, 2
18, 718.695, 1802.17, 19328.9, 1634.57, 2
19, 718.695, 1831.06, 19298.5, 1659.1, 2
20, 718.695, 1906.01, 39849.1, 2052.47, 2
21, 718.695, 1965.12, 39805, 2304.51, 2
22, 718.695, 2023.83, 41884.8, 2616.82, 2
23, 718.695, 2037.18, 40001.4, 2513.05, 2
24, 718.695, 2080.73, 33841.3, 2586.76, 2
25, 718.695, 2093.19, 32539.7, 2554.8, 2
26, 718.695, 2089.26, 26619.7, 2437.12, 2
27, 718.695, 2114.51, 24952.1, 2441.01, 2
28, 718.695, 2124.28, 24791.6, 2417.87, 2
29, 718.695, 2219.64, 28490.5, 2719.71, 2
30, 718.695, 2249.63, 28587, 2791.48, 2
31, 718.695, 2242.79, 26641.1, 2750.36, 2
32, 718.695, 2305.5, 24673.6, 2815.03, 2
33, 718.695, 2329.48, 24688.9, 2862.16, 2
34, 718.695, 2351.34, 23856.9, 2868.83, 2
35, 714.817, 2390.01, 23388.5, 2915.85, 2
36, 714.817, 2405.54, 23273.7, 2905.21, 2
37, 714.817, 2441.95, 23876, 2995.39, 2
38, 714.817, 2498.09, 29846.9, 3140.73, 2
39, 714.817, 2584.74, 42193.4, 3485.27, 2
40, 708.929, 2636.43, 41216.5, 3629.46, 2
41, 708.929, 2660.48, 41277.3, 3625.09, 2
42, 708.929, 2680.9, 35959.5, 3575.32, 2
43, 708.929, 2719.76, 35396.6, 3650.15, 2
44, 708.929, 2798.45, 35427.2, 3777.8, 2
45, 708.929, 2850.81, 37664.5, 3934.53, 2
46, 708.929, 2890.9, 35679.9, 3951.59, 2
47, 708.929, 2938.36, 38575.3, 4104.03, 2
48, 708.929, 2990.89, 38519.9, 4214.12, 2
49, 708.929, 3024.54, 38294.3, 4267.9, 2
50, 708.929, 3094.54, 38250.5, 4454.52, 2
51, 708.929, 3093.63, 35769.3, 4343.79, 2
52, 708.929, 3158.51, 34712.7, 4465.25, 2
53, 708.929, 3183.23, 39966.4, 4471.37, 2
54, 708.929, 3216.82, 34785.1, 4471.01, 2
55, 708.929, 3246.35, 34390.9, 4457.59, 2
56, 708.929, 3364.7, 48297.1, 4897.42, 2
57, 708.929, 3389.14, 41564.9, 4861.29, 2
58, 708.929, 3410.25, 37934.1, 4848.51, 2
59, 708.929, 3518.8, 41552.8, 5137.03, 2
60, 708.929, 3580.26, 41736.4, 5303.02, 2
61, 708.929, 3573.27, 39590.7, 5239.12, 2
62, 708.929, 3605.78, 37874.7, 5199.67, 2
63, 708.929, 3686.62, 40196.2, 5320.34, 2
64, 708.929, 3724.43, 37893.8, 5205.3, 2
65, 708.929, 3824.12, 41001.1, 5482.42, 2
66, 708.929, 3834.47, 40209.4, 5502.85, 2
67, 708.929, 3898.83, 41082.8, 5675.87, 2
68, 708.929, 3952, 43089.7, 5728.23, 2
69, 708.929, 3983.82, 41208.5, 5652.06, 2
70, 708.929, 4065.4, 91817.5, 6145.27, 2
71, 708.929, 4111.84, 47794.7, 5981.17, 2
72, 708.929, 4255.78, 67360.3, 6509.07, 2
73, 708.929, 4289.72, 57966.4, 6365.88, 2
74, 693.599, 4389.87, 59648.7, 6739.59, 2
75, 693.599, 4432.34, 57985.4, 6766.95, 2
76, 693.599, 4424.87, 55784.9, 6736.5, 2
77, 693.599, 4473.19, 55870.6, 6782.35, 2
78, 665.718, 4613.86, 66402, 7123.65, 2
79, 665.718, 4633.62, 52730.8, 7001.68, 2
80, 665.718, 4716.39, 52626.8, 7146.06, 2
81, 665.718, 4828.24, 54503.5, 7318.04, 2
82, 665.718, 4873.51, 57005.5, 7383.61, 2
83, 665.718, 4879.56, 54414.8, 7479.92, 2
84, 665.718, 5059.26, 54316.6, 7827.44, 2
85, 665.718, 5130.34, 65726.8, 7969.01, 2
86, 665.718, 5197.94, 57174.8, 8014.61, 2
87, 665.718, 5225.55, 57318.5, 8019.8, 2
88, 665.718, 5294.26, 54215.3, 7991.43, 2
89, 665.718, 5352.73, 54179.1, 7984.56, 2
90, 665.718, 5421.99, 53615.2, 8118.01, 2
91, 665.718, 5422.8, 55000.3, 8067.82, 2
92, 665.718, 5494.4, 65178.4, 8328.97, 2
93, 665.718, 5572.49, 63612.6, 8387.22, 2
94, 665.718, 5652.85, 97517.2, 8859.89, 2
95, 665.718, 5676.76, 97512, 8818.34, 2
96, 665.718, 5728.89, 84477.6, 8852.08, 2
97, 665.718, 5758.66, 67433.4, 8696.83, 2
98, 665.718, 5861.04, 60510.4, 8602.04, 2
99, 665.718, 5997.4, 60480.4, 8780.41, 2
100, 665.718, 6089.41, 80650.7, 9072.6, 2
101, 665.718, 6141.84, 61794.8, 9022.33, 2
102, 665.718, 6232.41, 66402.1, 9128.43, 2
103, 665.718, 6302.61, 66564.5, 9297.51, 2
104, 665.718, 6340.67, 73283.4, 9427.03, 2
105, 665.718, 6408.41, 63617.1, 9389.03, 2
106, 665.718, 6478.3, 63668.7, 9489.3, 2
107, 665.718, 6510.16, 72198, 9559.82, 2
