gen, min, avg, max, std, exp_number
0, 1622.74, 4248.41, 8277.3, 867.43, 1
1, 1622.74, 4261.31, 8180.42, 883.43, 1
2, 1622.74, 4268.79, 8194.06, 903.489, 1
3, 1622.74, 4259.99, 9247.96, 887.445, 1
4, 1622.74, 4266.36, 8443.82, 888.129, 1
5, 1622.74, 4264.87, 8628.43, 881.373, 1
6, 1622.74, 4259.04, 8297.54, 866.853, 1
7, 1622.74, 4256.75, 7872.94, 864.86, 1
8, 1622.74, 4257, 7743.81, 860.619, 1
9, 1622.74, 4252.98, 8028.8, 879.062, 1
10, 1622.74, 4256.11, 7787.11, 886.974, 1
11, 1622.74, 4261.49, 8132.97, 899.264, 1
12, 1622.74, 4267.74, 8003.61, 910.756, 1
13, 1622.74, 4267.23, 9001, 900.474, 1
14, 1622.74, 4254.26, 7817.45, 881.11, 1
15, 1622.74, 4250.01, 7869.13, 886.967, 1
16, 1622.74, 4249.17, 8089.11, 900.182, 1
17, 1622.74, 4246.48, 8196.1, 897.939, 1
18, 1622.74, 4246.74, 8428.74, 890.325, 1
19, 1622.74, 4251.52, 8291.02, 893.027, 1
20, 1622.74, 4270.23, 8477.58, 900.798, 1
21, 1622.74, 4276.39, 8271.51, 909.093, 1
22, 1622.74, 4275.33, 8103.17, 920.53, 1
23, 1622.74, 4277.65, 8121.82, 933.826, 1
24, 1622.74, 4268.08, 8092.91, 915.237, 1
25, 1622.74, 4269.69, 8387.2, 920.106, 1
26, 1622.74, 4256.03, 7904.91, 908.972, 1
27, 1622.74, 4262.78, 9102.54, 927.274, 1
28, 1622.74, 4254.75, 7958.87, 902.571, 1
29, 1622.74, 4257.07, 7658.57, 880.409, 1
30, 1622.74, 4263.31, 7987.97, 887.334, 1
31, 1622.74, 4266.29, 7403.6, 878.826, 1
32, 1622.74, 4265.48, 7706.86, 884.754, 1
33, 1622.74, 4264.1, 7648.74, 886.789, 1
34, 1622.74, 4267.04, 7759.24, 869.895, 1
35, 1622.74, 4254.55, 8201.42, 857.07, 1
36, 1622.74, 4255.92, 8118.17, 882.617, 1
37, 1622.74, 4265.34, 8103.41, 892.219, 1
38, 1622.74, 4263.7, 7955.59, 903.517, 1
39, 1622.74, 4269.37, 7994.61, 910.889, 1
40, 1622.74, 4267.61, 8392.73, 917.084, 1
41, 1622.74, 4269.02, 8246.66, 939.391, 1
42, 1622.74, 4263.01, 9310.76, 924.708, 1
43, 1622.74, 4267.1, 8943.9, 936.26, 1
44, 1622.74, 4278.26, 8823.31, 952.058, 1
45, 1622.74, 4267.69, 8565.49, 950.985, 1
46, 1622.74, 4278.47, 8787.38, 949.453, 1
47, 1622.74, 4278.08, 8729.06, 935.574, 1
48, 1622.74, 4279.88, 8490.83, 935.003, 1
49, 1622.74, 4277.02, 8721.83, 921.698, 1
50, 1593.11, 4278.26, 8836.33, 920.747, 1
51, 1593.11, 4275.6, 8356.55, 926.624, 1
52, 1593.11, 4255.96, 8329.89, 910.008, 1
53, 1593.11, 4255.18, 8141.81, 906.505, 1
54, 1593.11, 4262.99, 8479.51, 920.737, 1
55, 1593.11, 4256.31, 8479.51, 911.268, 1
56, 1593.11, 4263.59, 8833.3, 919.69, 1
57, 1593.11, 4278.13, 8760.16, 916.746, 1
58, 1593.11, 4272.23, 7912.46, 918.678, 1
59, 1593.11, 4275.76, 8465.99, 945.319, 1
60, 1593.11, 4273.18, 8851.02, 950.077, 1
61, 1593.11, 4267.93, 8787.3, 936.157, 1
62, 1593.11, 4277.36, 8449.11, 946.911, 1
63, 1593.11, 4270.26, 8139.43, 926.234, 1
64, 1593.11, 4255.12, 8047.23, 925.513, 1
65, 1593.11, 4267.14, 8374.45, 940.027, 1
66, 1593.11, 4263.9, 8281.14, 935.301, 1
67, 1593.11, 4275.09, 8114.78, 946.959, 1
68, 1593.11, 4276.19, 8485.92, 947.788, 1
69, 1593.11, 4289.84, 8485.92, 973.49, 1
70, 1593.11, 4272.94, 7949.87, 942.414, 1
71, 1593.11, 4272.07, 8448.55, 954.323, 1
72, 1593.11, 4259.05, 8201.07, 930.099, 1
73, 1593.11, 4268.51, 8726.95, 937.278, 1
74, 1593.11, 4264.71, 8139.72, 924.361, 1
75, 1593.11, 4267.06, 7832.76, 919.626, 1
76, 1593.11, 4277.26, 8345.56, 936.27, 1
77, 1593.11, 4276.28, 7893.1, 940.186, 1
78, 1593.11, 4277.91, 8047.65, 941.498, 1
79, 1593.11, 4272.98, 10295.9, 940.52, 1
80, 1593.11, 4285.29, 8858.45, 951.44, 1
81, 1593.11, 4284.61, 9031.08, 954.303, 1
82, 1593.11, 4301, 9690.75, 987.158, 1
83, 1593.11, 4305.94, 8724.49, 981.234, 1
84, 1593.11, 4295.76, 9801.85, 972.219, 1
85, 1593.11, 4296.56, 9094.9, 995.351, 1
86, 1593.11, 4297.64, 8813.85, 1007.6, 1
87, 1593.11, 4304.48, 11340.3, 1011.5, 1
88, 1593.11, 4310.23, 8761.5, 991.444, 1
89, 1593.11, 4326.55, 8271.54, 996.117, 1
90, 1593.11, 4325.23, 8079.41, 1003.11, 1
91, 1593.11, 4312.33, 8691.71, 1000.91, 1
92, 1593.11, 4296.2, 8230.78, 964.986, 1
93, 1593.11, 4301.57, 12800.1, 987.344, 1
94, 1593.11, 4315.3, 13692.6, 1022.88, 1
95, 1593.11, 4306.56, 12644.6, 997.34, 1
96, 1593.11, 4296.38, 10458.2, 980.898, 1
97, 1593.11, 4290, 10430.9, 959.931, 1
98, 1593.11, 4284.14, 8305.76, 960.246, 1
99, 1593.11, 4291.04, 10155, 970.962, 1
100, 1593.11, 4285.68, 9345.43, 953.936, 1
101, 1593.11, 4286.81, 9006.13, 938.36, 1
102, 1593.11, 4282.38, 7856.5, 943.185, 1
103, 1593.11, 4284.47, 9159.92, 957.727, 1
104, 1593.11, 4288.82, 10466.9, 953.503, 1
105, 1593.11, 4292.58, 8340.72, 943.814, 1
106, 1593.11, 4280.52, 8249.36, 923.076, 1
107, 1593.11, 4269.38, 7898.81, 934.632, 1
108, 1593.11, 4266.67, 8482.31, 937.099, 1
109, 1593.11, 4272.49, 8797.04, 949.021, 1
110, 1593.11, 4276.73, 8453.86, 967.759, 1
111, 1593.11, 4283.31, 8795.15, 961.778, 1
112, 1593.11, 4273.28, 9326.15, 945.293, 1
113, 1593.11, 4282.4, 12715.9, 994.011, 1
114, 1593.11, 4289.77, 12366.7, 1003.01, 1
115, 1593.11, 4295.94, 9156.36, 985.656, 1
116, 1593.11, 4292.64, 8502.44, 990.971, 1
117, 1593.11, 4302.43, 8760.13, 999.244, 1
118, 1593.11, 4306.79, 8750.58, 982.692, 1
119, 1593.11, 4300.71, 8910.61, 992.678, 1
120, 1593.11, 4299.49, 8843.08, 988.768, 1
121, 1593.11, 4308.7, 8687.05, 994.034, 1
122, 1593.11, 4302.12, 9645.69, 985.451, 1
123, 1593.11, 4302.94, 9873.15, 1004.3, 1
124, 1593.11, 4296, 15467.7, 1012.72, 1
125, 1593.11, 4290.78, 10667.3, 979.681, 1
126, 1593.11, 4288.19, 8490.57, 955.528, 1
127, 1593.11, 4284.1, 9065.14, 957.615, 1
128, 1593.11, 4279.48, 9243.43, 965.137, 1
129, 1593.11, 4279.54, 9914.67, 967.355, 1
130, 1593.11, 4273.64, 9177.02, 974.835, 1
131, 1593.11, 4283.33, 11157.5, 985.36, 1
132, 1593.11, 4274.62, 8589.53, 982.182, 1
133, 1593.11, 4284.04, 9022.77, 1000.14, 1
134, 1593.11, 4279.55, 8332.4, 986.915, 1
135, 1593.11, 4288.94, 9198.85, 1027.08, 1
136, 1593.11, 4274.89, 9629.01, 996.156, 1
137, 1593.11, 4280.28, 8404.87, 991.895, 1
138, 1593.11, 4288, 8762.19, 1016.62, 1
139, 1593.11, 4299.36, 8744.6, 1020.77, 1
140, 1593.11, 4298.93, 8510.58, 1019.79, 1
141, 1593.11, 4304.04, 10115.1, 1034.95, 1
142, 1593.11, 4298.84, 9066.73, 1023.33, 1
143, 1593.11, 4310.56, 9066.73, 1052.9, 1
144, 1593.11, 4307.65, 10184.6, 1055.08, 1
145, 1593.11, 4304.1, 8914.47, 1020.72, 1
146, 1593.11, 4307.21, 9142.95, 1019.94, 1
147, 1593.11, 4316.3, 9160.43, 1032.89, 1
148, 1593.11, 4310.17, 10820.8, 1012.3, 1
149, 1593.11, 4305.82, 8529.68, 1000.32, 1
150, 1593.11, 4298.22, 8679.67, 999.788, 1
151, 1593.11, 4288.14, 8682.37, 967.614, 1
152, 1593.11, 4286.8, 8670.49, 964.624, 1
153, 1593.11, 4300.38, 8768.79, 968.032, 1
154, 1593.11, 4292.45, 8484.59, 975.902, 1
155, 1593.11, 4283.19, 8085.07, 967.605, 1
156, 1593.11, 4274.54, 8932.95, 961.089, 1
157, 1593.11, 4292.09, 9749.74, 985.547, 1
158, 1593.11, 4281.22, 7893.66, 949.893, 1
159, 1593.11, 4292.04, 10694.1, 993.537, 1
160, 1593.11, 4303.78, 9236.38, 1001.72, 1
161, 1593.11, 4315.73, 9031.4, 1027.13, 1
162, 1593.11, 4307.05, 9112.46, 1019.56, 1
163, 1593.11, 4309.3, 8959.54, 1012.67, 1
164, 1593.11, 4319.49, 9062.56, 1030.36, 1
165, 1593.11, 4326.82, 10053.1, 1042.77, 1
166, 1593.11, 4315.45, 10280.2, 1040.63, 1
167, 1593.11, 4318.98, 10247.6, 1027.86, 1
168, 1593.11, 4306.17, 9879.55, 1003.92, 1
169, 1593.11, 4293.46, 9704.52, 1004.8, 1
170, 1593.11, 4307.43, 10257.2, 1019.93, 1
171, 1593.11, 4314.45, 8477.88, 1015.04, 1
172, 1593.11, 4313.76, 8106.63, 990.305, 1
173, 1593.11, 4314.61, 9977.73, 1023.49, 1
