gen, min, avg, max, std, exp_number
0, 718.695, 1441.53, 4976.47, 209.433, 1
1, 718.695, 1474.5, 14657.4, 558.664, 1
2, 718.695, 1506.83, 25189.1, 874.621, 1
3, 718.695, 1513.28, 14841.1, 698.975, 1
4, 718.695, 1529.33, 14765.6, 747.391, 1
5, 718.695, 1549.88, 14384.2, 802.551, 1
6, 693.381, 1569.46, 13140.8, 872.675, 1
7, 693.381, 1591.22, 16700.1, 1018.54, 1
8, 693.381, 1623.75, 19334.4, 1174.31, 1
9, 693.381, 1651.26, 16624.5, 1219.91, 1
10, 693.381, 1674.45, 16843.4, 1276.21, 1
11, 693.381, 1683.57, 16769.4, 1311.35, 1
12, 693.381, 1716.92, 16788.7, 1398.26, 1
13, 693.381, 1756.84, 20338.7, 1572.84, 1
14, 693.381, 1812.3, 19895.4, 1721.81, 1
15, 693.381, 1838.18, 19955.1, 1803.98, 1
16, 693.381, 1850.52, 20079.1, 1839.78, 1
17, 693.381, 1886.24, 20141, 1900.87, 1
18, 693.381, 1923.87, 21308.3, 2004.03, 1
19, 693.381, 1939.56, 20207.8, 1959.79, 1
20, 693.381, 2007.12, 60184.4, 2533.36, 1
21, 693.381, 2072.09, 59935.1, 2693.04, 1
22, 693.381, 2099.46, 40021.2, 2563.71, 1
23, 693.381, 2104.85, 28783, 2394.61, 1
24, 693.381, 2130.33, 28849, 2436.62, 1
25, 693.381, 2155.67, 28858.8, 2458.18, 1
26, 693.381, 2175.25, 28615.9, 2469.64, 1
27, 693.381, 2171.17, 28821.2, 2485.19, 1
28, 693.381, 2194.35, 24335.9, 2436.2, 1
29, 693.381, 2217, 24402.1, 2484.88, 1
30, 693.381, 2225.89, 24164.5, 2466.9, 1
31, 693.381, 2270.08, 24232.9, 2616.99, 1
32, 693.381, 2318.75, 25041.6, 2750.9, 1
33, 693.381, 2347.96, 24186.3, 2798.68, 1
34, 693.381, 2386.39, 29738.2, 2915.05, 1
35, 693.381, 2403.14, 28667.1, 2925.57, 1
36, 693.381, 2474.26, 28748.7, 3112.28, 1
37, 693.381, 2510.72, 25880.4, 3148.53, 1
38, 693.381, 2562.53, 36552.6, 3331.33, 1
39, 693.381, 2580.37, 27474.7, 3271.52, 1
40, 693.381, 2689.15, 35158.5, 3637.11, 1
41, 693.381, 2675.58, 34174.4, 3562.97, 1
42, 693.381, 2676.07, 30746.3, 3462, 1
43, 693.381, 2723.07, 33622.5, 3574.8, 1
44, 693.381, 2757.81, 33661.8, 3620.65, 1
45, 693.381, 2811.73, 51043.6, 3835.04, 1
46, 693.381, 2846.93, 33541.2, 3775.73, 1
47, 693.381, 2873.89, 33654.6, 3890.78, 1
48, 693.381, 2903.88, 33148.7, 3922.56, 1
49, 693.381, 2935.78, 33173.4, 3901.38, 1
50, 693.381, 2955.31, 27912.8, 3860.11, 1
51, 693.381, 2980.63, 27933.1, 3895.56, 1
52, 693.381, 3025.5, 27613.4, 3937.38, 1
53, 693.381, 3099.94, 29138.2, 3995.8, 1
54, 693.381, 3162.71, 33045, 4152.04, 1
55, 693.381, 3202.83, 37532.8, 4303.53, 1
56, 693.381, 3290.62, 37343.2, 4522.31, 1
57, 693.381, 3330.92, 37372.2, 4596.45, 1
58, 693.381, 3426.93, 42684.5, 4852.35, 1
59, 693.381, 3467.84, 37642.5, 4899.42, 1
60, 693.381, 3502.33, 36133.5, 4878.37, 1
61, 693.381, 3524.4, 33603.1, 4828.39, 1
62, 693.381, 3623.13, 74478.7, 5216.01, 1
63, 693.381, 3695.77, 60832, 5449.02, 1
64, 693.381, 3792, 60804.4, 5790.45, 1
65, 693.381, 3825.66, 60770.3, 5878.1, 1
66, 693.381, 3912.44, 60585.9, 5963.42, 1
67, 693.381, 3936.93, 58924, 5963.85, 1
68, 693.381, 4012.18, 48485.1, 5909.17, 1
69, 693.381, 4000.23, 45441.4, 5855.86, 1
70, 693.381, 4021.97, 44338.2, 5826.58, 1
71, 693.381, 4090.01, 68215.8, 6066.5, 1
72, 693.381, 4234.81, 64387, 6559.58, 1
73, 693.381, 4246.2, 60475.3, 6513.94, 1
74, 693.381, 4262.65, 58522, 6476.23, 1
75, 693.381, 4281.9, 58576.7, 6422.56, 1
