gen, min, avg, max, std, exp_number
0, 10281, 1.76292e+06, 3.2698e+06, 454622, 1
1, 10281, 1.76562e+06, 3.19496e+06, 453842, 1
2, 10281, 1.7647e+06, 3.24327e+06, 457536, 1
3, 10281, 1.7632e+06, 3.15117e+06, 458979, 1
4, 10281, 1.76429e+06, 3.19637e+06, 461726, 1
5, 10281, 1.76683e+06, 3.26257e+06, 457388, 1
6, 10281, 1.76841e+06, 3.14248e+06, 457734, 1
7, 10281, 1.76419e+06, 3.3253e+06, 461745, 1
8, 10281, 1.75866e+06, 3.31092e+06, 455656, 1
9, 10281, 1.75564e+06, 3.31092e+06, 462363, 1
10, 10281, 1.75697e+06, 3.29572e+06, 451414, 1
11, 10281, 1.75966e+06, 3.25442e+06, 457227, 1
12, 10281, 1.76093e+06, 3.11559e+06, 453303, 1
13, 10281, 1.75374e+06, 3.16691e+06, 449907, 1
14, 10281, 1.75787e+06, 3.25017e+06, 454664, 1
15, 10281, 1.75792e+06, 3.26945e+06, 457412, 1
16, 10281, 1.75498e+06, 3.27051e+06, 460087, 1
17, 10281, 1.75209e+06, 3.17902e+06, 458529, 1
18, 10281, 1.75314e+06, 3.18944e+06, 455177, 1
19, 10281, 1.75412e+06, 3.09536e+06, 452761, 1
20, 10281, 1.75201e+06, 3.12703e+06, 454860, 1
21, 10281, 1.75012e+06, 3.08874e+06, 459580, 1
22, 10281, 1.74641e+06, 3.17891e+06, 465972, 1
23, 10281, 1.74923e+06, 3.15748e+06, 471481, 1
24, 10281, 1.74986e+06, 3.21093e+06, 473231, 1
25, 9703.5, 1.75578e+06, 3.25606e+06, 475051, 1
26, 9703.5, 1.75395e+06, 3.21901e+06, 469438, 1
27, 9703.5, 1.75799e+06, 3.14549e+06, 458222, 1
28, 9703.5, 1.75433e+06, 3.14148e+06, 461581, 1
29, 9703.5, 1.74939e+06, 3.19479e+06, 466963, 1
30, 9703.5, 1.75341e+06, 3.21713e+06, 468067, 1
31, 9703.5, 1.75499e+06, 3.21713e+06, 469599, 1
32, 9703.5, 1.75521e+06, 3.22358e+06, 473721, 1
33, 9703.5, 1.75991e+06, 3.34816e+06, 469479, 1
34, 9703.5, 1.75688e+06, 3.41444e+06, 472142, 1
35, 9703.5, 1.75573e+06, 3.32172e+06, 472286, 1
36, 9703.5, 1.75103e+06, 3.35145e+06, 471084, 1
37, 9703.5, 1.74909e+06, 3.89457e+06, 481765, 1
38, 9703.5, 1.7557e+06, 3.40235e+06, 486471, 1
39, 9703.5, 1.75183e+06, 3.18838e+06, 483130, 1
40, 9703.5, 1.74393e+06, 3.2572e+06, 485425, 1
41, 9703.5, 1.74623e+06, 3.29551e+06, 487038, 1
42, 9703.5, 1.74508e+06, 3.22288e+06, 485722, 1
43, 9703.5, 1.7466e+06, 3.30991e+06, 476800, 1
44, 9703.5, 1.74614e+06, 3.22678e+06, 478200, 1
45, 9703.5, 1.74217e+06, 3.27842e+06, 480890, 1
46, 9703.5, 1.73654e+06, 3.16948e+06, 479545, 1
47, 9703.5, 1.73979e+06, 3.14188e+06, 477908, 1
48, 9703.5, 1.73959e+06, 3.24384e+06, 470184, 1
49, 9703.5, 1.73889e+06, 3.34335e+06, 466204, 1
50, 9703.5, 1.73885e+06, 3.39426e+06, 470025, 1
51, 9703.5, 1.73798e+06, 3.3304e+06, 474965, 1
52, 9703.5, 1.74137e+06, 3.40181e+06, 486372, 1
53, 9703.5, 1.74334e+06, 3.12562e+06, 480660, 1
54, 9703.5, 1.74346e+06, 3.32282e+06, 477378, 1
55, 9703.5, 1.74494e+06, 3.12189e+06, 472947, 1
56, 9703.5, 1.74094e+06, 3.10899e+06, 478141, 1
57, 9703.5, 1.73539e+06, 3.20587e+06, 479405, 1
58, 9703.5, 1.7316e+06, 3.175e+06, 479070, 1
59, 9703.5, 1.73015e+06, 3.23023e+06, 478824, 1
60, 9703.5, 1.72805e+06, 3.1688e+06, 479686, 1
61, 9703.5, 1.72192e+06, 3.15147e+06, 485328, 1
62, 9703.5, 1.72592e+06, 3.18402e+06, 487876, 1
63, 9703.5, 1.72798e+06, 3.15297e+06, 490235, 1
64, 9703.5, 1.72746e+06, 3.28976e+06, 484185, 1
65, 9703.5, 1.72937e+06, 3.34081e+06, 492643, 1
66, 9703.5, 1.7285e+06, 3.28462e+06, 486259, 1
67, 9703.5, 1.73094e+06, 3.31026e+06, 487177, 1
68, 9703.5, 1.73271e+06, 3.26649e+06, 482827, 1
69, 9703.5, 1.72929e+06, 3.36113e+06, 485535, 1
70, 9703.5, 1.72773e+06, 3.31247e+06, 490670, 1
71, 9703.5, 1.72576e+06, 3.41672e+06, 495674, 1
72, 9703.5, 1.72771e+06, 3.34372e+06, 492871, 1
73, 9703.5, 1.72583e+06, 3.51716e+06, 490499, 1
74, 9703.5, 1.73044e+06, 3.52848e+06, 490238, 1
75, 9703.5, 1.73631e+06, 3.45404e+06, 494251, 1
76, 9703.5, 1.73164e+06, 3.55327e+06, 487565, 1
77, 9703.5, 1.73175e+06, 3.55518e+06, 488360, 1
78, 9703.5, 1.72522e+06, 3.2559e+06, 487809, 1
79, 9703.5, 1.72789e+06, 3.23992e+06, 492968, 1
80, 9703.5, 1.7227e+06, 3.50869e+06, 499714, 1
81, 9703.5, 1.72288e+06, 3.3468e+06, 497819, 1
82, 9703.5, 1.72613e+06, 3.29209e+06, 498311, 1
83, 9703.5, 1.72576e+06, 3.61361e+06, 499811, 1
84, 9703.5, 1.7224e+06, 3.4345e+06, 492408, 1
85, 9703.5, 1.7254e+06, 3.23315e+06, 491138, 1
86, 9703.5, 1.72404e+06, 3.28606e+06, 485243, 1
87, 9703.5, 1.72249e+06, 3.49893e+06, 485294, 1
88, 9703.5, 1.7207e+06, 3.53145e+06, 486995, 1
89, 9703.5, 1.71565e+06, 3.56313e+06, 488546, 1
90, 9703.5, 1.71527e+06, 3.40125e+06, 498637, 1
91, 9703.5, 1.72392e+06, 3.33357e+06, 496344, 1
92, 9703.5, 1.72611e+06, 3.30665e+06, 496191, 1
93, 9703.5, 1.7231e+06, 3.43553e+06, 494613, 1
94, 9703.5, 1.71884e+06, 3.24587e+06, 488351, 1
95, 9703.5, 1.71839e+06, 3.3767e+06, 485848, 1
96, 9703.5, 1.72164e+06, 3.27836e+06, 483653, 1
97, 9703.5, 1.72485e+06, 3.1945e+06, 485625, 1
98, 9703.5, 1.72629e+06, 3.30896e+06, 495120, 1
99, 9703.5, 1.72584e+06, 3.28828e+06, 493901, 1
100, 9703.5, 1.72078e+06, 3.18248e+06, 496979, 1
101, 9703.5, 1.71882e+06, 3.24432e+06, 497020, 1
102, 9703.5, 1.71386e+06, 3.18889e+06, 489961, 1
103, 9703.5, 1.70973e+06, 3.4222e+06, 493970, 1
104, 9703.5, 1.70982e+06, 4.04266e+06, 484682, 1
105, 9703.5, 1.70785e+06, 3.21362e+06, 487285, 1
106, 9703.5, 1.70631e+06, 3.28912e+06, 483237, 1
107, 9703.5, 1.70408e+06, 3.32899e+06, 487653, 1
108, 9703.5, 1.7002e+06, 3.39572e+06, 488212, 1
109, 9703.5, 1.70315e+06, 3.39951e+06, 496395, 1
110, 9703.5, 1.7042e+06, 3.33735e+06, 502544, 1
111, 9703.5, 1.70356e+06, 3.34375e+06, 500907, 1
112, 9703.5, 1.70802e+06, 3.51147e+06, 507614, 1
