gen, min, avg, max, std, exp_number
0, 934176, 4.52635e+07, 1.41903e+08, 2.02302e+07, 1
1, 934176, 4.52257e+07, 1.36641e+08, 2.03867e+07, 1
2, 934176, 4.5036e+07, 1.41991e+08, 2.05332e+07, 1
3, 934176, 4.50729e+07, 1.31272e+08, 2.0171e+07, 1
4, 890978, 4.52321e+07, 1.19626e+08, 2.04285e+07, 1
5, 890978, 4.52901e+07, 1.26941e+08, 2.05329e+07, 1
6, 890978, 4.52117e+07, 1.34647e+08, 2.08499e+07, 1
7, 890978, 4.50876e+07, 1.18269e+08, 2.05606e+07, 1
8, 890978, 4.53473e+07, 1.18633e+08, 2.10592e+07, 1
9, 890978, 4.51281e+07, 1.20265e+08, 2.0883e+07, 1
10, 890978, 4.50613e+07, 1.20265e+08, 2.06555e+07, 1
11, 890978, 4.49789e+07, 1.25461e+08, 2.0663e+07, 1
12, 890978, 4.49201e+07, 1.16821e+08, 2.05304e+07, 1
13, 890978, 4.47825e+07, 1.3011e+08, 2.05873e+07, 1
14, 890978, 4.46879e+07, 1.39135e+08, 2.05851e+07, 1
15, 890978, 4.46979e+07, 1.42862e+08, 2.05653e+07, 1
16, 890978, 4.46179e+07, 1.37752e+08, 2.03804e+07, 1
17, 890978, 4.43721e+07, 1.31114e+08, 2.00618e+07, 1
18, 890978, 4.44683e+07, 1.38103e+08, 2.03332e+07, 1
19, 890978, 4.47588e+07, 1.3222e+08, 2.03124e+07, 1
20, 890978, 4.47691e+07, 1.3222e+08, 2.01062e+07, 1
21, 890978, 4.47595e+07, 1.24908e+08, 2.03099e+07, 1
22, 890978, 4.45115e+07, 1.30818e+08, 2.04619e+07, 1
23, 890978, 4.46802e+07, 1.35259e+08, 2.05463e+07, 1
24, 890978, 4.46101e+07, 1.32038e+08, 2.03676e+07, 1
25, 890978, 4.45031e+07, 1.23993e+08, 1.99766e+07, 1
26, 890978, 4.44215e+07, 1.10799e+08, 1.96331e+07, 1
27, 890978, 4.4006e+07, 1.28948e+08, 1.95558e+07, 1
28, 890978, 4.43186e+07, 1.27224e+08, 1.99268e+07, 1
29, 890978, 4.43392e+07, 1.41915e+08, 2.02147e+07, 1
30, 890978, 4.44122e+07, 1.33548e+08, 2.04781e+07, 1
31, 890978, 4.41962e+07, 1.23621e+08, 2.00635e+07, 1
32, 890978, 4.41352e+07, 1.21876e+08, 1.99356e+07, 1
33, 890978, 4.42049e+07, 1.63628e+08, 2.03374e+07, 1
34, 890978, 4.4164e+07, 1.48146e+08, 2.03587e+07, 1
35, 890978, 4.39522e+07, 1.30346e+08, 2.01633e+07, 1
36, 890978, 4.40067e+07, 1.28966e+08, 2.03701e+07, 1
37, 890978, 4.39748e+07, 1.35284e+08, 2.07809e+07, 1
38, 890978, 4.37607e+07, 1.50709e+08, 2.05037e+07, 1
39, 890978, 4.376e+07, 1.30421e+08, 2.02087e+07, 1
40, 890978, 4.37362e+07, 1.23771e+08, 2.00361e+07, 1
41, 890978, 4.34839e+07, 1.2884e+08, 1.955e+07, 1
42, 890978, 4.34164e+07, 1.15642e+08, 1.93476e+07, 1
43, 890978, 4.34412e+07, 1.12253e+08, 1.92701e+07, 1
44, 890978, 4.32712e+07, 1.0827e+08, 1.97131e+07, 1
45, 890978, 4.32411e+07, 1.0827e+08, 1.9715e+07, 1
46, 890978, 4.34888e+07, 1.1155e+08, 2.00181e+07, 1
47, 890978, 4.34184e+07, 1.25788e+08, 2.00262e+07, 1
48, 890978, 4.35512e+07, 1.46878e+08, 2.01232e+07, 1
49, 890978, 4.36258e+07, 1.29062e+08, 2.05167e+07, 1
50, 890978, 4.35749e+07, 1.21716e+08, 2.0534e+07, 1
51, 890978, 4.37414e+07, 1.29911e+08, 2.08519e+07, 1
52, 890978, 4.3843e+07, 1.36919e+08, 2.10461e+07, 1
53, 861483, 4.38891e+07, 1.31105e+08, 2.1095e+07, 1
54, 861483, 4.36403e+07, 1.26722e+08, 2.06709e+07, 1
55, 861483, 4.34598e+07, 1.35899e+08, 2.07108e+07, 1
56, 849772, 4.33896e+07, 1.32021e+08, 2.06019e+07, 1
57, 849772, 4.3329e+07, 1.42857e+08, 2.08787e+07, 1
58, 849772, 4.32583e+07, 1.23393e+08, 2.08628e+07, 1
59, 849772, 4.30261e+07, 1.18594e+08, 2.03349e+07, 1
60, 849772, 4.31141e+07, 1.34192e+08, 2.06113e+07, 1
61, 849772, 4.31047e+07, 1.34768e+08, 2.06395e+07, 1
62, 849772, 4.31521e+07, 1.22814e+08, 2.0475e+07, 1
63, 849772, 4.31322e+07, 1.29071e+08, 2.0869e+07, 1
64, 849772, 4.31678e+07, 1.41984e+08, 2.09929e+07, 1
65, 849772, 4.29681e+07, 1.29094e+08, 2.07278e+07, 1
66, 849772, 4.28798e+07, 1.28125e+08, 2.0842e+07, 1
67, 849772, 4.28408e+07, 1.43766e+08, 2.08578e+07, 1
68, 849772, 4.29413e+07, 1.41381e+08, 2.06621e+07, 1
69, 849772, 4.28744e+07, 1.31875e+08, 2.0402e+07, 1
70, 849772, 4.29446e+07, 1.26488e+08, 2.05204e+07, 1
71, 849772, 4.29856e+07, 1.27356e+08, 2.05266e+07, 1
72, 849772, 4.30592e+07, 1.2788e+08, 2.05809e+07, 1
73, 849772, 4.28044e+07, 1.2492e+08, 2.02591e+07, 1
74, 849772, 4.27819e+07, 1.23692e+08, 2.03625e+07, 1
75, 849772, 4.29494e+07, 1.35276e+08, 2.05965e+07, 1
76, 849772, 4.29161e+07, 1.49228e+08, 2.08559e+07, 1
77, 849772, 4.26176e+07, 1.38311e+08, 2.0559e+07, 1
78, 849772, 4.27581e+07, 1.38311e+08, 2.02988e+07, 1
79, 849772, 4.25755e+07, 1.21866e+08, 2.05384e+07, 1
80, 849772, 4.2506e+07, 1.27926e+08, 2.02373e+07, 1
81, 849772, 4.21964e+07, 1.27926e+08, 1.97449e+07, 1
82, 849772, 4.23735e+07, 1.27926e+08, 2.01033e+07, 1
83, 849772, 4.21549e+07, 1.26544e+08, 1.99716e+07, 1
84, 849772, 4.21702e+07, 1.18149e+08, 2.00701e+07, 1
85, 849772, 4.2319e+07, 1.30232e+08, 2.06909e+07, 1
86, 849772, 4.24569e+07, 1.3147e+08, 2.07187e+07, 1
87, 849772, 4.22716e+07, 1.42271e+08, 2.05336e+07, 1
88, 849772, 4.23877e+07, 1.40382e+08, 2.08585e+07, 1
89, 849772, 4.22631e+07, 1.36586e+08, 2.04544e+07, 1
90, 849772, 4.23417e+07, 1.34699e+08, 2.04639e+07, 1
91, 849772, 4.2085e+07, 1.35445e+08, 2.06287e+07, 1
92, 849772, 4.20996e+07, 1.42554e+08, 2.04504e+07, 1
93, 849772, 4.1996e+07, 1.19792e+08, 2.01623e+07, 1
94, 849772, 4.22709e+07, 1.45529e+08, 2.07163e+07, 1
95, 849772, 4.21977e+07, 1.29791e+08, 2.0667e+07, 1
96, 849772, 4.22805e+07, 1.42438e+08, 2.08139e+07, 1
97, 849772, 4.2408e+07, 1.32176e+08, 2.1089e+07, 1
98, 849772, 4.22954e+07, 1.38794e+08, 2.13991e+07, 1
99, 849772, 4.20971e+07, 1.28922e+08, 2.09835e+07, 1
100, 849772, 4.22687e+07, 1.34456e+08, 2.1002e+07, 1
101, 849772, 4.2358e+07, 1.24501e+08, 2.08897e+07, 1
102, 849772, 4.20947e+07, 1.22993e+08, 2.06129e+07, 1
103, 849772, 4.18369e+07, 1.30686e+08, 2.05821e+07, 1
104, 831453, 4.1552e+07, 1.19539e+08, 2.02479e+07, 1
105, 831453, 4.14548e+07, 1.11735e+08, 2.0312e+07, 1
106, 831453, 4.14617e+07, 1.30097e+08, 1.99499e+07, 1
107, 831453, 4.15067e+07, 1.1578e+08, 2.0175e+07, 1
108, 831453, 4.17666e+07, 1.25633e+08, 2.02264e+07, 1
109, 831453, 4.13344e+07, 1.3656e+08, 2.04605e+07, 1
110, 831453, 4.16615e+07, 1.41834e+08, 2.0581e+07, 1
111, 831453, 4.1618e+07, 1.41083e+08, 2.04171e+07, 1
112, 831453, 4.16562e+07, 1.3506e+08, 2.06467e+07, 1
113, 831453, 4.18017e+07, 1.26686e+08, 2.08381e+07, 1
114, 831453, 4.15567e+07, 1.29221e+08, 2.07065e+07, 1
115, 831453, 4.15572e+07, 1.29658e+08, 2.06588e+07, 1
116, 831453, 4.14717e+07, 1.25342e+08, 2.0524e+07, 1
117, 831453, 4.17544e+07, 1.40523e+08, 2.07805e+07, 1
118, 831453, 4.19262e+07, 1.34726e+08, 2.10458e+07, 1
119, 831453, 4.1909e+07, 1.30745e+08, 2.13925e+07, 1
120, 831453, 4.16055e+07, 1.29891e+08, 2.11827e+07, 1
121, 831453, 4.15243e+07, 1.39729e+08, 2.07748e+07, 1
122, 831453, 4.14832e+07, 1.47694e+08, 2.05354e+07, 1
123, 831453, 4.14098e+07, 1.39604e+08, 2.06576e+07, 1
124, 831453, 4.15916e+07, 1.1852e+08, 2.04583e+07, 1
125, 831453, 4.15808e+07, 1.21764e+08, 2.05855e+07, 1
126, 831453, 4.14785e+07, 1.27475e+08, 2.07977e+07, 1
127, 831453, 4.12087e+07, 1.18432e+08, 2.06636e+07, 1
128, 831453, 4.10867e+07, 1.34175e+08, 2.07437e+07, 1
129, 831453, 4.11072e+07, 1.52273e+08, 2.09593e+07, 1
130, 831453, 4.12926e+07, 1.46836e+08, 2.12237e+07, 1
131, 831453, 4.14594e+07, 1.4667e+08, 2.12168e+07, 1
132, 831453, 4.11894e+07, 1.63386e+08, 2.07764e+07, 1
133, 831453, 4.1067e+07, 1.25132e+08, 2.08175e+07, 1
134, 831453, 4.13391e+07, 1.17885e+08, 2.09578e+07, 1
135, 831453, 4.1338e+07, 1.29561e+08, 2.07271e+07, 1
136, 831453, 4.102e+07, 1.25334e+08, 2.05873e+07, 1
137, 831453, 4.11668e+07, 1.52135e+08, 2.06688e+07, 1
138, 831453, 4.11275e+07, 1.30966e+08, 2.08238e+07, 1
139, 831453, 4.10674e+07, 1.36503e+08, 2.07669e+07, 1
140, 831453, 4.13144e+07, 1.33072e+08, 2.07878e+07, 1
141, 831453, 4.10469e+07, 1.31563e+08, 2.09291e+07, 1
142, 831453, 4.10009e+07, 1.35907e+08, 2.07639e+07, 1
143, 831453, 4.09282e+07, 1.27464e+08, 2.0667e+07, 1
144, 831453, 4.09405e+07, 1.31179e+08, 2.06741e+07, 1
145, 831453, 4.08449e+07, 1.26446e+08, 2.04027e+07, 1
146, 831453, 4.07458e+07, 1.33044e+08, 2.07814e+07, 1
147, 831453, 4.04699e+07, 1.33044e+08, 2.08328e+07, 1
148, 831453, 4.05401e+07, 1.39917e+08, 2.07632e+07, 1
149, 831453, 4.05267e+07, 1.34253e+08, 2.06123e+07, 1
150, 831453, 4.03486e+07, 1.17872e+08, 2.01981e+07, 1
151, 831453, 4.02664e+07, 1.21719e+08, 1.96981e+07, 1
152, 831453, 4.04412e+07, 1.32751e+08, 1.98713e+07, 1
153, 831453, 4.06851e+07, 1.23966e+08, 2.01056e+07, 1
154, 831453, 4.08285e+07, 1.26038e+08, 2.03854e+07, 1
155, 831453, 4.0767e+07, 1.15032e+08, 2.03348e+07, 1
156, 831453, 4.08398e+07, 1.21278e+08, 2.00322e+07, 1
157, 831453, 4.05078e+07, 1.27276e+08, 2.01317e+07, 1
158, 831453, 4.06385e+07, 1.20904e+08, 2.02623e+07, 1
159, 831453, 4.04589e+07, 1.30717e+08, 2.02582e+07, 1
