gen, min, avg, max, std, exp_number
0, 718.695, 1441.41, 6231.64, 224.354, 1
1, 718.695, 1465.11, 14177.4, 480.39, 1
2, 718.695, 1475.96, 9446.87, 457.464, 1
3, 718.695, 1477.26, 9619.89, 462.111, 1
4, 718.695, 1493.13, 11783.1, 565.869, 1
5, 718.695, 1503.47, 11696.3, 618.623, 1
6, 718.695, 1518.25, 9649.24, 651.819, 1
7, 718.695, 1532.38, 9746.28, 673.221, 1
8, 718.695, 1551.93, 14782, 777.148, 1
9, 718.695, 1556.54, 9717.48, 739.712, 1
10, 718.695, 1586.34, 17388.5, 917.913, 1
11, 718.695, 1607.82, 19059.3, 1048.22, 1
12, 718.695, 1637.5, 18878.8, 1147.39, 1
13, 718.695, 1646.22, 17195.2, 1113.14, 1
14, 718.695, 1678.52, 26426.3, 1311.47, 1
15, 718.695, 1702.94, 17232.7, 1299.08, 1
16, 718.695, 1741.58, 21985.7, 1487.84, 1
17, 718.695, 1753.02, 20365.4, 1471.67, 1
18, 718.695, 1746.08, 17703.3, 1381.85, 1
19, 718.695, 1768.05, 17736.5, 1426.79, 1
20, 718.695, 1786.07, 17834.5, 1449.23, 1
21, 718.695, 1849.2, 49367.5, 2012.25, 1
22, 712.825, 1898.42, 49390.8, 2173.16, 1
23, 712.825, 1943.65, 24265.8, 2075.42, 1
24, 712.825, 1944.64, 23279.9, 2005.23, 1
25, 712.825, 1954.92, 22493.7, 1996.86, 1
26, 712.825, 1965.55, 20205.3, 1982.94, 1
27, 712.825, 2036.18, 31885.2, 2285.74, 1
28, 712.825, 2055.97, 31949.1, 2351.02, 1
29, 712.825, 2104.78, 34776.2, 2573.19, 1
30, 712.825, 2147.88, 34816.4, 2670.99, 1
31, 712.825, 2221.11, 36643.3, 2880.15, 1
32, 712.825, 2250.61, 36643.3, 2904.53, 1
33, 712.825, 2290.08, 36054.4, 3026.06, 1
34, 712.825, 2340.83, 45284.4, 3200.1, 1
35, 712.825, 2345.21, 34628.8, 3072.83, 1
36, 712.825, 2439.12, 41532.2, 3401.59, 1
37, 712.825, 2497.89, 41592.2, 3539.37, 1
38, 712.825, 2538.66, 41541, 3617.6, 1
39, 712.825, 2549.92, 38259.2, 3523.98, 1
40, 712.825, 2580.19, 38211.6, 3587.58, 1
41, 712.825, 2620.6, 38319, 3637.56, 1
42, 712.825, 2670.83, 39440.9, 3773.42, 1
43, 712.825, 2704.31, 39378.3, 3833.18, 1
44, 712.825, 2767.57, 38188.8, 3922.96, 1
45, 712.825, 2822.62, 37326.6, 3956.67, 1
46, 712.825, 2853.95, 33803.1, 4001.77, 1
47, 712.825, 2922.68, 37822.3, 4178.8, 1
48, 712.825, 2992.41, 35632.6, 4282.42, 1
49, 712.825, 3061.56, 50047.5, 4572.34, 1
50, 712.825, 3080.29, 44144.2, 4509.08, 1
51, 712.825, 3144.9, 44144.2, 4630.65, 1
