gen, min, avg, max, std, exp_number
0, 260.94, 780.257, 981.748, 70.7098, 1
1, 260.94, 779.882, 981.748, 72.5658, 1
2, 260.94, 779.357, 992.844, 73.6107, 1
3, 260.94, 778.778, 998.718, 73.2307, 1
4, 254.287, 778.518, 988.786, 73.7461, 1
5, 254.287, 777.984, 976.565, 74.9479, 1
6, 254.287, 777.476, 987.835, 75.6717, 1
7, 254.287, 777.007, 980.712, 75.6962, 1
8, 254.287, 776.603, 998.123, 76.6147, 1
9, 254.287, 776.167, 1001.94, 77.3619, 1
10, 254.287, 775.65, 980.494, 77.0195, 1
11, 254.287, 775.179, 986.368, 77.0506, 1
12, 254.287, 774.773, 979.677, 77.6626, 1
13, 254.287, 774.48, 966.14, 77.9771, 1
14, 254.287, 774.009, 973.587, 76.7508, 1
15, 254.287, 773.586, 959.664, 76.6246, 1
16, 242.044, 773.117, 986.268, 76.327, 1
17, 242.044, 772.696, 974.677, 76.4537, 1
18, 242.044, 772.244, 968.382, 76.0103, 1
19, 242.044, 771.8, 961.372, 76.3226, 1
20, 242.044, 771.395, 975.109, 76.7298, 1
21, 242.044, 770.794, 981.992, 77.0616, 1
22, 242.044, 770.43, 969.013, 77.0549, 1
23, 242.044, 769.913, 961.675, 77.1295, 1
24, 242.044, 769.411, 1001.12, 77.1925, 1
25, 234.428, 768.925, 973.351, 76.7817, 1
26, 234.428, 768.4, 983.651, 76.3648, 1
27, 234.428, 767.948, 971.903, 76.5387, 1
28, 234.428, 767.569, 968.118, 76.8464, 1
29, 234.428, 767.03, 959.294, 77.1246, 1
30, 234.428, 766.581, 953.834, 77.1614, 1
31, 234.428, 766.132, 951.376, 76.5794, 1
32, 234.428, 765.674, 961.941, 76.7754, 1
33, 234.428, 765.238, 964.275, 76.0204, 1
34, 234.428, 764.696, 974.198, 76.2419, 1
35, 234.428, 764.211, 966.315, 76.131, 1
36, 234.428, 763.833, 972.286, 76.1668, 1
37, 234.428, 763.208, 970.569, 77.4933, 1
38, 234.428, 762.676, 978.538, 78.5671, 1
39, 234.428, 762.141, 970.728, 77.6658, 1
40, 234.428, 761.708, 963.112, 76.8699, 1
41, 234.428, 761.247, 969.671, 77.2479, 1
42, 234.428, 760.705, 970.685, 78.1307, 1
43, 234.428, 760.241, 972.754, 78.3944, 1
44, 234.428, 759.787, 985.981, 77.7019, 1
45, 234.428, 759.335, 971.979, 76.9384, 1
46, 234.315, 758.994, 964.777, 76.6187, 1
47, 234.315, 758.433, 979.559, 78.4872, 1
48, 234.315, 757.995, 979.559, 79.5045, 1
49, 234.315, 757.479, 1000.6, 79.7136, 1
50, 234.315, 756.896, 974.222, 79.868, 1
51, 234.315, 756.397, 963.357, 78.5376, 1
52, 234.315, 756.031, 977.811, 78.1873, 1
53, 234.315, 755.481, 975.523, 79.4258, 1
54, 234.315, 755.081, 951.158, 78.0676, 1
55, 234.315, 754.64, 956.373, 78.6035, 1
56, 234.315, 754.121, 976.631, 79.08, 1
57, 234.315, 753.807, 963.867, 78.2431, 1
58, 234.315, 753.181, 973.517, 80.2609, 1
59, 234.315, 752.767, 949.719, 79.1004, 1
60, 234.315, 752.37, 961.825, 79.2197, 1
61, 234.315, 752.008, 964.427, 79.9999, 1
62, 234.315, 751.578, 967.853, 78.7751, 1
63, 234.315, 751.008, 968.989, 77.9794, 1
64, 234.315, 750.567, 969.181, 78.7026, 1
65, 234.315, 750.113, 978.69, 79.7225, 1
66, 234.315, 749.625, 978.854, 79.2833, 1
67, 234.315, 749.24, 1000.53, 79.7772, 1
68, 234.315, 748.828, 974.676, 79.1114, 1
69, 234.315, 748.305, 955.414, 79.8665, 1
70, 234.315, 747.849, 966.658, 80.9958, 1
71, 234.315, 747.459, 987.522, 81.633, 1
72, 234.315, 747.067, 974.474, 81.643, 1
73, 234.315, 746.582, 959.288, 81.0652, 1
74, 234.315, 746.017, 961.694, 80.4648, 1
75, 234.315, 745.593, 950.923, 79.0422, 1
76, 234.315, 745.168, 962.042, 79.9764, 1
77, 234.315, 744.619, 969.487, 80.4752, 1
78, 234.315, 744.166, 976.916, 80.6625, 1
79, 234.315, 743.67, 952.862, 80.2493, 1
80, 234.315, 743.159, 953.882, 80.0244, 1
81, 234.315, 742.721, 966.662, 79.5489, 1
82, 234.315, 742.264, 966.662, 79.3318, 1
83, 234.315, 741.793, 955.972, 79.8911, 1
84, 234.315, 741.359, 951.495, 79.9328, 1
85, 234.315, 740.917, 952.885, 79.6505, 1
86, 234.315, 740.557, 952.885, 79.9987, 1
87, 234.315, 739.964, 970.845, 79.9071, 1
88, 234.315, 739.522, 936.24, 80.4516, 1
89, 232.883, 739.141, 945.576, 80.6468, 1
90, 232.883, 738.863, 944.07, 80.4849, 1
91, 232.883, 738.483, 942.324, 80.7244, 1
92, 228.06, 738.151, 956.346, 80.6115, 1
93, 228.06, 737.597, 937.116, 78.4729, 1
94, 228.06, 737.176, 942.642, 78.3685, 1
95, 228.06, 736.739, 959.738, 78.1515, 1
96, 228.06, 736.219, 950.26, 78.4287, 1
97, 228.06, 735.778, 950.221, 78.8467, 1
98, 228.06, 735.33, 935.022, 78.8083, 1
99, 228.06, 734.879, 944.62, 79.4572, 1
100, 228.06, 734.382, 945.179, 80.5552, 1
101, 228.06, 734.044, 962.8, 80.4242, 1
102, 228.06, 733.646, 952.645, 80.9158, 1
103, 228.06, 733.1, 942.334, 80.6853, 1
104, 228.06, 732.729, 953.734, 80.4042, 1
105, 228.06, 732.324, 953.779, 80.185, 1
106, 228.06, 731.834, 953.659, 80.3691, 1
107, 228.06, 731.306, 963.633, 80.3519, 1
108, 228.06, 730.952, 958.477, 79.4873, 1
109, 228.06, 730.645, 972.85, 81.4386, 1
110, 228.06, 730.207, 957.275, 81.2661, 1
111, 228.06, 729.713, 963.058, 80.903, 1
112, 228.06, 729.218, 963.224, 80.2112, 1
113, 228.06, 728.773, 975.962, 79.8578, 1
114, 228.06, 728.28, 952.114, 79.993, 1
115, 228.06, 727.846, 951.182, 79.9434, 1
116, 228.06, 727.404, 939.125, 79.7426, 1
