gen, min, avg, max, std, exp_number
123, 14913.3, 994899, 2.32274e+06, 368390, 1
124, 14913.3, 996155, 2.20575e+06, 376497, 1
125, 14913.3, 997224, 2.35318e+06, 377650, 1
126, 14913.3, 997567, 2.33464e+06, 380625, 1
127, 14913.3, 999537, 2.39135e+06, 375163, 1
128, 14913.3, 1.00021e+06, 2.38696e+06, 374714, 1
129, 14913.3, 998994, 2.42584e+06, 369350, 1
130, 14913.3, 1.00067e+06, 2.33642e+06, 373552, 1
131, 14913.3, 1.00118e+06, 2.2893e+06, 372489, 1
132, 14913.3, 1.00173e+06, 2.29089e+06, 367519, 1
133, 14913.3, 1.00411e+06, 2.3787e+06, 371441, 1
134, 14913.3, 1.00574e+06, 2.33471e+06, 375587, 1
135, 14913.3, 1.00483e+06, 2.50848e+06, 380378, 1
136, 14913.3, 1.00461e+06, 2.46897e+06, 379035, 1
137, 14913.3, 1.00566e+06, 2.45373e+06, 379644, 1
138, 14913.3, 1.00741e+06, 2.44757e+06, 379382, 1
139, 14913.3, 1.00846e+06, 2.43792e+06, 379318, 1
140, 14913.3, 1.01078e+06, 2.62332e+06, 380418, 1
141, 14913.3, 1.01064e+06, 2.44863e+06, 375667, 1
142, 14913.3, 1.01106e+06, 2.44664e+06, 372706, 1
143, 13724.2, 1.01009e+06, 2.50026e+06, 375251, 1
144, 13724.2, 1.00961e+06, 2.43831e+06, 369538, 1
145, 13724.2, 1.01077e+06, 2.58638e+06, 379544, 1
146, 13724.2, 1.01187e+06, 2.41989e+06, 379516, 1
147, 13724.2, 1.01331e+06, 2.59901e+06, 379765, 1
148, 13724.2, 1.01389e+06, 2.57017e+06, 376821, 1
149, 13724.2, 1.01555e+06, 2.38941e+06, 375318, 1
150, 13724.2, 1.01809e+06, 2.36112e+06, 379611, 1
151, 13724.2, 1.01794e+06, 2.49503e+06, 381278, 1
152, 13724.2, 1.01787e+06, 2.61602e+06, 383702, 1
153, 13724.2, 1.01891e+06, 2.54896e+06, 388983, 1
154, 13724.2, 1.01912e+06, 2.3472e+06, 386720, 1
155, 13724.2, 1.02065e+06, 2.32254e+06, 384229, 1
156, 13724.2, 1.02275e+06, 2.37565e+06, 380345, 1
157, 13529.1, 1.02325e+06, 2.3889e+06, 386041, 1
158, 13529.1, 1.02345e+06, 2.73256e+06, 393360, 1
159, 13529.1, 1.02331e+06, 2.81425e+06, 395515, 1
160, 13529.1, 1.02434e+06, 2.84647e+06, 394595, 1
161, 13529.1, 1.02449e+06, 3.19743e+06, 391722, 1
162, 13529.1, 1.02715e+06, 2.66376e+06, 393558, 1
163, 13529.1, 1.02699e+06, 2.66376e+06, 393791, 1
164, 13529.1, 1.02863e+06, 2.49989e+06, 392147, 1
165, 13529.1, 1.03041e+06, 2.49468e+06, 392032, 1
166, 13529.1, 1.03034e+06, 2.52534e+06, 393941, 1
167, 13529.1, 1.03164e+06, 2.61632e+06, 395870, 1
168, 13529.1, 1.03182e+06, 2.4621e+06, 390510, 1
169, 13529.1, 1.0319e+06, 2.4621e+06, 396815, 1
170, 13529.1, 1.03294e+06, 2.39213e+06, 391635, 1
171, 13529.1, 1.0334e+06, 2.57959e+06, 394924, 1
172, 13529.1, 1.03375e+06, 2.50975e+06, 397127, 1
173, 11754.1, 1.03352e+06, 2.45421e+06, 396620, 1
174, 11754.1, 1.03424e+06, 2.60313e+06, 402243, 1
175, 11754.1, 1.03478e+06, 2.59324e+06, 404530, 1
176, 11754.1, 1.03467e+06, 2.4848e+06, 404663, 1
177, 11754.1, 1.03513e+06, 2.41794e+06, 403071, 1
178, 11754.1, 1.03575e+06, 2.41619e+06, 400008, 1
179, 11754.1, 1.03644e+06, 2.48885e+06, 403136, 1
180, 11754.1, 1.03814e+06, 2.517e+06, 402351, 1
181, 11754.1, 1.03969e+06, 2.41405e+06, 405517, 1
182, 11754.1, 1.04072e+06, 2.49222e+06, 403805, 1
183, 11754.1, 1.04142e+06, 2.49247e+06, 400776, 1
184, 11754.1, 1.043e+06, 2.48031e+06, 402804, 1
185, 11754.1, 1.04718e+06, 2.4602e+06, 397498, 1
186, 11754.1, 1.04792e+06, 2.56409e+06, 396133, 1
187, 11754.1, 1.04589e+06, 2.67391e+06, 399449, 1
188, 11754.1, 1.04649e+06, 2.47926e+06, 404117, 1
189, 11754.1, 1.04657e+06, 2.80113e+06, 408239, 1
190, 11754.1, 1.0461e+06, 2.62167e+06, 409028, 1
191, 11754.1, 1.04839e+06, 2.44406e+06, 405145, 1
192, 11754.1, 1.04964e+06, 2.55856e+06, 406803, 1
193, 11754.1, 1.05128e+06, 2.55126e+06, 407738, 1
194, 11754.1, 1.05197e+06, 2.91811e+06, 412215, 1
195, 11754.1, 1.05596e+06, 2.71026e+06, 420628, 1
196, 11754.1, 1.05427e+06, 2.71026e+06, 415787, 1
197, 11754.1, 1.0563e+06, 2.6749e+06, 412499, 1
198, 11754.1, 1.05648e+06, 2.55238e+06, 411620, 1
199, 11754.1, 1.05739e+06, 2.60047e+06, 419786, 1
200, 11754.1, 1.05812e+06, 2.5071e+06, 420384, 1
201, 11754.1, 1.05726e+06, 2.68671e+06, 415647, 1
202, 11754.1, 1.05696e+06, 2.69519e+06, 415719, 1
203, 11754.1, 1.05702e+06, 2.74578e+06, 417148, 1
204, 11754.1, 1.05848e+06, 2.77206e+06, 418589, 1
205, 11754.1, 1.06091e+06, 2.63933e+06, 415202, 1
206, 11754.1, 1.06074e+06, 2.65725e+06, 412441, 1
207, 11754.1, 1.06069e+06, 2.65884e+06, 414927, 1
208, 11754.1, 1.06214e+06, 2.71645e+06, 421035, 1
209, 11754.1, 1.06218e+06, 2.72056e+06, 421654, 1
210, 11754.1, 1.0633e+06, 2.76792e+06, 421901, 1
211, 11754.1, 1.06439e+06, 2.7846e+06, 426484, 1
212, 11754.1, 1.06602e+06, 2.76974e+06, 423334, 1
213, 11754.1, 1.06831e+06, 2.64877e+06, 420627, 1
214, 11754.1, 1.06711e+06, 2.71825e+06, 417924, 1
215, 11754.1, 1.06915e+06, 2.69103e+06, 419967, 1
216, 11754.1, 1.07163e+06, 2.6137e+06, 417249, 1
217, 11754.1, 1.07153e+06, 2.64433e+06, 418878, 1
218, 11754.1, 1.07341e+06, 2.74357e+06, 418607, 1
219, 11754.1, 1.07393e+06, 2.61677e+06, 414870, 1
220, 11754.1, 1.07422e+06, 2.51297e+06, 417366, 1
221, 11754.1, 1.07615e+06, 2.54835e+06, 419223, 1
222, 11754.1, 1.07687e+06, 2.62922e+06, 420520, 1
223, 11754.1, 1.08026e+06, 2.64525e+06, 423075, 1
224, 11754.1, 1.08075e+06, 2.46211e+06, 424233, 1
225, 11754.1, 1.08121e+06, 2.54047e+06, 425481, 1
226, 11754.1, 1.08277e+06, 2.56868e+06, 423162, 1
227, 11754.1, 1.08383e+06, 2.56868e+06, 421985, 1
228, 11754.1, 1.08291e+06, 2.63181e+06, 424209, 1
229, 11754.1, 1.0836e+06, 2.61503e+06, 424936, 1
230, 11754.1, 1.08284e+06, 2.80435e+06, 427265, 1
231, 11754.1, 1.08314e+06, 2.70658e+06, 429606, 1
232, 11754.1, 1.08472e+06, 2.73524e+06, 428666, 1
233, 11754.1, 1.08677e+06, 2.71592e+06, 433023, 1
234, 11754.1, 1.08696e+06, 2.66903e+06, 441093, 1
235, 11754.1, 1.08793e+06, 2.64129e+06, 450968, 1
236, 11754.1, 1.0891e+06, 2.796e+06, 450164, 1
237, 11754.1, 1.08843e+06, 2.85823e+06, 449224, 1
238, 11754.1, 1.08863e+06, 2.70322e+06, 444909, 1
239, 11754.1, 1.08787e+06, 2.84854e+06, 452086, 1
240, 11754.1, 1.08879e+06, 3.06607e+06, 454722, 1
241, 11754.1, 1.09002e+06, 3.27183e+06, 454107, 1
242, 11754.1, 1.09017e+06, 3.02563e+06, 451855, 1
243, 11754.1, 1.09109e+06, 2.92376e+06, 448163, 1
244, 11754.1, 1.09223e+06, 2.83978e+06, 441284, 1
245, 11754.1, 1.09212e+06, 2.84831e+06, 440875, 1
246, 11754.1, 1.09262e+06, 2.70353e+06, 438093, 1
247, 11754.1, 1.09234e+06, 2.97438e+06, 439099, 1
248, 11754.1, 1.09237e+06, 2.85004e+06, 441159, 1
249, 11754.1, 1.09349e+06, 2.91301e+06, 435702, 1
0, 24164.1, 877117, 1.78444e+06, 267399, 2
1, 24164.1, 877922, 1.7894e+06, 271092, 2
2, 24164.1, 878133, 1.7894e+06, 274109, 2
3, 24164.1, 878923, 1.843e+06, 272090, 2
4, 24164.1, 880881, 1.79347e+06, 268897, 2
5, 24164.1, 882510, 1.8661e+06, 269977, 2
6, 24164.1, 883150, 1.8661e+06, 269535, 2
7, 24164.1, 884315, 1.86634e+06, 267804, 2
8, 24164.1, 885322, 1.92091e+06, 270663, 2
9, 24164.1, 885358, 1.84816e+06, 268312, 2
10, 24164.1, 885928, 1.83812e+06, 267666, 2
11, 24164.1, 887909, 1.97687e+06, 271322, 2
12, 24164.1, 889330, 1.93109e+06, 274843, 2
13, 24164.1, 891591, 1.96094e+06, 276405, 2
14, 24164.1, 892127, 1.91996e+06, 274452, 2
15, 24164.1, 892964, 1.96337e+06, 271778, 2
16, 24164.1, 894063, 1.87847e+06, 271968, 2
17, 24164.1, 896140, 1.98264e+06, 272557, 2
18, 24164.1, 898298, 2.03198e+06, 279122, 2
19, 24164.1, 899776, 1.9881e+06, 284116, 2
20, 24164.1, 901047, 1.99783e+06, 282238, 2
21, 24164.1, 902083, 1.8774e+06, 281763, 2
22, 24164.1, 903057, 1.86696e+06, 284713, 2
23, 24164.1, 905404, 2.06278e+06, 288234, 2
24, 24164.1, 904581, 2.08476e+06, 293866, 2
25, 24164.1, 906020, 2.04138e+06, 295207, 2
26, 24164.1, 907359, 2.03909e+06, 297827, 2
27, 24164.1, 909502, 2.00552e+06, 296074, 2
28, 24164.1, 910190, 1.96131e+06, 293627, 2
29, 24164.1, 912966, 2.00602e+06, 294844, 2
30, 24164.1, 915256, 2.00505e+06, 300468, 2
31, 24164.1, 916262, 2.0943e+06, 300297, 2
32, 24164.1, 917252, 1.90877e+06, 300662, 2
33, 24164.1, 916489, 2.07317e+06, 302787, 2
34, 20143.1, 916859, 2.04525e+06, 302209, 2
35, 20143.1, 918167, 2.02019e+06, 303216, 2
36, 20143.1, 919352, 2.02946e+06, 309078, 2
37, 20143.1, 921455, 1.99198e+06, 307434, 2
38, 20143.1, 922453, 2.06325e+06, 302924, 2
39, 20143.1, 923829, 2.06001e+06, 304354, 2
40, 20143.1, 924034, 2.06006e+06, 306735, 2
41, 20143.1, 925005, 2.00634e+06, 305570, 2
42, 20143.1, 924603, 2.03026e+06, 306832, 2
43, 20143.1, 925818, 2.09979e+06, 306569, 2
44, 20143.1, 925676, 2.09979e+06, 308844, 2
45, 20143.1, 926548, 2.17061e+06, 308480, 2
46, 20143.1, 927533, 2.09471e+06, 308198, 2
47, 20143.1, 930049, 1.96799e+06, 308829, 2
48, 20143.1, 930721, 2.09477e+06, 310352, 2
49, 20143.1, 932856, 1.99184e+06, 315476, 2
50, 20143.1, 933403, 2.0723e+06, 315737, 2
51, 20143.1, 933660, 2.21903e+06, 314471, 2
52, 20143.1, 935855, 2.11282e+06, 317330, 2
53, 19852.2, 936065, 2.22724e+06, 314516, 2
54, 19852.2, 938271, 2.04608e+06, 316108, 2
55, 19852.2, 939958, 1.99718e+06, 317131, 2
56, 19852.2, 940208, 1.99077e+06, 318960, 2
57, 19852.2, 941845, 1.9636e+06, 320243, 2
58, 19852.2, 943914, 2.15287e+06, 322766, 2
59, 19852.2, 944621, 2.23591e+06, 323125, 2
60, 19852.2, 945378, 2.2131e+06, 320099, 2
61, 19814.8, 945239, 2.23519e+06, 319383, 2
62, 19814.8, 946376, 2.02542e+06, 323941, 2
63, 19814.8, 948262, 2.04893e+06, 324044, 2
64, 19814.8, 948107, 2.14202e+06, 330055, 2
65, 19728.7, 951015, 2.19082e+06, 336028, 2
66, 19728.7, 952071, 2.21013e+06, 337159, 2
67, 19728.7, 952317, 2.26991e+06, 335285, 2
68, 19728.7, 953203, 2.40735e+06, 334820, 2
69, 19728.7, 954056, 2.38208e+06, 335208, 2
70, 19728.7, 953698, 2.46999e+06, 334322, 2
71, 19728.7, 954636, 2.44952e+06, 336314, 2
72, 19728.7, 955364, 2.44952e+06, 339660, 2
73, 19728.7, 956470, 2.38556e+06, 337131, 2
74, 19728.7, 956766, 2.36856e+06, 335633, 2
75, 19728.7, 958037, 2.19337e+06, 337512, 2
76, 19728.7, 958610, 2.18607e+06, 341929, 2
77, 19728.7, 960412, 2.18807e+06, 345188, 2
78, 19728.7, 962363, 2.17908e+06, 343241, 2
79, 19728.7, 966088, 2.16579e+06, 343515, 2
80, 19728.7, 967478, 2.26868e+06, 343897, 2
81, 19728.7, 968304, 2.41138e+06, 345012, 2
82, 19728.7, 970403, 2.4273e+06, 346157, 2
83, 19728.7, 971170, 2.28299e+06, 340618, 2
84, 19728.7, 973396, 2.34468e+06, 341651, 2
85, 19728.7, 974678, 2.20764e+06, 343307, 2
86, 19728.7, 975488, 2.19207e+06, 339840, 2
87, 19728.7, 976314, 2.17563e+06, 338428, 2
88, 19728.7, 978557, 2.15169e+06, 337127, 2
89, 19728.7, 980479, 2.2064e+06, 335926, 2
90, 19728.7, 980081, 2.22573e+06, 337274, 2
91, 19728.7, 981864, 2.1644e+06, 341392, 2
92, 19728.7, 981038, 2.2738e+06, 343649, 2
93, 19728.7, 981944, 2.27704e+06, 342665, 2
94, 19728.7, 982673, 2.25355e+06, 339513, 2
95, 19728.7, 982781, 2.38132e+06, 343165, 2
96, 19728.7, 983671, 2.24974e+06, 347144, 2
97, 19728.7, 986328, 2.15444e+06, 344129, 2
98, 19728.7, 985368, 2.20509e+06, 347742, 2
99, 19728.7, 985175, 2.47867e+06, 352162, 2
100, 19728.7, 985682, 2.29408e+06, 355929, 2
101, 19728.7, 986597, 2.27234e+06, 356781, 2
102, 19728.7, 988380, 2.27234e+06, 353936, 2
103, 19728.7, 989678, 2.2742e+06, 354783, 2
104, 19728.7, 990258, 2.29049e+06, 348635, 2
105, 19728.7, 991272, 2.34453e+06, 352302, 2
106, 19728.7, 991608, 2.19601e+06, 351227, 2
107, 18170.9, 991577, 2.41862e+06, 350294, 2
108, 18170.9, 993041, 2.3086e+06, 353270, 2
109, 18170.9, 995840, 2.28936e+06, 351349, 2
110, 18170.9, 995929, 2.3175e+06, 359545, 2
111, 18170.9, 997241, 2.31957e+06, 360715, 2
112, 18170.9, 998322, 2.37128e+06, 355536, 2
113, 18170.9, 997672, 2.26044e+06, 358997, 2
114, 18170.9, 997449, 2.32374e+06, 362017, 2
115, 18170.9, 998963, 2.22081e+06, 369542, 2
116, 18170.9, 999164, 2.40643e+06, 369452, 2
117, 18170.9, 1.00037e+06, 2.37936e+06, 371354, 2
118, 17518.3, 1.00135e+06, 2.67146e+06, 375576, 2
119, 17518.3, 1.00273e+06, 2.60652e+06, 371683, 2
120, 17518.3, 1.00292e+06, 2.28427e+06, 368546, 2
121, 17304.6, 1.00377e+06, 2.24421e+06, 371141, 2
122, 17304.6, 1.00533e+06, 2.27285e+06, 377430, 2
123, 17304.6, 1.00583e+06, 2.3828e+06, 380469, 2
124, 17304.6, 1.00664e+06, 2.57975e+06, 382399, 2
125, 17304.6, 1.0073e+06, 2.59953e+06, 386239, 2
126, 17304.6, 1.00769e+06, 2.57648e+06, 386313, 2
127, 17304.6, 1.00772e+06, 2.52718e+06, 383530, 2
128, 17304.6, 1.00867e+06, 2.49394e+06, 379027, 2
129, 17304.6, 1.0097e+06, 2.46646e+06, 382106, 2
130, 17304.6, 1.01146e+06, 2.44934e+06, 381718, 2
131, 17304.6, 1.01222e+06, 2.56537e+06, 384536, 2
132, 17304.6, 1.01346e+06, 2.4237e+06, 384160, 2
133, 17304.6, 1.01436e+06, 2.55836e+06, 384828, 2
134, 17304.6, 1.01588e+06, 2.53964e+06, 390560, 2
135, 17304.6, 1.01701e+06, 2.5673e+06, 387550, 2
136, 17304.6, 1.01796e+06, 2.55856e+06, 393298, 2
137, 17304.6, 1.01899e+06, 2.58583e+06, 392685, 2
138, 17304.6, 1.01817e+06, 2.56711e+06, 393281, 2
139, 17304.6, 1.01942e+06, 2.57156e+06, 386184, 2
140, 17304.6, 1.01905e+06, 2.43457e+06, 385598, 2
141, 17304.6, 1.02044e+06, 2.38447e+06, 381997, 2
142, 17304.6, 1.02136e+06, 2.48379e+06, 380287, 2
143, 17304.6, 1.02303e+06, 2.53444e+06, 383246, 2
144, 16638, 1.0226e+06, 2.54427e+06, 387085, 2
145, 16638, 1.0235e+06, 2.38112e+06, 381957, 2
146, 16638, 1.02409e+06, 2.24606e+06, 377364, 2
147, 16638, 1.02417e+06, 2.4354e+06, 376326, 2
148, 16638, 1.02453e+06, 2.48483e+06, 376644, 2
149, 16638, 1.02548e+06, 2.4445e+06, 383977, 2
150, 16638, 1.02629e+06, 2.47073e+06, 385473, 2
151, 16638, 1.02703e+06, 2.4976e+06, 388034, 2
152, 16638, 1.02711e+06, 2.4972e+06, 392287, 2
153, 16638, 1.02776e+06, 2.55521e+06, 383930, 2
154, 16638, 1.02731e+06, 2.55972e+06, 383091, 2
155, 16638, 1.02892e+06, 2.57569e+06, 382288, 2
156, 16638, 1.03086e+06, 2.66066e+06, 385702, 2
157, 16638, 1.03244e+06, 2.53449e+06, 392481, 2
158, 16638, 1.03249e+06, 2.42477e+06, 388352, 2
159, 16638, 1.03235e+06, 2.42477e+06, 389543, 2
160, 16638, 1.03337e+06, 2.46689e+06, 393248, 2
161, 16638, 1.033e+06, 2.55116e+06, 388487, 2
162, 8656.96, 1.03365e+06, 2.52341e+06, 392808, 2
163, 8656.96, 1.03396e+06, 2.46749e+06, 385285, 2
164, 8656.96, 1.03468e+06, 2.64252e+06, 389962, 2
165, 8656.96, 1.0358e+06, 2.74791e+06, 394273, 2
166, 8656.96, 1.03637e+06, 2.72402e+06, 397575, 2
167, 8656.96, 1.03654e+06, 2.66514e+06, 399909, 2
168, 8656.96, 1.038e+06, 2.55616e+06, 399944, 2
169, 8656.96, 1.03814e+06, 2.51616e+06, 394646, 2
170, 8656.96, 1.03779e+06, 2.60374e+06, 396403, 2
171, 8656.96, 1.03832e+06, 2.4047e+06, 395652, 2
172, 8656.96, 1.03781e+06, 2.43408e+06, 399478, 2
173, 8656.96, 1.03909e+06, 2.54061e+06, 405737, 2
174, 8656.96, 1.03934e+06, 2.46079e+06, 408206, 2
175, 8656.96, 1.04119e+06, 2.46079e+06, 407417, 2
176, 8656.96, 1.04226e+06, 2.41229e+06, 411776, 2
177, 8656.96, 1.04222e+06, 2.58522e+06, 417548, 2
178, 8656.96, 1.04371e+06, 2.73128e+06, 410576, 2
179, 8656.96, 1.04487e+06, 2.76877e+06, 405658, 2
180, 8656.96, 1.0458e+06, 2.75302e+06, 408190, 2
181, 8656.96, 1.04837e+06, 2.6286e+06, 411255, 2
182, 8656.96, 1.04976e+06, 2.98623e+06, 415717, 2
183, 8656.96, 1.04983e+06, 2.94852e+06, 413898, 2
184, 8656.96, 1.05196e+06, 2.72369e+06, 408532, 2
185, 8656.96, 1.05165e+06, 2.74949e+06, 407745, 2
186, 8656.96, 1.05172e+06, 2.73477e+06, 407236, 2
187, 8656.96, 1.05137e+06, 3.13516e+06, 406315, 2
188, 8656.96, 1.0508e+06, 2.63432e+06, 398163, 2
189, 8656.96, 1.05187e+06, 2.51845e+06, 403903, 2
190, 8656.96, 1.05139e+06, 3.06555e+06, 406250, 2
191, 8656.96, 1.05192e+06, 2.66204e+06, 409807, 2
192, 8656.96, 1.05374e+06, 2.66072e+06, 413408, 2
193, 8656.96, 1.05366e+06, 2.5497e+06, 407447, 2
194, 8656.96, 1.05484e+06, 2.88227e+06, 409778, 2
195, 8656.96, 1.05539e+06, 2.49539e+06, 409448, 2
196, 8656.96, 1.05707e+06, 2.66074e+06, 417090, 2
197, 8656.96, 1.05922e+06, 2.64017e+06, 420382, 2
198, 8656.96, 1.05904e+06, 2.69403e+06, 414057, 2
199, 8656.96, 1.05889e+06, 2.60224e+06, 412678, 2
200, 8656.96, 1.06064e+06, 2.70229e+06, 417444, 2
201, 8656.96, 1.06015e+06, 2.61085e+06, 420935, 2
202, 6072.48, 1.06206e+06, 2.6405e+06, 421012, 2
203, 6072.48, 1.06106e+06, 2.72963e+06, 422360, 2
204, 6072.48, 1.06284e+06, 2.80261e+06, 423925, 2
205, 6072.48, 1.06389e+06, 3.27327e+06, 430006, 2
206, 6072.48, 1.06353e+06, 2.75696e+06, 428176, 2
207, 6072.48, 1.063e+06, 2.81621e+06, 420471, 2
208, 6072.48, 1.06335e+06, 2.63443e+06, 420995, 2
209, 6072.48, 1.06466e+06, 2.69422e+06, 420669, 2
210, 6072.48, 1.06718e+06, 2.64353e+06, 420850, 2
