gen, min, avg, max, std, exp_number
0, 790.779, 265848, 644206, 99949.8, 1
1, 790.779, 266464, 656949, 100736, 1
2, 790.779, 266855, 656949, 101601, 1
3, 790.779, 266977, 693060, 102892, 1
4, 790.779, 266871, 653998, 100716, 1
5, 790.779, 267386, 678080, 103318, 1
6, 790.779, 267327, 662543, 102763, 1
7, 790.779, 267670, 673677, 102755, 1
8, 790.779, 267794, 626945, 103537, 1
9, 790.779, 267934, 621779, 104064, 1
10, 790.779, 268015, 638026, 103665, 1
11, 595.157, 267946, 620964, 102732, 1
12, 595.157, 268308, 681983, 102406, 1
13, 595.157, 268624, 628702, 102479, 1
14, 595.157, 268288, 665493, 101988, 1
15, 595.131, 268693, 657831, 102647, 1
16, 595.131, 268367, 642706, 100401, 1
17, 595.131, 268887, 647899, 100124, 1
18, 595.131, 269646, 642901, 100107, 1
19, 595.131, 269603, 632294, 98620.9, 1
20, 595.131, 269913, 641594, 99324.9, 1
21, 595.131, 269729, 670370, 101022, 1
22, 595.131, 269421, 640479, 101719, 1
23, 595.131, 269943, 707169, 104041, 1
24, 595.131, 269925, 707169, 104136, 1
25, 595.131, 270156, 668984, 103834, 1
26, 595.131, 270109, 619156, 103389, 1
27, 595.131, 269607, 679924, 100732, 1
28, 595.131, 270166, 630781, 99232.7, 1
29, 595.131, 270398, 648269, 100019, 1
30, 595.131, 270541, 657008, 101047, 1
31, 595.131, 269718, 620322, 101068, 1
32, 595.131, 269705, 684455, 100994, 1
33, 595.131, 269954, 686074, 101559, 1
34, 595.131, 269328, 663267, 99473.3, 1
35, 595.131, 269575, 643147, 99863.4, 1
36, 595.131, 269342, 645251, 98740.8, 1
37, 595.131, 268917, 617272, 97915.1, 1
38, 595.131, 269137, 599214, 98441.8, 1
39, 595.131, 269732, 629508, 99324.5, 1
40, 595.028, 269684, 633359, 101355, 1
41, 595.028, 270165, 597777, 102178, 1
42, 595.028, 270976, 619510, 102021, 1
43, 595.028, 270588, 664304, 103042, 1
44, 595.028, 270906, 663094, 104243, 1
45, 595.028, 270704, 620240, 104166, 1
46, 595.028, 270821, 614846, 103256, 1
47, 595.028, 271308, 656875, 104789, 1
48, 595.028, 271156, 605598, 105829, 1
49, 595.028, 271296, 656536, 105482, 1
50, 595.028, 271088, 672968, 105571, 1
51, 595.028, 270934, 658121, 103899, 1
52, 595.028, 270981, 655048, 104176, 1
53, 595.028, 271504, 672887, 105678, 1
54, 595.028, 271855, 658353, 104935, 1
55, 595.028, 272688, 639105, 104952, 1
56, 595.028, 272669, 676288, 105477, 1
57, 595.028, 271924, 671714, 106019, 1
58, 595.028, 271885, 636760, 105852, 1
59, 595.028, 272431, 709859, 106496, 1
60, 595.028, 272013, 709859, 104437, 1
61, 591.21, 271536, 709441, 104039, 1
62, 543.8, 271448, 738654, 105297, 1
63, 543.8, 271783, 771335, 107223, 1
64, 543.8, 272015, 761654, 107571, 1
65, 543.8, 272240, 666530, 106237, 1
66, 543.8, 272224, 671815, 104791, 1
67, 543.8, 271780, 656084, 104019, 1
68, 543.8, 271961, 674058, 104442, 1
69, 543.8, 271845, 666925, 103522, 1
70, 543.8, 271879, 680352, 103535, 1
71, 543.8, 271878, 676972, 102219, 1
72, 543.8, 271289, 654635, 103403, 1
73, 543.8, 271732, 614296, 102594, 1
74, 543.8, 271570, 645561, 100586, 1
75, 543.8, 271815, 669810, 101580, 1
76, 543.8, 271822, 690369, 101816, 1
77, 543.8, 271403, 677351, 102680, 1
78, 543.8, 271810, 711004, 104609, 1
79, 543.8, 271549, 641902, 102465, 1
80, 543.8, 271921, 626303, 102354, 1
81, 543.8, 272579, 616791, 104697, 1
82, 543.8, 272839, 660512, 103814, 1
83, 543.8, 273513, 720542, 105870, 1
84, 543.8, 273932, 710650, 107418, 1
85, 543.8, 274425, 696572, 108630, 1
86, 543.8, 274120, 695258, 107315, 1
87, 543.8, 273608, 722893, 109165, 1
88, 543.8, 273143, 718035, 109416, 1
89, 543.8, 272634, 751108, 108124, 1
90, 543.8, 272784, 688974, 108078, 1
91, 543.8, 272414, 693555, 107504, 1
92, 543.8, 273008, 693863, 109375, 1
93, 543.8, 272698, 677405, 107467, 1
94, 500.304, 273047, 733977, 109890, 1
95, 500.304, 273230, 721207, 109535, 1
96, 500.304, 273240, 719415, 108368, 1
97, 500.304, 271892, 662051, 106924, 1
98, 500.304, 271779, 700053, 106018, 1
99, 500.304, 271412, 693375, 105454, 1
100, 500.304, 270858, 702094, 103575, 1
101, 500.304, 270943, 722473, 102496, 1
102, 500.304, 271776, 711450, 105175, 1
103, 500.304, 271688, 753240, 104327, 1
104, 500.304, 272116, 669646, 103001, 1
105, 500.304, 272206, 666769, 104242, 1
106, 118.139, 272706, 686050, 105188, 1
107, 118.139, 272407, 762818, 105730, 1
108, 118.139, 271959, 702748, 103871, 1
109, 118.139, 272448, 702748, 103244, 1
110, 118.139, 272544, 688135, 104869, 1
111, 118.139, 273339, 635700, 104683, 1
112, 118.139, 273703, 651280, 104831, 1
113, 118.139, 273861, 637414, 105486, 1
114, 118.139, 273734, 630037, 106555, 1
115, 118.139, 273625, 617182, 106058, 1
116, 118.139, 273476, 680619, 106277, 1
117, 118.139, 274000, 736410, 105462, 1
118, 118.139, 273653, 682151, 107011, 1
119, 118.139, 274173, 687169, 108541, 1
120, 118.139, 273626, 658292, 107929, 1
121, 118.139, 273736, 710283, 108718, 1
122, 118.139, 274147, 745321, 109721, 1
123, 118.139, 274610, 701163, 108411, 1
124, 118.139, 274390, 662233, 108133, 1
125, 118.139, 274816, 762757, 108070, 1
126, 118.139, 274325, 736841, 108276, 1
127, 118.139, 273532, 689528, 105399, 1
128, 118.139, 273575, 708574, 106612, 1
129, 118.139, 273580, 652751, 105856, 1
130, 118.139, 273685, 663211, 107217, 1
131, 118.139, 273961, 735295, 108403, 1
132, 118.139, 274721, 712057, 108749, 1
133, 118.139, 274606, 718914, 108321, 1
134, 115.736, 274783, 720279, 109056, 1
135, 115.736, 275403, 676782, 108274, 1
136, 115.736, 275445, 670823, 108238, 1
137, 115.736, 274857, 784930, 108163, 1
138, 115.736, 274593, 671411, 106942, 1
139, 115.736, 274803, 654431, 106940, 1
140, 115.736, 273997, 634760, 107277, 1
141, 115.736, 274203, 666138, 106575, 1
142, 115.736, 273461, 684185, 107275, 1
143, 115.736, 273637, 710865, 107573, 1
144, 115.736, 273150, 662161, 107299, 1
145, 115.736, 273563, 702955, 107005, 1
146, 115.736, 273653, 687382, 107615, 1
147, -140.453, 273299, 718801, 108570, 1
148, -140.453, 273502, 712028, 107409, 1
149, -140.453, 274240, 734167, 110268, 1
150, -140.453, 274222, 734167, 109789, 1
151, -140.453, 274373, 722234, 109182, 1
152, -140.453, 273802, 723451, 107986, 1
153, -140.453, 273496, 700677, 107153, 1
154, -140.453, 273031, 721929, 107576, 1
155, -140.453, 272938, 748286, 106665, 1
156, -140.453, 273521, 640164, 107394, 1
157, -140.453, 273279, 682061, 109356, 1
158, -140.453, 273154, 700261, 107479, 1
159, -140.453, 272986, 676158, 108786, 1
160, -140.453, 273212, 672819, 107331, 1
161, -140.453, 272918, 694569, 109409, 1
162, -140.453, 272623, 756852, 107946, 1
163, -140.453, 272558, 756852, 107574, 1
164, -168.022, 273094, 717017, 107338, 1
165, -168.022, 273838, 740111, 108549, 1
166, -168.022, 273664, 730852, 108347, 1
167, -168.022, 273919, 664407, 107817, 1
168, -168.022, 274422, 686264, 108695, 1
169, -168.022, 274085, 659140, 107880, 1
170, -168.022, 273863, 688994, 106787, 1
171, -168.022, 274408, 669084, 108434, 1
172, -168.022, 273918, 652598, 105798, 1
173, -168.022, 273714, 704519, 106403, 1
174, -168.022, 274172, 689015, 105293, 1
175, -168.022, 274407, 695658, 105962, 1
176, -168.022, 274130, 695658, 105942, 1
177, -168.022, 274548, 767007, 109577, 1
178, -168.022, 274120, 746004, 108707, 1
179, -168.022, 273412, 748754, 107596, 1
180, -168.022, 273995, 762014, 107921, 1
181, -168.022, 273967, 718461, 107486, 1
182, -168.022, 274378, 683961, 108020, 1
183, -168.022, 274344, 724593, 107867, 1
184, -168.022, 273589, 656351, 108979, 1
185, -168.022, 273788, 659950, 108146, 1
186, -168.022, 273534, 664329, 106073, 1
187, -168.022, 273659, 677690, 108767, 1
188, -168.022, 274113, 665176, 107921, 1
189, -168.022, 274036, 715546, 108514, 1
190, -168.022, 274150, 745924, 109037, 1
191, -168.022, 274242, 708657, 108252, 1
192, -168.022, 273941, 663529, 109259, 1
193, -168.022, 273520, 695313, 108624, 1
194, -168.022, 274268, 761039, 111676, 1
195, -168.022, 273043, 781851, 111900, 1
196, -168.022, 272405, 670408, 109468, 1
197, -168.022, 273159, 690424, 110289, 1
198, -168.022, 273167, 701883, 110800, 1
199, -168.022, 273143, 676550, 107215, 1
200, -168.022, 272903, 713669, 105695, 1
201, -168.022, 273142, 696506, 105841, 1
202, -168.022, 273051, 754962, 107381, 1
203, -168.022, 273509, 695895, 108960, 1
204, -168.022, 273690, 695895, 109429, 1
205, -168.022, 273428, 781196, 108535, 1
206, -168.022, 272688, 823910, 108409, 1
207, -168.022, 272834, 718818, 107466, 1
208, -168.022, 272323, 804038, 109004, 1
209, -168.022, 273305, 740454, 108871, 1
210, -168.022, 272960, 708572, 109273, 1
211, -168.022, 272745, 699758, 107597, 1
212, -168.022, 272653, 680897, 106904, 1
213, -168.022, 272709, 674467, 106711, 1
214, -168.022, 271951, 657932, 107733, 1
215, -168.022, 271862, 689163, 109795, 1
216, -168.022, 272831, 717907, 109563, 1
217, -168.022, 272959, 706111, 108352, 1
218, -168.022, 273232, 683723, 109064, 1
219, -168.022, 273471, 695986, 109988, 1
220, -168.022, 273678, 780981, 110125, 1
221, -168.022, 273804, 744221, 109621, 1
222, -168.022, 273674, 684753, 110081, 1
223, -168.022, 274174, 693054, 111097, 1
224, -168.022, 273583, 715814, 109511, 1
225, -168.022, 274313, 764666, 112404, 1
226, -168.022, 273505, 769718, 111365, 1
227, -168.022, 272863, 666395, 108797, 1
228, -168.022, 272647, 653312, 110610, 1
229, -168.022, 272475, 678286, 110450, 1
230, -168.022, 273097, 810306, 111267, 1
231, -168.022, 273629, 750933, 111063, 1
232, -168.022, 273712, 705689, 109938, 1
233, -168.022, 273909, 734038, 109188, 1
234, -168.022, 273648, 713529, 109785, 1
235, -168.022, 274038, 747382, 110030, 1
236, -168.022, 273509, 751678, 109829, 1
237, -168.022, 272427, 738688, 107969, 1
238, -168.022, 273337, 681877, 110936, 1
239, -168.022, 272436, 714033, 110240, 1
240, -168.022, 272390, 651142, 111042, 1
241, -168.022, 272104, 689541, 111418, 1
242, -168.022, 273053, 696713, 111043, 1
243, -168.022, 272703, 690383, 111155, 1
244, -168.022, 272920, 781540, 110475, 1
245, -168.022, 272700, 689225, 109582, 1
246, -168.022, 272686, 694074, 108807, 1
247, -168.022, 273288, 712517, 107380, 1
248, -168.022, 273195, 677936, 106433, 1
249, -168.022, 272945, 680206, 103184, 1
0, 790.779, 266100, 631718, 98295.7, 2
1, 790.779, 266260, 647700, 99556.8, 2
2, 790.779, 266620, 629067, 98456.1, 2
3, 790.779, 266537, 632933, 99038, 2
4, 790.779, 266608, 631432, 97809.8, 2
5, 790.779, 266323, 609540, 98980.3, 2
6, 790.779, 266992, 615013, 99204.8, 2
7, 790.779, 266686, 638698, 99174.4, 2
8, 790.779, 266725, 722490, 99496.3, 2
9, 790.779, 266852, 657455, 99909.7, 2
10, 790.779, 266627, 633403, 99944.3, 2
11, 698.142, 267070, 673841, 99360.9, 2
12, 698.142, 266694, 612307, 97870.8, 2
13, 698.142, 266680, 600585, 97957, 2
14, 698.142, 265763, 619421, 96124.5, 2
15, 698.142, 265986, 577210, 97314.2, 2
16, 698.142, 265781, 621189, 98935.1, 2
17, 698.142, 265996, 686707, 100088, 2
18, 531.54, 266264, 663240, 100205, 2
19, 531.54, 266129, 647228, 98973.4, 2
20, 531.54, 267014, 639363, 100902, 2
21, 531.54, 266739, 629962, 99616.5, 2
22, 531.54, 267045, 628925, 99392.4, 2
23, 531.54, 267256, 665426, 100598, 2
24, 531.54, 267276, 642258, 99510, 2
25, 531.54, 267706, 641217, 100616, 2
26, 531.54, 268241, 618436, 100841, 2
27, 531.54, 268322, 634116, 102261, 2
28, 531.54, 268055, 601885, 100347, 2
29, 531.54, 268134, 607597, 100699, 2
30, 531.54, 268554, 649862, 101374, 2
31, 531.54, 267826, 631124, 99892.8, 2
32, 531.54, 267627, 631030, 97776.4, 2
33, 531.54, 267191, 612235, 98589.7, 2
34, 531.54, 267261, 645076, 97961.1, 2
35, 531.54, 267103, 601765, 97505.9, 2
36, 531.54, 267160, 615794, 97987.3, 2
37, 531.54, 266820, 584370, 99579.2, 2
38, 531.54, 267192, 595474, 100790, 2
39, 531.54, 267315, 628970, 98629.9, 2
40, 531.54, 267463, 586984, 99303.5, 2
41, 531.54, 267869, 629999, 101916, 2
42, 531.54, 268901, 611651, 100166, 2
43, 531.54, 268531, 660907, 100442, 2
44, 531.54, 268540, 660907, 101272, 2
45, 531.54, 268173, 615236, 101478, 2
46, 531.54, 268590, 683435, 103454, 2
47, 531.54, 268468, 656921, 104920, 2
48, 531.54, 267591, 656613, 102842, 2
49, 531.54, 267787, 644824, 102594, 2
50, 531.54, 268355, 674646, 103964, 2
51, 531.54, 268441, 669877, 102711, 2
52, 531.54, 267950, 624523, 101292, 2
53, 531.54, 267745, 639316, 102179, 2
54, 531.54, 267929, 632451, 102484, 2
55, 531.54, 268482, 705213, 103087, 2
56, 531.54, 268191, 629401, 102248, 2
57, 531.54, 268191, 609842, 101930, 2
58, 531.54, 268374, 625374, 102739, 2
59, 531.54, 268629, 626022, 102760, 2
60, 531.54, 267949, 624294, 101716, 2
61, 531.54, 267831, 640606, 101643, 2
62, 531.54, 267782, 675750, 102845, 2
63, 531.54, 267676, 656052, 104626, 2
64, 81.261, 267755, 617669, 104017, 2
65, 81.261, 267445, 652124, 102517, 2
66, 81.261, 267443, 652124, 101096, 2
67, 81.261, 267075, 624372, 101732, 2
68, 81.261, 266671, 728894, 102410, 2
