gen, min, avg, max, std, exp_number
0, 79.8931, 7606.57, 23827.3, 3825.33, 1
1, 79.8931, 7614.02, 23849, 3841.27, 1
2, 79.8931, 7617.94, 23097.4, 3803.25, 1
3, 79.8931, 7617.26, 21647.4, 3812.51, 1
4, 79.8931, 7610.77, 21130.9, 3831.04, 1
5, 79.8931, 7600.81, 22989.2, 3860.36, 1
6, 79.8931, 7599.08, 22708.3, 3834.43, 1
7, 79.8931, 7603.93, 22708.3, 3811.97, 1
8, 79.8931, 7603.26, 22527.3, 3812.33, 1
9, 79.8931, 7650.68, 21492.8, 3816.7, 1
10, 79.8931, 7660.39, 24404.3, 3905.65, 1
11, 76.7619, 7678.48, 22683.8, 3975.08, 1
12, 76.7619, 7687.22, 25903.5, 3973.75, 1
13, 76.7619, 7725.03, 32101.9, 4047.59, 1
14, 76.7619, 7720.8, 23834.1, 4017.47, 1
15, 76.7619, 7716.02, 24148.3, 3964.53, 1
16, 76.7619, 7736.02, 24078.6, 3959.89, 1
17, 76.7619, 7758.19, 23225.2, 3970.12, 1
18, 76.7619, 7784.76, 23032.9, 4056.4, 1
19, 76.7619, 7800.77, 23230.4, 4056.07, 1
20, 76.7619, 7798.3, 23890, 4058.31, 1
21, 76.7619, 7818.4, 24311.4, 4096.47, 1
22, 76.7619, 7829.3, 25052.2, 4066.31, 1
23, 76.7619, 7837.96, 25103.2, 4116.58, 1
24, 76.7619, 7841.05, 25103.2, 4147.59, 1
25, 76.7619, 7855.76, 23870.2, 4165.77, 1
26, 76.7619, 7860.21, 23994.2, 4273.99, 1
27, 76.7619, 7863.41, 26788, 4334.42, 1
28, 76.7619, 7873.66, 27082.6, 4274.6, 1
29, 76.7619, 7882.67, 26582.8, 4243.5, 1
30, 76.7619, 7901.47, 26528.2, 4249.87, 1
31, 76.7619, 7917.1, 24585.5, 4220.56, 1
32, 76.7619, 7912.18, 25548.1, 4247.68, 1
33, 76.7619, 7916.6, 29674.5, 4288.77, 1
34, 76.7619, 7936.2, 27651.2, 4245.51, 1
35, 76.7619, 7935.73, 26551.5, 4224.55, 1
36, 76.7619, 7939.06, 25186.1, 4176.54, 1
37, 76.7619, 7946.11, 24983, 4214.9, 1
38, 76.7619, 7932.77, 29950.2, 4206.68, 1
39, 76.7619, 7943.13, 26629.1, 4287.15, 1
40, 76.7619, 7955.89, 25787.4, 4200.54, 1
41, 76.7619, 7976.17, 24252.3, 4187.81, 1
42, 76.7619, 7969.27, 24631.9, 4200.68, 1
43, 76.7619, 7978.34, 25003.5, 4229.79, 1
44, 76.7619, 7975.93, 22786.5, 4188.02, 1
45, 76.7619, 7979.74, 24802, 4255.92, 1
46, 76.7619, 7980.04, 25113.5, 4262.34, 1
47, 76.7619, 7986.7, 24524, 4306.91, 1
48, 76.7619, 7992.68, 25230.8, 4271.77, 1
49, 76.7619, 8001.66, 26648, 4337.32, 1
50, 76.7619, 8000.92, 26598.8, 4330.42, 1
51, 76.7619, 8006.2, 25925.3, 4340.54, 1
52, 76.7619, 8030.98, 25324.1, 4390.83, 1
53, 76.7619, 8039.66, 26745.3, 4466.32, 1
54, 76.7619, 8037.2, 25126.2, 4410.13, 1
55, 76.7619, 8050.39, 28517.3, 4400.39, 1
56, 76.7619, 8042.87, 24135.5, 4388.37, 1
57, 76.7619, 8057.74, 24560.9, 4403.1, 1
58, 76.7619, 8074.06, 24575.2, 4430.13, 1
59, 76.7619, 8087.35, 24569.4, 4445.52, 1
60, 76.7619, 8080.82, 25072, 4453.99, 1
61, 76.7619, 8087.53, 25054.7, 4446.96, 1
62, 76.7619, 8093.83, 28237.9, 4517.14, 1
63, 76.7619, 8101.36, 28086.4, 4525.49, 1
64, 76.7619, 8093.01, 29041.7, 4528.68, 1
65, 76.7619, 8108.04, 28850.6, 4448.32, 1
66, 76.7619, 8109.89, 27119.2, 4452, 1
67, 76.7619, 8125.6, 27032, 4505.08, 1
68, 76.7619, 8121.82, 26942.5, 4456.94, 1
69, 76.7619, 8122.16, 26766.4, 4494.53, 1
70, 76.7619, 8126.46, 26829.5, 4543.45, 1
71, 76.7619, 8132.12, 26829.5, 4485.92, 1
72, 76.7619, 8130.92, 27707.4, 4470.2, 1
73, 76.7619, 8143.28, 26454.9, 4487.79, 1
74, 76.7619, 8143.53, 26265.7, 4477.85, 1
75, 74.4409, 8152.79, 27274.7, 4518.92, 1
76, 74.4409, 8149.38, 26417.6, 4474.76, 1
77, 74.4409, 8159.36, 26675.2, 4435.06, 1
78, 74.4409, 8168.53, 27225.3, 4503, 1
79, 74.4409, 8187.13, 27194.2, 4483.76, 1
80, 74.4409, 8208.67, 26968.3, 4531.98, 1
81, 74.4409, 8201.94, 26708.9, 4579.37, 1
82, 74.4409, 8200.7, 26536.8, 4565.13, 1
83, 74.4409, 8192.12, 27518.5, 4631.65, 1
84, 74.4409, 8187.21, 32541.6, 4706.26, 1
85, 74.4409, 8199.48, 27413.6, 4680.07, 1
86, 74.4409, 8196.95, 27413.6, 4591.14, 1
87, 74.4409, 8190.83, 26712.1, 4562.49, 1
88, 74.4409, 8206.23, 26055.8, 4585.49, 1
89, 74.4409, 8192.3, 26066.3, 4533.3, 1
90, 74.4409, 8179.96, 27526, 4490.79, 1
91, 74.4409, 8205.31, 26327.8, 4543.96, 1
92, 74.4409, 8222.24, 27217.4, 4652.04, 1
93, 74.4409, 8228.08, 26386.9, 4577.12, 1
94, 74.4409, 8239.64, 26536.2, 4583.14, 1
95, 74.4409, 8245.32, 27124.9, 4686.25, 1
96, 74.4409, 8241.8, 27032.1, 4672.54, 1
97, 69.1705, 8251.29, 26748.3, 4711.11, 1
98, 69.1705, 8249.74, 26693.3, 4656.11, 1
99, 69.1705, 8257.29, 26083.8, 4648.83, 1
100, 69.1705, 8267.48, 26067.9, 4688.75, 1
101, 69.1705, 8264.87, 26536.2, 4634.47, 1
102, 69.1705, 8267.47, 26845.4, 4664.07, 1
103, 69.1705, 8268.05, 26931.8, 4656.19, 1
104, 69.1705, 8290.15, 29632.2, 4681.02, 1
105, 69.1705, 8284.58, 28438.2, 4625.74, 1
106, 69.1705, 8294.91, 25409.5, 4624.18, 1
107, 69.1705, 8303.77, 26882.8, 4591.54, 1
108, 69.1705, 8323.5, 24663.9, 4583.68, 1
109, 69.1705, 8315.71, 24824.5, 4582.79, 1
110, 69.1705, 8320.29, 26022.5, 4576.6, 1
111, 66.5541, 8326.58, 26022.5, 4504.11, 1
112, 66.5541, 8320.11, 26895.3, 4583.2, 1
113, 66.5541, 8345.72, 28647.3, 4592.01, 1
114, 66.5541, 8362.4, 33415.4, 4626.07, 1
115, 66.5541, 8364.28, 28254.1, 4613.44, 1
116, 66.5541, 8374.62, 28448.3, 4671.63, 1
117, 66.5541, 8391.84, 27389, 4681.85, 1
118, 66.5541, 8395.7, 27499.6, 4647.93, 1
119, 66.5541, 8392.06, 29346.7, 4718.02, 1
120, 66.5541, 8386.37, 28200.6, 4754.57, 1
121, 66.5541, 8396.98, 27117.4, 4739.54, 1
122, 66.5541, 8410.36, 29157.9, 4758.09, 1
123, 66.5541, 8433.59, 29190.1, 4838.76, 1
124, 66.5541, 8433.11, 28945.5, 4851, 1
125, 66.5541, 8437.31, 28289.4, 4825.08, 1
126, 66.5541, 8443.31, 27795.7, 4838.36, 1
127, 66.5541, 8473.73, 27717.3, 4846.46, 1
128, 66.5541, 8486, 26065, 4801.94, 1
129, 66.5541, 8495.27, 25889.4, 4832.7, 1
130, 66.5541, 8496.3, 26364.7, 4925.46, 1
131, 66.5541, 8506.43, 28214.9, 4947.57, 1
132, 66.5541, 8523.19, 27530.5, 4976.38, 1
133, 66.5541, 8532.6, 26330.7, 4945.41, 1
134, 66.5541, 8526.72, 26589.9, 4963, 1
135, 66.5541, 8526.53, 26589.9, 5023.57, 1
136, 66.5541, 8539.65, 26911.2, 4993.2, 1
137, 66.5541, 8520.9, 29259.7, 4908.65, 1
138, 66.5541, 8510.82, 24834.7, 4820.26, 1
139, 66.5541, 8539.34, 25652.3, 4889.43, 1
140, 66.5541, 8533.36, 31362.8, 4928.38, 1
141, 66.5541, 8532.63, 30744.3, 4982.97, 1
142, 66.5541, 8525.23, 30751.7, 5017.32, 1
143, 66.5541, 8528.74, 29826.4, 5094.77, 1
144, 66.5541, 8545.55, 30194.7, 5079.03, 1
145, 66.5541, 8555.35, 29301.5, 5174.46, 1
146, 66.5541, 8565.66, 29791.2, 5080.63, 1
147, 66.5541, 8573.51, 29905.2, 5112.51, 1
148, 66.5541, 8594.78, 29781.6, 5060.85, 1
