gen, min, avg, max, std, exp_number
0, 66.1826, 125.957, 127.786, 2.03885, 1
1, 66.1826, 125.94, 127.746, 2.22034, 1
2, 66.1826, 125.946, 127.468, 1.95578, 1
3, 66.1826, 125.933, 127.565, 2.34859, 1
4, 66.1826, 125.971, 129.732, 1.86673, 1
5, 66.1826, 126.007, 129.706, 1.99964, 1
6, 66.1826, 126.01, 128.957, 1.93094, 1
7, 66.1826, 125.979, 128.98, 2.16543, 1
8, 66.1826, 125.964, 128.977, 2.25518, 1
9, 66.1826, 125.996, 129.046, 2.17447, 1
10, 66.1826, 126.009, 128.874, 2.14626, 1
11, 64.8418, 125.967, 128.874, 2.52141, 1
12, 64.8418, 125.999, 129.068, 2.39076, 1
13, 64.8418, 125.972, 129.068, 2.30669, 1
14, 64.8418, 126.002, 128.706, 2.10558, 1
15, 64.8418, 125.993, 128.75, 2.48423, 1
16, 64.8418, 125.999, 129.337, 2.35333, 1
17, 64.8418, 126.008, 129.252, 2.1934, 1
18, 64.8418, 126.01, 129.043, 2.09529, 1
19, 64.8418, 125.987, 129.76, 2.43887, 1
20, 64.8418, 126.015, 129.594, 2.36084, 1
21, 64.8418, 126.013, 129.024, 2.39416, 1
22, 64.8418, 126.082, 130.333, 1.97318, 1
23, 64.8418, 126.108, 130.156, 2.18435, 1
24, 64.8418, 126.09, 130.379, 2.27139, 1
25, 64.8418, 126.073, 130.112, 2.43927, 1
26, 64.8418, 126.085, 129.93, 2.24226, 1
27, 64.8418, 126.075, 129.54, 2.38709, 1
28, 64.8418, 126.073, 129.186, 2.27123, 1
29, 64.8418, 126.072, 130.081, 2.499, 1
30, 64.8418, 126.106, 130.154, 2.09296, 1
31, 64.8418, 126.079, 129.926, 2.42494, 1
32, 64.8418, 126.099, 129.701, 2.45686, 1
33, 64.8418, 126.094, 130.083, 2.06822, 1
34, 64.8418, 126.104, 129.354, 1.98234, 1
35, 64.8418, 126.132, 129.548, 1.97651, 1
36, 64.8418, 126.135, 129.958, 1.97071, 1
37, 64.8418, 126.157, 131.674, 1.91781, 1
38, 64.8418, 126.151, 130.882, 2.01161, 1
39, 64.8418, 126.14, 130.716, 2.08796, 1
40, 64.8418, 126.123, 130.187, 2.18994, 1
41, 64.8418, 126.109, 129.898, 2.68068, 1
42, 64.8418, 126.165, 129.781, 2.07349, 1
43, 64.8418, 126.185, 129.753, 1.98852, 1
44, 64.8418, 126.178, 130.265, 2.01551, 1
45, 64.8418, 126.192, 130.265, 1.9726, 1
46, 64.8418, 126.198, 130.265, 2.04871, 1
47, 64.8418, 126.205, 130.341, 1.9827, 1
48, 64.8418, 126.226, 129.789, 1.96015, 1
49, 64.8418, 126.235, 129.722, 2.01161, 1
50, 64.8418, 126.224, 130.72, 2.34192, 1
51, 64.8418, 126.218, 130.024, 2.33572, 1
52, 64.8418, 126.208, 129.92, 2.50225, 1
53, 64.8418, 126.229, 129.916, 2.11486, 1
54, 64.8418, 126.238, 130.878, 2.21681, 1
55, 64.8418, 126.249, 131.115, 2.0925, 1
56, 64.8418, 126.233, 131.18, 2.36643, 1
57, 64.8418, 126.267, 131.18, 2.00332, 1
58, 64.8418, 126.28, 130.3, 2.26977, 1
59, 64.8418, 126.281, 130.591, 2.27385, 1
60, 64.8418, 126.277, 130.454, 2.1312, 1
61, 64.8418, 126.277, 130.454, 2.22434, 1
62, 62.7375, 126.256, 131.209, 2.57055, 1
63, 61.1851, 126.225, 130.359, 3.11084, 1
