gen, min, avg, max, std, exp_number
0, 132.584, 466.304, 676.433, 66.2404, 1
1, 132.584, 466.215, 673.338, 67.2325, 1
2, 132.584, 466.304, 673.376, 68.6024, 1
3, 132.584, 466.348, 661.533, 68.7277, 1
4, 132.584, 466.28, 654.982, 68.0371, 1
5, 132.584, 466.329, 647.568, 67.8318, 1
6, 132.584, 466.544, 657.751, 67.4972, 1
7, 132.584, 466.543, 655.611, 67.2876, 1
8, 132.584, 466.611, 666.029, 67.9774, 1
9, 132.584, 466.653, 666.808, 68.2041, 1
10, 132.584, 466.653, 655.308, 68.8031, 1
11, 132.584, 466.666, 674.173, 68.9766, 1
12, 132.584, 466.752, 690.425, 68.5428, 1
13, 132.584, 466.853, 656.09, 67.3851, 1
14, 132.584, 466.694, 661.437, 68.1372, 1
15, 132.584, 466.668, 661.437, 68.6002, 1
16, 132.584, 466.633, 672.497, 68.2899, 1
17, 132.584, 466.562, 681.578, 68.5846, 1
18, 132.584, 466.583, 702.47, 69.9149, 1
19, 132.584, 466.579, 675.903, 70.3684, 1
20, 132.584, 466.633, 687.895, 71.8634, 1
21, 132.584, 466.759, 685.982, 72.4531, 1
22, 132.584, 466.729, 683.265, 72.7101, 1
23, 132.584, 466.912, 703.659, 72.9882, 1
24, 132.584, 466.928, 704.595, 72.6544, 1
25, 132.584, 466.982, 704.718, 73.4952, 1
26, 132.584, 467.045, 679.742, 72.6158, 1
27, 132.584, 467.155, 679.742, 71.6495, 1
28, 132.584, 467.184, 697.622, 72.4562, 1
29, 132.584, 467.081, 705.57, 72.6298, 1
30, 132.584, 467.158, 695.518, 73.5824, 1
31, 132.584, 467.194, 732.495, 72.6928, 1
32, 132.584, 467.214, 714.06, 72.2659, 1
33, 132.584, 467.265, 697.036, 72.1897, 1
34, 132.584, 467.21, 698.467, 71.637, 1
35, 132.584, 467.29, 709.287, 71.4858, 1
36, 132.584, 467.163, 696.605, 71.7737, 1
37, 132.584, 467.076, 679.44, 71.8521, 1
38, 132.584, 467.3, 694.764, 73.3615, 1
39, 129.164, 467.284, 696.175, 74.2554, 1
40, 129.164, 467.43, 678.669, 74.6183, 1
41, 129.164, 467.505, 683.129, 74.5688, 1
42, 129.164, 467.719, 698.427, 74.6701, 1
43, 129.164, 467.847, 691.12, 74.0061, 1
44, 129.164, 467.739, 698.955, 74.8126, 1
45, 128.123, 467.723, 698.955, 74.5762, 1
46, 128.123, 467.814, 698.955, 74.6583, 1
47, 128.123, 468.094, 698.345, 74.0327, 1
48, 128.123, 468.041, 674.562, 74.2414, 1
49, 128.123, 468.099, 676.623, 73.7054, 1
50, 128.123, 468.081, 706.15, 74.3461, 1
51, 128.123, 468.232, 708.478, 76.099, 1
52, 128.123, 468.352, 703.844, 75.1456, 1
53, 128.123, 468.281, 704.742, 75.7417, 1
54, 123.109, 468.454, 706.313, 76.2086, 1
55, 123.109, 468.49, 690.823, 75.9993, 1
56, 123.109, 468.461, 690.823, 75.868, 1
57, 123.109, 468.46, 680.573, 74.7918, 1
58, 123.109, 468.564, 693.085, 76.5708, 1
59, 123.109, 468.482, 713.561, 75.6242, 1
60, 123.109, 468.494, 691.322, 74.6853, 1
61, 123.109, 468.495, 686.106, 75.2805, 1
62, 123.109, 468.321, 686.313, 74.8436, 1
63, 123.109, 468.208, 708.816, 75.1947, 1
64, 123.109, 468.295, 724.651, 75.4022, 1
65, 123.109, 468.361, 713.953, 75.6964, 1
66, 123.109, 468.264, 704.419, 75.3217, 1
67, 123.109, 468.452, 714.747, 76.3212, 1
68, 123.109, 468.323, 681.018, 77.0796, 1
69, 122.205, 468.386, 688.526, 76.6993, 1
70, 122.205, 468.615, 687.4, 76.9418, 1
71, 122.205, 468.591, 706.1, 76.4516, 1
72, 122.205, 468.727, 685.837, 76.9926, 1
73, 122.205, 468.48, 706.784, 76.2991, 1
74, 122.205, 468.376, 718.774, 76.0669, 1
75, 122.205, 468.376, 722.42, 77.3879, 1
76, 122.205, 468.119, 707.888, 76.2549, 1
77, 122.205, 468.172, 702.517, 76.4154, 1
78, 122.205, 468.373, 695.861, 76.5351, 1
79, 122.205, 468.457, 701.434, 77.1997, 1
