gen, min, avg, max, std, exp_number
0, -9.41254, 22.5072, 193.61, 22.1487, 1
1, -9.41254, 22.9741, 212.68, 22.4008, 1
2, -9.41254, 22.9977, 210.073, 22.3774, 1
3, -9.41254, 22.8402, 187.58, 22.3646, 1
4, -9.41254, 22.953, 194.996, 22.0295, 1
5, -9.41254, 22.9508, 192.253, 22.3668, 1
6, -9.41254, 22.9811, 164.839, 21.9162, 1
7, -9.41254, 23.2267, 173.558, 22.484, 1
8, -9.41254, 23.2728, 255.921, 22.305, 1
9, -9.41254, 22.7111, 166.057, 20.7341, 1
10, -9.41254, 22.9801, 299.806, 22.8206, 1
11, -9.41254, 23.2554, 240.828, 22.5492, 1
12, -9.41254, 23.1538, 235.403, 22.4066, 1
13, -9.41254, 23.462, 207.188, 23.2574, 1
14, -9.41254, 23.2704, 174.508, 21.6269, 1
15, -9.41254, 23.3552, 191.536, 22.048, 1
16, -9.41254, 23.1948, 161.361, 20.8828, 1
17, -9.41254, 23.7328, 176.85, 22.3892, 1
18, -9.41254, 23.5175, 156.392, 21.994, 1
19, -9.41254, 22.9673, 151.634, 21.214, 1
20, -9.41254, 23.5098, 206.124, 22.769, 1
21, -9.41254, 23.593, 196.512, 22.6121, 1
22, -9.41254, 23.6633, 237.333, 23.0224, 1
23, -9.41254, 23.3935, 179.888, 22.1184, 1
24, -9.41254, 23.6963, 230.751, 22.7889, 1
25, -9.41254, 24.0181, 168.309, 23.2743, 1
26, -9.41254, 24.3096, 165.747, 22.8656, 1
27, -9.41254, 24.5248, 230.256, 24.3928, 1
28, -9.41254, 24.8081, 176.803, 24.5085, 1
29, -9.71735, 24.8038, 175.548, 24.9478, 1
30, -9.71735, 24.7722, 214.586, 24.824, 1
31, -9.71735, 24.8014, 194.766, 24.6917, 1
32, -9.71735, 24.6675, 168.507, 24.0405, 1
33, -9.71735, 24.5148, 176.735, 23.7622, 1
34, -9.71735, 24.7951, 217.026, 24.2211, 1
35, -9.71735, 25.0533, 209.781, 23.8929, 1
36, -9.71735, 25.2455, 201.654, 24.7124, 1
37, -9.71735, 24.5363, 195.282, 23.7707, 1
38, -9.71735, 24.6544, 187.087, 23.3923, 1
39, -9.71735, 24.3077, 161.236, 22.0476, 1
40, -9.71735, 24.5202, 129.844, 21.9877, 1
41, -9.71735, 24.5611, 186.057, 22.7328, 1
42, -9.93532, 24.7378, 191.057, 23.8971, 1
43, -9.93532, 24.5972, 179.185, 22.5712, 1
44, -9.93532, 24.821, 155.591, 22.983, 1
45, -9.93532, 24.6897, 180.656, 23.2108, 1
46, -9.93532, 24.8721, 181.467, 23.6893, 1
47, -9.93532, 24.7067, 181.467, 22.9244, 1
48, -9.93532, 25.3815, 177.271, 24.1261, 1
49, -9.93532, 25.4377, 185.788, 24.216, 1
50, -9.93532, 25.6519, 219.982, 25.2034, 1
51, -9.93532, 25.5168, 221.535, 24.2356, 1
52, -9.93532, 25.3734, 167.781, 24.059, 1
53, -9.93532, 26.0034, 216.755, 25.5346, 1
54, -9.93532, 25.818, 196.298, 24.4802, 1
55, -9.93532, 25.8965, 172.305, 24.6593, 1
56, -9.93532, 26.247, 222.709, 25.2772, 1
57, -9.93532, 26.6942, 328.924, 27.1133, 1
58, -9.93532, 26.2598, 210.8, 24.4374, 1
59, -9.93532, 26.4456, 184.403, 24.3734, 1
60, -9.93532, 26.4514, 173.68, 24.6784, 1
61, -9.93532, 26.4231, 154.903, 24.5417, 1
62, -9.93532, 26.0391, 181.411, 24.4266, 1
63, -9.93532, 26.5465, 188.622, 24.6784, 1
64, -9.93532, 27.2176, 279.512, 27.2614, 1
65, -9.93532, 27.1734, 284.845, 26.5363, 1
66, -9.93532, 27.3942, 294.865, 26.8925, 1
67, -9.93532, 27.3903, 278.287, 27.0516, 1
68, -9.93532, 27.3325, 210.142, 25.7438, 1
69, -9.93532, 27.584, 185.614, 25.9766, 1
70, -9.93532, 27.4441, 241.754, 25.7923, 1
71, -9.93532, 27.4568, 182.819, 25.676, 1
72, -9.93532, 27.594, 199.457, 25.9232, 1
73, -9.93532, 27.4684, 184.301, 25.1081, 1
74, -9.93532, 27.7614, 211.818, 26.1304, 1
75, -10.0999, 27.9064, 198.942, 26.1417, 1
76, -10.7698, 27.8272, 195.926, 25.7367, 1
77, -10.7698, 28.0306, 185.804, 25.5357, 1
78, -10.7698, 28.0207, 184.055, 26.0761, 1
79, -10.7698, 28.1844, 191.061, 26.0755, 1
80, -10.7698, 28.4686, 213.306, 26.0694, 1
81, -10.7698, 28.5472, 179.896, 26.5911, 1
82, -10.7698, 28.2752, 198.681, 26.0461, 1
83, -10.7698, 28.5934, 218.067, 26.2036, 1
84, -10.7698, 28.596, 276.282, 26.8796, 1
85, -10.7698, 28.5239, 213.859, 26.3414, 1
86, -10.7698, 29.423, 281.17, 26.8821, 1
87, -10.7698, 29.4114, 252.55, 27.4738, 1
88, -10.7698, 28.8101, 181.341, 26.3489, 1
89, -10.7698, 28.8988, 165.611, 26.4208, 1
90, -10.7698, 29.1881, 219.941, 26.5831, 1
91, -10.7698, 29.094, 189.492, 27.1706, 1
92, -10.7698, 28.8237, 193.986, 26.656, 1
93, -10.7698, 29.1647, 328.527, 27.7438, 1
94, -10.7698, 29.1459, 205.337, 27.2605, 1
95, -10.7698, 28.9266, 202.634, 26.9502, 1
96, -10.7698, 28.853, 202.634, 26.324, 1
97, -10.7698, 29.1838, 192.889, 26.7979, 1
98, -10.7698, 29.408, 198.958, 27.298, 1
99, -10.7698, 29.9527, 214.681, 27.8981, 1
100, -10.7698, 30.1332, 256.057, 28.544, 1
101, -10.7698, 30.4085, 202.125, 28.4169, 1
102, -10.7698, 30.4276, 225.869, 28.1, 1
103, -10.7698, 30.6007, 202.125, 28.6269, 1
104, -10.7698, 30.4884, 184.751, 27.7738, 1
105, -10.7698, 30.6709, 218.433, 28.5626, 1
106, -10.7698, 30.7443, 219.791, 28.9179, 1
107, -10.7698, 30.2508, 214.058, 27.7002, 1
108, -10.7698, 30.3903, 227.848, 28.3774, 1
109, -10.7698, 31.0112, 197.893, 28.2413, 1
110, -10.7698, 30.9607, 206.881, 27.7818, 1
111, -10.7698, 30.8636, 190.791, 27.4721, 1
112, -10.7698, 31.3977, 178.813, 28.3074, 1
113, -10.7698, 31.4327, 197.655, 28.201, 1
114, -10.7698, 31.9841, 202.173, 29.9378, 1
115, -10.7698, 32.3997, 202.134, 29.5473, 1
116, -10.7698, 32.3045, 284.39, 30.1914, 1
117, -10.7698, 31.8064, 252.049, 29.5669, 1
118, -10.7698, 32.0001, 258.32, 30.3506, 1
119, -10.7698, 32.1392, 305.103, 29.3852, 1
120, -10.7698, 32.3667, 232.347, 29.8716, 1
121, -10.7698, 32.4545, 232.347, 30.1848, 1
122, -10.7698, 32.8182, 244.586, 30.3901, 1
123, -10.7698, 32.7437, 222.812, 29.9093, 1
124, -10.7698, 33.035, 202.084, 30.7422, 1
125, -10.7698, 33.0832, 215.317, 31.2928, 1
126, -10.7698, 33.223, 232.023, 31.7338, 1
127, -10.7698, 33.3643, 251.412, 31.7473, 1
128, -10.7698, 33.4557, 241.082, 32.1949, 1
129, -10.7698, 33.2321, 235.857, 32.2671, 1
130, -10.7698, 33.624, 263.451, 33.0646, 1
131, -10.7698, 33.8025, 229.285, 32.5301, 1
132, -10.7698, 33.9724, 229.285, 32.3182, 1
133, -10.7698, 33.9201, 221.631, 31.2161, 1
134, -10.7698, 34.293, 200.322, 31.5826, 1
135, -10.7698, 34.4572, 223.879, 31.9613, 1
136, -10.7698, 34.7244, 203.965, 32.6941, 1
137, -10.7698, 34.6928, 223.652, 32.9211, 1
138, -10.7698, 35.1279, 254.748, 33.658, 1
139, -10.7698, 34.692, 220.388, 32.4451, 1
140, -10.7698, 35.233, 218.518, 32.9941, 1
141, -10.7698, 35.6211, 225.817, 33.4615, 1
142, -10.7698, 35.8866, 219.937, 34.0411, 1
143, -10.7698, 35.8678, 236.974, 34.4386, 1
144, -10.7698, 35.6411, 236.044, 33.8058, 1
145, -10.7698, 35.7325, 218.121, 34.2807, 1
146, -10.7698, 35.8731, 233.744, 33.8411, 1
147, -10.7698, 36.3514, 295.821, 34.7443, 1
148, -10.7698, 36.6133, 280.61, 35.2112, 1
149, -10.7698, 36.4571, 277.858, 35.2854, 1
150, -10.7698, 36.2442, 255.299, 35.0565, 1
151, -10.7698, 36.1871, 247.865, 34.9695, 1
152, -10.7698, 36.3233, 259.161, 34.5225, 1
153, -10.7698, 36.3693, 250.079, 34.5488, 1
154, -10.7698, 36.8391, 370.267, 34.5309, 1
155, -10.7698, 36.5284, 314.393, 33.885, 1
156, -10.7698, 36.8935, 280.462, 34.7011, 1
157, -10.7698, 37.421, 277.757, 34.9474, 1
158, -10.7698, 37.9884, 265.355, 36.6138, 1
159, -10.7698, 38.0661, 270.573, 35.7815, 1
160, -10.7698, 38.1314, 280.168, 35.8116, 1
161, -10.7698, 38.1424, 264.863, 36.7206, 1
162, -10.7698, 38.3574, 275.717, 36.3688, 1
163, -10.7698, 38.2717, 242.414, 36.2654, 1
164, -10.7698, 37.6997, 240.768, 34.9627, 1
165, -10.7698, 37.92, 223.007, 35.988, 1
166, -10.7698, 38.2652, 260.182, 36.992, 1
167, -10.7698, 38.532, 292.488, 37.7169, 1
168, -10.7698, 38.7248, 300.095, 38.1738, 1
169, -10.7698, 39.0429, 335.379, 38.8461, 1
170, -10.7698, 38.9625, 291.899, 37.8798, 1
171, -10.7698, 39.1677, 249.83, 37.2409, 1
172, -10.7698, 39.1461, 286.772, 37.7232, 1
173, -10.7698, 39.6354, 269.836, 38.6667, 1
174, -10.7698, 40.1753, 270.015, 38.8014, 1
175, -10.7698, 40.1901, 292.651, 39.3235, 1
176, -10.7698, 40.0739, 335.66, 38.8947, 1
177, -10.7698, 39.9442, 288.401, 39.0088, 1
178, -10.7698, 40.3878, 300.294, 39.3288, 1
179, -10.7698, 40.6726, 263.513, 40.0561, 1
180, -10.7698, 40.9725, 248.996, 39.7243, 1
181, -10.7698, 40.8145, 249.2, 39.4901, 1
182, -10.7698, 40.9156, 262.039, 38.9597, 1
183, -10.7698, 41.5549, 274.202, 39.4466, 1
184, -10.7698, 41.4938, 317.099, 40.4062, 1
185, -10.7698, 41.1034, 263.01, 38.8222, 1
186, -10.7698, 41.5484, 282.717, 39.5679, 1
187, -10.7698, 41.8268, 312.836, 39.9952, 1
188, -10.7698, 42.0275, 314.667, 40.0125, 1
189, -10.7698, 41.7389, 269.139, 39.246, 1
190, -10.7698, 41.3328, 253.589, 39.0586, 1
191, -10.7698, 41.7705, 296.365, 40.7345, 1
192, -10.7698, 41.8376, 295.549, 40.7334, 1
193, -10.7698, 41.7629, 315.351, 41.2799, 1
194, -10.7698, 42.2625, 260.059, 40.8665, 1
195, -10.7698, 42.2119, 243.373, 40.0099, 1
196, -10.7698, 42.7045, 249.293, 40.5565, 1
197, -10.7698, 42.9994, 296.448, 40.294, 1
198, -10.7698, 42.9553, 295.434, 40.3069, 1
199, -10.7698, 42.7662, 244.934, 39.6734, 1
200, -10.7698, 42.9571, 265.274, 40.7655, 1
