gen, min, avg, max, std, exp_number
0, 9.71671, 21.4874, 34.7525, 3.92811, 1
1, 9.71671, 21.6868, 35.3713, 3.9086, 1
2, 9.71671, 21.5728, 33.2536, 3.9732, 1
3, 9.71671, 21.843, 33.9138, 3.89587, 1
4, 9.71671, 21.6785, 35.4321, 3.88681, 1
5, 9.71671, 21.6179, 35.742, 3.96724, 1
6, 9.71671, 21.6578, 34.6807, 3.92767, 1
7, 9.71671, 21.6271, 34.6489, 3.97842, 1
8, 9.71671, 21.4306, 35.1595, 4.01446, 1
9, 9.71671, 21.5467, 36.5311, 3.93586, 1
10, 9.71671, 21.5286, 35.3511, 4.02319, 1
11, 9.71671, 21.5597, 34.1358, 3.85138, 1
12, 9.71671, 21.6244, 35.6882, 3.95809, 1
13, 9.71671, 21.537, 33.7509, 3.97406, 1
14, 9.71671, 21.6574, 35.6871, 3.98213, 1
15, 9.71671, 21.6113, 34.532, 3.97208, 1
16, 9.71671, 21.5562, 35.8413, 3.94295, 1
17, 9.71671, 21.4576, 34.5159, 3.82084, 1
18, 9.71671, 21.5842, 34.4021, 3.94173, 1
19, 9.71671, 21.5969, 35.4943, 4.02624, 1
20, 9.71671, 21.5433, 36.2326, 3.95832, 1
21, 9.71671, 21.5773, 36.2326, 3.91195, 1
22, 9.71671, 21.5423, 34.4238, 3.74268, 1
23, 9.71671, 21.5748, 34.2507, 3.80912, 1
24, 9.71671, 21.7075, 36.0123, 3.82715, 1
25, 9.71671, 21.5151, 38.5494, 3.91907, 1
26, 9.71671, 21.649, 36.1365, 3.94574, 1
27, 9.71671, 21.6268, 34.65, 3.96175, 1
28, 9.71671, 21.5288, 36.7394, 3.89276, 1
29, 9.71671, 21.497, 38.691, 3.98967, 1
30, 9.71671, 21.6735, 36.1059, 3.88676, 1
31, 9.71671, 21.5986, 33.8415, 3.90794, 1
32, 9.71671, 21.5527, 35.22, 3.991, 1
33, 9.71671, 21.6898, 35.8068, 3.97136, 1
34, 9.71671, 21.8713, 35.9739, 3.9514, 1
35, 9.71671, 21.5926, 37.0894, 3.83059, 1
36, 9.71671, 21.6525, 34.3394, 3.9814, 1
37, 9.71671, 21.6439, 36.0267, 4.0006, 1
38, 9.71671, 21.59, 35.5741, 3.89479, 1
39, 9.71671, 21.7271, 35.6976, 4.04351, 1
40, 9.71671, 21.6894, 35.728, 3.94162, 1
41, 9.71671, 21.7844, 39.8537, 3.86609, 1
42, 9.71671, 21.592, 38.3913, 3.92345, 1
43, 9.71671, 21.8053, 35.8583, 4.01362, 1
44, 9.71671, 21.7522, 39.0908, 4.03238, 1
45, 9.71671, 21.6727, 38.2838, 3.99457, 1
46, 9.71671, 21.8077, 37.1062, 3.93094, 1
47, 9.71671, 21.5845, 36.1088, 3.87535, 1
48, 9.71671, 21.792, 36.8554, 4.00405, 1
49, 9.71671, 21.7327, 36.1088, 3.99481, 1
50, 9.71671, 21.7568, 36.6653, 4.08686, 1
51, 9.71671, 21.6519, 37.1999, 4.06565, 1
52, 9.71671, 21.8851, 34.7993, 3.93084, 1
53, 9.71671, 21.9581, 36.3082, 4.01469, 1
54, 9.71671, 21.803, 36.197, 4.0802, 1
55, 9.71671, 22.0754, 37.3699, 4.05852, 1
56, 9.71671, 21.5532, 35.9942, 4.00952, 1
57, 9.71671, 21.6718, 38.0237, 4.10351, 1
58, 9.71671, 21.882, 40.1718, 4.07556, 1
59, 9.71671, 21.7718, 35.5439, 3.96264, 1
60, 9.71671, 21.8803, 37.3834, 4.04527, 1
61, 9.71671, 21.7865, 36.7203, 4.00515, 1
62, 9.71671, 21.8277, 38.1503, 4.0833, 1
63, 9.71671, 21.8539, 37.7528, 3.97175, 1
64, 9.71671, 21.8381, 35.5045, 3.94671, 1
65, 9.71671, 21.9619, 39.4266, 4.20892, 1
66, 9.71671, 21.8498, 39.2781, 4.0379, 1
67, 9.71671, 21.9266, 37.1378, 4.06212, 1
68, 9.71671, 21.9526, 37.1378, 4.15395, 1
69, 9.71671, 22.0404, 38.6374, 4.08428, 1
