gen, min, avg, max, std, exp_number
0, 10281, 1.77194e+06, 3.69406e+06, 469260, 1
1, 10281, 1.76919e+06, 3.60273e+06, 468191, 1
2, 10281, 1.76401e+06, 3.50491e+06, 471828, 1
3, 10281, 1.76914e+06, 3.33631e+06, 470605, 1
4, 10281, 1.76629e+06, 3.4142e+06, 474732, 1
5, 10281, 1.76351e+06, 3.44324e+06, 468323, 1
6, 10281, 1.76366e+06, 3.27909e+06, 479116, 1
7, 10281, 1.75976e+06, 3.27704e+06, 483635, 1
8, 10281, 1.75957e+06, 3.50048e+06, 483442, 1
9, 10281, 1.75866e+06, 3.5499e+06, 486527, 1
10, 10281, 1.75667e+06, 3.40587e+06, 475452, 1
11, 10281, 1.75272e+06, 3.35839e+06, 473958, 1
12, 10281, 1.75629e+06, 3.32206e+06, 470248, 1
13, 10281, 1.75659e+06, 3.30231e+06, 470706, 1
14, 10281, 1.75595e+06, 3.20961e+06, 469500, 1
15, 10281, 1.75595e+06, 3.30845e+06, 468273, 1
16, 10281, 1.76131e+06, 3.4639e+06, 472678, 1
17, 10281, 1.75989e+06, 3.17684e+06, 474665, 1
18, 10281, 1.75937e+06, 3.30448e+06, 465944, 1
19, 10281, 1.76099e+06, 3.24032e+06, 468377, 1
20, 10281, 1.75716e+06, 3.47589e+06, 471731, 1
21, 10281, 1.75359e+06, 3.27517e+06, 471264, 1
22, 10281, 1.75121e+06, 3.23236e+06, 474129, 1
23, 10281, 1.75328e+06, 3.28348e+06, 472841, 1
24, 10281, 1.75375e+06, 3.33299e+06, 471831, 1
25, 10281, 1.75383e+06, 3.17883e+06, 474432, 1
26, 10281, 1.75696e+06, 3.28059e+06, 472705, 1
27, 10281, 1.75673e+06, 3.2273e+06, 475666, 1
28, 10281, 1.75887e+06, 3.26267e+06, 473940, 1
29, 10281, 1.76098e+06, 3.18815e+06, 473521, 1
30, 10281, 1.7576e+06, 3.16754e+06, 481143, 1
31, 10281, 1.75506e+06, 3.31556e+06, 477909, 1
32, 10281, 1.7556e+06, 3.14869e+06, 481921, 1
33, 10281, 1.75644e+06, 3.23902e+06, 479561, 1
34, 10281, 1.75755e+06, 3.30073e+06, 479311, 1
35, 10281, 1.75859e+06, 3.17731e+06, 473221, 1
36, 10281, 1.7574e+06, 3.15658e+06, 473458, 1
37, 10281, 1.75117e+06, 3.17058e+06, 471960, 1
38, 10281, 1.7522e+06, 3.14439e+06, 474042, 1
39, 10281, 1.75361e+06, 3.22623e+06, 477749, 1
40, 10281, 1.75113e+06, 3.3105e+06, 486433, 1
41, 10281, 1.75037e+06, 3.43737e+06, 486116, 1
42, 10281, 1.75232e+06, 3.40666e+06, 484452, 1
43, 10281, 1.74877e+06, 3.40666e+06, 483921, 1
44, 10281, 1.74638e+06, 3.25644e+06, 477053, 1
45, 10281, 1.74465e+06, 3.24618e+06, 481750, 1
46, 10281, 1.74447e+06, 3.22156e+06, 483253, 1
47, 10281, 1.73827e+06, 3.25347e+06, 484443, 1
48, 10281, 1.73805e+06, 3.34576e+06, 480627, 1
49, 10281, 1.73932e+06, 3.36861e+06, 478858, 1
50, 10281, 1.73946e+06, 3.22122e+06, 483664, 1
51, 10281, 1.7372e+06, 3.17019e+06, 478691, 1
52, 10281, 1.73636e+06, 3.28164e+06, 480147, 1
53, 10281, 1.73341e+06, 3.21604e+06, 485586, 1
54, 10281, 1.73501e+06, 3.12925e+06, 481881, 1
55, 10281, 1.73676e+06, 3.03543e+06, 474240, 1
56, 10281, 1.73598e+06, 3.13139e+06, 482491, 1
57, 9103.66, 1.733e+06, 3.30659e+06, 487130, 1
58, 9103.66, 1.73447e+06, 3.17771e+06, 485570, 1
59, 9103.66, 1.73604e+06, 3.11707e+06, 491467, 1
60, 9103.66, 1.73597e+06, 3.12699e+06, 496559, 1
61, 9103.66, 1.73148e+06, 3.16959e+06, 495139, 1
62, 9103.66, 1.72955e+06, 3.29816e+06, 501626, 1
63, 9103.66, 1.72481e+06, 3.164e+06, 500042, 1
64, 8551.87, 1.72345e+06, 3.3489e+06, 492757, 1
65, 8551.87, 1.72272e+06, 3.2809e+06, 497274, 1
66, 8551.87, 1.72229e+06, 3.30139e+06, 500029, 1
67, 8551.87, 1.72052e+06, 3.26674e+06, 499255, 1
68, 8551.87, 1.72367e+06, 3.23179e+06, 491288, 1
69, 8551.87, 1.72502e+06, 3.27801e+06, 497325, 1
70, 8551.87, 1.72329e+06, 3.33343e+06, 498155, 1
71, 8551.87, 1.722e+06, 3.582e+06, 499906, 1
72, 8551.87, 1.7153e+06, 3.3613e+06, 495709, 1
73, 8551.87, 1.72043e+06, 3.39502e+06, 499485, 1
74, 4245.02, 1.71957e+06, 3.28063e+06, 497364, 1
75, 4245.02, 1.72483e+06, 3.27704e+06, 491361, 1
76, 4245.02, 1.73151e+06, 3.43664e+06, 496180, 1
77, 4245.02, 1.73189e+06, 3.54807e+06, 498625, 1
78, 4245.02, 1.73055e+06, 3.60704e+06, 489690, 1
79, 4245.02, 1.73031e+06, 3.83156e+06, 490562, 1
80, 4245.02, 1.72449e+06, 3.38975e+06, 487867, 1
81, 4245.02, 1.72092e+06, 3.36828e+06, 488726, 1
82, 4245.02, 1.71811e+06, 3.28382e+06, 486743, 1
83, 4245.02, 1.72227e+06, 3.32153e+06, 497505, 1
84, 4245.02, 1.71364e+06, 3.25208e+06, 494511, 1
85, 4245.02, 1.71093e+06, 3.24188e+06, 483127, 1
86, 4245.02, 1.70931e+06, 3.25598e+06, 475638, 1
87, 4245.02, 1.71195e+06, 3.33983e+06, 482523, 1
88, 4245.02, 1.7138e+06, 3.59352e+06, 489863, 1
89, 4245.02, 1.71586e+06, 3.36795e+06, 491009, 1
90, 4245.02, 1.71538e+06, 3.2522e+06, 495162, 1
91, 4245.02, 1.7143e+06, 3.28611e+06, 503373, 1
92, 4245.02, 1.71097e+06, 3.31207e+06, 505578, 1
93, 4245.02, 1.70855e+06, 3.37233e+06, 502950, 1
94, 4245.02, 1.70808e+06, 3.56488e+06, 504209, 1
95, 4245.02, 1.70998e+06, 3.56488e+06, 504176, 1
96, 4245.02, 1.71053e+06, 3.43967e+06, 497974, 1
97, 4245.02, 1.70677e+06, 3.32445e+06, 489562, 1
98, 4245.02, 1.70569e+06, 3.25179e+06, 486340, 1
99, 4245.02, 1.70828e+06, 3.29468e+06, 493009, 1
100, 4245.02, 1.70633e+06, 3.24874e+06, 496871, 1
101, 4245.02, 1.71113e+06, 3.36169e+06, 492531, 1
102, 4245.02, 1.70592e+06, 3.34374e+06, 486890, 1
103, 4245.02, 1.70702e+06, 3.15967e+06, 478679, 1
104, 4245.02, 1.70656e+06, 3.13463e+06, 479204, 1
105, 4245.02, 1.70361e+06, 3.1488e+06, 489181, 1
106, 4245.02, 1.70353e+06, 3.25524e+06, 489507, 1
107, 4245.02, 1.70257e+06, 3.13158e+06, 495324, 1
108, 4245.02, 1.70249e+06, 3.22749e+06, 501465, 1
109, 4245.02, 1.7037e+06, 3.19985e+06, 496831, 1
110, 4245.02, 1.70283e+06, 3.14442e+06, 493982, 1
111, 4245.02, 1.69981e+06, 3.17438e+06, 496489, 1
112, 4245.02, 1.69628e+06, 3.30145e+06, 498931, 1
113, 4245.02, 1.70068e+06, 3.32461e+06, 500042, 1
114, 4245.02, 1.70105e+06, 3.32001e+06, 500314, 1
115, 4245.02, 1.69798e+06, 3.22276e+06, 503285, 1
116, 4245.02, 1.7008e+06, 3.15482e+06, 496927, 1
117, 4245.02, 1.69569e+06, 3.36587e+06, 497683, 1
118, 4245.02, 1.69352e+06, 3.28127e+06, 490266, 1
119, 4245.02, 1.69057e+06, 3.26912e+06, 500414, 1
120, 4245.02, 1.69038e+06, 3.39139e+06, 496458, 1
121, 4245.02, 1.69429e+06, 3.6636e+06, 501537, 1
122, 4245.02, 1.69354e+06, 3.47738e+06, 501560, 1
123, 4245.02, 1.69115e+06, 3.30882e+06, 502751, 1
124, 4245.02, 1.68726e+06, 3.12239e+06, 515185, 1
125, 4245.02, 1.68575e+06, 3.4756e+06, 513987, 1
126, 4245.02, 1.68638e+06, 3.41708e+06, 519740, 1
127, 4245.02, 1.68948e+06, 3.28924e+06, 517532, 1
128, 4245.02, 1.68732e+06, 3.41314e+06, 517669, 1
129, 4245.02, 1.68742e+06, 3.33575e+06, 511743, 1
130, 4245.02, 1.69359e+06, 3.37099e+06, 520472, 1
131, 4245.02, 1.69244e+06, 3.38824e+06, 523441, 1
132, 4245.02, 1.68678e+06, 3.23186e+06, 515945, 1
133, 4245.02, 1.68343e+06, 3.36063e+06, 513474, 1
134, 4245.02, 1.68355e+06, 3.39818e+06, 512687, 1
135, 4245.02, 1.69038e+06, 3.3404e+06, 506964, 1
136, 4245.02, 1.69021e+06, 3.3404e+06, 500778, 1
137, 4245.02, 1.68764e+06, 3.31571e+06, 508697, 1
138, 4245.02, 1.68955e+06, 3.50927e+06, 511720, 1
139, 4245.02, 1.68595e+06, 3.44397e+06, 508199, 1
140, 4245.02, 1.69013e+06, 3.44397e+06, 505482, 1
141, 4245.02, 1.69353e+06, 3.20687e+06, 506869, 1
142, 4245.02, 1.68578e+06, 3.39766e+06, 501218, 1
143, 4245.02, 1.68526e+06, 3.3053e+06, 494242, 1
144, 4245.02, 1.68518e+06, 3.32071e+06, 497002, 1
145, 4245.02, 1.68338e+06, 3.38e+06, 491641, 1
146, 4245.02, 1.68917e+06, 3.433e+06, 502678, 1
147, 4245.02, 1.68809e+06, 3.44981e+06, 504125, 1
148, 4245.02, 1.68455e+06, 3.56714e+06, 502804, 1
149, 4245.02, 1.69003e+06, 3.35268e+06, 499373, 1
150, 4245.02, 1.68459e+06, 3.37197e+06, 510647, 1
151, 4245.02, 1.6856e+06, 3.29911e+06, 501986, 1
152, 4245.02, 1.68766e+06, 3.55798e+06, 507433, 1
153, 4245.02, 1.68247e+06, 3.5263e+06, 512811, 1
154, 4245.02, 1.68175e+06, 3.46064e+06, 509161, 1
155, 4245.02, 1.68264e+06, 3.56112e+06, 512229, 1
156, 4245.02, 1.67946e+06, 3.56112e+06, 515788, 1
157, 4245.02, 1.68241e+06, 3.56451e+06, 516901, 1
158, 4245.02, 1.68253e+06, 3.41651e+06, 510660, 1
159, 4245.02, 1.6834e+06, 3.44672e+06, 510416, 1
160, 4245.02, 1.68246e+06, 3.56934e+06, 517047, 1
161, 4245.02, 1.68269e+06, 3.62548e+06, 520143, 1
162, 4245.02, 1.68403e+06, 3.28926e+06, 514874, 1
163, 4245.02, 1.68168e+06, 3.2925e+06, 512176, 1
164, 4245.02, 1.67737e+06, 3.2925e+06, 511325, 1
165, 4245.02, 1.67784e+06, 3.35225e+06, 515701, 1
166, 4245.02, 1.67807e+06, 3.35431e+06, 525079, 1
167, 4245.02, 1.67503e+06, 3.27606e+06, 512156, 1
168, 4245.02, 1.68125e+06, 3.43765e+06, 513919, 1
169, 4245.02, 1.67187e+06, 3.32848e+06, 512998, 1
170, 4245.02, 1.67292e+06, 3.41598e+06, 517195, 1
171, 4245.02, 1.66872e+06, 3.5446e+06, 521615, 1
172, 4245.02, 1.66852e+06, 3.39468e+06, 520210, 1
173, 4245.02, 1.66813e+06, 3.31746e+06, 521952, 1
174, 4245.02, 1.66793e+06, 3.39564e+06, 528481, 1
175, 4245.02, 1.66967e+06, 3.33575e+06, 518621, 1
176, 4245.02, 1.66581e+06, 3.18726e+06, 517029, 1
177, 4245.02, 1.65962e+06, 3.40214e+06, 513092, 1
178, 4245.02, 1.66211e+06, 3.40208e+06, 507483, 1
179, 4245.02, 1.66297e+06, 3.29224e+06, 512575, 1
180, 4245.02, 1.66043e+06, 3.46389e+06, 515316, 1
