gen, min, avg, max, std, exp_number
0, 66.1826, 125.939, 127.927, 1.81276, 1
1, 66.1826, 125.958, 128.033, 1.81539, 1
2, 66.1826, 125.956, 128.047, 1.86729, 1
3, 66.1826, 125.948, 128.252, 2.01485, 1
4, 66.1826, 125.936, 127.959, 2.18782, 1
5, 66.1826, 125.942, 127.875, 2.03375, 1
6, 66.1826, 125.954, 127.899, 1.99009, 1
7, 66.1826, 125.948, 127.918, 1.94885, 1
8, 66.1826, 125.94, 128.98, 2.17431, 1
9, 66.1826, 125.972, 128.646, 1.98454, 1
10, 66.1826, 125.974, 128.099, 1.88311, 1
11, 66.1826, 125.966, 128.099, 2.34017, 1
12, 66.1826, 125.936, 128.053, 2.36112, 1
13, 66.1826, 125.925, 127.981, 2.43299, 1
14, 63.5702, 125.91, 128.063, 2.89655, 1
15, 63.5702, 125.951, 127.924, 2.47915, 1
16, 63.5702, 125.936, 129.985, 2.4151, 1
17, 63.5702, 125.94, 129.435, 2.33922, 1
18, 63.5702, 125.952, 129.13, 2.30806, 1
19, 63.5702, 125.975, 128.978, 2.05888, 1
20, 63.5702, 125.992, 129.02, 2.01993, 1
21, 63.5702, 125.995, 129.421, 1.98038, 1
22, 63.5702, 126.009, 128.982, 2.08509, 1
23, 63.5702, 125.985, 129.791, 2.55927, 1
24, 63.5702, 125.96, 130.072, 2.74633, 1
25, 63.5702, 125.979, 129.609, 2.54752, 1
26, 63.5702, 125.984, 134.357, 2.67258, 1
27, 63.5702, 125.989, 129.666, 2.71453, 1
28, 61.707, 126.03, 130.029, 2.65316, 1
29, 61.707, 126.018, 130.215, 2.79964, 1
30, 61.707, 125.999, 129.936, 3.10639, 1
31, 61.707, 126, 129.816, 2.94714, 1
32, 60.5534, 126.018, 129.729, 2.69949, 1
33, 59.6644, 125.987, 129.728, 3.16081, 1
34, 59.6644, 125.982, 129.728, 2.97249, 1
35, 59.6644, 125.981, 129.49, 2.99188, 1
36, 59.6644, 126.004, 131.668, 2.71534, 1
37, 59.6644, 126.049, 130.448, 2.37189, 1
38, 59.6644, 126.092, 130.175, 2.26265, 1
39, 59.6644, 126.129, 129.972, 2.11823, 1
40, 59.6644, 126.156, 129.499, 2.01557, 1
41, 59.6644, 126.131, 129.549, 2.13769, 1
42, 59.6644, 126.126, 133.001, 2.53125, 1
43, 59.6644, 126.104, 130.411, 2.47249, 1
44, 59.3004, 126.097, 129.766, 2.90182, 1
45, 59.3004, 126.072, 129.652, 2.98801, 1
46, 59.3004, 126.107, 131.274, 2.84977, 1
47, 59.3004, 126.106, 130.477, 2.85423, 1
48, 59.3004, 126.164, 130.088, 2.23808, 1
49, 59.3004, 126.184, 130.371, 2.3037, 1
50, 59.3004, 126.175, 130.334, 2.39717, 1
51, 59.3004, 126.153, 130.11, 2.26362, 1
52, 59.3004, 126.186, 131.416, 2.14627, 1
53, 59.3004, 126.188, 130.634, 2.64736, 1
54, 59.3004, 126.195, 130.506, 2.64511, 1
55, 59.3004, 126.263, 130.241, 2.05213, 1
56, 59.3004, 126.228, 129.989, 2.48897, 1
57, 59.3004, 126.273, 130.272, 2.32903, 1
58, 59.3004, 126.268, 130.234, 2.2196, 1
59, 59.3004, 126.247, 130.784, 2.43925, 1
60, 59.3004, 126.236, 132.184, 2.69634, 1
61, 59.3004, 126.232, 134.663, 2.66979, 1
62, 59.3004, 126.231, 134.932, 2.60983, 1
63, 59.3004, 126.201, 132.2, 3.33912, 1
64, 59.3004, 126.238, 131.803, 2.65278, 1
65, 59.3004, 126.237, 132.368, 2.71497, 1
66, 59.3004, 126.28, 131.761, 2.52781, 1
67, 59.3004, 126.29, 131.581, 2.54786, 1
68, 59.3004, 126.294, 131.542, 2.56338, 1
69, 59.3004, 126.299, 131.167, 2.60813, 1
70, 59.3004, 126.329, 133.584, 2.28708, 1
71, 59.3004, 126.286, 132.95, 2.80102, 1
72, 59.3004, 126.276, 132.033, 3.06969, 1
73, 59.3004, 126.287, 131.403, 2.9296, 1
74, 59.3004, 126.284, 131.393, 3.08492, 1
75, 59.3004, 126.317, 131.393, 2.84895, 1
76, 59.3004, 126.374, 131.206, 2.63509, 1
77, 59.3004, 126.388, 132.197, 2.58718, 1
78, 59.3004, 126.383, 132.381, 2.7537, 1
79, 59.3004, 126.408, 132.79, 2.78218, 1
80, 59.3004, 126.452, 132.431, 2.64097, 1
81, 59.3004, 126.435, 132.427, 2.84902, 1
82, 59.3004, 126.416, 133.294, 3.08748, 1
83, 59.3004, 126.474, 133.981, 2.37902, 1
84, 59.3004, 126.456, 136.293, 2.71388, 1
85, 59.3004, 126.435, 135.973, 2.79784, 1
86, 56.2059, 126.416, 134.273, 3.27986, 1
87, 56.2059, 126.445, 133.786, 2.94794, 1
88, 56.2059, 126.411, 132.744, 3.28092, 1
89, 56.2059, 126.47, 132.822, 2.96054, 1
90, 56.2059, 126.508, 132.729, 2.89288, 1
91, 56.2059, 126.525, 132.562, 2.72427, 1
92, 56.2059, 126.545, 132.573, 2.74613, 1
93, 56.2059, 126.513, 132.569, 3.09621, 1
94, 56.2059, 126.533, 132.134, 2.94651, 1
95, 56.2059, 126.57, 131.859, 2.55155, 1
96, 56.2059, 126.587, 132.677, 2.90842, 1
97, 56.2059, 126.588, 132.233, 2.55425, 1
98, 56.2059, 126.597, 132.063, 2.63958, 1
99, 56.2059, 126.664, 132.278, 2.53305, 1
100, 56.2059, 126.639, 134.271, 2.8399, 1
101, 56.2059, 126.625, 133.511, 3.15486, 1
102, 53.2508, 126.61, 133.511, 3.44475, 1
103, 53.2508, 126.642, 132.543, 2.98905, 1
104, 53.2508, 126.682, 136.251, 2.86644, 1
105, 53.2508, 126.666, 136.021, 2.92378, 1
106, 53.2508, 126.653, 135.283, 2.90411, 1
107, 53.2508, 126.679, 133.285, 2.73087, 1
108, 53.2508, 126.697, 133.203, 2.62673, 1
109, 53.2508, 126.702, 132.348, 2.66612, 1
110, 53.2508, 126.736, 132.384, 2.61209, 1
111, 53.2508, 126.761, 135.043, 2.53836, 1
112, 53.2508, 126.751, 133.645, 2.73903, 1
113, 53.2508, 126.772, 133.262, 2.68616, 1
114, 53.2508, 126.781, 138.021, 3.17093, 1
115, 53.2508, 126.757, 137.217, 3.18015, 1
116, 53.2508, 126.824, 137.307, 2.73258, 1
117, 53.2508, 126.835, 136.534, 2.74711, 1
118, 53.2508, 126.838, 136.214, 2.72989, 1
119, 53.2508, 126.862, 135.614, 2.63985, 1
120, 53.2508, 126.877, 135.646, 2.64914, 1
121, 53.2508, 126.877, 136.352, 3.00112, 1
122, 53.2508, 126.873, 136.156, 3.03156, 1
123, 53.2508, 126.87, 135.665, 3.10576, 1
124, 53.2508, 126.893, 134.778, 2.92909, 1
125, 53.2508, 126.946, 135.028, 2.63656, 1
126, 53.2508, 126.944, 134.906, 3.17458, 1
127, 53.2508, 126.942, 134.746, 2.94381, 1
128, 53.2508, 126.91, 134.641, 3.21687, 1
129, 53.2508, 126.911, 135.474, 3.37887, 1
130, 53.2508, 126.863, 135.52, 3.6448, 1
131, 53.2508, 126.853, 135.486, 3.47281, 1
132, 53.2508, 126.907, 136.2, 3.17732, 1
133, 53.2508, 126.926, 135.471, 3.00336, 1
134, 53.2508, 126.888, 134.745, 3.22964, 1
135, 53.2508, 126.903, 134.453, 3.48867, 1
136, 53.2508, 126.95, 137.979, 3.32367, 1
137, 53.2508, 126.952, 138.324, 3.65783, 1
138, 53.2508, 126.996, 137.906, 3.27987, 1
139, 53.2508, 127.013, 137.66, 3.30612, 1
140, 52.462, 127.021, 137.663, 3.33537, 1
141, 52.462, 127.03, 137.598, 3.26222, 1
142, 52.462, 127.031, 134.398, 3.45635, 1
143, 52.462, 127.104, 134.729, 2.93334, 1
144, 52.462, 127.142, 134.918, 2.8045, 1
145, 52.462, 127.123, 134.835, 3.09114, 1
146, 52.462, 127.146, 135.385, 2.98836, 1
147, 52.462, 127.152, 135.639, 3.18087, 1
148, 52.462, 127.125, 136.607, 3.2618, 1
149, 52.462, 127.137, 135.621, 3.10118, 1
150, 52.462, 127.168, 135.643, 2.83257, 1
151, 52.462, 127.135, 137.107, 3.3907, 1
152, 52.462, 127.165, 136.264, 3.19677, 1
153, 52.462, 127.167, 139.676, 3.31687, 1
154, 52.462, 127.207, 136.004, 3.26685, 1
155, 52.462, 127.194, 136.004, 3.29903, 1
156, 52.462, 127.2, 141.355, 3.44515, 1
157, 52.462, 127.259, 139.46, 3.26598, 1
158, 52.462, 127.32, 138.714, 2.90025, 1
159, 51.9754, 127.297, 138.646, 3.48555, 1
160, 51.9754, 127.315, 138.021, 3.42214, 1
161, 51.9754, 127.239, 137.74, 3.99604, 1
162, 51.9754, 127.285, 137.186, 3.52716, 1
163, 51.9754, 127.301, 137.108, 3.22838, 1
164, 51.9754, 127.293, 136.849, 3.47675, 1
165, 51.9754, 127.309, 136.713, 3.49287, 1
166, 51.9754, 127.314, 137.023, 3.41526, 1
167, 51.9754, 127.37, 137.525, 3.49357, 1
168, 51.9754, 127.434, 137.525, 2.97254, 1
169, 51.9754, 127.469, 140.8, 2.99185, 1
170, 51.9754, 127.503, 141.218, 3.03892, 1
171, 51.9754, 127.441, 141.04, 3.59466, 1
172, 51.9754, 127.503, 140.012, 3.20017, 1
173, 51.9754, 127.522, 140, 3.28157, 1
174, 51.9754, 127.519, 139.517, 3.54732, 1
175, 51.9754, 127.505, 140.429, 3.68542, 1
176, 51.9754, 127.548, 140.316, 3.23699, 1
177, 51.9754, 127.536, 139.671, 3.24991, 1
178, 51.9754, 127.519, 137.663, 3.35679, 1
179, 51.9754, 127.516, 137.311, 3.49775, 1
180, 51.9754, 127.542, 137.667, 3.01309, 1
181, 51.9754, 127.511, 137.972, 3.35053, 1
182, 51.9754, 127.523, 138.726, 3.85732, 1
183, 51.9754, 127.524, 138.154, 3.68896, 1
184, 51.9754, 127.542, 138.84, 3.58708, 1
185, 51.9754, 127.569, 138.835, 3.61846, 1
186, 51.9754, 127.578, 138.729, 3.45738, 1
187, 51.9754, 127.617, 138.326, 3.1085, 1
188, 51.9754, 127.653, 144.101, 3.15824, 1
189, 51.9754, 127.67, 144.373, 3.17364, 1
190, 51.9754, 127.662, 139.054, 3.38955, 1
191, 51.9754, 127.656, 138.622, 3.44916, 1
192, 51.9754, 127.666, 139.829, 3.42954, 1
193, 51.9754, 127.707, 138.461, 3.23556, 1
194, 51.9754, 127.654, 141.947, 3.90173, 1
195, 51.9754, 127.688, 139.643, 3.5424, 1
196, 51.9754, 127.71, 139.636, 3.43047, 1
197, 51.9754, 127.711, 139.218, 3.58983, 1
198, 51.9754, 127.737, 138.439, 3.283, 1
199, 51.9754, 127.727, 141.696, 3.45766, 1
200, 51.9754, 127.78, 141.499, 3.24979, 1
201, 51.9754, 127.822, 141.036, 3.22172, 1
202, 51.9754, 127.833, 141.113, 3.18111, 1
203, 51.9754, 127.817, 140.608, 3.64048, 1
204, 51.9754, 127.81, 140.482, 3.75047, 1
205, 51.9754, 127.817, 140.961, 3.49553, 1
206, 51.9754, 127.848, 140.823, 3.30889, 1
207, 51.9754, 127.802, 140.703, 3.63944, 1
208, 51.9754, 127.811, 140.734, 3.72234, 1
209, 51.9754, 127.833, 139.297, 3.5912, 1
210, 51.9754, 127.864, 140.049, 3.61318, 1
211, 51.9754, 127.882, 141.442, 3.80258, 1
212, 51.5738, 127.846, 142.192, 4.06534, 1
213, 51.5738, 127.903, 142.865, 3.64709, 1
214, 51.5738, 127.907, 141.496, 3.55034, 1
