gen, min, avg, max, std, exp_number
0, 102.013, 152.562, 208.013, 15.6902, 1
1, 102.013, 152.495, 209.074, 15.1777, 1
2, 102.013, 152.457, 214.353, 15.3281, 1
3, 102.013, 151.41, 203.888, 15.7857, 1
4, 102.013, 152.326, 225.434, 16.0687, 1
5, 102.013, 152.274, 205.369, 15.7292, 1
6, 102.013, 152.272, 207.141, 15.3725, 1
7, 102.013, 152.362, 218.006, 15.8198, 1
8, 102.013, 152.667, 217.465, 15.8759, 1
9, 102.013, 151.507, 211.954, 15.5937, 1
10, 102.013, 152.428, 207.187, 15.7194, 1
11, 102.013, 151.874, 209.032, 15.4068, 1
12, 102.013, 152.424, 206.728, 15.099, 1
13, 102.013, 152.285, 214.492, 15.7913, 1
14, 102.013, 152.312, 208.205, 15.9093, 1
15, 102.013, 152.56, 229.182, 15.6051, 1
16, 102.013, 152.634, 214.723, 16.5408, 1
17, 102.013, 151.866, 219.219, 15.6434, 1
18, 102.013, 151.337, 205.081, 15.5573, 1
19, 102.013, 151.351, 207.481, 15.6904, 1
20, 102.013, 151.891, 218.022, 15.339, 1
21, 102.013, 152.26, 207.556, 15.5701, 1
22, 102.013, 151.225, 211.253, 14.9745, 1
23, 102.013, 152.151, 201.101, 15.6963, 1
24, 102.013, 152.612, 203.799, 16.1501, 1
25, 102.013, 152.311, 202.088, 15.3593, 1
26, 102.013, 152.006, 201.614, 15.3645, 1
27, 102.013, 152.274, 216.134, 15.6559, 1
28, 102.013, 152.431, 213.59, 15.4763, 1
29, 102.013, 152.073, 216.363, 15.7605, 1
30, 102.013, 152.062, 207.565, 15.6386, 1
31, 102.013, 152.247, 207.565, 15.7122, 1
32, 102.013, 152.983, 217.48, 15.7846, 1
33, 102.013, 152.386, 209.173, 15.2265, 1
34, 102.013, 152.662, 204.131, 15.2626, 1
35, 102.013, 152.551, 205.845, 16.0274, 1
36, 102.013, 152.155, 203.858, 15.4927, 1
37, 102.013, 152.017, 206.484, 15.1877, 1
38, 102.013, 152.66, 205.437, 15.2879, 1
39, 102.013, 152.879, 203.092, 15.8007, 1
40, 102.013, 152.896, 211.316, 15.7516, 1
41, 102.013, 152.566, 205.511, 15.6157, 1
42, 102.013, 152.317, 206.543, 15.6965, 1
43, 102.013, 152.517, 213.606, 15.2955, 1
44, 102.013, 152.223, 204.281, 15.6905, 1
45, 102.013, 152.03, 208.39, 15.4566, 1
46, 102.013, 152.111, 213.403, 15.683, 1
47, 102.013, 152.065, 203.648, 15.8472, 1
48, 102.013, 152.744, 206.376, 15.6655, 1
49, 102.013, 152.646, 205.962, 15.7487, 1
50, 102.013, 152.437, 206.478, 15.7128, 1
51, 102.013, 152.277, 206.473, 15.2225, 1
52, 102.013, 153.14, 208.201, 15.1419, 1
53, 102.013, 152.564, 207.567, 15.6061, 1
54, 102.013, 151.816, 204.922, 15.7546, 1
55, 102.013, 151.986, 214.342, 15.7986, 1
56, 102.013, 152.24, 204.667, 15.8234, 1
57, 102.013, 152.552, 206.015, 15.7474, 1
58, 102.013, 152.97, 210.665, 15.5443, 1
59, 102.013, 151.33, 207.055, 15.5527, 1
60, 102.013, 152.432, 207.507, 15.5522, 1
61, 102.013, 152.26, 207.507, 15.386, 1
62, 102.013, 152.745, 207.507, 15.5681, 1
63, 102.013, 152.069, 208.876, 15.0912, 1
64, 102.013, 152.417, 208.876, 15.8312, 1
65, 102.013, 151.885, 212.404, 15.4254, 1
66, 102.013, 151.573, 210.65, 15.2102, 1
67, 102.013, 152.843, 206.468, 15.8771, 1
68, 102.013, 152.867, 213.157, 15.278, 1
69, 102.013, 152.225, 207.021, 15.7598, 1
70, 102.013, 152.29, 212.928, 15.6948, 1
71, 102.013, 152.39, 201.507, 15.5657, 1
72, 102.013, 152.268, 214.6, 15.8711, 1
73, 102.013, 152.416, 206.909, 15.5173, 1
74, 102.013, 152.102, 209.368, 16.1007, 1
75, 102.013, 151.771, 215.907, 15.3109, 1
76, 102.013, 152.406, 205.815, 15.3009, 1
77, 102.013, 152.265, 205.815, 15.2745, 1
78, 102.013, 152.625, 217.079, 15.4633, 1
79, 102.013, 152.492, 207.12, 15.5586, 1
80, 102.013, 152.317, 207.12, 16.0642, 1
81, 102.013, 151.326, 200.377, 15.3065, 1
82, 102.013, 152.064, 212.635, 15.1071, 1
83, 102.013, 152.417, 208.657, 15.6209, 1
84, 102.013, 152.353, 212.217, 15.4626, 1
85, 102.013, 152.006, 210.542, 15.6603, 1
86, 102.013, 152.34, 220.165, 16.0755, 1
87, 102.013, 152.091, 216.379, 15.8324, 1
88, 102.013, 151.409, 207.439, 15.8165, 1
