gen, min, avg, max, std, exp_number
0, -34.2153, 205.867, 1012.37, 138.958, 1
1, -34.2153, 206.831, 1064.12, 143.457, 1
2, -34.2153, 202.897, 1132.11, 136.603, 1
3, -34.2153, 201.378, 823.573, 130.53, 1
4, -34.2153, 203.629, 888.174, 132.434, 1
5, -34.2153, 203.375, 984.256, 135.546, 1
6, -34.2153, 203.139, 1139.2, 136.624, 1
7, -34.2153, 205.218, 1194.74, 139.376, 1
8, -34.2153, 206.386, 1295.65, 143.336, 1
9, -34.2153, 206.936, 1193.54, 143.185, 1
10, -34.2153, 205.027, 1137.07, 143.212, 1
11, -34.2153, 203.948, 1067.29, 143.088, 1
12, -34.2153, 202.592, 1111.46, 139.744, 1
13, -34.2153, 202.581, 1185.2, 143.548, 1
14, -34.2153, 203.14, 1304.85, 139.471, 1
15, -34.2153, 203.061, 1032.38, 133.715, 1
16, -34.2153, 204.845, 946.736, 135.942, 1
17, -34.2153, 203.377, 870.902, 131.709, 1
18, -34.2153, 205.189, 863.496, 135.662, 1
19, -34.2153, 206.53, 875.824, 139.099, 1
20, -34.2153, 206.372, 1041.79, 140.399, 1
21, -34.2153, 207.432, 988.51, 141.134, 1
22, -34.2153, 204.831, 1039.51, 138.368, 1
23, -34.2153, 203.383, 1069.71, 140.144, 1
24, -34.2153, 202.5, 909.891, 134.918, 1
25, -34.2153, 203.797, 1080.65, 138.777, 1
26, -34.2153, 202.677, 1080.65, 138.57, 1
27, -34.2153, 202.496, 1056.62, 136.192, 1
28, -34.2153, 202.898, 974.141, 136.563, 1
29, -34.2153, 204.427, 1008.87, 143.274, 1
30, -34.2153, 201.995, 1337.03, 141.246, 1
31, -34.2153, 201.927, 1072.14, 136.152, 1
32, -34.2153, 200.372, 921.708, 135.604, 1
33, -34.2153, 198.057, 964.061, 134.759, 1
34, -34.2153, 198.209, 870.259, 131.222, 1
35, -34.2153, 199.676, 927.713, 135.446, 1
36, -34.2153, 201.429, 1059.43, 137.392, 1
37, -34.2153, 199.322, 1093.05, 133.639, 1
38, -34.2153, 198.552, 976.235, 130.946, 1
39, -34.2153, 199.664, 968.342, 133.198, 1
40, -34.2153, 201.092, 912.578, 132.692, 1
41, -34.2153, 197.178, 929.019, 127.136, 1
42, -34.2153, 198.196, 863.599, 126.797, 1
43, -35.9754, 197.994, 865.566, 128.3, 1
44, -35.9754, 198.773, 944.185, 132.072, 1
45, -35.9754, 197.123, 928.593, 128.929, 1
46, -35.9754, 198.125, 1006.32, 131.42, 1
47, -35.9754, 199.232, 1089.02, 137.064, 1
48, -35.9754, 199.326, 940.279, 135.928, 1
49, -35.9754, 199.709, 965.021, 134.793, 1
50, -35.9754, 198.983, 993.232, 134.215, 1
51, -35.9754, 199.137, 993.232, 138.966, 1
52, -35.9754, 201.898, 975.286, 143.294, 1
53, -35.9754, 201.443, 1050.38, 139.567, 1
54, -35.9754, 202.021, 1050.38, 138.064, 1
55, -35.9754, 201.435, 1085.33, 136.999, 1
56, -35.9754, 201.337, 1085.33, 133.521, 1
