gen, min, avg, max, std, exp_number
0, 282413, 2.32438e+07, 5.80211e+07, 9.538e+06, 1
1, 282413, 2.32495e+07, 5.66534e+07, 9.56808e+06, 1
2, 282413, 2.32298e+07, 5.44283e+07, 9.58836e+06, 1
3, 282413, 2.32157e+07, 5.44464e+07, 9.60285e+06, 1
4, 282413, 2.32076e+07, 5.89668e+07, 9.68913e+06, 1
5, 282413, 2.31867e+07, 5.47621e+07, 9.6494e+06, 1
6, 282413, 2.31832e+07, 5.44486e+07, 9.64265e+06, 1
7, 282413, 2.32055e+07, 5.75469e+07, 9.6644e+06, 1
8, 282413, 2.3198e+07, 5.71908e+07, 9.79145e+06, 1
9, 282413, 2.32196e+07, 5.62207e+07, 9.76168e+06, 1
10, 282413, 2.31848e+07, 5.63116e+07, 9.70519e+06, 1
11, 282413, 2.31632e+07, 5.54493e+07, 9.70328e+06, 1
12, 282413, 2.31644e+07, 5.5401e+07, 9.76532e+06, 1
13, 282413, 2.3188e+07, 5.81631e+07, 9.75725e+06, 1
14, 282413, 2.31642e+07, 5.50812e+07, 9.62419e+06, 1
15, 282413, 2.31971e+07, 5.55092e+07, 9.60712e+06, 1
16, 282413, 2.31828e+07, 5.83598e+07, 9.70635e+06, 1
17, 282413, 2.31762e+07, 5.58531e+07, 9.6649e+06, 1
18, 282413, 2.31397e+07, 5.884e+07, 9.73536e+06, 1
19, 282413, 2.31236e+07, 5.90913e+07, 9.64259e+06, 1
20, 282413, 2.31154e+07, 5.52886e+07, 9.63727e+06, 1
21, 282413, 2.31031e+07, 5.88159e+07, 9.55211e+06, 1
22, 282413, 2.30968e+07, 5.40267e+07, 9.53484e+06, 1
23, 282413, 2.30845e+07, 5.5692e+07, 9.39195e+06, 1
24, 282413, 2.30911e+07, 5.56657e+07, 9.39435e+06, 1
25, 282413, 2.31015e+07, 5.60161e+07, 9.54811e+06, 1
26, 282413, 2.30998e+07, 5.51093e+07, 9.58591e+06, 1
27, 282413, 2.31306e+07, 5.84533e+07, 9.708e+06, 1
28, 282413, 2.3132e+07, 5.84108e+07, 9.64735e+06, 1
29, 282413, 2.3148e+07, 5.46478e+07, 9.80687e+06, 1
30, 282413, 2.31493e+07, 5.46478e+07, 9.72572e+06, 1
31, 282413, 2.31299e+07, 5.46956e+07, 9.71508e+06, 1
32, 282413, 2.31203e+07, 5.74872e+07, 9.74833e+06, 1
33, 282403, 2.313e+07, 5.86025e+07, 9.66298e+06, 1
34, 282403, 2.3098e+07, 5.67261e+07, 9.78543e+06, 1
35, 282403, 2.3091e+07, 5.3904e+07, 9.85255e+06, 1
36, 282403, 2.30806e+07, 5.92901e+07, 9.94937e+06, 1
37, 282403, 2.30633e+07, 5.93388e+07, 9.83203e+06, 1
38, 282403, 2.3077e+07, 5.7675e+07, 9.8239e+06, 1
39, 282403, 2.30797e+07, 5.767e+07, 9.85979e+06, 1
40, 282403, 2.30845e+07, 5.55878e+07, 9.84337e+06, 1
41, 282403, 2.30862e+07, 5.73753e+07, 9.93948e+06, 1
42, 282403, 2.30731e+07, 5.80095e+07, 9.84283e+06, 1
43, 282403, 2.30707e+07, 5.74393e+07, 9.89228e+06, 1
44, 282403, 2.30666e+07, 5.54065e+07, 9.97114e+06, 1
45, 282403, 2.30938e+07, 5.58407e+07, 1.00601e+07, 1
46, 282403, 2.31031e+07, 5.62885e+07, 1.00918e+07, 1
47, 282403, 2.30803e+07, 5.7237e+07, 1.00909e+07, 1
48, 282403, 2.30728e+07, 6.05358e+07, 1.00657e+07, 1
49, 282403, 2.30584e+07, 5.75984e+07, 1.0015e+07, 1
50, 282403, 2.30641e+07, 6.38778e+07, 1.01601e+07, 1
51, 282403, 2.30481e+07, 6.24807e+07, 9.99351e+06, 1
52, 282403, 2.30224e+07, 5.93918e+07, 9.95903e+06, 1
53, 282403, 2.30026e+07, 6.09151e+07, 1.00664e+07, 1
54, 282403, 2.30246e+07, 5.7615e+07, 1.00302e+07, 1
55, 282403, 2.30226e+07, 5.75491e+07, 9.97739e+06, 1
56, 281798, 2.30113e+07, 5.7922e+07, 1.01012e+07, 1
57, 281798, 2.29949e+07, 5.74749e+07, 1.00766e+07, 1
58, 281798, 2.29923e+07, 5.77916e+07, 9.95837e+06, 1
59, 281798, 2.29953e+07, 5.78477e+07, 1.00806e+07, 1
60, 281798, 2.29904e+07, 5.94004e+07, 1.01183e+07, 1
61, 281798, 2.29773e+07, 5.68899e+07, 1.01811e+07, 1
62, 281798, 2.29664e+07, 6.23657e+07, 1.00809e+07, 1
63, 281798, 2.296e+07, 5.71191e+07, 9.97748e+06, 1
