gen, min, avg, max, std, exp_number
0, 282304, 2.28538e+07, 5.46161e+07, 9.68115e+06, 1
1, 282304, 2.28172e+07, 5.56806e+07, 9.68073e+06, 1
2, 282304, 2.28447e+07, 5.60597e+07, 9.78817e+06, 1
3, 282304, 2.28599e+07, 5.67034e+07, 9.81162e+06, 1
4, 282304, 2.28619e+07, 5.77166e+07, 9.76961e+06, 1
5, 282304, 2.28698e+07, 5.36701e+07, 9.62585e+06, 1
6, 282304, 2.28704e+07, 5.58184e+07, 9.67797e+06, 1
7, 282304, 2.28981e+07, 5.70088e+07, 9.58907e+06, 1
8, 271251, 2.28825e+07, 5.70088e+07, 9.62225e+06, 1
9, 271251, 2.28649e+07, 5.58315e+07, 9.70654e+06, 1
10, 271251, 2.28717e+07, 5.54871e+07, 9.62997e+06, 1
11, 271251, 2.28558e+07, 5.49947e+07, 9.62821e+06, 1
12, 271251, 2.28512e+07, 5.74111e+07, 9.63365e+06, 1
13, 271251, 2.2824e+07, 5.53107e+07, 9.61339e+06, 1
14, 271251, 2.28187e+07, 5.52362e+07, 9.61548e+06, 1
15, 271251, 2.28288e+07, 5.52362e+07, 9.63542e+06, 1
16, 271251, 2.28272e+07, 5.56061e+07, 9.61378e+06, 1
17, 271251, 2.28179e+07, 5.56061e+07, 9.73547e+06, 1
18, 271251, 2.27992e+07, 5.65787e+07, 9.66603e+06, 1
19, 234145, 2.28049e+07, 5.57111e+07, 9.76361e+06, 1
20, 234145, 2.28613e+07, 5.50778e+07, 9.95824e+06, 1
21, 234145, 2.28563e+07, 5.85886e+07, 1.00062e+07, 1
22, 234145, 2.28642e+07, 5.73483e+07, 9.96701e+06, 1
23, 234145, 2.28447e+07, 6.27326e+07, 1.00086e+07, 1
24, 234145, 2.28397e+07, 5.78027e+07, 9.8709e+06, 1
25, 234145, 2.28427e+07, 5.83463e+07, 9.9824e+06, 1
26, 234145, 2.28742e+07, 5.77334e+07, 1.0022e+07, 1
27, 234145, 2.28446e+07, 5.58265e+07, 9.96413e+06, 1
28, 234145, 2.28472e+07, 5.73744e+07, 1.00393e+07, 1
29, 234145, 2.28591e+07, 6.00019e+07, 9.9156e+06, 1
30, 234145, 2.28686e+07, 6.12155e+07, 9.96895e+06, 1
31, 234145, 2.28707e+07, 6.06972e+07, 9.81681e+06, 1
32, 234145, 2.28792e+07, 6.42561e+07, 9.87157e+06, 1
33, 234145, 2.28695e+07, 5.98993e+07, 9.86786e+06, 1
34, 234145, 2.28899e+07, 5.98993e+07, 9.97529e+06, 1
35, 234145, 2.29136e+07, 5.98993e+07, 9.88161e+06, 1
36, 234145, 2.28909e+07, 6.25558e+07, 9.9164e+06, 1
37, 234145, 2.28685e+07, 5.90261e+07, 9.93572e+06, 1
38, 234145, 2.28599e+07, 5.89989e+07, 9.9866e+06, 1
39, 234145, 2.28633e+07, 6.02452e+07, 1.00348e+07, 1
40, 234145, 2.2866e+07, 5.68937e+07, 9.93787e+06, 1
41, 234145, 2.28543e+07, 5.82645e+07, 9.95616e+06, 1
42, 227550, 2.28286e+07, 5.97913e+07, 9.9644e+06, 1
43, 227550, 2.28369e+07, 6.76831e+07, 1.01277e+07, 1
44, 227550, 2.28369e+07, 6.35704e+07, 1.02673e+07, 1
45, 227550, 2.2865e+07, 6.62123e+07, 1.02167e+07, 1
46, 227550, 2.28221e+07, 6.09227e+07, 9.99505e+06, 1
47, 227550, 2.28098e+07, 6.09043e+07, 1.00043e+07, 1
48, 227550, 2.28414e+07, 6.40499e+07, 1.00461e+07, 1
49, 227550, 2.28409e+07, 6.24267e+07, 1.0102e+07, 1
50, 227550, 2.28382e+07, 6.93032e+07, 1.01599e+07, 1
51, 227550, 2.28285e+07, 6.92997e+07, 1.01953e+07, 1
52, 227550, 2.28076e+07, 6.3207e+07, 1.0305e+07, 1
53, 227550, 2.27741e+07, 6.28593e+07, 1.04342e+07, 1
54, 227550, 2.27708e+07, 6.18244e+07, 1.02818e+07, 1
55, 227550, 2.27195e+07, 6.28433e+07, 1.03546e+07, 1
56, 227550, 2.27056e+07, 6.28202e+07, 1.0327e+07, 1
57, 227550, 2.27082e+07, 6.49486e+07, 1.03404e+07, 1
58, 227550, 2.26893e+07, 6.26117e+07, 1.03343e+07, 1
59, 227550, 2.26838e+07, 6.18161e+07, 1.04183e+07, 1
60, 227550, 2.2658e+07, 6.1599e+07, 1.03633e+07, 1
61, 227550, 2.2658e+07, 6.04402e+07, 1.03465e+07, 1
62, 227550, 2.26755e+07, 6.03829e+07, 1.02859e+07, 1
63, 227550, 2.26589e+07, 6.02176e+07, 1.02534e+07, 1
64, 227550, 2.26117e+07, 5.98269e+07, 1.02131e+07, 1
65, 227550, 2.26326e+07, 5.99048e+07, 1.016e+07, 1
66, 227550, 2.26138e+07, 5.96871e+07, 1.01038e+07, 1
67, 227550, 2.26229e+07, 5.96686e+07, 1.00462e+07, 1
68, 227550, 2.26122e+07, 6.08085e+07, 1.00236e+07, 1
69, 227550, 2.26134e+07, 5.86187e+07, 9.97485e+06, 1
70, 227550, 2.26228e+07, 5.84775e+07, 9.95779e+06, 1
71, 227550, 2.26219e+07, 5.4837e+07, 1.00383e+07, 1
72, 227550, 2.25903e+07, 5.89316e+07, 1.01811e+07, 1
73, 227550, 2.25884e+07, 5.82941e+07, 1.014e+07, 1
74, 227550, 2.26015e+07, 5.82941e+07, 1.02047e+07, 1
75, 227550, 2.25868e+07, 5.78551e+07, 1.02313e+07, 1
76, 227550, 2.26153e+07, 6.15451e+07, 1.01605e+07, 1
77, 227481, 2.2602e+07, 6.15371e+07, 9.94804e+06, 1
78, 227481, 2.26052e+07, 6.1594e+07, 9.95704e+06, 1
79, 227481, 2.25818e+07, 5.88323e+07, 1.01526e+07, 1
80, 227481, 2.2571e+07, 5.77523e+07, 1.01858e+07, 1
81, 226000, 2.2573e+07, 5.81454e+07, 1.02574e+07, 1
