gen, min, avg, max, std, exp_number
90, 10281, 1.70417e+06, 3.17307e+06, 485513, 1
91, 10281, 1.70064e+06, 3.22137e+06, 495500, 1
92, 10281, 1.69806e+06, 3.40246e+06, 499344, 1
93, 10281, 1.70035e+06, 3.29662e+06, 502723, 1
94, 10281, 1.69713e+06, 3.40358e+06, 499868, 1
95, 10281, 1.69918e+06, 3.43164e+06, 501024, 1
96, 10281, 1.70181e+06, 3.48575e+06, 501901, 1
97, 10281, 1.69784e+06, 3.20961e+06, 498926, 1
98, 10281, 1.69881e+06, 3.1188e+06, 496442, 1
99, 10281, 1.69439e+06, 3.17946e+06, 496291, 1
100, 10281, 1.69963e+06, 3.25792e+06, 499036, 1
101, 10281, 1.69695e+06, 3.32379e+06, 492763, 1
102, 10281, 1.69452e+06, 3.26551e+06, 491485, 1
103, 10281, 1.69487e+06, 3.25948e+06, 492900, 1
104, 10281, 1.68918e+06, 3.34012e+06, 492620, 1
105, 10281, 1.69101e+06, 3.20047e+06, 496177, 1
106, 10281, 1.69196e+06, 3.42109e+06, 493968, 1
107, 10281, 1.68942e+06, 3.30232e+06, 492977, 1
108, 10281, 1.69348e+06, 3.32699e+06, 486022, 1
109, 10281, 1.69021e+06, 3.24978e+06, 491764, 1
110, 10281, 1.69119e+06, 3.5303e+06, 492869, 1
111, 10281, 1.69332e+06, 3.47195e+06, 493146, 1
112, 10281, 1.69294e+06, 3.48157e+06, 485968, 1
113, 10281, 1.69293e+06, 3.22913e+06, 484234, 1
114, 10281, 1.69008e+06, 3.22913e+06, 488533, 1
115, 10281, 1.69235e+06, 3.45707e+06, 498473, 1
116, 10281, 1.69148e+06, 3.33482e+06, 491979, 1
117, 10281, 1.68517e+06, 3.42063e+06, 496959, 1
118, 10281, 1.68734e+06, 3.36722e+06, 493741, 1
119, 10281, 1.68333e+06, 3.36722e+06, 486818, 1
120, 10281, 1.68101e+06, 3.17966e+06, 485840, 1
121, 10281, 1.67896e+06, 3.46561e+06, 483207, 1
122, 10281, 1.67215e+06, 3.172e+06, 481325, 1
123, 10281, 1.67384e+06, 3.21151e+06, 482469, 1
124, 10281, 1.67426e+06, 3.391e+06, 497024, 1
125, 10281, 1.67503e+06, 3.16994e+06, 484278, 1
126, 10281, 1.672e+06, 3.21268e+06, 479769, 1
127, 10281, 1.67276e+06, 3.32186e+06, 472840, 1
128, 10281, 1.67542e+06, 3.32186e+06, 472005, 1
129, 10281, 1.67409e+06, 3.38788e+06, 475079, 1
130, 10281, 1.6693e+06, 3.35963e+06, 482789, 1
131, 10281, 1.67361e+06, 3.38422e+06, 492203, 1
132, 10281, 1.67795e+06, 3.28353e+06, 492145, 1
133, 10281, 1.67106e+06, 3.40721e+06, 493915, 1
134, 10281, 1.67071e+06, 3.28196e+06, 499527, 1
135, 10281, 1.66904e+06, 3.49243e+06, 509772, 1
136, 10281, 1.6652e+06, 3.41177e+06, 508109, 1
137, 10281, 1.66345e+06, 3.40504e+06, 508124, 1
138, 10281, 1.65835e+06, 3.37502e+06, 501274, 1
139, 10281, 1.66268e+06, 3.35778e+06, 505671, 1
140, 10281, 1.65878e+06, 3.31677e+06, 503882, 1
141, 10281, 1.65819e+06, 3.659e+06, 501176, 1
142, 10281, 1.65891e+06, 3.18173e+06, 500747, 1
143, 10281, 1.66331e+06, 3.22911e+06, 502473, 1
144, 10281, 1.66368e+06, 3.36239e+06, 510009, 1
145, 10281, 1.66452e+06, 3.38013e+06, 515581, 1
146, 10281, 1.65989e+06, 3.34098e+06, 516857, 1
147, 8888.31, 1.65666e+06, 3.39367e+06, 514691, 1
148, 8888.31, 1.65865e+06, 3.66271e+06, 512456, 1
149, 8888.31, 1.65715e+06, 3.17942e+06, 516243, 1
150, 8888.31, 1.65736e+06, 3.08203e+06, 498820, 1
151, 8888.31, 1.65934e+06, 3.27382e+06, 500039, 1
152, 8888.31, 1.66056e+06, 3.24463e+06, 506054, 1
153, 8888.31, 1.65416e+06, 3.2282e+06, 515414, 1
154, 8888.31, 1.64879e+06, 3.27493e+06, 514033, 1
155, 8888.31, 1.6445e+06, 3.3109e+06, 508588, 1
156, 8888.31, 1.64609e+06, 3.46836e+06, 509724, 1
157, 8888.31, 1.64873e+06, 3.22943e+06, 507155, 1
158, 8888.31, 1.65416e+06, 3.26872e+06, 508814, 1
159, 8888.31, 1.6522e+06, 3.43066e+06, 501280, 1
160, 8888.31, 1.65544e+06, 3.36038e+06, 501486, 1
161, 8888.31, 1.65298e+06, 3.39695e+06, 498278, 1
162, 8888.31, 1.65645e+06, 3.56737e+06, 499979, 1
163, 8888.31, 1.66029e+06, 3.41058e+06, 495119, 1
164, 8888.31, 1.65385e+06, 3.81782e+06, 496116, 1
165, 8888.31, 1.6535e+06, 3.3832e+06, 493512, 1
166, 8888.31, 1.65232e+06, 3.23795e+06, 498336, 1
167, 8888.31, 1.65776e+06, 3.20033e+06, 489494, 1
168, 8888.31, 1.65617e+06, 3.6097e+06, 492186, 1
169, 8888.31, 1.66515e+06, 3.45534e+06, 489930, 1
170, 8888.31, 1.66267e+06, 3.47454e+06, 490125, 1
171, 8888.31, 1.66102e+06, 3.53556e+06, 492186, 1
172, 8888.31, 1.66221e+06, 3.3026e+06, 482219, 1
173, 8888.31, 1.65914e+06, 3.27611e+06, 491885, 1
174, 8888.31, 1.65582e+06, 3.11893e+06, 488479, 1
175, 8888.31, 1.65384e+06, 3.28604e+06, 499419, 1
176, 8888.31, 1.64991e+06, 3.40293e+06, 502330, 1
177, 8888.31, 1.64505e+06, 3.2696e+06, 513069, 1
178, 8888.31, 1.63926e+06, 3.37749e+06, 505966, 1
179, 8888.31, 1.64253e+06, 3.31328e+06, 498529, 1
180, 8888.31, 1.63798e+06, 3.28073e+06, 500840, 1
181, 8888.31, 1.6427e+06, 3.28995e+06, 499922, 1
182, 8888.31, 1.63997e+06, 3.21892e+06, 500552, 1
183, 8888.31, 1.63993e+06, 3.12929e+06, 503422, 1
184, 8888.31, 1.6411e+06, 3.14369e+06, 498613, 1
185, 8888.31, 1.64311e+06, 3.2834e+06, 500537, 1
186, 8888.31, 1.64422e+06, 3.37303e+06, 506598, 1
187, 8888.31, 1.64349e+06, 3.3558e+06, 492083, 1
188, 8888.31, 1.64301e+06, 3.29081e+06, 496928, 1
189, 8888.31, 1.64462e+06, 3.19127e+06, 497343, 1
190, 8888.31, 1.64446e+06, 3.31471e+06, 498448, 1
191, 8888.31, 1.63864e+06, 3.46013e+06, 506952, 1
192, 8888.31, 1.63874e+06, 3.12154e+06, 510532, 1
193, 8888.31, 1.64058e+06, 3.11212e+06, 506433, 1
194, 8888.31, 1.64021e+06, 3.14106e+06, 506852, 1
195, 8888.31, 1.64222e+06, 3.3139e+06, 504841, 1
196, 8888.31, 1.64339e+06, 3.3139e+06, 511577, 1
197, 8888.31, 1.63937e+06, 3.46641e+06, 510333, 1
198, 8888.31, 1.63858e+06, 3.37424e+06, 512680, 1
199, 8888.31, 1.63368e+06, 3.30091e+06, 508709, 1
200, 8888.31, 1.63285e+06, 3.33162e+06, 516884, 1
201, 8888.31, 1.63448e+06, 3.45109e+06, 513598, 1
202, 8888.31, 1.63436e+06, 3.22656e+06, 505285, 1
203, 8888.31, 1.63595e+06, 3.36572e+06, 506806, 1
204, 8888.31, 1.63725e+06, 3.52128e+06, 506880, 1
205, 8888.31, 1.63994e+06, 3.25985e+06, 504820, 1
206, 8888.31, 1.64008e+06, 3.40897e+06, 511805, 1
207, 8888.31, 1.63113e+06, 3.65762e+06, 516052, 1
208, 8888.31, 1.62498e+06, 3.60058e+06, 509487, 1
209, 8888.31, 1.62862e+06, 3.4172e+06, 507396, 1
210, 8888.31, 1.63176e+06, 3.4172e+06, 506439, 1
211, 8888.31, 1.63185e+06, 3.3441e+06, 517739, 1
212, 8888.31, 1.62762e+06, 3.53851e+06, 517583, 1
213, 8888.31, 1.6262e+06, 3.34132e+06, 530884, 1
214, 8888.31, 1.62544e+06, 3.43959e+06, 529620, 1
215, 8888.31, 1.62111e+06, 3.30258e+06, 523967, 1
216, 8888.31, 1.6236e+06, 3.2839e+06, 522635, 1
217, 8888.31, 1.61693e+06, 3.3328e+06, 520577, 1
218, 8888.31, 1.6177e+06, 3.34719e+06, 519509, 1
219, 8888.31, 1.6247e+06, 3.33962e+06, 520313, 1
220, 8888.31, 1.61635e+06, 3.51124e+06, 511055, 1
221, 8888.31, 1.62034e+06, 3.35661e+06, 510603, 1
222, 8888.31, 1.62017e+06, 3.44472e+06, 504250, 1
223, 8888.31, 1.62135e+06, 3.3741e+06, 506183, 1
224, 8888.31, 1.61721e+06, 3.54402e+06, 519887, 1
225, 8888.31, 1.61971e+06, 3.7376e+06, 522376, 1
226, 8888.31, 1.62126e+06, 3.3282e+06, 525127, 1
227, 8888.31, 1.62257e+06, 3.52023e+06, 523798, 1
228, 8888.31, 1.62162e+06, 3.37582e+06, 512361, 1
229, 8888.31, 1.62301e+06, 3.4493e+06, 525105, 1
230, 8888.31, 1.62505e+06, 3.43007e+06, 524063, 1
231, 8888.31, 1.62014e+06, 3.29445e+06, 517749, 1
232, 8888.31, 1.62187e+06, 3.29269e+06, 524312, 1
233, 8888.31, 1.61663e+06, 3.43017e+06, 515810, 1
234, 8888.31, 1.61916e+06, 3.38918e+06, 521679, 1
235, 8888.31, 1.62144e+06, 3.29289e+06, 518473, 1
236, 8888.31, 1.61631e+06, 3.68981e+06, 521517, 1
237, 8888.31, 1.61275e+06, 3.32764e+06, 530664, 1
238, 8888.31, 1.61115e+06, 3.75775e+06, 537794, 1
239, 8888.31, 1.60793e+06, 3.55708e+06, 531019, 1
240, 8888.31, 1.6045e+06, 3.71314e+06, 522925, 1
241, 8888.31, 1.60796e+06, 3.66032e+06, 522336, 1
242, 8888.31, 1.61218e+06, 4.25283e+06, 516946, 1
243, 8888.31, 1.61192e+06, 3.63251e+06, 519059, 1
244, 8888.31, 1.61095e+06, 3.39743e+06, 509484, 1
245, 8888.31, 1.60798e+06, 3.21402e+06, 511844, 1
246, 8888.31, 1.60911e+06, 3.78347e+06, 510302, 1
247, 8888.31, 1.60859e+06, 3.61536e+06, 514088, 1
248, 8888.31, 1.6039e+06, 3.7211e+06, 522117, 1
249, 8888.31, 1.59917e+06, 3.56791e+06, 519942, 1
0, 10281, 1.75082e+06, 3.52196e+06, 452958, 2
1, 10281, 1.75408e+06, 3.30723e+06, 456280, 2
2, 10281, 1.75009e+06, 3.26626e+06, 453676, 2
3, 10281, 1.74993e+06, 3.2178e+06, 456199, 2
4, 10281, 1.74594e+06, 3.19022e+06, 461909, 2
5, 10281, 1.74205e+06, 3.19022e+06, 459239, 2
6, 10281, 1.74086e+06, 3.17309e+06, 464334, 2
7, 10281, 1.73838e+06, 3.44842e+06, 462039, 2
8, 10281, 1.73467e+06, 3.46471e+06, 469924, 2
9, 10281, 1.7375e+06, 3.43534e+06, 471199, 2
10, 10281, 1.74042e+06, 3.34245e+06, 473128, 2
11, 10281, 1.74034e+06, 3.28616e+06, 471281, 2
12, 10281, 1.74237e+06, 3.23261e+06, 473088, 2
13, 10281, 1.74579e+06, 3.08299e+06, 476437, 2
14, 10281, 1.74579e+06, 3.24519e+06, 479792, 2
15, 10281, 1.7513e+06, 3.35462e+06, 483331, 2
16, 10281, 1.74603e+06, 3.31775e+06, 481942, 2
17, 10281, 1.74117e+06, 3.15759e+06, 479738, 2
18, 10281, 1.74346e+06, 3.12517e+06, 470187, 2
19, 10281, 1.74693e+06, 3.19741e+06, 476143, 2
20, 10281, 1.74663e+06, 3.26822e+06, 470644, 2
21, 10281, 1.74529e+06, 3.18909e+06, 467207, 2
22, 10281, 1.74615e+06, 3.25467e+06, 468159, 2
23, 10281, 1.74382e+06, 3.22574e+06, 463561, 2
24, 10281, 1.74366e+06, 3.14485e+06, 467610, 2
25, 10281, 1.74293e+06, 3.12147e+06, 469992, 2
26, 10281, 1.74388e+06, 3.3024e+06, 470294, 2
27, 10281, 1.7443e+06, 3.22761e+06, 472224, 2
28, 10281, 1.74366e+06, 3.09403e+06, 480042, 2
29, 10281, 1.73983e+06, 3.10206e+06, 478210, 2
30, 9371.09, 1.73816e+06, 3.21115e+06, 482840, 2
31, 9371.09, 1.74033e+06, 3.29431e+06, 478643, 2
32, 9371.09, 1.74306e+06, 3.35439e+06, 477937, 2
33, 9371.09, 1.74142e+06, 3.36429e+06, 483287, 2
34, 9371.09, 1.73823e+06, 3.25538e+06, 476780, 2
35, 9371.09, 1.73499e+06, 3.39856e+06, 469881, 2
36, 9371.09, 1.73078e+06, 3.29224e+06, 459695, 2
37, 9371.09, 1.73337e+06, 3.25951e+06, 460005, 2
38, 9371.09, 1.729e+06, 3.33742e+06, 461424, 2
39, 9371.09, 1.72756e+06, 3.29528e+06, 460699, 2
40, 9371.09, 1.72076e+06, 3.29702e+06, 460421, 2
41, 9371.09, 1.72185e+06, 3.27989e+06, 467028, 2
42, 9371.09, 1.7263e+06, 3.14956e+06, 472651, 2
43, 9371.09, 1.72843e+06, 3.25014e+06, 477942, 2
44, 9371.09, 1.72633e+06, 3.16156e+06, 479839, 2
45, 9371.09, 1.72344e+06, 3.19395e+06, 477536, 2
46, 9371.09, 1.72891e+06, 3.24906e+06, 474446, 2
47, 9371.09, 1.72987e+06, 3.39455e+06, 469300, 2
48, 9371.09, 1.73008e+06, 3.14473e+06, 476134, 2
49, 9371.09, 1.72997e+06, 3.30389e+06, 481622, 2
50, 9371.09, 1.72837e+06, 3.20948e+06, 478029, 2
51, 9371.09, 1.72831e+06, 3.13969e+06, 475863, 2
52, 9371.09, 1.72663e+06, 3.17632e+06, 473272, 2
53, 9371.09, 1.72108e+06, 3.26577e+06, 480512, 2
54, 9371.09, 1.72155e+06, 3.02164e+06, 473986, 2
55, 9371.09, 1.71722e+06, 3.34427e+06, 479268, 2
56, 9371.09, 1.72104e+06, 3.23978e+06, 478989, 2
57, 9371.09, 1.72622e+06, 3.19808e+06, 487034, 2
58, 9371.09, 1.72713e+06, 3.11963e+06, 488035, 2
59, 9371.09, 1.72585e+06, 3.21077e+06, 490767, 2
60, 9371.09, 1.73107e+06, 3.46886e+06, 486939, 2
61, 9371.09, 1.72905e+06, 3.22571e+06, 479350, 2
62, 9371.09, 1.72511e+06, 3.10889e+06, 479461, 2
63, 9371.09, 1.72317e+06, 3.02886e+06, 479561, 2
64, 9371.09, 1.7225e+06, 3.25973e+06, 485993, 2
65, 9371.09, 1.71797e+06, 3.25823e+06, 484056, 2
66, 9371.09, 1.72131e+06, 3.32322e+06, 483879, 2
67, 9371.09, 1.71991e+06, 3.20815e+06, 478702, 2
68, 9371.09, 1.71741e+06, 3.48404e+06, 477123, 2
69, 9118.5, 1.71463e+06, 3.34342e+06, 479245, 2
70, 9118.5, 1.71869e+06, 3.3252e+06, 483882, 2
71, 9118.5, 1.71522e+06, 3.29837e+06, 484608, 2
72, 9118.5, 1.71675e+06, 3.22123e+06, 485221, 2
73, 9118.5, 1.72068e+06, 3.25408e+06, 493629, 2
74, 9118.5, 1.72032e+06, 3.36581e+06, 487883, 2
75, 9118.5, 1.71865e+06, 3.32255e+06, 483883, 2
76, 9118.5, 1.71471e+06, 3.32255e+06, 482038, 2
77, 9118.5, 1.71541e+06, 3.31783e+06, 478600, 2
78, 9118.5, 1.71681e+06, 3.39207e+06, 481325, 2
79, 9118.5, 1.71499e+06, 3.46316e+06, 472784, 2
80, 9118.5, 1.71057e+06, 3.27269e+06, 474418, 2
81, 9118.5, 1.71034e+06, 3.26169e+06, 472190, 2
82, 9118.5, 1.7109e+06, 3.37145e+06, 476351, 2
83, 9118.5, 1.71003e+06, 3.3809e+06, 483812, 2
84, 9118.5, 1.70989e+06, 3.40391e+06, 485358, 2
85, 9118.5, 1.71167e+06, 3.42381e+06, 482795, 2
86, 8329.3, 1.71101e+06, 3.30704e+06, 486766, 2
87, 8329.3, 1.70558e+06, 3.26336e+06, 492240, 2
88, 8329.3, 1.70526e+06, 3.21943e+06, 488195, 2
89, 8329.3, 1.70358e+06, 3.40661e+06, 495580, 2
90, 8329.3, 1.70649e+06, 3.21838e+06, 497335, 2
91, 8329.3, 1.7029e+06, 3.22439e+06, 491815, 2
92, 8329.3, 1.69825e+06, 3.39439e+06, 493244, 2
93, 8329.3, 1.69931e+06, 3.33139e+06, 504202, 2
94, 8329.3, 1.70032e+06, 3.45743e+06, 508552, 2
95, 8329.3, 1.69876e+06, 3.25362e+06, 506607, 2
96, 8329.3, 1.70045e+06, 3.34739e+06, 506598, 2
97, 8329.3, 1.70056e+06, 3.33726e+06, 510319, 2
98, 8329.3, 1.69815e+06, 3.51104e+06, 510609, 2
99, 8329.3, 1.70207e+06, 3.51104e+06, 507886, 2
100, 8329.3, 1.69587e+06, 3.51104e+06, 500973, 2
101, 8329.3, 1.69614e+06, 3.40565e+06, 497356, 2
102, 8329.3, 1.7039e+06, 3.21836e+06, 498044, 2
103, 8329.3, 1.69616e+06, 3.48825e+06, 496691, 2
104, 8329.3, 1.69067e+06, 3.34453e+06, 496607, 2
105, 8329.3, 1.69039e+06, 3.2165e+06, 496140, 2
106, 8329.3, 1.69145e+06, 3.20341e+06, 497224, 2
107, 8329.3, 1.69023e+06, 3.19745e+06, 493505, 2
108, 7795.03, 1.68882e+06, 3.20437e+06, 497365, 2
109, 7795.03, 1.6883e+06, 3.31982e+06, 497084, 2
110, 7795.03, 1.68677e+06, 3.42045e+06, 490429, 2
111, 7795.03, 1.69108e+06, 3.3062e+06, 493867, 2
112, 7795.03, 1.68962e+06, 3.38617e+06, 483230, 2
113, 7795.03, 1.68554e+06, 3.2421e+06, 492707, 2
114, 7795.03, 1.68576e+06, 3.3258e+06, 496558, 2
115, 7795.03, 1.69175e+06, 3.3258e+06, 491547, 2
116, 7795.03, 1.68947e+06, 3.3258e+06, 492385, 2
117, 7795.03, 1.68969e+06, 3.33982e+06, 492274, 2
118, 7795.03, 1.68828e+06, 3.26389e+06, 487877, 2
119, 7795.03, 1.68753e+06, 3.34842e+06, 489976, 2
120, 7795.03, 1.68875e+06, 3.43959e+06, 494758, 2
121, 7795.03, 1.68526e+06, 3.38819e+06, 500220, 2
122, 7795.03, 1.68292e+06, 3.32663e+06, 496497, 2
123, 7795.03, 1.68183e+06, 3.32663e+06, 496125, 2
124, 7795.03, 1.67943e+06, 3.32663e+06, 492882, 2
125, 7795.03, 1.67796e+06, 3.2123e+06, 495738, 2
126, 7795.03, 1.67783e+06, 3.33113e+06, 491097, 2
127, 7795.03, 1.68338e+06, 3.61172e+06, 501208, 2
128, 7795.03, 1.67843e+06, 3.24595e+06, 493603, 2
129, 7795.03, 1.67612e+06, 3.22607e+06, 493830, 2
130, 7795.03, 1.67987e+06, 3.43306e+06, 502230, 2
131, 7795.03, 1.67972e+06, 3.24417e+06, 498887, 2
132, 7795.03, 1.67746e+06, 3.26621e+06, 495588, 2
133, 7795.03, 1.67386e+06, 3.44096e+06, 493609, 2
134, 7795.03, 1.67478e+06, 3.4184e+06, 501868, 2
135, 7795.03, 1.67688e+06, 3.33367e+06, 504064, 2
136, 7795.03, 1.67688e+06, 3.3833e+06, 514760, 2
137, 7795.03, 1.66843e+06, 3.31043e+06, 508976, 2
138, 7795.03, 1.67027e+06, 4.25369e+06, 512341, 2
139, 7795.03, 1.67427e+06, 4.00744e+06, 509412, 2
140, 7795.03, 1.67179e+06, 3.26579e+06, 513162, 2
141, 7795.03, 1.67259e+06, 3.39202e+06, 513704, 2
142, 7795.03, 1.6775e+06, 3.33041e+06, 511222, 2
143, 7795.03, 1.68289e+06, 3.20677e+06, 513220, 2
144, 7795.03, 1.67863e+06, 3.25293e+06, 518352, 2
145, 7795.03, 1.67464e+06, 3.50256e+06, 510203, 2
146, 7795.03, 1.67378e+06, 3.32907e+06, 506529, 2
147, 7795.03, 1.67173e+06, 3.20505e+06, 508643, 2
148, 7795.03, 1.67004e+06, 3.30765e+06, 509470, 2
149, 7795.03, 1.67206e+06, 3.61872e+06, 512460, 2
150, 7795.03, 1.66961e+06, 3.2986e+06, 504201, 2
151, 7795.03, 1.66461e+06, 3.34845e+06, 498396, 2
152, 7795.03, 1.66459e+06, 3.33011e+06, 496026, 2
153, 7795.03, 1.66748e+06, 3.39621e+06, 496532, 2
154, 7795.03, 1.66051e+06, 3.12363e+06, 492499, 2
155, 7795.03, 1.65985e+06, 3.38526e+06, 494109, 2
156, 7795.03, 1.65853e+06, 3.29385e+06, 500387, 2
157, 7795.03, 1.65962e+06, 3.50482e+06, 502593, 2
158, 7795.03, 1.65661e+06, 3.42561e+06, 496495, 2
159, 7795.03, 1.65764e+06, 3.42561e+06, 493553, 2
160, 7795.03, 1.65317e+06, 3.5189e+06, 492894, 2
161, 7795.03, 1.65616e+06, 3.35147e+06, 498897, 2
162, 7795.03, 1.65672e+06, 3.43638e+06, 495260, 2
163, 7795.03, 1.65208e+06, 3.35284e+06, 494933, 2
164, 7795.03, 1.65184e+06, 3.42847e+06, 488948, 2
165, 7795.03, 1.65478e+06, 3.34425e+06, 493251, 2
166, 7795.03, 1.65291e+06, 3.36231e+06, 494769, 2
167, 7795.03, 1.65031e+06, 3.39936e+06, 499044, 2
168, 7795.03, 1.64954e+06, 3.24097e+06, 492335, 2
169, 7795.03, 1.65143e+06, 3.19033e+06, 494476, 2
170, 7795.03, 1.6483e+06, 3.34394e+06, 491707, 2
171, 7795.03, 1.64879e+06, 3.25507e+06, 492459, 2
172, 7795.03, 1.64661e+06, 3.26296e+06, 499899, 2
173, 7795.03, 1.64675e+06, 3.31212e+06, 507197, 2
174, 7795.03, 1.64939e+06, 3.61109e+06, 510088, 2
175, 7795.03, 1.65294e+06, 3.34429e+06, 502814, 2
176, 7795.03, 1.65431e+06, 3.37309e+06, 508025, 2
177, 7795.03, 1.64785e+06, 3.41796e+06, 505217, 2
178, 7795.03, 1.64277e+06, 3.47433e+06, 509648, 2
179, 7795.03, 1.64874e+06, 3.65529e+06, 517677, 2
180, 7795.03, 1.64472e+06, 3.29065e+06, 508636, 2
181, 7795.03, 1.64141e+06, 3.3262e+06, 510755, 2
182, 7795.03, 1.64205e+06, 3.54232e+06, 507855, 2
183, 7795.03, 1.64402e+06, 3.35002e+06, 506474, 2
