gen, min, avg, max, std, exp_number
0, 66.1826, 125.897, 127.151, 2.28429, 1
1, 66.1826, 125.915, 127.211, 1.99782, 1
2, 66.1826, 125.927, 127.868, 1.86421, 1
3, 66.1826, 125.931, 128.414, 1.87445, 1
4, 66.1826, 125.91, 128.704, 2.21304, 1
5, 66.1826, 125.899, 129.128, 2.2559, 1
6, 66.1826, 125.912, 128.254, 2.074, 1
7, 66.1826, 125.894, 128.213, 2.44546, 1
8, 66.1826, 125.921, 128.726, 2.39047, 1
9, 66.1826, 125.933, 128.189, 2.01825, 1
10, 66.1826, 125.918, 128.514, 2.36106, 1
11, 66.1826, 125.931, 128.734, 2.70354, 1
12, 66.1826, 125.949, 128.521, 2.35367, 1
13, 66.1826, 125.955, 138, 2.45476, 1
14, 66.1826, 125.935, 129.435, 2.62544, 1
15, 66.1826, 125.933, 129.222, 2.32238, 1
16, 66.1826, 125.99, 130.392, 1.93328, 1
17, 66.1826, 125.956, 130.345, 2.35166, 1
18, 66.1826, 125.942, 131.987, 2.41577, 1
19, 66.1826, 125.956, 130.013, 2.41846, 1
20, 66.1826, 125.962, 129.541, 2.60681, 1
21, 66.1826, 125.993, 129.296, 2.13795, 1
22, 66.1826, 125.989, 130.4, 2.18829, 1
23, 66.1826, 126.009, 129.683, 2.10133, 1
24, 66.1826, 126.027, 129.696, 2.09882, 1
25, 66.1826, 126.017, 129.614, 2.06538, 1
26, 66.1826, 126.007, 129.482, 2.41701, 1
27, 66.1826, 126.032, 128.833, 2.02306, 1
28, 66.1826, 126.034, 129.58, 2.2272, 1
29, 66.1826, 126.047, 129.067, 2.13703, 1
30, 66.1826, 126.057, 131.238, 1.97379, 1
31, 66.1826, 126.005, 129.067, 2.34664, 1
32, 66.1826, 126.033, 128.956, 2.38556, 1
33, 64.5222, 126.033, 129.646, 2.63348, 1
34, 64.5222, 126.024, 129.397, 2.71854, 1
35, 64.5222, 126.051, 128.964, 2.5361, 1
36, 64.5222, 126.062, 129.211, 2.3338, 1
37, 64.5222, 126.036, 128.8, 2.50673, 1
