gen, min, avg, max, std, exp_number
0, 718.695, 1444.4, 11438.5, 384.674, 1
1, 718.695, 1450.71, 10381.2, 401.417, 1
2, 718.695, 1474.84, 9226.46, 500.505, 1
3, 718.695, 1502.24, 11279.8, 648.634, 1
4, 718.695, 1520.44, 11122.2, 712.055, 1
5, 718.695, 1541.87, 11333, 788.051, 1
6, 718.695, 1562.49, 27035.2, 1014.99, 1
7, 718.695, 1560.35, 11225.2, 826.307, 1
8, 718.695, 1572.58, 11194.1, 876.236, 1
9, 718.695, 1605.16, 17392.3, 997.912, 1
10, 718.695, 1627.93, 13985.9, 1056.47, 1
11, 718.695, 1677.57, 22295.5, 1332.45, 1
12, 718.695, 1724.24, 31872.4, 1605.32, 1
13, 718.695, 1751.66, 22386.6, 1595.08, 1
14, 718.695, 1783.18, 22897.9, 1710.13, 1
15, 718.695, 1807.82, 22441.5, 1770.76, 1
16, 718.695, 1837.72, 22440.2, 1835.15, 1
17, 718.695, 1846.02, 20824.9, 1820.58, 1
18, 718.695, 1874.28, 20854.3, 1880.27, 1
19, 718.695, 1883.26, 20844.5, 1890.91, 1
20, 718.695, 1884.22, 20839.6, 1845.33, 1
21, 718.695, 1940.91, 22755.4, 1987.97, 1
22, 718.695, 1945.77, 20801.9, 1965.57, 1
23, 718.695, 1975.64, 45565.1, 2226.95, 1
24, 718.695, 1990.84, 45603.1, 2251.32, 1
25, 718.695, 2007.49, 23305.1, 2134.08, 1
26, 718.695, 2038.08, 23714, 2241.6, 1
27, 718.695, 2149.7, 70034.9, 3061.79, 1
28, 718.695, 2149.15, 43515.7, 2645.05, 1
29, 718.695, 2183.2, 40905, 2800.53, 1
30, 718.695, 2196.8, 33500.4, 2706.26, 1
31, 718.695, 2227.87, 33500.4, 2773.44, 1
32, 718.695, 2287.52, 59384, 3211.5, 1
33, 718.695, 2291.59, 38149.4, 3009.96, 1
34, 718.695, 2352.49, 38209.1, 3154.89, 1
35, 718.695, 2354.64, 33313.7, 3094.55, 1
36, 718.695, 2371.96, 31704.5, 3003.17, 1
37, 718.695, 2423.15, 30913.5, 3095.93, 1
38, 718.695, 2469.68, 36467.6, 3284.97, 1
39, 718.695, 2530.54, 32858.6, 3392.8, 1
40, 718.695, 2585.92, 32838.1, 3489.73, 1
41, 718.695, 2626, 32675.8, 3557.18, 1
42, 718.695, 2690.92, 37448.4, 3732.2, 1
43, 718.695, 2706.26, 37092.8, 3771.28, 1
44, 718.695, 2742.82, 37037, 3908.01, 1
45, 718.695, 2777.74, 33247.7, 3905.84, 1
46, 718.695, 2799.7, 32402, 3872.11, 1
47, 718.695, 2795.36, 30999.5, 3818.01, 1
48, 718.695, 2874.14, 30944.6, 3943.71, 1
49, 718.695, 2933.28, 30524.8, 4027.79, 1
50, 718.695, 2948.61, 46336.7, 4097.64, 1
51, 718.695, 3056.64, 46440.5, 4369.48, 1
52, 718.695, 3097.81, 44264, 4440.93, 1
53, 718.695, 3114.06, 41252.3, 4431.82, 1
54, 718.695, 3138.59, 41292.8, 4459.27, 1
55, 718.695, 3170, 35317.5, 4399.74, 1
56, 718.695, 3199.79, 35316.9, 4442.75, 1
57, 718.695, 3231.5, 35241.5, 4460.82, 1
58, 718.695, 3260.23, 34817.8, 4501.44, 1
59, 718.695, 3285.04, 34820.4, 4525.9, 1
60, 718.695, 3314.46, 34102.5, 4567.89, 1
61, 718.695, 3353.32, 34114.6, 4668.04, 1
62, 718.695, 3419.74, 52634.6, 4866.65, 1
63, 718.695, 3471.73, 52536.8, 5002.44, 1
64, 718.695, 3573.24, 52553.9, 5138.41, 1
65, 718.695, 3616.08, 52675, 5204.76, 1
66, 718.695, 3670.53, 52714.6, 5291.42, 1
67, 718.695, 3731.05, 51791, 5449.9, 1
68, 718.695, 3826.18, 51717.9, 5642.03, 1
69, 718.695, 3922.78, 51865.1, 5836.9, 1
70, 718.695, 4009.5, 51899.3, 6070.05, 1
71, 718.695, 4054.42, 57413.8, 6188.05, 1
72, 718.695, 4178.55, 62530, 6529.6, 1
73, 718.695, 4276.27, 60592, 6722.5, 1
74, 718.695, 4325.52, 60997.7, 6805.14, 1
75, 718.695, 4328.81, 60680.5, 6755.43, 1
76, 718.695, 4392.59, 57678.8, 6769.1, 1
77, 718.695, 4501.85, 56902, 6934.57, 1
78, 718.695, 4628.64, 53095, 7253.18, 1
79, 694.097, 4661.35, 69311.6, 7451.3, 1
80, 694.097, 4716.54, 55876.7, 7420.58, 1
81, 694.097, 4822.94, 54937.3, 7419.45, 1
82, 694.097, 4857.82, 53658.5, 7336.9, 1
83, 694.097, 4895.8, 51866.6, 7326.15, 1
84, 694.097, 4928.2, 51928.3, 7360.41, 1
85, 694.097, 5049.34, 50954, 7528.78, 1
86, 694.097, 5073.66, 50364.3, 7503.03, 1
87, 694.097, 5124.76, 51337.6, 7581.4, 1
88, 694.097, 5355.79, 81019, 8383.59, 1
89, 694.097, 5316.28, 80401, 8140.25, 1
90, 694.097, 5391.37, 80304.9, 8307.7, 1
91, 694.097, 5415.4, 63783.5, 8092.76, 1
92, 694.097, 5557.26, 62889.2, 8315.45, 1
93, 694.097, 5599.1, 60999.1, 8179.34, 1
94, 694.097, 5641.39, 60902, 8198.38, 1
95, 694.097, 5747.27, 56958.9, 8489.78, 1
96, 694.097, 5760.28, 56914.2, 8512.73, 1
97, 694.097, 5858.33, 74621.1, 8668.04, 1
98, 694.097, 5909.01, 56987.9, 8607.17, 1
99, 694.097, 5971.7, 56899.1, 8634.07, 1
100, 694.097, 6087, 57426.9, 8810.43, 1
101, 694.097, 6147.9, 69880.9, 8865.74, 1
102, 694.097, 6303.15, 77299.8, 9431.81, 1
103, 694.097, 6422.47, 77239.3, 9724.82, 1
104, 694.097, 6494.24, 77155.2, 9734.16, 1
105, 694.097, 6642.72, 77217.4, 9843.05, 1
106, 694.097, 6777.68, 79724.5, 10063.4, 1
107, 694.097, 6934.85, 82035.8, 10432.6, 1
108, 694.097, 6975.94, 76496.7, 10287.1, 1
109, 694.097, 7124.24, 76496.7, 10436.8, 1
110, 694.097, 7183.06, 76516.1, 10523.5, 1
111, 694.097, 7218.42, 76552.1, 10636.9, 1
112, 694.097, 7281.46, 99552, 10852.8, 1
113, 694.097, 7258.62, 84166.4, 10788.8, 1
114, 694.097, 7371.86, 85224.1, 11072.7, 1
115, 694.097, 7425.93, 89939.9, 11185.9, 1
116, 694.097, 7600.45, 85501.9, 11332.5, 1
117, 694.097, 7636.35, 76278.5, 11237.9, 1
118, 694.097, 7671.7, 76278.5, 11190.6, 1
119, 694.097, 7697.93, 68015.2, 11185.8, 1
120, 694.097, 7771.82, 78903, 11226.2, 1
121, 694.097, 7769.15, 83205.8, 11275.2, 1
122, 694.097, 7863.27, 78529.7, 11389.2, 1
123, 694.097, 7924.44, 78520, 11409.8, 1
124, 694.097, 8006.85, 85655.9, 11595.4, 1
125, 694.097, 8140.53, 78692.5, 11624.5, 1
126, 694.097, 8220.36, 84570.8, 11596.4, 1
127, 694.097, 8248.25, 78723.4, 11638.8, 1
128, 694.097, 8309.26, 75042.6, 11871.6, 1
129, 694.097, 8444.37, 87329.5, 12116, 1
130, 694.097, 8450.81, 83175.6, 12185.7, 1
131, 694.097, 8465.96, 75849.9, 12099, 1
132, 694.097, 8499.28, 74004.6, 12070.1, 1
133, 694.097, 8682.59, 72850, 12286, 1
134, 694.097, 8814.08, 88375, 12393.8, 1
135, 694.097, 8946.05, 105415, 12809.2, 1
136, 694.097, 9004.63, 84659.4, 12628.4, 1
137, 694.097, 9120.83, 86545.2, 12886.6, 1
138, 694.097, 9121.42, 133844, 13232.1, 1
139, 694.097, 9080.29, 88393.7, 12907.3, 1
140, 694.097, 9305.57, 85016.1, 13083.8, 1
141, 694.097, 9528.27, 135767, 13627.4, 1
142, 694.097, 9527.34, 136620, 13484.9, 1
143, 694.097, 9564.59, 90298.3, 13121.8, 1
144, 694.097, 9716.91, 90105.3, 13334.1, 1
145, 694.097, 9759.36, 99831.5, 13568.8, 1
146, 694.097, 9918.77, 94493.1, 13788, 1
147, 694.097, 10049.5, 94219, 13934.8, 1
148, 694.097, 10138.8, 85065.3, 13688.6, 1
149, 694.097, 10139.4, 85012, 13890, 1
150, 694.097, 10358.8, 96148.2, 14050.8, 1
151, 694.097, 10393.5, 85181, 13950.4, 1
152, 694.097, 10458.6, 85355, 14118.1, 1
153, 694.097, 10566.5, 89942, 14376.9, 1
154, 694.097, 10607.3, 89873, 14394.7, 1
155, 694.097, 10711.9, 88460.8, 14423.5, 1
156, 694.097, 10818.6, 83125.3, 14639.4, 1
157, 694.097, 10954.2, 88838.4, 14828.2, 1
158, 694.097, 11032.3, 103522, 15160.2, 1
159, 694.097, 11058.7, 96823.3, 15177.4, 1
160, 694.097, 11128.8, 92711.7, 15379.2, 1
161, 694.097, 11190.9, 88746.3, 15442.5, 1
162, 693.848, 11286.7, 108775, 15529.2, 1
163, 693.848, 11452.9, 108775, 15610, 1
164, 693.848, 11576.5, 105218, 15949.9, 1
165, 693.848, 11555.2, 112940, 15821.8, 1
166, 693.848, 11610.7, 99229.6, 15767.8, 1
167, 693.848, 11737.4, 109484, 16096.7, 1
168, 693.848, 11809.9, 109251, 16031.1, 1
169, 693.848, 11847.1, 109369, 15838.5, 1
170, 693.848, 12007.1, 126056, 16356, 1
171, 693.848, 12048.3, 109257, 16127.7, 1
172, 693.848, 12079.5, 95844.3, 16258.4, 1
173, 693.848, 12314.4, 158294, 17167.8, 1
174, 693.848, 12301.6, 135066, 16755.3, 1
175, 693.848, 12403.5, 135040, 16938, 1
176, 693.848, 12427.5, 132025, 16949, 1
177, 693.848, 12346.8, 102713, 16668, 1
178, 693.848, 12449.8, 92240.3, 16641, 1
179, 693.848, 12463.9, 89554.8, 16735.1, 1
180, 693.848, 12510.7, 104186, 16822.6, 1
181, 693.848, 12573.1, 109501, 16647.4, 1
182, 693.848, 12706.8, 109711, 16882.2, 1
183, 693.848, 12928.3, 158230, 17298.5, 1
184, 693.848, 13160.9, 151767, 17985.2, 1
185, 693.848, 13158.7, 148552, 17909.1, 1
186, 693.848, 13216.2, 129434, 17819.8, 1
187, 693.848, 13252.2, 112676, 17804.1, 1
188, 693.848, 13375.9, 109422, 18109, 1
189, 693.848, 13514.3, 109395, 18181.6, 1
190, 693.848, 13670.6, 161158, 18662.5, 1
191, 693.848, 13753.9, 124239, 18405.6, 1
