gen, min, avg, max, std, exp_number
0, 1622.74, 4268.12, 10092.2, 906.377, 1
1, 1622.74, 4265.7, 8144.19, 882.762, 1
2, 1622.74, 4249.64, 7833.57, 872.754, 1
3, 1622.74, 4234.34, 8329.8, 872.341, 1
4, 1622.74, 4244.8, 8035.91, 871.025, 1
5, 1622.74, 4237.73, 8499.21, 852.01, 1
6, 1622.74, 4239.78, 8643.72, 843.657, 1
7, 1622.74, 4240.24, 7974.49, 848.89, 1
8, 1622.74, 4239.57, 7882.69, 848.625, 1
9, 1622.74, 4241.22, 7935.64, 865.354, 1
10, 1622.74, 4242.28, 8195.44, 865.679, 1
11, 1622.74, 4248.43, 8030.73, 884.908, 1
12, 1622.74, 4261.13, 7754.6, 900.706, 1
13, 1622.74, 4258.24, 7739.17, 883.546, 1
14, 1622.74, 4265.14, 7885.41, 906.084, 1
15, 1622.74, 4245.9, 7689.87, 892.548, 1
16, 1622.74, 4240.2, 7709.64, 878.038, 1
17, 1622.74, 4232.24, 7786.63, 847.486, 1
18, 1622.74, 4235.89, 7477.67, 854.972, 1
19, 1622.74, 4244.14, 7585.78, 871.476, 1
20, 1622.74, 4252.78, 8157.08, 893.625, 1
21, 1622.74, 4243.64, 8997.51, 880.276, 1
22, 1622.74, 4247.1, 7944.17, 871.837, 1
23, 1622.74, 4264.56, 7791.59, 874.809, 1
24, 1622.74, 4256.01, 8349.59, 898.498, 1
25, 1622.74, 4264.83, 8820.11, 919.719, 1
26, 1622.74, 4266.77, 8415.68, 904.175, 1
27, 1622.74, 4256.87, 8099.9, 892.451, 1
28, 1622.74, 4247.01, 8681.96, 898.23, 1
29, 1622.74, 4249.24, 8453.31, 892.15, 1
30, 1622.74, 4240.96, 9344.22, 872.976, 1
31, 1622.74, 4240.6, 8153.79, 882.543, 1
32, 1622.74, 4233.95, 8263.23, 867.053, 1
33, 1622.74, 4242.95, 8752.52, 875.069, 1
34, 1622.74, 4250.07, 8752.52, 871.23, 1
35, 1622.74, 4249.07, 8808.37, 871.23, 1
36, 1622.74, 4246.58, 7927.19, 866.041, 1
37, 1622.74, 4255.1, 8385.96, 892.079, 1
38, 1622.74, 4253.4, 8318.78, 873.375, 1
39, 1622.74, 4251.3, 8017.83, 886.772, 1
40, 1622.74, 4259.17, 8563.99, 889.493, 1
41, 1622.74, 4250.21, 7962.47, 868.985, 1
42, 1622.74, 4261.29, 7639.69, 875.234, 1
43, 1622.74, 4265.34, 8176.84, 881.472, 1
44, 1622.74, 4278.85, 8508.62, 923.387, 1
45, 1622.74, 4280.95, 8282.67, 908.44, 1
46, 1622.74, 4281.89, 7960.75, 910.399, 1
47, 1622.74, 4273.35, 8226.4, 906.298, 1
48, 1622.74, 4274.18, 12064.9, 943.743, 1
49, 1622.74, 4266.32, 10123.8, 931.268, 1
50, 1622.74, 4260.64, 8297.05, 911.579, 1
51, 1622.74, 4270.08, 8297.05, 906.839, 1
52, 1622.74, 4271.18, 8311.74, 920.997, 1
53, 1622.74, 4287.72, 8552.84, 940.077, 1
54, 1622.74, 4275.19, 8550.29, 919.141, 1
55, 1622.74, 4265.81, 8348.31, 902.23, 1
56, 1622.74, 4262.16, 8478.58, 918.961, 1
57, 1622.74, 4266.35, 8348.04, 925.596, 1
58, 1622.74, 4261.53, 7567.18, 918.179, 1
59, 1622.74, 4263.28, 9128.37, 916.79, 1
60, 1622.74, 4257.77, 8462.21, 917.319, 1
61, 1622.74, 4271.21, 8462.21, 926.064, 1
62, 1622.74, 4278.47, 8466.15, 934.389, 1
63, 1622.74, 4281.92, 8607.76, 922.591, 1
64, 1622.74, 4273.95, 9079.03, 908.689, 1
65, 1622.74, 4286.57, 8874.49, 939.79, 1
66, 1622.74, 4289.07, 8369.62, 943.119, 1
67, 1622.74, 4282.77, 8592.79, 952.675, 1
68, 1622.74, 4293.47, 8457.27, 966.502, 1
69, 1622.74, 4281.47, 9704.61, 977.843, 1
70, 1622.74, 4287.62, 8776.04, 961.784, 1
71, 1622.74, 4289.07, 8585.49, 961.945, 1
72, 1622.74, 4283.3, 8546.11, 956.403, 1
73, 1622.74, 4271.61, 8285.65, 947.321, 1
74, 1622.74, 4271.97, 8349.43, 930.801, 1
75, 1622.74, 4266.62, 7896.33, 914.287, 1
76, 1622.74, 4275.71, 8185.81, 912.725, 1
77, 1622.74, 4273.85, 8773.39, 934.628, 1
78, 1622.74, 4277.47, 9121.24, 952.854, 1
79, 1622.74, 4273.12, 8521.48, 945.876, 1
80, 1622.74, 4269.17, 8467.9, 934.833, 1
81, 1622.74, 4266.01, 8817.71, 912.655, 1
82, 1622.74, 4275.06, 8817.71, 933.295, 1
83, 1622.74, 4289.01, 8792.97, 954.261, 1
84, 1622.74, 4294.34, 9104.25, 946.191, 1
85, 1622.74, 4284.85, 10333.2, 921.346, 1
