gen, min, avg, max, std, exp_number
0, 132.584, 463.856, 688.171, 68.6345, 1
1, 132.584, 463.765, 665.208, 67.7314, 1
2, 132.584, 463.739, 661.065, 67.9868, 1
3, 132.584, 463.761, 656.263, 67.5484, 1
4, 132.584, 463.67, 657.731, 69.5048, 1
5, 132.584, 463.741, 667.128, 69.9262, 1
6, 131.448, 463.774, 675.207, 70.7113, 1
7, 131.448, 463.838, 685.427, 71.8477, 1
8, 131.448, 463.79, 696.279, 70.5813, 1
9, 131.448, 463.656, 687.71, 71.493, 1
10, 131.448, 463.823, 679.339, 71.6024, 1
11, 131.448, 463.752, 684.239, 70.8443, 1
12, 131.448, 463.934, 706.31, 70.6039, 1
13, 131.448, 463.884, 698.499, 69.9255, 1
14, 131.448, 463.971, 658.861, 71.5685, 1
15, 131.448, 464.119, 653.201, 71.8648, 1
16, 131.448, 464.279, 656.649, 70.142, 1
17, 131.448, 464.401, 680.729, 69.879, 1
18, 131.448, 464.524, 678.152, 70.7384, 1
19, 131.448, 464.456, 678.152, 71.103, 1
20, 131.448, 464.641, 676.944, 71.6079, 1
21, 131.448, 464.611, 661.363, 70.8332, 1
22, 131.448, 464.686, 664.269, 70.0102, 1
23, 131.448, 464.851, 687.014, 69.8448, 1
24, 131.448, 464.69, 686.029, 68.3369, 1
25, 131.448, 464.86, 661.938, 69.7446, 1
26, 131.448, 464.793, 684.776, 70.0983, 1
27, 131.448, 464.771, 667.045, 70.0078, 1
28, 131.448, 464.689, 685.5, 70.4312, 1
29, 131.448, 464.631, 685.99, 70.819, 1
30, 131.448, 464.599, 680.257, 70.6496, 1
31, 131.448, 464.621, 684.971, 72.0327, 1
32, 131.448, 464.77, 692.857, 72.2001, 1
33, 131.448, 464.916, 688.507, 72.3203, 1
34, 131.448, 465.068, 681.72, 71.829, 1
35, 131.448, 465.158, 682.979, 72.2989, 1
36, 131.448, 465.129, 657.414, 72.7032, 1
37, 131.448, 464.998, 676.608, 73.5899, 1
38, 131.448, 465.225, 672.087, 72.8942, 1
39, 131.448, 465.42, 670.931, 72.4562, 1
40, 131.448, 465.425, 696.605, 74.7381, 1
41, 131.448, 465.523, 671.492, 75.4891, 1
42, 131.448, 465.444, 696.807, 74.4079, 1
43, 131.448, 465.653, 697.376, 74.9435, 1
44, 131.448, 465.766, 717.889, 75.5205, 1
45, 131.448, 465.63, 698.898, 74.8598, 1
46, 131.448, 465.751, 688.011, 74.6509, 1
47, 131.448, 465.718, 684.268, 74.3434, 1
48, 131.448, 465.724, 695.342, 74.0738, 1
49, 131.448, 465.83, 698.164, 74.2822, 1
50, 131.448, 465.968, 714.84, 75.0104, 1
51, 131.448, 465.961, 688.265, 74.6715, 1
52, 131.448, 466.138, 686.628, 75.2359, 1
53, 131.448, 466.129, 680.408, 75.133, 1
54, 131.448, 466.158, 709.071, 76.2678, 1
55, 131.448, 466.468, 674.637, 75.1782, 1
56, 131.448, 466.49, 704.995, 75.4926, 1
57, 131.448, 466.458, 704.735, 75.8642, 1
58, 131.448, 466.63, 687.974, 75.6352, 1
59, 131.448, 466.62, 695.569, 75.2068, 1
60, 131.448, 466.529, 691.382, 75.8743, 1
61, 131.448, 466.47, 707.343, 74.9458, 1
62, 131.448, 466.513, 698.068, 75.3503, 1
63, 131.448, 466.622, 697.075, 75.8877, 1
64, 131.448, 466.468, 697.075, 76.4333, 1
65, 131.448, 466.698, 719.943, 76.8411, 1
66, 131.448, 466.685, 718.891, 76.9888, 1
67, 131.448, 466.975, 715.199, 76.318, 1
68, 131.448, 467.046, 714.881, 75.6512, 1
69, 131.448, 467.084, 701.375, 76.1682, 1
70, 131.448, 467.102, 673.484, 75.9793, 1
71, 131.448, 467.253, 709.151, 77.0101, 1
72, 131.448, 467.08, 713.558, 76.4206, 1
73, 131.448, 467.112, 698.208, 75.2977, 1
74, 131.448, 467.039, 693.889, 75.5762, 1
75, 131.448, 467.252, 700.217, 75.567, 1
76, 131.448, 467.32, 717.289, 75.2254, 1
77, 131.448, 467.3, 719.926, 75.953, 1
78, 131.448, 467.182, 719.926, 76.4385, 1
79, 131.448, 467.132, 698.243, 76.6943, 1
80, 131.448, 467.19, 687.896, 78.2154, 1
81, 131.448, 467.209, 709.557, 77.5149, 1
82, 131.448, 467.183, 716.857, 78.6825, 1
83, 131.448, 467.17, 717.487, 78.2441, 1
84, 131.448, 467.03, 722.881, 77.1945, 1
85, 131.448, 467.249, 693.352, 76.4541, 1
86, 131.448, 467.375, 693.744, 76.4261, 1
87, 131.448, 467.307, 695.99, 77.3957, 1
88, 131.448, 467.4, 705.581, 77.2489, 1
89, 131.448, 467.345, 705.43, 76.2717, 1
90, 131.448, 467.671, 733.259, 77.0925, 1
91, 131.448, 467.541, 698.92, 77.6555, 1
92, 131.448, 467.562, 698.025, 78.409, 1
93, 127.923, 467.611, 690.736, 77.8061, 1
94, 127.923, 467.509, 715.683, 76.6728, 1
95, 125.498, 467.426, 709.61, 77.7779, 1
96, 125.498, 467.46, 705.578, 76.7613, 1
97, 123.398, 467.616, 728.63, 76.8726, 1
98, 123.398, 467.61, 711.841, 77.1393, 1
99, 123.398, 467.727, 711.558, 76.7741, 1
100, 123.398, 467.651, 707.358, 77.0621, 1
101, 123.398, 467.705, 712.062, 77.0595, 1
102, 123.398, 467.83, 691.165, 76.5697, 1
103, 116.592, 467.767, 699.249, 77.1422, 1
104, 116.592, 467.651, 702.168, 77.8101, 1
105, 116.592, 467.671, 702.22, 78.7771, 1
106, 116.592, 467.629, 697.173, 79.364, 1
107, 116.592, 467.543, 725.513, 79.3729, 1
108, 116.592, 467.55, 709.915, 80.3072, 1
109, 116.592, 467.869, 719.871, 79.6613, 1
110, 116.592, 467.801, 703.416, 78.8766, 1
111, 116.592, 467.8, 686.484, 78.334, 1
112, 116.592, 467.784, 722.348, 78.0759, 1
113, 116.592, 467.943, 721.003, 78.6722, 1
114, 116.592, 467.968, 690.893, 79.0037, 1
115, 116.592, 468.035, 689.602, 77.8137, 1
116, 116.592, 468.117, 699.763, 77.1343, 1
117, 116.592, 468.344, 682.474, 77.3066, 1
118, 116.592, 468.568, 755.089, 77.8666, 1
119, 116.592, 468.435, 735.621, 78.7244, 1
120, 116.592, 468.432, 729.543, 79.2924, 1
121, 116.592, 468.558, 710.872, 78.3743, 1
122, 116.592, 468.556, 692.841, 78.9397, 1
123, 116.592, 468.465, 704.992, 79.2773, 1
124, 116.592, 468.408, 724.447, 79.3557, 1
