gen, min, avg, max, std, exp_number
0, 102.013, 152.281, 216.556, 15.9366, 1
1, 102.013, 152.88, 212.422, 15.7593, 1
2, 102.013, 153.121, 215.881, 15.857, 1
3, 102.013, 152.272, 208.084, 15.6788, 1
4, 102.013, 152.399, 207.843, 15.6563, 1
5, 102.013, 152.395, 206.844, 15.665, 1
6, 102.013, 151.966, 204.365, 15.2972, 1
7, 102.013, 151.927, 200.608, 15.4721, 1
8, 102.013, 151.826, 204.965, 15.08, 1
9, 102.013, 152.889, 206.108, 15.859, 1
10, 102.013, 152.46, 210.207, 15.4214, 1
11, 102.013, 152.534, 207.388, 15.5829, 1
12, 102.013, 152.379, 203.634, 15.6015, 1
13, 102.013, 152.431, 214.722, 15.9318, 1
14, 102.013, 151.394, 204.96, 15.717, 1
15, 102.013, 152.155, 208.985, 15.7271, 1
16, 102.013, 151.967, 207.336, 15.2966, 1
17, 102.013, 151.758, 209.421, 15.2467, 1
18, 102.013, 152.008, 209.421, 15.547, 1
19, 102.013, 152.425, 215.877, 15.2774, 1
20, 102.013, 152.223, 198.526, 15.1483, 1
21, 102.013, 152.392, 201.099, 15.5403, 1
22, 102.013, 151.491, 201.528, 15.4206, 1
23, 102.013, 152.094, 216.061, 16.0058, 1
24, 102.013, 152.54, 202.171, 15.1516, 1
25, 102.013, 151.897, 208.174, 14.9192, 1
26, 102.013, 152.443, 219.193, 15.5972, 1
27, 102.013, 152.048, 203.754, 15.7746, 1
28, 102.013, 151.6, 209.043, 15.4503, 1
29, 102.013, 152.059, 200.315, 15.096, 1
30, 102.013, 152.427, 207.466, 15.4305, 1
31, 102.013, 152.917, 215.8, 15.1486, 1
32, 102.013, 153.014, 206.028, 15.5186, 1
33, 102.013, 152.529, 201.044, 15.124, 1
34, 102.013, 152.192, 205.094, 15.717, 1
35, 102.013, 152.298, 205.486, 15.6413, 1
36, 102.013, 152.725, 211.348, 14.9717, 1
37, 102.013, 152.766, 205.851, 15.5833, 1
38, 102.013, 152.573, 206.771, 15.6299, 1
39, 102.013, 151.995, 204.041, 15.7397, 1
40, 102.013, 151.997, 211.277, 15.8242, 1
41, 102.013, 151.883, 211.277, 15.4743, 1
42, 102.013, 151.918, 214.116, 15.1674, 1
43, 101.117, 151.665, 210.788, 15.5784, 1
44, 101.117, 151.795, 205.75, 15.4509, 1
45, 101.117, 152.455, 212.097, 15.8966, 1
46, 101.117, 152.207, 213.814, 16.318, 1
47, 101.117, 152.076, 218.076, 15.5973, 1
48, 101.117, 152.424, 214.461, 16.0588, 1
49, 101.117, 152.44, 206.439, 15.5875, 1
50, 101.117, 152.101, 204.564, 15.0515, 1
51, 101.117, 152.477, 206.194, 15.2541, 1
52, 101.117, 151.941, 212.917, 15.0976, 1
53, 101.117, 152.13, 202.67, 15.3446, 1
