gen, min, avg, max, std, exp_number
0, 282413, 2.30381e+07, 6.46072e+07, 9.58763e+06, 1
1, 262319, 2.30378e+07, 5.7266e+07, 9.64762e+06, 1
2, 262319, 2.30389e+07, 5.67125e+07, 9.77399e+06, 1
3, 262319, 2.303e+07, 5.6908e+07, 9.7186e+06, 1
4, 262319, 2.30118e+07, 5.66658e+07, 9.68251e+06, 1
5, 262319, 2.30238e+07, 5.68634e+07, 9.63474e+06, 1
6, 262319, 2.30064e+07, 5.5969e+07, 9.45622e+06, 1
7, 262319, 2.29933e+07, 5.36073e+07, 9.43916e+06, 1
8, 262319, 2.29997e+07, 5.74395e+07, 9.41967e+06, 1
9, 262319, 2.29984e+07, 5.66156e+07, 9.56748e+06, 1
10, 262319, 2.30199e+07, 5.59959e+07, 9.65776e+06, 1
11, 262319, 2.30063e+07, 5.6538e+07, 9.74557e+06, 1
12, 262319, 2.29866e+07, 5.69688e+07, 9.67222e+06, 1
13, 262319, 2.29887e+07, 5.83712e+07, 9.65011e+06, 1
14, 262319, 2.29713e+07, 5.62891e+07, 9.73404e+06, 1
15, 262319, 2.29779e+07, 6.14643e+07, 9.91016e+06, 1
16, 262319, 2.296e+07, 6.12169e+07, 9.70623e+06, 1
17, 262319, 2.29892e+07, 6.111e+07, 9.69692e+06, 1
18, 262319, 2.30037e+07, 5.73871e+07, 9.79452e+06, 1
19, 262319, 2.30301e+07, 5.95658e+07, 9.88803e+06, 1
20, 262319, 2.30119e+07, 5.64926e+07, 9.86781e+06, 1
21, 262319, 2.30004e+07, 5.64792e+07, 9.84562e+06, 1
22, 262319, 2.29713e+07, 5.652e+07, 9.70178e+06, 1
23, 262319, 2.29696e+07, 5.79167e+07, 9.78123e+06, 1
24, 262319, 2.29751e+07, 5.63365e+07, 9.77126e+06, 1
25, 262319, 2.29555e+07, 5.66293e+07, 9.84662e+06, 1
26, 262319, 2.29284e+07, 5.65635e+07, 9.7962e+06, 1
27, 262319, 2.29188e+07, 6.2249e+07, 9.83463e+06, 1
28, 262319, 2.29032e+07, 5.57019e+07, 9.80789e+06, 1
29, 262319, 2.29119e+07, 5.61368e+07, 9.94968e+06, 1
30, 262319, 2.29106e+07, 5.61802e+07, 9.93967e+06, 1
31, 262319, 2.29317e+07, 5.64295e+07, 1.00149e+07, 1
32, 262319, 2.29137e+07, 5.56448e+07, 1.00085e+07, 1
33, 262319, 2.28895e+07, 5.65996e+07, 9.83999e+06, 1
34, 262319, 2.29044e+07, 5.58787e+07, 9.89457e+06, 1
35, 262319, 2.28971e+07, 5.58515e+07, 9.91984e+06, 1
36, 262319, 2.28749e+07, 5.55102e+07, 9.97937e+06, 1
37, 262319, 2.28793e+07, 5.47022e+07, 9.9232e+06, 1
38, 262319, 2.28829e+07, 5.47484e+07, 9.99385e+06, 1
39, 262319, 2.28628e+07, 5.58555e+07, 1.01346e+07, 1
40, 262319, 2.28812e+07, 5.4452e+07, 1.00851e+07, 1
41, 262319, 2.28646e+07, 5.96115e+07, 1.01057e+07, 1
42, 262319, 2.28439e+07, 6.28352e+07, 9.93699e+06, 1
43, 262319, 2.28424e+07, 5.85864e+07, 9.94852e+06, 1
44, 262319, 2.28166e+07, 5.35494e+07, 9.78425e+06, 1
45, 262319, 2.2864e+07, 5.4649e+07, 9.80442e+06, 1
46, 262319, 2.28824e+07, 6.02602e+07, 9.93627e+06, 1
47, 262319, 2.28887e+07, 5.89803e+07, 9.84388e+06, 1
48, 262319, 2.29122e+07, 5.85068e+07, 9.73015e+06, 1
49, 262319, 2.28898e+07, 5.85101e+07, 9.66171e+06, 1
50, 262319, 2.28964e+07, 5.6765e+07, 9.71896e+06, 1
51, 262319, 2.28957e+07, 5.68324e+07, 9.82294e+06, 1
52, 262319, 2.28952e+07, 5.88851e+07, 9.9343e+06, 1
53, 262319, 2.29112e+07, 5.96028e+07, 9.95098e+06, 1
54, 262319, 2.2915e+07, 6.08869e+07, 9.93761e+06, 1
55, 262319, 2.29186e+07, 5.65106e+07, 1.01462e+07, 1
56, 262319, 2.29105e+07, 5.9217e+07, 1.01091e+07, 1
57, 262319, 2.28907e+07, 5.86156e+07, 1.00382e+07, 1
58, 262319, 2.2894e+07, 5.8132e+07, 1.00603e+07, 1
59, 262319, 2.293e+07, 5.8448e+07, 9.99235e+06, 1
60, 262319, 2.28947e+07, 6.17469e+07, 9.98922e+06, 1
61, 262319, 2.28872e+07, 6.10941e+07, 1.00149e+07, 1
62, 262319, 2.28823e+07, 6.1095e+07, 1.00101e+07, 1
63, 262319, 2.28566e+07, 5.81281e+07, 9.97281e+06, 1
64, 262319, 2.28481e+07, 5.81515e+07, 9.99383e+06, 1
