gen, min, avg, max, std, exp_number
0, 9.71671, 21.5989, 34.9624, 3.93116, 1
1, 9.71671, 21.524, 36.093, 3.86821, 1
2, 9.71671, 21.523, 34.8847, 3.99878, 1
3, 9.71671, 21.5242, 35.2322, 3.86736, 1
4, 9.71671, 21.6415, 34.4753, 4.05551, 1
5, 9.71671, 21.5838, 35.0742, 3.9371, 1
6, 9.71671, 21.6406, 35.3693, 3.82364, 1
7, 9.71671, 21.5196, 37.0854, 3.85545, 1
8, 9.71671, 21.355, 34.6489, 3.85742, 1
9, 9.71671, 21.469, 37.1914, 3.88062, 1
10, 9.71671, 21.4911, 35.2386, 3.89138, 1
11, 9.71671, 21.4329, 35.0301, 3.91304, 1
12, 9.71671, 21.518, 35.7083, 4.02268, 1
13, 9.71671, 21.4508, 35.7083, 3.82055, 1
14, 9.71671, 21.6174, 34.3407, 3.88914, 1
15, 9.71671, 21.429, 35.567, 3.84274, 1
16, 9.71671, 21.6477, 36.5106, 3.92329, 1
17, 9.71671, 21.4148, 34.9804, 4.04094, 1
18, 9.71671, 21.6041, 34.5464, 3.88223, 1
19, 9.71671, 21.6263, 34.5604, 3.92543, 1
20, 9.71671, 21.6154, 34.9421, 4.01025, 1
21, 9.71671, 21.6607, 34.6523, 3.90144, 1
22, 9.71671, 21.5652, 35.363, 3.82957, 1
23, 9.71671, 21.6036, 34.6345, 3.84306, 1
24, 9.71671, 21.7435, 34.5777, 3.90346, 1
25, 9.71671, 21.6707, 34.5447, 3.89948, 1
26, 9.71671, 21.8469, 34.1898, 3.96236, 1
27, 9.71671, 21.5994, 36.7159, 3.91492, 1
28, 9.71671, 21.6961, 35.4514, 3.95538, 1
29, 9.71671, 21.3814, 34.869, 3.8418, 1
30, 9.71671, 21.6033, 36.6922, 3.98578, 1
31, 9.71671, 21.6622, 37.1893, 4.00352, 1
32, 9.71671, 21.8137, 36.0821, 4.01473, 1
33, 9.71671, 21.7183, 36.2342, 3.95897, 1
34, 9.71671, 21.6877, 35.8073, 3.93925, 1
35, 9.71671, 21.5486, 36.2916, 3.81038, 1
36, 9.71671, 21.6214, 37.6123, 3.99868, 1
37, 9.71671, 21.4937, 36.89, 3.94277, 1
38, 9.71671, 21.6837, 35.0243, 3.97241, 1
39, 9.71671, 21.7597, 36.266, 3.95335, 1
40, 9.71671, 21.6417, 35.4575, 3.93106, 1
41, 9.71671, 21.9395, 35.7762, 4.06113, 1
42, 9.71671, 21.4919, 34.997, 3.98033, 1
43, 9.71671, 21.6548, 36.6089, 3.91957, 1
44, 9.71671, 21.8169, 37.0935, 3.94943, 1
45, 9.71671, 21.8017, 38.9195, 4.07174, 1
46, 9.71671, 21.7479, 39.4183, 4.02566, 1
47, 9.71671, 21.8089, 36.1163, 4.01318, 1
48, 9.71671, 21.7798, 34.4971, 3.94885, 1
49, 9.71671, 21.9002, 35.3313, 4.01379, 1
50, 9.71671, 21.7149, 36.5477, 3.9374, 1
51, 9.71671, 21.903, 36.5477, 4.1243, 1
52, 9.71671, 21.6461, 35.7549, 3.84508, 1
53, 9.71671, 21.852, 35.3002, 4.00412, 1
54, 9.71671, 21.7012, 35.8102, 3.92803, 1
55, 9.71671, 21.6188, 35.2948, 3.90008, 1
56, 9.71671, 21.69, 36.0453, 4.01882, 1
57, 9.71671, 21.8102, 36.0453, 3.87952, 1
58, 9.71671, 21.9081, 36.6861, 4.07087, 1
59, 9.71671, 22.0658, 37.5611, 4.0184, 1
60, 9.71671, 21.8986, 36.0911, 3.97736, 1
61, 9.71671, 21.9162, 38.0533, 4.0101, 1
62, 9.71671, 22.0054, 38.1838, 4.21155, 1
63, 9.71671, 21.8287, 37.3641, 3.99197, 1
64, 9.71671, 21.921, 35.7257, 4.01095, 1
65, 9.71671, 22.0371, 38.0647, 4.1345, 1
66, 9.71671, 21.9947, 37.0715, 3.98305, 1
67, 9.71671, 21.8641, 34.8243, 4.03254, 1
68, 9.71671, 21.8799, 37.609, 3.99241, 1
69, 9.71671, 22.0435, 34.8037, 3.94698, 1
70, 9.71671, 21.8907, 36.9617, 4.03673, 1
71, 9.71671, 21.9321, 36.0137, 3.97538, 1
72, 9.71671, 22.0255, 36.6875, 4.09729, 1
73, 9.71671, 21.8588, 35.6567, 4.0031, 1
74, 9.71671, 21.9498, 38.2931, 3.88756, 1
75, 9.71671, 21.9969, 37.5349, 3.88863, 1
76, 9.71671, 22.0273, 36.1569, 4.07558, 1
77, 9.71671, 22.0696, 34.9571, 4.1303, 1
78, 9.71671, 21.9136, 37.2231, 4.11169, 1
79, 9.71671, 21.7865, 36.2005, 3.90535, 1
80, 9.71671, 21.8197, 36.1802, 4.06649, 1
81, 9.71671, 21.9598, 36.3904, 4.08479, 1
82, 9.71671, 21.8351, 36.3816, 3.96622, 1
83, 9.71671, 21.9833, 37.4079, 4.13054, 1
84, 9.71671, 21.8403, 36.7391, 4.04234, 1
85, 9.71671, 22.0237, 39.7573, 4.06731, 1
86, 9.71671, 22.1916, 38.0823, 4.22526, 1
87, 9.71671, 22.0381, 35.4298, 4.17801, 1
88, 9.71671, 22.2525, 37.5178, 4.18548, 1
89, 9.71671, 22.1868, 36.9295, 4.12841, 1
90, 9.71671, 22.0569, 38.4245, 4.08999, 1
91, 9.71671, 22.2428, 37.0812, 4.05667, 1
92, 9.71671, 21.9624, 38.1976, 4.12938, 1
93, 9.71671, 22.1154, 37.5044, 4.0837, 1
94, 9.71671, 22.2976, 37.1027, 4.13584, 1
95, 9.71671, 22.0451, 36.8215, 4.09945, 1
96, 9.71671, 22.055, 34.77, 3.99448, 1
97, 9.71671, 22.0179, 36.3219, 3.87737, 1
98, 9.35008, 22.3314, 38.0943, 4.18497, 1
99, 9.35008, 22.2273, 36.4124, 4.2298, 1
100, 9.35008, 22.3351, 36.0083, 4.21077, 1
101, 9.35008, 22.1949, 36.0553, 4.0612, 1
102, 9.35008, 22.3459, 38.6252, 4.11084, 1
103, 9.35008, 22.2063, 38.6252, 4.13528, 1
104, 9.35008, 22.3687, 35.9832, 4.1979, 1
105, 9.35008, 22.2405, 37.7272, 4.19271, 1
106, 9.35008, 22.2437, 40.2097, 4.20232, 1
107, 9.35008, 22.3033, 37.4309, 4.18977, 1
108, 9.35008, 22.2826, 40.5997, 4.11991, 1
109, 9.35008, 22.3095, 37.5453, 4.19179, 1
110, 9.35008, 22.2528, 36.7124, 4.13302, 1
111, 9.35008, 22.2507, 36.0285, 4.23808, 1
112, 9.35008, 22.3926, 37.7777, 4.14614, 1
113, 9.35008, 22.2867, 37.2086, 4.20978, 1
114, 9.35008, 22.1664, 41.2735, 4.16104, 1
115, 9.35008, 22.21, 36.8587, 4.10004, 1
116, 9.35008, 22.3278, 36.3328, 4.09814, 1
117, 9.35008, 22.2524, 35.9576, 4.05535, 1
118, 9.35008, 22.2021, 37.4934, 4.09978, 1
119, 9.35008, 22.4905, 37.5251, 4.25029, 1
120, 9.35008, 22.3012, 36.1872, 4.11335, 1
121, 9.35008, 22.3631, 40.1991, 4.16649, 1
122, 9.35008, 22.2604, 37.0938, 4.1725, 1
123, 9.35008, 22.4219, 36.7738, 4.13219, 1
124, 9.35008, 22.2252, 37.9244, 4.19022, 1
125, 9.35008, 22.3022, 36.735, 4.00562, 1
126, 9.35008, 22.4985, 38.2583, 4.25974, 1
127, 9.35008, 22.3779, 38.0183, 4.22971, 1
128, 9.35008, 22.4376, 37.322, 4.20614, 1
129, 9.35008, 22.361, 38.1022, 4.26955, 1
130, 9.35008, 22.434, 40.915, 4.24811, 1
131, 9.35008, 22.5082, 39.2646, 4.30974, 1
132, 9.35008, 22.6371, 40.154, 4.32102, 1
133, 9.35008, 22.5108, 38.6928, 4.2242, 1
134, 9.35008, 22.7312, 40.137, 4.25874, 1
135, 9.35008, 22.6523, 38.4749, 4.27375, 1
136, 9.35008, 22.5093, 39.3371, 4.29137, 1
137, 9.35008, 22.5616, 37.4049, 4.17703, 1
138, 9.35008, 22.6065, 38.6318, 4.24986, 1
139, 9.35008, 22.6381, 41.3903, 4.23712, 1
140, 9.35008, 22.5772, 36.3889, 4.24709, 1
141, 9.35008, 22.5156, 41.096, 4.182, 1
142, 9.35008, 22.6422, 36.5366, 4.28173, 1
143, 9.35008, 22.6406, 41.0817, 4.40465, 1
144, 9.35008, 22.8301, 37.7372, 4.33229, 1
145, 9.35008, 22.6678, 39.7456, 4.20431, 1
146, 9.35008, 22.4003, 41.2661, 4.40863, 1
147, 9.35008, 22.6788, 41.2282, 4.34239, 1
148, 9.35008, 22.661, 39.4683, 4.38169, 1
149, 9.35008, 22.5991, 42.9883, 4.34057, 1
150, 9.35008, 22.5423, 37.3059, 4.26516, 1
151, 9.35008, 22.67, 40.4602, 4.25922, 1
