gen, min, avg, max, std, exp_number
0, 1622.74, 4276.5, 8625.62, 889.787, 1
1, 1622.74, 4265.12, 8238.06, 877.595, 1
2, 1622.74, 4256.13, 8033.7, 860.491, 1
3, 1622.74, 4258.74, 8269.14, 869.961, 1
4, 1622.74, 4248.7, 7661.68, 854.456, 1
5, 1622.74, 4251.34, 7763.58, 858.579, 1
6, 1622.74, 4278.96, 8567.61, 885.927, 1
7, 1622.74, 4276.06, 8567.61, 871.821, 1
8, 1622.74, 4275.78, 8693.1, 881.594, 1
9, 1622.74, 4279.62, 8998.46, 875.275, 1
10, 1622.74, 4267.47, 9381.24, 894.697, 1
11, 1622.74, 4271.2, 7897.29, 886.704, 1
12, 1622.74, 4282.06, 9286.53, 889.611, 1
13, 1622.74, 4283.79, 8591.11, 908.396, 1
14, 1622.74, 4272.68, 9017.18, 895.293, 1
15, 1622.74, 4291.41, 8897.16, 914.143, 1
16, 1622.74, 4282.86, 8671.16, 911.704, 1
17, 1622.74, 4286.88, 8638.38, 908.378, 1
18, 1622.74, 4287.61, 8966.58, 928.169, 1
19, 1622.74, 4281.68, 8207.27, 924.057, 1
20, 1622.74, 4271.75, 8150.52, 923.119, 1
21, 1622.74, 4279.8, 9137.18, 940.274, 1
22, 1622.74, 4277.47, 8765.6, 931.506, 1
23, 1622.74, 4279.31, 7615.98, 905.373, 1
24, 1622.74, 4274.84, 8072.58, 904.294, 1
25, 1622.74, 4291.49, 8024.08, 918.548, 1
26, 1622.74, 4281.28, 8024.08, 933.269, 1
27, 1622.74, 4281.36, 7960.26, 911.034, 1
28, 1622.74, 4284.48, 7993.67, 931.182, 1
29, 1622.74, 4285.65, 8181.21, 919.337, 1
30, 1622.74, 4284.64, 7700.3, 940.443, 1
31, 1622.74, 4297.43, 7949.81, 944.666, 1
32, 1622.74, 4292.22, 7949.81, 931.294, 1
33, 1622.74, 4299.16, 8484.11, 954.897, 1
34, 1622.74, 4294.31, 8116.31, 934.205, 1
35, 1622.74, 4289.61, 8164.99, 916.679, 1
36, 1622.74, 4293.24, 8789.72, 922.659, 1
37, 1622.74, 4293.25, 8376.85, 923.518, 1
38, 1622.74, 4301.26, 8052.67, 913.15, 1
39, 1622.74, 4298.77, 8725.63, 918.639, 1
40, 1622.74, 4302.18, 7874.8, 928.02, 1
41, 1619.3, 4300.89, 8105.99, 926.443, 1
42, 1619.3, 4300.38, 11040.6, 932.317, 1
43, 1619.3, 4292.71, 8760.25, 914.378, 1
44, 1619.3, 4292.98, 7927.66, 901.541, 1
45, 1619.3, 4283.43, 8464.7, 888.77, 1
46, 1609.82, 4269.2, 8160.56, 876.067, 1
47, 1609.82, 4275.27, 7834.56, 899.279, 1
48, 1609.82, 4264.49, 7985.27, 870.945, 1
49, 1609.82, 4267.96, 7940.18, 880.062, 1
50, 1609.82, 4260.1, 7696.04, 877.202, 1
51, 1609.82, 4273.82, 7921.21, 894.676, 1
52, 1609.82, 4295.92, 8245.01, 926.323, 1
53, 1609.82, 4292, 8141.02, 918.265, 1
54, 1609.82, 4298.19, 8618.08, 922.319, 1
55, 1609.82, 4293.59, 7813.02, 906.236, 1
56, 1609.82, 4294.65, 7994.99, 918.495, 1
57, 1609.82, 4301.44, 7872.38, 913.139, 1
58, 1609.82, 4296.99, 8107.29, 919.32, 1
59, 1542.9, 4291.19, 8120.33, 932.352, 1
60, 1542.9, 4297.26, 9048.9, 927.899, 1
61, 1542.9, 4322.37, 13190.7, 974.101, 1
62, 1530, 4313.49, 8301.93, 935.182, 1
63, 1530, 4316.79, 8061.87, 944.846, 1
64, 1530, 4313.34, 8432.68, 952.474, 1
65, 1530, 4311.91, 11302.8, 990.061, 1
66, 1530, 4304.5, 9618.66, 969.873, 1
67, 1530, 4321.5, 9196.58, 966.526, 1
68, 1530, 4319.31, 10782.7, 990.873, 1
69, 1530, 4313.93, 10119.4, 1002.32, 1
70, 1530, 4302.75, 10738.9, 982.036, 1
