gen, min, avg, max, std, exp_number
0, 79.8931, 7617.91, 23847.6, 3662.7, 1
1, 79.8931, 7620.82, 20755.2, 3615.22, 1
2, 79.8931, 7637.06, 20790.7, 3700.65, 1
3, 79.8931, 7633.73, 21012, 3721.67, 1
4, 79.8931, 7643.75, 20865.2, 3708.91, 1
5, 79.8931, 7656.43, 20150.1, 3708.42, 1
6, 79.8931, 7669.34, 23285.9, 3807.44, 1
7, 79.8931, 7682.18, 21702.8, 3798.53, 1
8, 79.8931, 7691, 20578.3, 3849.5, 1
9, 79.8931, 7695.84, 21104.6, 3887.02, 1
10, 79.8931, 7717.76, 22363.3, 3897.11, 1
11, 79.8931, 7743.98, 22852.1, 3890.77, 1
12, 79.8931, 7758.62, 22673.9, 3866.92, 1
13, 79.8931, 7774.32, 24857.1, 3896.12, 1
14, 79.8931, 7780.66, 23358.9, 3926.72, 1
15, 79.8931, 7783.1, 23309.4, 3898.27, 1
16, 79.8931, 7803.81, 23182.7, 3961.45, 1
17, 79.8931, 7814.1, 23058.8, 3972.68, 1
18, 79.8931, 7811.15, 23666.9, 3999.68, 1
19, 79.8931, 7818.19, 23655.3, 4044.24, 1
20, 79.8931, 7806.63, 22542.9, 4033.7, 1
21, 79.8931, 7820.25, 22784, 4059.96, 1
22, 79.8931, 7833.53, 22606.1, 4050.68, 1
23, 79.8931, 7864.21, 23779.8, 4071.83, 1
24, 79.8931, 7863.28, 23736.8, 4039.98, 1
25, 79.8931, 7875.8, 23316.9, 4021.82, 1
26, 79.8931, 7877.38, 23316.9, 3997.74, 1
27, 79.8931, 7878.35, 23021.1, 4009.54, 1
28, 79.8931, 7896.67, 24146.4, 4097.89, 1
29, 79.8931, 7897.8, 24405.4, 4104.61, 1
30, 79.8931, 7900.69, 28293, 4131.92, 1
31, 79.8931, 7916.49, 24398.8, 4129.28, 1
32, 79.8931, 7922.93, 25783.9, 4162.62, 1
33, 73.8801, 7943.15, 24413.4, 4140.08, 1
34, 73.8801, 7965.88, 27520.7, 4107.64, 1
35, 73.8801, 7972.91, 25928, 4164.48, 1
36, 73.8801, 7988.25, 24685.6, 4179.06, 1
37, 73.8801, 8002.35, 30673.9, 4220.38, 1
38, 73.8801, 8005.92, 28531.8, 4207.47, 1
39, 73.8801, 8017.25, 27573.4, 4219.26, 1
40, 73.8801, 8031.41, 26692.9, 4205.38, 1
41, 73.8801, 8042.68, 26995.3, 4230.46, 1
42, 73.8801, 8043.65, 26738.7, 4186.31, 1
43, 73.8801, 8061.31, 26495.9, 4204.54, 1
44, 73.8801, 8071.85, 24875.4, 4181.63, 1
45, 73.8801, 8061.29, 23261.7, 4111.88, 1
46, 73.8801, 8075.69, 22786.3, 4155.35, 1
47, 73.8801, 8092.7, 22981.5, 4174.19, 1
48, 73.8801, 8098.65, 26684.9, 4199.74, 1
49, 73.8801, 8080.3, 25044.9, 4137.31, 1
50, 73.8801, 8079.26, 24556.1, 4161.96, 1
51, 73.8801, 8085.14, 26116.4, 4162.25, 1
52, 73.8801, 8120, 27201.4, 4261.77, 1
53, 73.8801, 8128.26, 24469.2, 4254.84, 1
54, 73.8801, 8130.93, 24556.6, 4285.89, 1
55, 61.6717, 8120.16, 25818.5, 4310.59, 1
56, 61.6717, 8148.4, 25818.5, 4314.92, 1
57, 61.6717, 8140.79, 25985.3, 4306.74, 1
58, 61.6717, 8149.55, 24712.4, 4309.81, 1
59, 61.6717, 8165.07, 24712.4, 4377.63, 1
60, 61.6717, 8153.06, 24648.6, 4346.06, 1
61, 61.6717, 8156.23, 30646.4, 4360.28, 1
62, 61.6717, 8142.86, 24147.5, 4346.88, 1
63, 61.6717, 8144.13, 24017.6, 4299.01, 1
64, 61.6717, 8139.13, 23828, 4308.75, 1
65, 61.6717, 8172.32, 24989.4, 4351.27, 1
66, 61.6717, 8186.4, 23240.1, 4429.25, 1
67, 61.6717, 8183.19, 23662.3, 4435.2, 1
68, 61.6717, 8210.21, 26244.4, 4405.57, 1
69, 61.6717, 8230.54, 30648.5, 4439.13, 1
70, 61.6717, 8226.15, 26033.6, 4432.63, 1
71, 61.6717, 8235.37, 25173.7, 4485.48, 1
72, 61.6717, 8246.95, 26502.2, 4502.74, 1
73, 61.6717, 8255.16, 27261.6, 4506.63, 1
74, 61.6717, 8263.27, 26792.8, 4485.38, 1
75, 61.6717, 8273.14, 25689.7, 4611.67, 1
76, 61.6717, 8272.1, 28223.3, 4645.84, 1
77, 12.6034, 8267.53, 25178.5, 4575.04, 1
78, 12.6034, 8289.92, 26470.6, 4598.48, 1
79, 12.6034, 8279.55, 26175.9, 4500.52, 1
80, 12.6034, 8285.77, 29372.8, 4530.25, 1
81, 12.6034, 8295.23, 29024.6, 4503.63, 1
82, 12.6034, 8296.8, 29926.7, 4479.63, 1
83, 12.6034, 8290.67, 29942.3, 4508.2, 1
84, 12.6034, 8286.36, 25928.2, 4476.85, 1
85, 12.6034, 8280.17, 25864.8, 4497.56, 1
86, 12.6034, 8287.41, 25645.4, 4520.91, 1
87, 12.6034, 8283.35, 25489.1, 4556.46, 1
88, 12.6034, 8287.75, 25478.4, 4548.05, 1
89, 12.6034, 8286.2, 25488.5, 4611.4, 1
90, 12.6034, 8286.6, 25043.4, 4602.45, 1
91, 12.6034, 8283.77, 26114.1, 4578.1, 1
92, 12.6034, 8287.04, 26873.9, 4592.34, 1
93, 12.6034, 8277.79, 24800.6, 4511.4, 1
94, 12.6034, 8269.99, 29131, 4540.79, 1
95, 12.6034, 8269.02, 27596, 4555.81, 1
96, 12.6034, 8258.93, 26470.2, 4554.93, 1
97, 12.6034, 8269.24, 26086.5, 4523.18, 1
98, 12.6034, 8272.96, 27872.5, 4559.29, 1
99, 12.6034, 8278.25, 25410.6, 4578.53, 1
100, 12.6034, 8289.33, 25447.8, 4516.78, 1
101, 12.6034, 8286.04, 25248.5, 4512.75, 1
102, 12.6034, 8285.4, 26079.8, 4515.53, 1
103, 12.6034, 8290.6, 25379.6, 4516.22, 1
104, 12.6034, 8297.35, 27288.3, 4544.18, 1
105, 12.6034, 8323.36, 26616.6, 4544.8, 1
106, 12.6034, 8324.51, 26697.3, 4482.08, 1
107, 12.6034, 8317.84, 27335.3, 4591.33, 1
108, 12.6034, 8334.34, 28801.7, 4547.95, 1
109, 12.6034, 8334.19, 28658.5, 4563.44, 1
110, 12.6034, 8328.78, 26466.4, 4570.92, 1
111, 11.3974, 8337.99, 26898.8, 4673.84, 1
112, 11.3974, 8338.76, 26898.8, 4617.29, 1
113, 11.3974, 8343.98, 26294.8, 4586.56, 1
114, 11.3974, 8373.24, 26072.3, 4638.26, 1
115, 11.3974, 8376.38, 28376.5, 4714.83, 1
116, 11.3974, 8378.28, 28597.6, 4689.01, 1
117, 11.3974, 8376.07, 28563.5, 4752.13, 1
118, 11.3974, 8376.77, 28556.5, 4686.5, 1
119, 11.3974, 8394.68, 29481.2, 4739.28, 1
120, 11.3974, 8422.39, 28124.6, 4794.4, 1
121, 11.3974, 8428, 28142.5, 4779.49, 1
122, 11.3974, 8427.23, 27075.9, 4742.11, 1
123, 11.3974, 8447.53, 26896.5, 4776.95, 1
124, 11.3974, 8447.02, 28203.6, 4787.61, 1
125, 11.3974, 8452.68, 29244.3, 4861.51, 1
126, 11.3974, 8470.76, 28751.5, 4911.41, 1
127, 11.3974, 8492.68, 28955.3, 4954.19, 1
128, -3.44019, 8499.31, 28949.8, 4932.14, 1
129, -3.44019, 8513.11, 29043.3, 4964.86, 1
130, -3.44019, 8523.32, 28990.4, 4956.28, 1
131, -3.44019, 8526.01, 28990.4, 4918.29, 1
132, -3.44019, 8516.08, 27740.3, 4897.19, 1
133, -3.44019, 8516.1, 27743.3, 4829.07, 1
134, -3.44019, 8520.75, 27666.3, 4763.8, 1
135, -3.44019, 8539.02, 28220.2, 4718.53, 1
136, -3.44019, 8551.29, 27331.7, 4710.55, 1
137, -3.44019, 8552.32, 25311.2, 4691.38, 1
138, -3.44019, 8551.26, 28864.4, 4738.22, 1
139, -5.00969, 8561.17, 28665.5, 4756.24, 1
140, -5.00969, 8570.79, 26817, 4769.56, 1
141, -5.00969, 8567.1, 26681.5, 4717.38, 1
142, -5.00969, 8572.2, 27533.9, 4700.49, 1
143, -5.00969, 8596.09, 27077.9, 4847.21, 1
144, -5.00969, 8602.08, 27932.6, 4844.83, 1
145, -5.00969, 8603.39, 29086.6, 4937.36, 1
146, -5.00969, 8617.99, 26504.4, 4935.93, 1
147, -5.00969, 8617.13, 26170.9, 4939.12, 1
148, -5.00969, 8614.02, 28791.8, 4933.69, 1
149, -5.00969, 8641.48, 28932.1, 5011.54, 1
150, -5.00969, 8654.81, 29205.6, 4965.02, 1
151, -5.00969, 8680.89, 28786.6, 4918.48, 1
152, -5.00969, 8683.89, 32071.2, 5017.02, 1
