gen, min, avg, max, std, exp_number
0, 15517.8, 354584, 1.10301e+06, 137589, 1
1, 15517.8, 359178, 1.11989e+06, 138779, 1
2, 15517.8, 360939, 1.1564e+06, 143043, 1
3, 15517.8, 359553, 1.00593e+06, 137143, 1
4, 15517.8, 359896, 1.30046e+06, 134498, 1
5, 15517.8, 358206, 1.02809e+06, 132067, 1
6, 15517.8, 357417, 979739, 128561, 1
7, 15517.8, 356996, 1.02425e+06, 127949, 1
8, 15517.8, 358771, 1.21909e+06, 132976, 1
9, 15517.8, 360894, 983770, 134763, 1
10, 15517.8, 362880, 977803, 138384, 1
11, 15517.8, 363442, 1.00184e+06, 140020, 1
12, 15517.8, 363388, 1.01041e+06, 139205, 1
13, 15517.8, 365337, 1.01307e+06, 141271, 1
14, 15517.8, 365226, 958152, 141126, 1
15, 15517.8, 366264, 982490, 139811, 1
16, 15517.8, 365946, 1.24193e+06, 142934, 1
17, 15517.8, 365782, 1.13002e+06, 141433, 1
18, 15517.8, 366226, 1.17633e+06, 139618, 1
19, 15517.8, 370556, 1.21746e+06, 140389, 1
20, 15517.8, 374194, 1.01689e+06, 143716, 1
21, 15517.8, 375922, 1.39221e+06, 143669, 1
22, 15517.8, 379362, 1.17249e+06, 147228, 1
23, 15517.8, 374936, 1.05752e+06, 140900, 1
24, 15517.8, 377913, 1.15464e+06, 144698, 1
25, 15517.8, 378555, 1.1071e+06, 143242, 1
26, 15517.8, 378002, 1.21887e+06, 145705, 1
27, 15517.8, 378820, 1.14573e+06, 144996, 1
28, 15517.8, 380354, 1.07534e+06, 147779, 1
29, 15517.8, 382910, 1.05562e+06, 148488, 1
30, 15517.8, 383689, 1.15649e+06, 151756, 1
31, 15517.8, 388342, 1.22765e+06, 154981, 1
32, 15517.8, 392294, 1.22765e+06, 159699, 1
33, 15517.8, 393121, 1.19352e+06, 159988, 1
34, 15517.8, 390857, 1.13938e+06, 158725, 1
35, 15517.8, 391195, 1.21953e+06, 159229, 1
36, 15517.8, 393602, 1.14477e+06, 160145, 1
37, 15517.8, 395940, 1.09689e+06, 156929, 1
38, 15517.8, 396717, 1.17796e+06, 158319, 1
39, 15517.8, 397378, 1.21409e+06, 159352, 1
40, 15517.8, 395272, 1.30604e+06, 159106, 1
41, 15517.8, 395117, 1.60966e+06, 160390, 1
42, 15517.8, 396462, 1.37859e+06, 163398, 1
43, 15517.8, 393745, 1.19346e+06, 158956, 1
44, 15517.8, 397866, 1.22773e+06, 160573, 1
45, 15517.8, 399684, 1.14136e+06, 159984, 1
46, 15517.8, 401526, 1.18223e+06, 160496, 1
47, 15517.8, 402145, 1.19721e+06, 154728, 1
48, 10653.7, 402438, 1.27194e+06, 155168, 1
49, 10653.7, 404051, 1.41449e+06, 161556, 1
50, 10653.7, 406209, 1.27611e+06, 163781, 1
51, 10653.7, 403851, 1.18978e+06, 163532, 1
52, 10653.7, 406810, 1.17126e+06, 163472, 1
53, 10653.7, 406703, 1.39875e+06, 163543, 1
54, 10653.7, 406218, 1.15812e+06, 160782, 1
55, 10653.7, 406027, 1.11652e+06, 159837, 1
56, 10653.7, 408084, 1.49236e+06, 167164, 1
57, 10653.7, 409422, 1.25039e+06, 166035, 1
58, 10653.7, 410680, 1.35911e+06, 166903, 1
59, 10653.7, 412181, 1.60495e+06, 172263, 1
60, 10653.7, 413284, 1.45553e+06, 171791, 1
61, 10653.7, 412874, 1.26452e+06, 168999, 1
62, 10653.7, 414275, 1.3409e+06, 171174, 1
63, 10653.7, 416688, 1.51342e+06, 175866, 1
64, 10653.7, 420931, 1.25653e+06, 174014, 1
65, 10653.7, 418788, 1.2572e+06, 172496, 1
66, 10653.7, 418495, 1.33823e+06, 172547, 1
67, 10653.7, 419959, 1.38202e+06, 172304, 1
68, 10653.7, 424769, 1.39106e+06, 180577, 1
69, 10653.7, 425918, 1.65575e+06, 182659, 1
70, 10653.7, 425789, 1.49719e+06, 179681, 1
71, 10653.7, 423533, 1.41344e+06, 179723, 1
72, 10653.7, 422938, 1.40771e+06, 178638, 1
73, 10653.7, 425779, 1.55091e+06, 182369, 1
74, 10653.7, 423844, 1.35155e+06, 176566, 1
75, 10653.7, 426723, 1.25161e+06, 177126, 1
76, 10653.7, 427455, 1.35265e+06, 175818, 1
77, 10653.7, 431439, 1.2933e+06, 182024, 1
78, 10653.7, 432000, 1.3336e+06, 180006, 1
79, 10653.7, 432080, 1.18367e+06, 178119, 1
80, 10653.7, 435563, 1.27733e+06, 180299, 1
81, 10653.7, 434599, 1.32293e+06, 180168, 1
82, 10653.7, 434024, 1.31706e+06, 181571, 1
83, 10653.7, 434432, 1.38616e+06, 184298, 1
84, 10653.7, 436367, 1.53548e+06, 186867, 1
85, 10653.7, 438027, 1.48315e+06, 184661, 1
86, 10653.7, 441258, 1.31562e+06, 184144, 1
87, 10653.7, 441452, 1.37674e+06, 186918, 1
88, 10653.7, 442006, 1.68368e+06, 191768, 1
89, 10653.7, 441349, 1.50699e+06, 188086, 1
90, 10653.7, 440904, 1.43586e+06, 188730, 1
91, 10653.7, 441459, 1.23791e+06, 186844, 1
92, 10653.7, 445088, 1.44759e+06, 188591, 1
93, 10653.7, 446896, 1.36319e+06, 191531, 1
94, 10653.7, 446310, 1.33125e+06, 188827, 1
95, 10653.7, 444733, 1.39366e+06, 183810, 1
96, 10653.7, 440590, 1.59989e+06, 186311, 1
97, 10653.7, 446840, 1.42089e+06, 187498, 1
98, 10653.7, 448578, 1.6923e+06, 193276, 1
99, 10653.7, 445654, 1.77307e+06, 187558, 1
100, 10653.7, 447948, 1.50429e+06, 192641, 1
101, 10653.7, 449091, 1.64856e+06, 193308, 1
102, 10653.7, 448338, 1.43634e+06, 191451, 1
103, 10653.7, 446490, 1.39229e+06, 191677, 1
104, 10653.7, 447859, 1.47406e+06, 193203, 1
105, 10653.7, 451092, 1.49953e+06, 192079, 1
106, 10436.9, 453044, 1.49085e+06, 188936, 1
107, 10436.9, 457798, 1.42824e+06, 193948, 1
108, 10436.9, 457521, 1.48924e+06, 193439, 1
109, 10436.9, 455246, 1.25516e+06, 190775, 1
110, 10436.9, 455564, 1.48325e+06, 195809, 1
111, 10436.9, 458791, 1.36173e+06, 199447, 1
112, 10436.9, 458144, 1.34777e+06, 196408, 1
113, 10436.9, 457504, 1.55972e+06, 198048, 1
114, 10436.9, 457554, 1.49156e+06, 198711, 1
115, 10436.9, 458655, 1.51815e+06, 195924, 1
116, 10436.9, 463588, 1.40639e+06, 199056, 1
117, 10436.9, 466903, 1.53765e+06, 205272, 1
118, 10436.9, 466017, 1.60274e+06, 203930, 1
119, 10436.9, 468430, 1.66874e+06, 209411, 1
120, 10436.9, 467440, 1.76593e+06, 206131, 1
121, 10436.9, 468851, 1.44669e+06, 205452, 1
122, 10436.9, 470125, 1.48468e+06, 211082, 1
123, 10436.9, 468841, 1.43785e+06, 207836, 1
124, 10436.9, 472495, 1.48034e+06, 210571, 1
125, 10436.9, 473074, 1.56683e+06, 209173, 1
126, 10436.9, 469983, 1.53317e+06, 208385, 1
127, 10436.9, 468316, 1.62479e+06, 206382, 1
128, 10436.9, 472177, 1.51035e+06, 208847, 1
129, 10436.9, 471513, 1.46879e+06, 205493, 1
130, 10436.9, 470840, 1.83467e+06, 202155, 1
131, 10436.9, 471444, 1.40565e+06, 200159, 1
132, 10436.9, 471370, 1.39069e+06, 199664, 1
133, 10436.9, 472131, 1.48258e+06, 194608, 1
134, 10436.9, 474994, 1.42825e+06, 194522, 1
135, 10436.9, 476205, 1.38329e+06, 198329, 1
136, 10436.9, 477512, 1.55078e+06, 206501, 1
137, 10436.9, 474919, 1.88498e+06, 201068, 1
138, 10436.9, 475938, 1.3169e+06, 199653, 1
139, 10436.9, 478955, 1.36494e+06, 202917, 1
140, 10436.9, 483119, 1.34699e+06, 205738, 1
141, 10436.9, 482835, 1.4201e+06, 209308, 1
142, 10436.9, 483291, 1.4719e+06, 213780, 1
143, 10436.9, 486752, 1.48543e+06, 215678, 1
144, 10436.9, 488531, 1.47587e+06, 222395, 1
145, 10436.9, 490389, 1.82423e+06, 216743, 1
146, 10436.9, 492757, 1.66281e+06, 214675, 1
147, 10436.9, 493221, 1.74281e+06, 219999, 1
148, 10436.9, 488970, 1.52976e+06, 213537, 1
149, 10436.9, 492432, 1.60978e+06, 219120, 1
150, 10436.9, 491798, 1.47678e+06, 212078, 1
151, 10436.9, 487535, 1.41744e+06, 204466, 1
152, 10436.9, 488957, 1.52514e+06, 206975, 1
153, 10436.9, 492269, 1.77963e+06, 218047, 1
154, 10436.9, 495361, 1.71212e+06, 226791, 1
155, 10436.9, 494363, 1.65183e+06, 219353, 1
156, 10436.9, 496941, 1.65151e+06, 224228, 1
157, 10436.9, 496683, 1.64569e+06, 226772, 1
158, 10436.9, 497690, 1.5298e+06, 223488, 1
159, 10436.9, 498740, 1.88925e+06, 223591, 1
160, 10436.9, 499974, 1.64891e+06, 220852, 1
161, 10436.9, 503049, 1.6582e+06, 229607, 1
162, 10436.9, 501888, 1.82817e+06, 234581, 1
163, 10436.9, 501716, 1.63645e+06, 233692, 1
164, 10436.9, 501264, 1.76377e+06, 235129, 1
165, 10436.9, 500781, 1.61823e+06, 227127, 1
166, 10436.9, 502675, 1.66025e+06, 230193, 1
167, 10436.9, 502531, 1.65269e+06, 233489, 1
168, 10436.9, 502975, 1.7777e+06, 234711, 1
169, 10436.9, 507175, 1.73029e+06, 236485, 1
170, 10436.9, 505797, 1.84699e+06, 230240, 1
171, 10436.9, 506876, 1.89535e+06, 234422, 1
172, 10436.9, 508215, 1.8178e+06, 234956, 1
173, 10436.9, 508919, 1.87971e+06, 234322, 1
174, 10436.9, 509722, 1.83372e+06, 233047, 1
175, 10436.9, 505667, 1.71847e+06, 224817, 1
176, 10436.9, 505683, 1.55745e+06, 227758, 1
177, 10436.9, 504868, 1.66913e+06, 226140, 1
178, 10436.9, 506629, 1.62246e+06, 224010, 1
179, 10436.9, 511580, 1.80694e+06, 238642, 1
180, 10436.9, 512327, 1.77146e+06, 241116, 1
181, 10436.9, 514472, 1.76971e+06, 242436, 1
182, 10436.9, 514783, 1.68485e+06, 236232, 1
183, 10436.9, 513441, 1.93728e+06, 236100, 1
184, 10436.9, 512072, 1.77386e+06, 235579, 1
185, 10436.9, 510969, 2.20292e+06, 241662, 1
186, 10301.5, 511872, 1.80504e+06, 239699, 1
187, 10301.5, 515393, 1.90292e+06, 244453, 1
188, 10301.5, 513832, 2.06184e+06, 244399, 1
189, 10301.5, 513405, 1.67068e+06, 241489, 1
190, 10301.5, 512284, 1.80734e+06, 239522, 1
191, 10301.5, 513061, 1.63641e+06, 234182, 1
192, 10301.5, 518670, 1.73491e+06, 237281, 1
193, 10301.5, 520881, 1.63403e+06, 234736, 1
194, 10301.5, 516095, 1.71246e+06, 231820, 1
195, 10301.5, 518735, 1.60074e+06, 235982, 1
196, 10301.5, 519177, 1.53925e+06, 235766, 1
197, 10301.5, 520873, 1.54236e+06, 234668, 1
198, 10301.5, 521491, 1.56854e+06, 236809, 1
199, 10301.5, 521276, 1.61836e+06, 232347, 1
200, 10301.5, 521196, 1.59732e+06, 237378, 1
201, 10301.5, 523859, 1.66214e+06, 241854, 1
202, 10301.5, 522519, 1.7211e+06, 241587, 1
203, 10301.5, 521121, 1.65765e+06, 236079, 1
204, 10301.5, 522762, 1.67823e+06, 236895, 1
205, 10301.5, 523117, 1.83294e+06, 239536, 1
