gen, min, avg, max, std, exp_number
0, 10281, 1.7424e+06, 3.30053e+06, 468729, 1
1, 10281, 1.74456e+06, 3.2949e+06, 467446, 1
2, 10281, 1.74454e+06, 3.37915e+06, 457621, 1
3, 10281, 1.74065e+06, 3.30429e+06, 458565, 1
4, 10281, 1.742e+06, 3.05577e+06, 459789, 1
5, 10281, 1.74011e+06, 3.18811e+06, 466348, 1
6, 10281, 1.74318e+06, 3.0755e+06, 471800, 1
7, 10281, 1.7434e+06, 3.20949e+06, 468463, 1
8, 10281, 1.74552e+06, 3.25117e+06, 462009, 1
9, 10281, 1.74543e+06, 3.20502e+06, 463581, 1
10, 10281, 1.74262e+06, 3.30078e+06, 465162, 1
11, 10281, 1.73791e+06, 3.15379e+06, 466644, 1
12, 10281, 1.73443e+06, 3.20078e+06, 471547, 1
13, 10281, 1.7343e+06, 3.14948e+06, 470762, 1
14, 10281, 1.73478e+06, 3.14345e+06, 476422, 1
15, 10281, 1.73351e+06, 3.18037e+06, 473091, 1
16, 10281, 1.73671e+06, 3.23357e+06, 472210, 1
17, 10281, 1.73924e+06, 3.26793e+06, 470466, 1
18, 10281, 1.73703e+06, 3.24892e+06, 476827, 1
19, 10281, 1.73458e+06, 3.17435e+06, 473200, 1
20, 10281, 1.73271e+06, 3.17386e+06, 474896, 1
21, 10281, 1.73169e+06, 3.10554e+06, 471908, 1
22, 10281, 1.7279e+06, 3.27769e+06, 473307, 1
23, 10281, 1.72723e+06, 3.29406e+06, 474216, 1
24, 10281, 1.72715e+06, 3.13207e+06, 471275, 1
25, 10281, 1.72469e+06, 3.13699e+06, 477786, 1
26, 10281, 1.73279e+06, 3.05194e+06, 474104, 1
27, 10281, 1.73255e+06, 3.07229e+06, 470311, 1
28, 10281, 1.73175e+06, 3.19072e+06, 476880, 1
29, 10281, 1.7288e+06, 3.35152e+06, 478937, 1
30, 10281, 1.73583e+06, 3.30302e+06, 480519, 1
31, 10281, 1.73526e+06, 3.34991e+06, 479632, 1
32, 10281, 1.73509e+06, 3.14033e+06, 483852, 1
33, 10281, 1.73292e+06, 3.19832e+06, 481751, 1
34, 3793.99, 1.73229e+06, 3.21323e+06, 482055, 1
35, 3793.99, 1.72872e+06, 3.22524e+06, 486047, 1
36, 3793.99, 1.72986e+06, 3.33492e+06, 498595, 1
37, 3793.99, 1.72271e+06, 3.33462e+06, 497506, 1
38, 3793.99, 1.72555e+06, 3.40637e+06, 493360, 1
39, 3793.99, 1.72801e+06, 3.39141e+06, 497828, 1
40, 3793.99, 1.72453e+06, 3.35107e+06, 495144, 1
41, 3793.99, 1.72382e+06, 3.34083e+06, 499556, 1
42, 3749.4, 1.72456e+06, 3.65883e+06, 499488, 1
43, 3749.4, 1.72193e+06, 3.65883e+06, 503017, 1
44, 3749.4, 1.71645e+06, 3.27548e+06, 494363, 1
45, 3749.4, 1.71545e+06, 3.34871e+06, 502468, 1
46, 3749.4, 1.71372e+06, 3.18837e+06, 499441, 1
47, 3749.4, 1.71314e+06, 3.12498e+06, 495125, 1
48, 3749.4, 1.71773e+06, 3.19881e+06, 492788, 1
49, 3749.4, 1.72085e+06, 3.25501e+06, 487444, 1
50, 3749.4, 1.71689e+06, 3.21468e+06, 484258, 1
51, 3749.4, 1.71428e+06, 3.18105e+06, 481942, 1
52, 3749.4, 1.71347e+06, 3.424e+06, 479331, 1
53, 3749.4, 1.70959e+06, 3.424e+06, 477937, 1
54, 3749.4, 1.70929e+06, 3.32718e+06, 474421, 1
55, 3749.4, 1.71021e+06, 3.27028e+06, 480366, 1
56, 3749.4, 1.70671e+06, 3.23505e+06, 478086, 1
57, 3749.4, 1.70575e+06, 3.32007e+06, 483755, 1
58, 3749.4, 1.70501e+06, 3.39343e+06, 484399, 1
59, 3749.4, 1.70544e+06, 3.45846e+06, 483339, 1
60, 3749.4, 1.70747e+06, 3.57112e+06, 484769, 1
61, 3749.4, 1.70806e+06, 3.30171e+06, 491177, 1
62, 3749.4, 1.70782e+06, 3.33031e+06, 494738, 1
63, 3749.4, 1.70763e+06, 3.28636e+06, 499092, 1
64, 3749.4, 1.70852e+06, 3.34164e+06, 496678, 1
65, 3749.4, 1.71005e+06, 3.36645e+06, 497631, 1
66, 3749.4, 1.70726e+06, 3.31371e+06, 496719, 1
67, 3749.4, 1.71398e+06, 3.1998e+06, 487767, 1
68, 3749.4, 1.70836e+06, 3.13769e+06, 487558, 1
69, 3749.4, 1.70971e+06, 3.29251e+06, 483003, 1
70, 3683.53, 1.70848e+06, 3.30935e+06, 483055, 1
71, 3683.53, 1.70843e+06, 3.3681e+06, 487379, 1
72, 3683.53, 1.70601e+06, 3.27497e+06, 481467, 1
73, 3683.53, 1.70047e+06, 3.2084e+06, 484432, 1
74, 3683.53, 1.70117e+06, 3.23948e+06, 485780, 1
75, 3683.53, 1.69975e+06, 3.32639e+06, 487157, 1
76, 3683.53, 1.69804e+06, 3.41652e+06, 485987, 1
77, 3683.53, 1.70069e+06, 3.25655e+06, 485105, 1
78, 3683.53, 1.69497e+06, 3.14453e+06, 486638, 1
79, 3683.53, 1.69469e+06, 3.21084e+06, 480881, 1
80, 3683.53, 1.69482e+06, 3.47322e+06, 485705, 1
81, 3683.53, 1.69978e+06, 3.32303e+06, 488502, 1
82, 3683.53, 1.69723e+06, 3.45483e+06, 493468, 1
83, 3683.53, 1.69389e+06, 3.25712e+06, 491413, 1
84, 3683.53, 1.6973e+06, 3.19623e+06, 497111, 1
85, 3683.53, 1.69367e+06, 3.18248e+06, 497475, 1
86, 3683.53, 1.69267e+06, 3.1821e+06, 500594, 1
87, 3683.53, 1.69272e+06, 3.21818e+06, 504269, 1
88, 3683.53, 1.68958e+06, 3.33067e+06, 499501, 1
89, 3683.53, 1.69332e+06, 3.29475e+06, 499538, 1
90, 3683.53, 1.69335e+06, 3.2789e+06, 501766, 1
91, 3683.53, 1.69111e+06, 3.32314e+06, 496973, 1
92, 3683.53, 1.69409e+06, 3.13866e+06, 492696, 1
93, 3683.53, 1.69412e+06, 3.16216e+06, 500914, 1
94, 3683.53, 1.6922e+06, 3.6304e+06, 500070, 1
95, 3683.53, 1.69083e+06, 3.374e+06, 493881, 1
96, 3683.53, 1.68655e+06, 3.52355e+06, 499383, 1
97, 3683.53, 1.68246e+06, 3.55951e+06, 498048, 1
98, 3683.53, 1.67984e+06, 3.4123e+06, 488857, 1
99, 3683.53, 1.68122e+06, 3.3318e+06, 488555, 1
100, 3683.53, 1.68374e+06, 3.23647e+06, 487971, 1
101, 3683.53, 1.68178e+06, 3.28215e+06, 494372, 1
102, 3683.53, 1.68232e+06, 3.20185e+06, 494108, 1
103, 3683.53, 1.67989e+06, 3.15515e+06, 485295, 1
104, 3683.53, 1.68204e+06, 3.23147e+06, 481713, 1
105, 3683.53, 1.67795e+06, 3.19058e+06, 481662, 1
106, 3683.53, 1.67169e+06, 3.10106e+06, 477017, 1
107, 3683.53, 1.68069e+06, 3.11469e+06, 480881, 1
108, 3683.53, 1.68106e+06, 3.31483e+06, 479630, 1
109, 3683.53, 1.67789e+06, 3.13605e+06, 487721, 1
110, 3683.53, 1.67524e+06, 3.21778e+06, 489408, 1
111, 3683.53, 1.66911e+06, 3.10313e+06, 489905, 1
112, 3683.53, 1.66999e+06, 3.24862e+06, 495468, 1
113, 3683.53, 1.66901e+06, 3.22895e+06, 484828, 1
114, 1970.91, 1.66981e+06, 3.14856e+06, 486888, 1
115, 1970.91, 1.66916e+06, 3.21246e+06, 489710, 1
116, 1970.91, 1.6724e+06, 3.36588e+06, 485716, 1
117, 1970.91, 1.67093e+06, 3.30677e+06, 494260, 1
118, 1970.91, 1.66933e+06, 3.29736e+06, 504849, 1
119, 1970.91, 1.66867e+06, 3.45695e+06, 500274, 1
120, 1970.91, 1.66396e+06, 3.60165e+06, 493359, 1
121, 1970.91, 1.66546e+06, 3.38034e+06, 495372, 1
122, 1970.91, 1.66565e+06, 3.25658e+06, 492687, 1
123, 1970.91, 1.6713e+06, 3.07904e+06, 495307, 1
124, 1970.91, 1.66918e+06, 3.33704e+06, 493948, 1
125, 1970.91, 1.66792e+06, 3.25328e+06, 500270, 1
126, 1970.91, 1.66688e+06, 3.18384e+06, 495493, 1
127, 1970.91, 1.66553e+06, 3.39495e+06, 493504, 1
128, 1970.91, 1.66583e+06, 3.34358e+06, 499842, 1
129, 1970.91, 1.66628e+06, 3.25869e+06, 501040, 1
130, 1970.91, 1.66714e+06, 3.4545e+06, 517174, 1
131, 1970.91, 1.66505e+06, 3.24807e+06, 508646, 1
132, 1970.91, 1.66666e+06, 3.28399e+06, 509518, 1
133, 1970.91, 1.66522e+06, 3.28521e+06, 507431, 1
134, 1970.91, 1.67121e+06, 3.60482e+06, 513091, 1
135, 1970.91, 1.66636e+06, 3.83017e+06, 514938, 1
136, 1970.91, 1.66188e+06, 3.33157e+06, 509889, 1
137, 1970.91, 1.65785e+06, 3.26575e+06, 508647, 1
138, 1970.91, 1.65718e+06, 3.37522e+06, 514054, 1
139, 1970.91, 1.65234e+06, 3.48429e+06, 506228, 1
140, 1970.91, 1.65112e+06, 3.26911e+06, 501177, 1
141, 1970.91, 1.65071e+06, 3.26911e+06, 497696, 1
142, 1970.91, 1.65315e+06, 3.25186e+06, 504849, 1
143, 1970.91, 1.65262e+06, 3.22711e+06, 503246, 1
144, 1970.91, 1.64731e+06, 3.19081e+06, 501186, 1
145, 1970.91, 1.64939e+06, 3.21102e+06, 502379, 1
146, 1970.91, 1.64777e+06, 3.24265e+06, 498149, 1
147, 1970.91, 1.65162e+06, 3.2653e+06, 502012, 1
148, 1970.91, 1.64886e+06, 3.18466e+06, 503530, 1
149, 1970.91, 1.65093e+06, 3.29066e+06, 505413, 1
150, 1970.91, 1.65932e+06, 3.38823e+06, 513777, 1
151, 1970.91, 1.66089e+06, 3.28034e+06, 507567, 1
152, 1970.91, 1.66103e+06, 3.25728e+06, 510384, 1
153, 1970.91, 1.65913e+06, 3.1866e+06, 504453, 1
154, 1970.91, 1.66033e+06, 3.41179e+06, 497016, 1
155, 1970.91, 1.66127e+06, 3.20905e+06, 494458, 1
156, 1970.91, 1.66017e+06, 3.27823e+06, 498509, 1
157, 1970.91, 1.66171e+06, 3.23375e+06, 500041, 1
158, 1970.91, 1.65734e+06, 3.34393e+06, 513654, 1
159, 1970.91, 1.65679e+06, 3.35451e+06, 507672, 1
160, 1970.91, 1.65666e+06, 3.2834e+06, 511044, 1
161, 1970.91, 1.64901e+06, 3.30751e+06, 502981, 1
162, 1970.91, 1.64793e+06, 3.35564e+06, 507875, 1
163, 1970.91, 1.64605e+06, 3.48119e+06, 510093, 1
164, 1970.91, 1.64607e+06, 3.43528e+06, 515950, 1
165, 1970.91, 1.64403e+06, 3.42469e+06, 508532, 1
166, 1970.91, 1.64665e+06, 3.41393e+06, 500348, 1
167, 1970.91, 1.64619e+06, 3.30733e+06, 497148, 1
168, 1970.91, 1.64684e+06, 3.42253e+06, 500718, 1
169, 1970.91, 1.63756e+06, 3.19545e+06, 498143, 1
170, 1970.91, 1.63639e+06, 3.24929e+06, 499442, 1
171, 1970.91, 1.63768e+06, 3.28287e+06, 496304, 1
172, 1970.91, 1.63938e+06, 3.24534e+06, 502305, 1
173, 1970.91, 1.63885e+06, 3.25006e+06, 503646, 1
174, 1970.91, 1.63571e+06, 3.23185e+06, 502645, 1
175, 1970.91, 1.6291e+06, 3.20185e+06, 499775, 1
176, 1970.91, 1.62691e+06, 3.35041e+06, 507808, 1
177, 1970.91, 1.62813e+06, 3.30364e+06, 510415, 1
178, 1970.91, 1.6329e+06, 3.30247e+06, 510664, 1
179, 1970.91, 1.63256e+06, 3.30525e+06, 513532, 1
180, 1970.91, 1.63697e+06, 3.34931e+06, 511756, 1
181, 1970.91, 1.63121e+06, 3.3956e+06, 509042, 1
182, 1970.91, 1.6332e+06, 3.45294e+06, 497704, 1
183, 1970.91, 1.63664e+06, 3.4236e+06, 505584, 1
184, 1970.91, 1.63405e+06, 3.37137e+06, 499054, 1
185, 1970.91, 1.62885e+06, 3.35502e+06, 499391, 1
186, 1970.91, 1.62604e+06, 3.42706e+06, 509677, 1
187, 1970.91, 1.62004e+06, 3.41535e+06, 504412, 1
188, 1970.91, 1.62165e+06, 3.46162e+06, 508108, 1
189, 1970.91, 1.62437e+06, 3.34524e+06, 508817, 1
190, 1970.91, 1.62523e+06, 3.39606e+06, 512195, 1
191, 1970.91, 1.62796e+06, 3.3111e+06, 511689, 1
192, 1970.91, 1.62996e+06, 3.29049e+06, 522444, 1
193, 1970.91, 1.63258e+06, 3.2753e+06, 531189, 1
194, 1970.91, 1.62542e+06, 3.3575e+06, 538017, 1
195, 1970.91, 1.62687e+06, 3.42983e+06, 533830, 1
196, 1970.91, 1.62649e+06, 3.43262e+06, 536420, 1
197, 1970.91, 1.62531e+06, 3.66856e+06, 538272, 1
198, 1970.91, 1.62469e+06, 3.44028e+06, 534893, 1
199, 1970.91, 1.62104e+06, 3.44608e+06, 527715, 1
200, 1970.91, 1.61896e+06, 3.54782e+06, 526581, 1
201, 1970.91, 1.61902e+06, 3.35458e+06, 528263, 1
202, 1970.91, 1.62495e+06, 3.44334e+06, 524675, 1
203, 1970.91, 1.62948e+06, 3.67833e+06, 526722, 1
204, 1970.91, 1.62714e+06, 3.74282e+06, 519931, 1
205, 1970.91, 1.61933e+06, 3.74788e+06, 512434, 1
206, 1970.91, 1.61933e+06, 3.58305e+06, 511871, 1
207, 1970.91, 1.61745e+06, 3.61333e+06, 514806, 1
208, 1970.91, 1.62492e+06, 3.61333e+06, 516706, 1
209, 1970.91, 1.62358e+06, 3.45811e+06, 506834, 1
210, 1970.91, 1.62547e+06, 3.33084e+06, 510018, 1
211, 1970.91, 1.61952e+06, 3.68387e+06, 520745, 1
212, 1970.91, 1.6208e+06, 3.81264e+06, 525723, 1
213, 1970.91, 1.61957e+06, 3.31886e+06, 526454, 1
